14D,20190701,0.295,0.295,0.285,0.285,153747,0
14DO,20190701,0.095,0.095,0.095,0.095,29750,0
1AD,20190701,0.15,0.15,0.15,0.15,55146,0
1ADO,20190701,0.04,0.04,0.04,0.04,91391,0
1AG,20190701,0.042,0.042,0.041,0.041,49827,0
1AL,20190701,0.84,0.84,0.84,0.84,0,0
1ST,20190701,0.068,0.068,0.067,0.067,467828,0
2BE,20190701,0.275,0.30,0.275,0.295,247830,0
360,20190701,3.88,4.01,3.76,4.01,3248,0
3DP,20190701,0.046,0.048,0.046,0.047,760983,0
3PL,20190701,1.02,1.02,1.02,1.02,54250,0
4CE,20190701,0.01,0.01,0.01,0.01,356171,0
4DS,20190701,0.061,0.062,0.058,0.059,2084949,0
5GN,20190701,1.685,1.715,1.57,1.58,1158911,0
88E,20190701,0.018,0.018,0.017,0.018,10056813,0
8CO,20190701,0.155,0.155,0.15,0.155,391689,0
8COO,20190701,0.11,0.11,0.11,0.11,0,0
8EC,20190701,0.765,0.765,0.765,0.765,0,0
8IH,20190701,0.061,0.061,0.061,0.061,7000,0
8VI,20190701,0.49,0.49,0.49,0.49,0,0
9SP,20190701,0.017,0.017,0.017,0.017,4122286,0
A1G,20190701,0.155,0.155,0.155,0.155,15000,0
A1M,20190701,0.37,0.40,0.37,0.40,14325,0
A200,20190701,111.68,111.68,111.06,111.17,16420,0
A20JOW,20190701,38.84,38.84,38.84,38.84,0,0
A20JOY,20190701,0.00,0.00,0.00,0.00,0,0
A2B,20190701,1.775,1.84,1.75,1.78,18814,0
A2BJOG,20190701,0.00,0.00,0.00,0.00,0,0
A2M,20190701,13.86,14.08,13.82,13.86,1216207,0
A2MJOB,20190701,9.61,9.64,9.61,9.64,0,0
A2MJOC,20190701,5.18,5.25,5.18,5.25,0,0
A2MJOJ,20190701,6.99,6.99,6.99,6.99,0,0
A2MJOM,20190701,7.88,7.88,7.88,7.88,0,0
A2MJOY,20190701,3.41,3.41,3.41,3.41,7500,0
A2MKOA,20190701,4.73,4.77,4.58,4.58,7000,0
A2MKOB,20190701,6.55,6.55,6.55,6.55,0,0
A2MKOC,20190701,5.97,5.97,5.97,5.97,0,0
A2MKOG,20190701,9.83,9.87,9.83,9.87,0,0
A2MKOH,20190701,7.06,7.06,7.06,7.06,500,0
A2MKOI,20190701,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190701,6.15,6.21,6.15,6.21,0,0
