14D,20191105,0.185,0.185,0.18,0.18,64990,0
14DO,20191105,0.054,0.054,0.054,0.054,0,0
1AD,20191105,0.14,0.14,0.14,0.14,0,0
1ADO,20191105,0.05,0.05,0.05,0.05,0,0
1AG,20191105,0.031,0.031,0.031,0.031,18000,0
1AL,20191105,0.86,0.86,0.86,0.86,0,0
1ST,20191105,0.061,0.063,0.06,0.063,81837,0
2BE,20191105,0.13,0.135,0.125,0.125,674864,0
360,20191105,3.60,3.60,3.50,3.52,6032,0
3DP,20191105,0.057,0.057,0.053,0.053,1461046,0
3PL,20191105,0.92,0.98,0.875,0.98,60140,0
4CE,20191105,0.016,0.016,0.015,0.015,376402,0
4DS,20191105,0.055,0.056,0.055,0.056,761114,0
5GN,20191105,0.71,0.74,0.69,0.73,338449,0
88E,20191105,0.013,0.013,0.013,0.013,138500,0
8CO,20191105,0.087,0.087,0.084,0.084,8348,0
8COO,20191105,0.054,0.054,0.054,0.054,0,0
8EC,20191105,0.069,0.069,0.069,0.069,0,0
8IH,20191105,0.085,0.085,0.085,0.085,0,0
8VI,20191105,0.15,0.15,0.15,0.15,0,0
9SP,20191105,0.018,0.018,0.017,0.017,2645224,0
A1G,20191105,0.205,0.205,0.205,0.205,49416,0
A1M,20191105,0.35,0.36,0.35,0.36,5547,0
A200,20191105,112.34,112.47,111.73,112.20,86059,0
A20JOW,20191105,38.84,38.84,38.84,38.84,0,0
A20JOY,20191105,0.00,0.00,0.00,0.00,0,0
A2B,20191105,1.60,1.60,1.55,1.555,26294,0
A2BJOG,20191105,0.00,0.00,0.00,0.00,0,0
A2M,20191105,12.15,12.15,11.79,11.79,3182234,0
A2MJOA,20191105,0.00,0.00,0.00,0.00,0,0
A2MJOB,20191105,6.66,6.66,6.66,6.66,0,0
A2MJOC,20191105,3.03,3.03,3.03,3.03,5000,0
A2MJOJ,20191105,5.04,5.04,5.04,5.04,1000,0
A2MJOM,20191105,5.90,5.90,5.90,5.90,0,0
A2MKCB,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCC,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCD,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCE,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCF,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCP,20191105,0.00,0.00,0.00,0.00,0,0
A2MKCR,20191105,0.00,0.00,0.00,0.00,0,0
A2MKOA,20191105,2.41,2.41,2.35,2.35,4000,0
A2MKOC,20191105,4.10,4.10,4.08,4.08,2900,0
A2MKOG,20191105,7.50,7.50,7.50,7.50,0,0
A2MKOH,20191105,5.31,5.31,5.31,5.31,0,0
A2MKOQ,20191105,4.58,4.58,4.58,4.58,0,0
A2MKOR,20191105,12.25,12.25,12.25,12.25,0,0
A2MKOT,20191105,9.81,9.81,9.81,9.81,0,0
A2MKOU,20191105,7.15,7.15,7.04,7.04,0,0
A3D,20191105,0.285,0.30,0.285,0.29,38972,0
A3DO,20191105,0.11,0.11,0.11,0.11,0,0
A40,20191105,0.082,0.082,0.082,0.082,0,0
A4N,20191105,0.145,0.15,0.14,0.14,368074,0
AAA,20191105,50.08,50.08,50.07,50.07,81250,0
AAC,20191105,1.00,1.01,1.00,1.005,280792,0
AACKOB,20191105,0.25,0.25,0.25,0.25,0,0
AAJ,20191105,0.004,0.004,0.004,0.004,3532051,0
AAP,20191105,0.02,0.02,0.02,0.02,0,0
AAR,20191105,0.087,0.087,0.086,0.087,147094,0
AAU,20191105,0.01,0.01,0.01,0.01,0,0
AB1,20191105,0.18,0.18,0.18,0.18,0,0
AB1O,20191105,0.10,0.10,0.10,0.10,0,0
ABA,20191105,5.50,5.50,5.47,5.47,1046,0
ABC,20191105,3.17,3.22,3.16,3.19,2583924,0
ABCKCB,20191105,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20191105,0.00,0.00,0.00,0.00,0,0
