14D,20190326,0.305,0.305,0.305,0.305,3250,0
14DO,20190326,0.095,0.095,0.095,0.095,0,0
1AD,20190326,0.25,0.25,0.25,0.25,24757,0
1AG,20190326,0.029,0.029,0.029,0.029,0,0
1AL,20190326,0.93,0.93,0.93,0.93,0,0
1ST,20190326,0.054,0.055,0.05,0.05,1126423,0
3DP,20190326,0.038,0.038,0.038,0.038,442494,0
3PL,20190326,1.005,1.005,1.005,1.005,559734,0
4CE,20190326,0.01,0.01,0.01,0.01,0,0
4DS,20190326,0.067,0.072,0.067,0.069,2607327,0
5GN,20190326,0.79,0.79,0.77,0.77,123789,0
88E,20190326,0.015,0.015,0.014,0.014,2483813,0
8CO,20190326,0.045,0.046,0.045,0.045,306311,0
8COO,20190326,0.01,0.01,0.01,0.01,0,0
8EC,20190326,0.72,0.72,0.72,0.72,0,0
8IH,20190326,0.065,0.065,0.065,0.065,0,0
8VI,20190326,0.55,0.55,0.55,0.55,0,0
9SP,20190326,0.028,0.028,0.025,0.026,3720386,0
A1C,20190326,0.18,0.18,0.18,0.18,81292,0
A1G,20190326,0.235,0.235,0.23,0.23,46192,0
A200,20190326,103.40,103.67,103.30,103.55,4736,0
A20JOW,20190326,38.84,38.84,38.84,38.84,0,0
A20JOY,20190326,0.00,0.00,0.00,0.00,0,0
A2B,20190326,2.04,2.14,2.03,2.10,100917,0
A2BJOG,20190326,0.00,0.00,0.00,0.00,0,0
A2M,20190326,13.30,13.53,13.30,13.44,4849644,0
A2MJOB,20190326,7.63,7.73,7.63,7.73,15000,0
A2MJOC,20190326,4.87,4.87,4.87,4.87,3056,0
A2MJOJ,20190326,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190326,5.61,5.61,5.61,5.61,0,0
A2MJOY,20190326,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190326,4.25,4.37,4.25,4.31,12000,0
A2MKOC,20190326,5.85,5.85,5.58,5.85,0,0
A2MKOG,20190326,8.52,8.52,8.52,8.52,0,0
A2MKOH,20190326,7.12,7.12,7.12,7.12,0,0
A2MKOI,20190326,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190326,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20190326,4.52,4.53,4.51,4.53,0,0
A2MKOR,20190326,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190326,3.84,3.84,3.84,3.84,0,0
A3D,20190326,0.405,0.405,0.38,0.40,151280,0
A3DO,20190326,0.14,0.14,0.14,0.14,0,0
A40,20190326,0.18,0.185,0.175,0.185,639105,0
A4N,20190326,0.115,0.115,0.11,0.115,175652,0
AAA,20190326,50.13,50.14,50.13,50.14,149111,0
AAC,20190326,1.00,1.00,0.965,0.97,1299630,0
AACKOB,20190326,0.275,0.275,0.275,0.275,20000,0
AAJ,20190326,0.006,0.006,0.006,0.006,0,0
AAP,20190326,0.018,0.018,0.018,0.018,0,0
AAR,20190326,0.064,0.068,0.064,0.065,462629,0
AAU,20190326,0.008,0.008,0.008,0.008,0,0
AB1,20190326,0.105,0.105,0.10,0.10,4354480,0
AB1O,20190326,0.035,0.035,0.035,0.035,0,0
ABA,20190326,5.13,5.155,5.13,5.155,1778,0
ABC,20190326,4.34,4.50,4.33,4.48,1293716,0
ABCKOC,20190326,1.25,1.25,1.25,1.25,0,0
ABCKOQ,20190326,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190326,0.00,0.00,0.00,0.00,0,0
ABL,20190326,0.004,0.004,0.004,0.004,0,0
ABP,20190326,3.70,3.75,3.70,3.74,703089,0
ABR,20190326,0.19,0.195,0.19,0.19,219252,0
ABT,20190326,0.10,0.10,0.10,0.10,0,0
ABV,20190326,0.012,0.012,0.012,0.012,309711,0
ABW,20190326,0.19,0.19,0.19,0.19,0,0
ABX,20190326,0.10,0.10,0.10,0.10,22160,0
AC8,20190326,0.355,0.41,0.355,0.405,7470203,0
ACB,20190326,0.035,0.035,0.035,0.035,55360,0
ACDC,20190326,46.87,46.99,46.85,46.93,983,0
ACF,20190326,0.37,0.385,0.37,0.375,285369,0
ACL,20190326,0.009,0.009,0.009,0.009,257993,0
