14D,20190821,0.255,0.255,0.255,0.255,1961,0
14DO,20190821,0.045,0.045,0.045,0.045,0,0
1AD,20190821,0.12,0.12,0.12,0.12,16000,0
1ADO,20190821,0.037,0.037,0.037,0.037,80000,0
1AG,20190821,0.036,0.036,0.036,0.036,0,0
1AL,20190821,0.80,0.80,0.80,0.80,0,0
1ST,20190821,0.077,0.077,0.075,0.075,449666,0
2BE,20190821,0.33,0.33,0.32,0.32,37116,0
360,20190821,3.21,3.25,3.00,3.25,169429,0
3DP,20190821,0.041,0.041,0.041,0.041,250000,0
3PL,20190821,1.035,1.035,1.035,1.035,3635,0
4CE,20190821,0.019,0.02,0.019,0.02,1339856,0
4DS,20190821,0.051,0.051,0.05,0.05,1363465,0
5GN,20190821,1.06,1.06,0.99,1.01,226416,0
88E,20190821,0.016,0.016,0.016,0.016,789832,0
8CO,20190821,0.105,0.105,0.105,0.105,25000,0
8COO,20190821,0.075,0.075,0.075,0.075,0,0
8EC,20190821,0.315,0.315,0.315,0.315,10000,0
8IH,20190821,0.065,0.065,0.065,0.065,40000,0
8VI,20190821,0.40,0.40,0.40,0.40,0,0
9SP,20190821,0.023,0.023,0.023,0.023,2060672,0
A1G,20190821,0.175,0.175,0.175,0.175,0,0
A1M,20190821,0.43,0.43,0.43,0.43,0,0
A200,20190821,109.04,109.16,108.50,108.83,29411,0
A20JOW,20190821,38.84,38.84,38.84,38.84,0,0
A20JOY,20190821,0.00,0.00,0.00,0.00,0,0
A2B,20190821,1.75,1.77,1.75,1.77,48832,0
A2BJOG,20190821,0.00,0.00,0.00,0.00,0,0
A2M,20190821,14.35,14.46,13.32,13.89,19754680,0
A2MJOB,20190821,10.85,10.96,10.85,10.96,0,0
A2MJOC,20190821,5.45,5.45,5.04,5.08,3400,0
A2MJOJ,20190821,7.30,7.30,7.30,7.30,1000,0
A2MJOM,20190821,8.08,8.08,8.08,8.08,0,0
A2MJOY,20190821,3.79,3.79,2.93,3.35,21466,0
A2MKOA,20190821,4.89,4.89,3.98,4.44,81610,0
A2MKOB,20190821,3.22,3.34,3.14,3.34,0,0
A2MKOC,20190821,6.27,6.38,6.00,6.29,13422,0
A2MKOG,20190821,10.58,10.90,10.58,10.90,0,0
A2MKOH,20190821,10.37,10.37,10.32,10.32,0,0
A2MKOI,20190821,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190821,6.06,6.06,6.06,6.06,750,0
A2MKOR,20190821,8.77,8.77,8.58,8.63,0,0
A2MKOT,20190821,7.10,7.10,7.10,7.10,0,0
A2MKOU,20190821,5.35,6.00,5.35,5.62,64500,0
A3D,20190821,0.295,0.295,0.295,0.295,2000,0
A3DO,20190821,0.15,0.15,0.15,0.15,0,0
A40,20190821,0.082,0.082,0.082,0.082,0,0
A4N,20190821,0.12,0.137,0.115,0.135,3800877,0
AAA,20190821,50.12,50.12,50.11,50.11,303118,0
AAC,20190821,1.04,1.055,1.025,1.04,127933,0
AACKOB,20190821,0.345,0.345,0.345,0.345,0,0
AAJ,20190821,0.005,0.005,0.005,0.005,411794,0
AAP,20190821,0.015,0.015,0.015,0.015,0,0
AAR,20190821,0.064,0.064,0.064,0.064,0,0
AAU,20190821,0.008,0.008,0.008,0.008,0,0
AB1,20190821,0.18,0.185,0.18,0.185,523136,0
AB1O,20190821,0.115,0.115,0.115,0.115,0,0
ABA,20190821,5.52,5.60,5.46,5.53,23508,0
ABC,20190821,3.15,3.22,3.12,3.14,2527481,0
ABCKOA,20190821,0.425,0.425,0.425,0.425,25000,0
ABCKOC,20190821,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190821,1.205,1.205,1.205,1.205,0,0
ABCKOR,20190821,0.00,0.00,0.00,0.00,0,0
ABL,20190821,0.002,0.002,0.002,0.002,0,0
ABP,20190821,3.88,3.93,3.88,3.92,1396776,0
ABR,20190821,0.27,0.275,0.26,0.27,219288,0
ABT,20190821,0.054,0.054,0.054,0.054,5000,0
ABV,20190821,0.024,0.024,0.022,0.022,175000,0
ABW,20190821,0.19,0.19,0.19,0.19,0,0
ABX,20190821,0.105,0.11,0.105,0.11,45464,0
AC8,20190821,0.395,0.40,0.385,0.395,450293,0
ACB,20190821,0.028,0.028,0.028,0.028,0,0
ACDC,20190821,45.00,45.10,44.98,45.10,1970,0
ACF,20190821,0.275,0.285,0.265,0.265,88165,0
ACL,20190821,0.011,0.011,0.011,0.011,0,0
ACP,20190821,0.008,0.008,0.008,0.008,0,0
ACQ,20190821,1.04,1.06,1.02,1.02,110254,0
ACR,20190821,0.185,0.185,0.18,0.18,132651,0
ACS,20190821,0.004,0.004,0.004,0.004,0,0
ACW,20190821,0.009,0.009,0.009,0.009,3135422,0
AD1,20190821,0.014,0.014,0.013,0.013,891557,0
AD8,20190821,7.42,7.49,7.26,7.30,158218,0
ADA,20190821,0.515,0.515,0.505,0.51,43443,0
ADD,20190821,0.009,0.009,0.009,0.009,0,0
ADH,20190821,1.49,1.57,1.46,1.535,1438517,0
ADI,20190821,2.88,2.93,2.88,2.91,128871,0
ADJ,20190821,0.029,0.029,0.026,0.029,2493864,0
ADN,20190821,0.051,0.055,0.051,0.054,23703953,0
ADNOB,20190821,0.043,0.044,0.038,0.044,3811000,0
ADO,20190821,0.014,0.014,0.013,0.014,694606,0
ADOO,20190821,0.005,0.005,0.005,0.005,0,0
ADR,20190821,0.022,0.023,0.022,0.023,202785,0
ADT,20190821,1.12,1.15,1.12,1.145,50303,0
