14D,20190530,0.30,0.31,0.30,0.31,740465,0
14DO,20190530,0.05,0.05,0.05,0.05,0,0
1AD,20190530,0.19,0.19,0.18,0.18,92536,0
1AG,20190530,0.047,0.047,0.047,0.047,0,0
1AL,20190530,0.80,0.80,0.80,0.80,0,0
1ST,20190530,0.052,0.052,0.05,0.05,466581,0
360,20190530,3.95,4.00,3.91,3.95,68729,0
3DP,20190530,0.043,0.043,0.042,0.042,1309555,0
3PL,20190530,1.025,1.05,1.025,1.05,38390,0
4CE,20190530,0.01,0.011,0.01,0.01,1189428,0
4DS,20190530,0.069,0.069,0.068,0.068,1029716,0
5GN,20190530,1.41,1.44,1.295,1.335,984004,0
88E,20190530,0.014,0.014,0.014,0.014,394805,0
8CO,20190530,0.17,0.17,0.15,0.155,462539,0
8COO,20190530,0.10,0.10,0.10,0.10,3500,0
8EC,20190530,0.805,0.805,0.805,0.805,26220,0
8IH,20190530,0.057,0.057,0.057,0.057,0,0
8VI,20190530,0.55,0.55,0.55,0.55,0,0
9SP,20190530,0.018,0.018,0.017,0.017,3002643,0
A1G,20190530,0.15,0.16,0.14,0.15,152250,0
A200,20190530,107.68,107.84,107.41,107.49,7586,0
A20JOW,20190530,38.84,38.84,38.84,38.84,0,0
A20JOY,20190530,0.00,0.00,0.00,0.00,0,0
A2B,20190530,1.86,1.88,1.85,1.87,41482,0
A2BJOG,20190530,0.00,0.00,0.00,0.00,0,0
A2M,20190530,14.63,14.83,14.57,14.58,2234716,0
A2MJOB,20190530,9.61,9.64,9.61,9.64,0,0
A2MJOC,20190530,7.03,7.03,7.02,7.02,0,0
A2MJOJ,20190530,8.10,8.32,8.10,8.32,0,0
A2MJOM,20190530,7.88,7.88,7.88,7.88,0,0
A2MJOY,20190530,4.33,4.53,4.33,4.53,0,0
A2MKOA,20190530,5.47,5.47,5.47,5.47,0,0
A2MKOB,20190530,6.55,6.55,6.55,6.55,0,0
A2MKOC,20190530,8.08,8.10,8.08,8.10,0,0
A2MKOG,20190530,9.83,9.87,9.83,9.87,0,0
A2MKOH,20190530,8.66,8.66,8.66,8.66,0,0
A2MKOI,20190530,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190530,5.15,5.15,5.15,5.15,0,0
A2MKOR,20190530,6.30,6.30,6.30,6.30,0,0
A2MKOT,20190530,6.66,6.66,6.66,6.66,0,0
A2MKOU,20190530,0.00,0.00,0.00,0.00,0,0
A3D,20190530,0.35,0.375,0.35,0.375,106134,0
A3DO,20190530,0.13,0.13,0.13,0.13,0,0
A40,20190530,0.195,0.20,0.185,0.195,1968873,0
A4N,20190530,0.125,0.125,0.125,0.125,0,0
AAA,20190530,50.15,50.16,50.15,50.16,131628,0
AAC,20190530,1.155,1.16,1.127,1.145,857832,0
AACKOB,20190530,0.43,0.43,0.425,0.425,37000,0
AAJ,20190530,0.005,0.005,0.005,0.005,1712904,0
AAP,20190530,0.013,0.013,0.013,0.013,0,0
AAR,20190530,0.07,0.07,0.065,0.065,37113,0
AAU,20190530,0.01,0.01,0.01,0.01,0,0
AB1,20190530,0.15,0.15,0.15,0.15,0,0
AB1O,20190530,0.075,0.075,0.075,0.075,0,0
ABA,20190530,4.85,4.88,4.84,4.84,36170,0
