14D,20190523,0.29,0.305,0.285,0.305,84568,0
14DO,20190523,0.05,0.05,0.05,0.05,7500,0
1AD,20190523,0.225,0.24,0.22,0.235,104700,0
1AG,20190523,0.044,0.049,0.044,0.048,299090,0
1AL,20190523,0.80,0.80,0.80,0.80,100000,0
1ST,20190523,0.045,0.049,0.045,0.048,2439988,0
360,20190523,4.35,4.45,4.25,4.30,36698,0
3DP,20190523,0.043,0.043,0.037,0.042,6287271,0
3PL,20190523,1.08,1.08,1.05,1.05,10927,0
4CE,20190523,0.009,0.009,0.008,0.009,2116519,0
4DS,20190523,0.071,0.071,0.07,0.07,1356851,0
5GN,20190523,1.25,1.26,1.205,1.21,493406,0
88E,20190523,0.014,0.015,0.014,0.014,4371708,0
8CO,20190523,0.18,0.185,0.175,0.18,166554,0
8COO,20190523,0.12,0.12,0.10,0.10,337500,0
8EC,20190523,0.80,0.80,0.80,0.80,20000,0
8IH,20190523,0.065,0.065,0.065,0.065,0,0
8VI,20190523,0.55,0.55,0.55,0.55,0,0
9SP,20190523,0.018,0.018,0.018,0.018,665098,0
9SPN,20190523,0.00,0.00,0.00,0.00,0,0
A1G,20190523,0.18,0.18,0.18,0.18,100000,0
A200,20190523,109.29,109.41,109.04,109.23,10069,0
A20JOW,20190523,38.84,38.84,38.84,38.84,0,0
A20JOY,20190523,0.00,0.00,0.00,0.00,0,0
A2B,20190523,1.885,1.92,1.82,1.82,13468,0
A2BJOG,20190523,0.00,0.00,0.00,0.00,0,0
A2M,20190523,15.13,15.34,15.08,15.08,2203220,0
A2MJOB,20190523,9.61,9.64,9.61,9.64,0,0
A2MJOC,20190523,7.03,7.03,7.02,7.02,0,0
A2MJOJ,20190523,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190523,7.88,7.88,7.88,7.88,0,0
A2MJOY,20190523,5.05,5.05,5.05,5.05,0,0
A2MKOA,20190523,5.92,5.92,5.92,5.92,1000,0
A2MKOB,20190523,0.00,0.00,0.00,0.00,0,0
A2MKOC,20190523,8.08,8.10,8.08,8.10,0,0
A2MKOG,20190523,9.83,9.87,9.83,9.87,0,0
A2MKOH,20190523,8.66,8.66,8.66,8.66,0,0
A2MKOI,20190523,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190523,4.55,4.75,4.55,4.75,0,0
A2MKOR,20190523,6.30,6.30,6.30,6.30,0,0
A2MKOT,20190523,6.66,6.66,6.66,6.66,0,0
A2MKOU,20190523,0.00,0.00,0.00,0.00,0,0
A3D,20190523,0.365,0.365,0.355,0.355,136733,0
A3DO,20190523,0.13,0.13,0.13,0.13,0,0
A40,20190523,0.22,0.22,0.21,0.215,1102367,0
A4N,20190523,0.12,0.125,0.12,0.125,2281081,0
AAA,20190523,50.14,50.14,50.13,50.13,255254,0
AAC,20190523,1.15,1.18,1.145,1.16,802284,0
AACKOB,20190523,0.41,0.41,0.41,0.41,0,0
AAJ,20190523,0.005,0.005,0.005,0.005,3400000,0
AAP,20190523,0.013,0.013,0.013,0.013,0,0
AAR,20190523,0.073,0.073,0.073,0.073,0,0
AAU,20190523,0.012,0.012,0.012,0.012,0,0
AB1,20190523,0.15,0.15,0.15,0.15,0,0
AB1O,20190523,0.075,0.075,0.075,0.075,0,0
ABA,20190523,4.95,4.99,4.90,4.97,14930,0
ABC,20190523,4.20,4.395,4.16,4.38,4706429,0
ABCKOB,20190523,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190523,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190523,0.00,0.00,0.00,0.00,0,0
ABL,20190523,0.003,0.003,0.003,0.003,0,0
ABP,20190523,3.90,3.92,3.87,3.90,517879,0
ABR,20190523,0.23,0.23,0.22,0.22,395893,0
ABT,20190523,0.056,0.06,0.056,0.06,550548,0
ABV,20190523,0.014,0.015,0.014,0.015,410193,0
ABW,20190523,0.19,0.19,0.19,0.19,0,0
ABX,20190523,0.11,0.11,0.11,0.11,0,0
AC8,20190523,0.39,0.395,0.38,0.385,403041,0
ACB,20190523,0.032,0.032,0.031,0.032,182812,0
ACDC,20190523,47.19,47.19,46.67,46.67,1066,0
ACF,20190523,0.29,0.29,0.275,0.29,811701,0
ACL,20190523,0.011,0.011,0.011,0.011,0,0
ACP,20190523,0.008,0.008,0.008,0.008,0,0
ACQ,20190523,1.01,1.01,1.01,1.01,17417,0
ACR,20190523,0.205,0.205,0.205,0.205,8565,0
ACS,20190523,0.006,0.006,0.006,0.006,0,0
ACW,20190523,0.014,0.014,0.014,0.014,344785,0
AD1,20190523,0.019,0.019,0.019,0.019,185528,0
AD8,20190523,7.44,7.44,7.30,7.35,332424,0
ADA,20190523,0.66,0.675,0.64,0.64,157480,0
ADD,20190523,0.003,0.003,0.003,0.003,0,0
ADH,20190523,1.93,1.98,1.91,1.95,1808995,0
ADI,20190523,2.85,2.87,2.84,2.85,315070,0
ADJ,20190523,0.025,0.027,0.024,0.027,919853,0
ADN,20190523,0.011,0.014,0.011,0.013,37479490,0
ADNOB,20190523,0.006,0.007,0.006,0.006,9610011,0
ADO,20190523,0.013,0.013,0.013,0.013,1540093,0
ADOR,20190523,0.001,0.001,0.001,0.001,4680000,0
ADR,20190523,0.03,0.031,0.03,0.031,50000,0
ADT,20190523,0.90,0.93,0.90,0.92,76078,0
ADV,20190523,0.003,0.003,0.003,0.003,1000000,0
ADX,20190523,0.006,0.006,0.006,0.006,3391398,0
ADY,20190523,0.013,0.013,0.012,0.012,221214,0
AEB,20190523,0.009,0.009,0.009,0.009,0,0
AEBO,20190523,0.002,0.002,0.002,0.002,0,0
AEE,20190523,0.011,0.011,0.01,0.01,2030357,0
AEF,20190523,1.955,2.05,1.945,2.04,71606,0
AEG,20190523,0.94,0.94,0.935,0.935,34700,0
AEI,20190523,0.225,0.255,0.225,0.255,152698,0
AER,20190523,0.185,0.185,0.18,0.185,65000,0
AEV,20190523,0.015,0.015,0.015,0.015,0,0
AFA,20190523,0.12,0.12,0.12,0.12,0,0
AFG,20190523,1.45,1.50,1.445,1.48,471134,0
AFI,20190523,6.16,6.18,6.12,6.15,350345,0
AFIJOA,20190523,1.375,1.375,1.375,1.375,0,0
AFIJOZ,20190523,1.98,1.98,1.98,1.98,0,0
AFP,20190523,2.45,2.45,2.45,2.45,17,0
AFR,20190523,0.02,0.02,0.02,0.02,0,0
AFT,20190523,0.001,0.001,0.001,0.001,0,0
AGD,20190523,0.065,0.065,0.065,0.065,0,0
AGE,20190523,0.003,0.003,0.003,0.003,1250000,0
AGEO,20190523,0.001,0.001,0.001,0.001,0,0
AGG,20190523,3.42,3.42,3.40,3.40,2907,0
