14D,20191204,0.235,0.235,0.20,0.205,460443,0
14DO,20191204,0.11,0.11,0.11,0.11,0,0
1AD,20191204,0.11,0.11,0.11,0.11,0,0
1ADO,20191204,0.045,0.045,0.045,0.045,0,0
1AG,20191204,0.038,0.038,0.038,0.038,0,0
1AL,20191204,0.86,0.86,0.86,0.86,0,0
1ST,20191204,0.075,0.075,0.075,0.075,4000,0
2BE,20191204,0.12,0.12,0.115,0.12,315856,0
360,20191204,3.01,3.01,2.97,2.98,66468,0
3DP,20191204,0.059,0.059,0.056,0.056,741402,0
3PL,20191204,0.855,0.89,0.855,0.89,21422,0
4CE,20191204,0.014,0.014,0.014,0.014,217000,0
4DS,20191204,0.06,0.061,0.059,0.059,1340914,0
5GN,20191204,0.705,0.75,0.705,0.71,285187,0
88E,20191204,0.019,0.019,0.017,0.017,12657884,0
8CO,20191204,0.097,0.099,0.097,0.097,70618,0
8COO,20191204,0.065,0.065,0.065,0.065,0,0
8EC,20191204,0.067,0.067,0.065,0.066,1273381,0
8IH,20191204,0.08,0.08,0.08,0.08,0,0
8VI,20191204,0.15,0.15,0.15,0.15,0,0
9SP,20191204,0.016,0.017,0.016,0.017,441915,0
A1G,20191204,0.18,0.18,0.18,0.18,0,0
A1M,20191204,0.33,0.34,0.33,0.34,19751,0
A200,20191204,111.53,111.58,110.75,111.23,55695,0
A20JOW,20191204,38.84,38.84,38.84,38.84,0,0
A20JOY,20191204,0.00,0.00,0.00,0.00,0,0
A2B,20191204,1.575,1.62,1.55,1.55,82420,0
A2BJOG,20191204,0.00,0.00,0.00,0.00,0,0
A2M,20191204,14.33,14.35,14.14,14.30,4786795,0
A2MJOA,20191204,6.63,6.63,6.63,6.63,0,0
A2MJOB,20191204,6.66,6.66,6.66,6.66,0,0
A2MJOC,20191204,5.47,5.47,5.47,5.47,2500,0
A2MJOJ,20191204,7.90,7.90,7.90,7.90,0,0
A2MJOM,20191204,6.04,6.04,5.99,5.99,0,0
A2MKCB,20191204,0.00,0.00,0.00,0.00,0,0
A2MKCC,20191204,0.00,0.00,0.00,0.00,0,0
A2MKCD,20191204,0.00,0.00,0.00,0.00,0,0
A2MKCE,20191204,0.00,0.00,0.00,0.00,0,0
A2MKCF,20191204,0.00,0.00,0.00,0.00,0,0
A2MKCP,20191204,0.00,0.00,0.00,0.00,0,0
A2MKOA,20191204,4.81,4.83,4.65,4.81,5500,0
A2MKOC,20191204,6.41,6.41,6.41,6.41,1000,0
A2MKOG,20191204,9.01,9.01,9.01,9.01,0,0
A2MKOH,20191204,7.68,7.68,7.68,7.68,0,0
A2MKOR,20191204,5.61,5.61,5.61,5.61,0,0
A2MKOT,20191204,9.81,9.81,9.81,9.81,0,0
A2MKOU,20191204,4.69,4.71,4.69,4.71,0,0
A3D,20191204,0.22,0.22,0.215,0.22,123056,0
A3DO,20191204,0.06,0.06,0.06,0.06,0,0
A40,20191204,0.082,0.082,0.082,0.082,0,0
A4N,20191204,0.175,0.185,0.175,0.185,31792,0
AAA,20191204,50.07,50.09,50.07,50.07,152805,0
AAC,20191204,1.08,1.11,1.08,1.10,500823,0
AACKOB,20191204,0.365,0.365,0.365,0.365,0,0
AAJ,20191204,0.003,0.003,0.003,0.003,1664001,0
AAP,20191204,0.013,0.013,0.013,0.013,0,0
AAR,20191204,0.082,0.083,0.082,0.083,200000,0
AAU,20191204,0.009,0.009,0.009,0.009,85092,0
AB1,20191204,0.18,0.18,0.18,0.18,0,0
AB1O,20191204,0.10,0.10,0.10,0.10,0,0
ABA,20191204,5.66,5.73,5.65,5.73,37803,0
ABC,20191204,3.30,3.35,3.24,3.33,1644847,0
ABCKCB,20191204,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20191204,0.00,0.00,0.00,0.00,0,0
ABCKCR,20191204,0.00,0.00,0.00,0.00,0,0
ABCKOC,20191204,0.87,0.87,0.87,0.87,5000,0
ABCKOQ,20191204,1.245,1.245,1.245,1.245,0,0
ABCKOR,20191204,0.00,0.00,0.00,0.00,0,0
ABL,20191204,0.003,0.003,0.003,0.003,0,0
ABP,20191204,3.76,3.84,3.72,3.74,1345209,0
ABR,20191204,0.27,0.275,0.27,0.27,290852,0
ABT,20191204,0.058,0.058,0.058,0.058,19709,0
