14D,20190315,0.325,0.335,0.325,0.325,180615,0
14DO,20190315,0.10,0.10,0.10,0.10,0,0
1AD,20190315,0.24,0.24,0.24,0.24,5000,0
1AG,20190315,0.029,0.029,0.029,0.029,0,0
1AL,20190315,0.85,0.85,0.85,0.85,2000,0
1ST,20190315,0.035,0.062,0.035,0.055,2202728,0
3DP,20190315,0.045,0.045,0.042,0.042,793172,0
3PL,20190315,1.075,1.085,1.075,1.085,81443,0
4CE,20190315,0.01,0.01,0.01,0.01,1477299,0
4DS,20190315,0.078,0.079,0.075,0.078,3677130,0
5GN,20190315,0.695,0.77,0.69,0.75,341705,0
88E,20190315,0.016,0.016,0.015,0.015,2414435,0
8CO,20190315,0.044,0.044,0.043,0.043,946607,0
8COO,20190315,0.01,0.01,0.01,0.01,0,0
8EC,20190315,0.72,0.72,0.71,0.71,4351,0
8IH,20190315,0.074,0.074,0.07,0.07,33000,0
8VI,20190315,0.55,0.55,0.55,0.55,0,0
9SP,20190315,0.041,0.041,0.037,0.037,1131106,0
A1C,20190315,0.175,0.175,0.175,0.175,0,0
A1G,20190315,0.26,0.26,0.235,0.24,363439,0
A200,20190315,104.69,104.69,104.24,104.40,4807,0
A20JOW,20190315,38.84,38.84,38.84,38.84,0,0
A20JOY,20190315,0.00,0.00,0.00,0.00,0,0
A2B,20190315,2.10,2.15,2.06,2.06,75817,0
A2BJOG,20190315,0.00,0.00,0.00,0.00,0,0
A2M,20190315,13.69,13.69,13.30,13.40,4199923,0
A2MJOB,20190315,8.09,8.09,8.09,8.09,0,0
A2MJOC,20190315,5.41,5.41,5.41,5.41,0,0
A2MJOJ,20190315,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190315,6.23,6.23,6.23,6.23,0,0
A2MJOY,20190315,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190315,5.97,6.03,5.88,6.03,9000,0
A2MKOG,20190315,8.52,8.52,8.52,8.52,0,0
A2MKOH,20190315,7.12,7.12,7.12,7.12,0,0
A2MKOI,20190315,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190315,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20190315,4.52,4.53,4.51,4.53,0,0
A2MKOR,20190315,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190315,3.08,3.18,3.08,3.16,0,0
A3D,20190315,0.41,0.41,0.395,0.40,176435,0
A3DO,20190315,0.16,0.16,0.16,0.16,0,0
A40,20190315,0.19,0.195,0.19,0.195,250620,0
A4N,20190315,0.125,0.125,0.125,0.125,250540,0
AAA,20190315,50.10,50.11,50.10,50.11,69615,0
AAC,20190315,0.99,0.99,0.93,0.93,4030167,0
AACKOB,20190315,0.24,0.24,0.23,0.23,40000,0
AAJ,20190315,0.007,0.007,0.007,0.007,142857,0
AAP,20190315,0.018,0.018,0.018,0.018,0,0
AAR,20190315,0.058,0.061,0.058,0.061,432083,0
AAU,20190315,0.008,0.008,0.008,0.008,0,0
AB1,20190315,0.10,0.105,0.099,0.10,2267799,0
AB1O,20190315,0.035,0.035,0.035,0.035,0,0
ABA,20190315,5.25,5.29,5.20,5.26,9035,0
ABC,20190315,4.55,4.635,4.55,4.57,1514235,0
ABCKOA,20190315,0.815,0.815,0.815,0.815,0,0
ABCKOC,20190315,1.25,1.25,1.25,1.25,0,0
ABCKOQ,20190315,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190315,0.00,0.00,0.00,0.00,0,0
ABL,20190315,0.004,0.004,0.004,0.004,29015,0
ABP,20190315,3.71,3.76,3.67,3.67,6204832,0
ABR,20190315,0.17,0.17,0.165,0.165,216163,0
ABT,20190315,0.11,0.115,0.11,0.115,23000,0
ABV,20190315,0.014,0.014,0.014,0.014,50000,0
ABW,20190315,0.19,0.19,0.19,0.19,0,0
ABX,20190315,0.105,0.105,0.105,0.105,10007,0
AC8,20190315,0.37,0.37,0.35,0.35,2183916,0
ACB,20190315,0.034,0.034,0.033,0.033,10434,0
ACDC,20190315,47.56,47.56,47.56,47.56,63,0
ACF,20190315,0.38,0.38,0.375,0.38,60115,0
ACL,20190315,0.008,0.008,0.008,0.008,160345,0
ACP,20190315,0.008,0.008,0.008,0.008,0,0
ACQ,20190315,1.07,1.07,1.06,1.06,14266,0
ACR,20190315,0.175,0.18,0.175,0.18,38000,0
ACS,20190315,0.006,0.006,0.006,0.006,0,0
ACW,20190315,0.056,0.056,0.054,0.056,2588756,0
ACWOB,20190315,0.001,0.001,0.001,0.001,2000000,0
AD1,20190315,0.015,0.015,0.015,0.015,0,0
