14D,20190429,0.305,0.31,0.30,0.31,250462,0
14DO,20190429,0.07,0.07,0.07,0.07,0,0
1AD,20190429,0.185,0.185,0.185,0.185,475,0
1AG,20190429,0.041,0.041,0.041,0.041,0,0
1AL,20190429,0.88,0.88,0.88,0.88,0,0
1ST,20190429,0.049,0.049,0.049,0.049,22150,0
3DP,20190429,0.043,0.044,0.041,0.044,2281869,0
3PL,20190429,1.07,1.07,1.07,1.07,748,0
4CE,20190429,0.009,0.009,0.008,0.009,607344,0
4DS,20190429,0.071,0.072,0.071,0.072,800174,0
5GN,20190429,1.155,1.155,1.09,1.09,1059318,0
88E,20190429,0.014,0.014,0.014,0.014,2968610,0
8CO,20190429,0.093,0.093,0.093,0.093,67995,0
8COO,20190429,0.052,0.052,0.052,0.052,0,0
8EC,20190429,0.73,0.73,0.73,0.73,0,0
8IH,20190429,0.065,0.065,0.065,0.065,0,0
8VI,20190429,0.55,0.55,0.55,0.55,0,0
9SP,20190429,0.018,0.018,0.018,0.018,444165,0
9SPR,20190429,0.00,0.00,0.00,0.00,0,0
A1C,20190429,0.175,0.175,0.175,0.175,5000,0
A1G,20190429,0.20,0.20,0.20,0.20,0,0
A200,20190429,106.69,106.69,106.18,106.40,6878,0
A20JOW,20190429,38.84,38.84,38.84,38.84,0,0
A20JOY,20190429,0.00,0.00,0.00,0.00,0,0
A2B,20190429,2.06,2.07,2.01,2.06,33182,0
A2BJOG,20190429,0.00,0.00,0.00,0.00,0,0
A2M,20190429,15.62,15.96,15.62,15.87,1937663,0
A2MJOB,20190429,9.31,9.31,9.31,9.31,0,0
A2MJOC,20190429,7.40,7.40,7.40,7.40,1500,0
A2MJOJ,20190429,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190429,7.88,7.88,7.88,7.88,0,0
A2MJOY,20190429,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190429,6.43,6.52,6.38,6.38,0,0
A2MKOC,20190429,8.37,8.40,8.37,8.40,2666,0
A2MKOG,20190429,10.00,10.14,10.00,10.14,2000,0
A2MKOH,20190429,8.89,9.11,8.89,9.11,8000,0
A2MKOI,20190429,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190429,4.38,4.38,4.28,4.28,3000,0
A2MKOQ,20190429,2.68,2.68,2.68,2.68,20000,0
A2MKOR,20190429,6.30,6.30,6.30,6.30,0,0
A3D,20190429,0.365,0.37,0.36,0.36,33544,0
A3DO,20190429,0.13,0.13,0.13,0.13,0,0
A40,20190429,0.165,0.18,0.165,0.17,2443782,0
A4N,20190429,0.11,0.11,0.105,0.105,132400,0
AAA,20190429,50.15,50.16,50.15,50.15,78233,0
AAC,20190429,1.15,1.16,1.15,1.16,438500,0
AACKOB,20190429,0.39,0.39,0.385,0.385,0,0
AAJ,20190429,0.006,0.006,0.006,0.006,0,0
AAP,20190429,0.015,0.015,0.015,0.015,0,0
AAR,20190429,0.081,0.081,0.081,0.081,1037618,0
AAU,20190429,0.013,0.014,0.012,0.013,1240000,0
AB1,20190429,0.15,0.165,0.15,0.15,9727001,0
AB1O,20190429,0.08,0.08,0.08,0.08,10000,0
ABA,20190429,4.92,4.94,4.89,4.90,38757,0
ABC,20190429,4.36,4.38,4.33,4.35,643866,0
ABCKOC,20190429,0.83,0.83,0.83,0.83,0,0
ABCKOQ,20190429,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190429,0.00,0.00,0.00,0.00,0,0
ABL,20190429,0.004,0.004,0.004,0.004,0,0
ABP,20190429,3.82,3.84,3.78,3.79,779743,0
ABR,20190429,0.195,0.22,0.195,0.22,333671,0
ABT,20190429,0.08,0.08,0.08,0.08,68743,0
ABV,20190429,0.009,0.009,0.009,0.009,686382,0
