14D,20190328,0.295,0.305,0.295,0.30,54672,0
14DO,20190328,0.095,0.095,0.09,0.09,6250,0
1AD,20190328,0.235,0.235,0.235,0.235,0,0
1AG,20190328,0.029,0.029,0.029,0.029,0,0
1AL,20190328,0.93,0.93,0.93,0.93,0,0
1ST,20190328,0.049,0.049,0.049,0.049,0,0
3DP,20190328,0.037,0.038,0.036,0.038,653675,0
3PL,20190328,1.035,1.035,1.00,1.02,95381,0
4CE,20190328,0.01,0.01,0.01,0.01,0,0
4DS,20190328,0.071,0.072,0.07,0.07,1111496,0
5GN,20190328,0.77,0.80,0.77,0.79,84199,0
88E,20190328,0.014,0.014,0.014,0.014,2100124,0
8CO,20190328,0.049,0.05,0.049,0.05,137000,0
8COO,20190328,0.014,0.014,0.013,0.013,1400000,0
8EC,20190328,0.675,0.69,0.675,0.68,11410,0
8IH,20190328,0.065,0.065,0.065,0.065,0,0
8VI,20190328,0.55,0.55,0.55,0.55,0,0
9SP,20190328,0.025,0.025,0.025,0.025,201278,0
A1C,20190328,0.175,0.175,0.175,0.175,0,0
A1G,20190328,0.22,0.22,0.20,0.205,409995,0
A200,20190328,103.42,104.33,103.32,104.33,8978,0
A20JOW,20190328,38.84,38.84,38.84,38.84,0,0
A20JOY,20190328,0.00,0.00,0.00,0.00,0,0
A2B,20190328,2.03,2.10,2.03,2.10,51777,0
A2BJOG,20190328,0.00,0.00,0.00,0.00,0,0
A2M,20190328,13.44,13.64,13.32,13.55,2827140,0
A2MJOB,20190328,7.75,7.75,7.75,7.75,0,0
A2MJOC,20190328,5.00,5.00,5.00,5.00,1528,0
A2MJOJ,20190328,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190328,5.61,5.61,5.61,5.61,0,0
A2MJOY,20190328,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190328,4.51,4.51,4.40,4.40,7500,0
A2MKOC,20190328,5.85,5.85,5.58,5.85,0,0
A2MKOG,20190328,8.52,8.52,8.52,8.52,0,0
A2MKOH,20190328,7.12,7.12,7.12,7.12,0,0
A2MKOI,20190328,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190328,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20190328,4.52,4.53,4.51,4.53,0,0
A2MKOR,20190328,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190328,3.84,3.84,3.84,3.84,0,0
A3D,20190328,0.40,0.405,0.385,0.395,216494,0
A3DO,20190328,0.12,0.12,0.12,0.12,0,0
A40,20190328,0.18,0.185,0.175,0.18,590472,0
A4N,20190328,0.115,0.115,0.11,0.11,200001,0
AAA,20190328,50.14,50.15,50.14,50.15,54358,0
AAC,20190328,0.985,1.027,0.98,1.02,1369472,0
AACKOB,20190328,0.31,0.31,0.31,0.31,15000,0
AAJ,20190328,0.006,0.006,0.006,0.006,0,0
AAP,20190328,0.018,0.018,0.018,0.018,0,0
AAR,20190328,0.065,0.065,0.065,0.065,399707,0
AAU,20190328,0.008,0.008,0.007,0.007,80000,0
AB1,20190328,0.10,0.102,0.099,0.102,1463528,0
AB1O,20190328,0.035,0.035,0.035,0.035,0,0
ABA,20190328,5.15,5.17,5.13,5.16,6805,0
ABC,20190328,4.35,4.39,4.27,4.39,2728479,0
ABCKOC,20190328,1.25,1.25,1.25,1.25,0,0
ABCKOQ,20190328,2.16,2.20,2.16,2.16,0,0
