14D,20190820,0.25,0.265,0.25,0.26,66064,0
14DO,20190820,0.045,0.045,0.045,0.045,15000,0
1AD,20190820,0.125,0.125,0.125,0.125,0,0
1ADO,20190820,0.037,0.037,0.037,0.037,0,0
1AG,20190820,0.034,0.036,0.034,0.036,24228,0
1AL,20190820,0.80,0.80,0.80,0.80,0,0
1ST,20190820,0.08,0.08,0.078,0.078,304183,0
2BE,20190820,0.32,0.32,0.32,0.32,15859,0
360,20190820,3.21,3.27,3.21,3.25,62020,0
3DP,20190820,0.04,0.041,0.04,0.041,154999,0
3PL,20190820,1.04,1.04,1.025,1.04,9000,0
4CE,20190820,0.02,0.02,0.019,0.019,637699,0
4DS,20190820,0.053,0.053,0.05,0.051,3109875,0
5GN,20190820,1.09,1.11,1.04,1.06,476314,0
88E,20190820,0.016,0.017,0.016,0.016,1847837,0
8CO,20190820,0.11,0.11,0.105,0.105,131815,0
8COO,20190820,0.075,0.075,0.075,0.075,0,0
8EC,20190820,0.305,0.305,0.305,0.305,15700,0
8IH,20190820,0.07,0.07,0.07,0.07,0,0
8VI,20190820,0.40,0.40,0.40,0.40,0,0
9SP,20190820,0.024,0.025,0.023,0.023,9920899,0
A1G,20190820,0.17,0.175,0.17,0.175,43024,0
A1M,20190820,0.43,0.44,0.405,0.43,28805,0
A200,20190820,108.75,109.64,108.67,109.64,10325,0
A20JOW,20190820,38.84,38.84,38.84,38.84,0,0
A20JOY,20190820,0.00,0.00,0.00,0.00,0,0
A2B,20190820,1.67,1.78,1.67,1.755,102221,0
A2BJOG,20190820,0.00,0.00,0.00,0.00,0,0
A2M,20190820,15.77,16.02,15.59,16.00,5901336,0
A2MJOB,20190820,10.85,10.96,10.85,10.96,0,0
A2MJOC,20190820,7.24,7.24,7.24,7.24,1500,0
A2MJOJ,20190820,8.60,8.60,8.60,8.60,0,0
A2MJOM,20190820,8.08,8.08,8.08,8.08,1000,0
A2MJOY,20190820,5.28,5.43,5.28,5.43,2250,0
A2MKOA,20190820,6.45,6.65,6.45,6.65,2500,0
A2MKOB,20190820,3.22,3.34,3.14,3.34,45440,0
A2MKOC,20190820,7.96,7.96,7.69,7.69,0,0
A2MKOG,20190820,10.58,10.90,10.58,10.90,0,0
A2MKOH,20190820,10.37,10.37,10.32,10.32,0,0
A2MKOI,20190820,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190820,4.38,4.38,4.38,4.38,750,0
A2MKOR,20190820,8.77,8.77,8.58,8.63,26040,0
A2MKOT,20190820,7.10,7.10,7.10,7.10,0,0
A2MKOU,20190820,4.51,4.51,4.51,4.51,0,0
A3D,20190820,0.30,0.30,0.30,0.30,24368,0
A3DO,20190820,0.15,0.15,0.15,0.15,0,0
A40,20190820,0.082,0.082,0.082,0.082,0,0
A4N,20190820,0.12,0.12,0.12,0.12,93060,0
AAA,20190820,50.11,50.12,50.11,50.12,121463,0
AAC,20190820,1.065,1.065,1.03,1.04,302939,0
AACKOB,20190820,0.345,0.345,0.345,0.345,0,0
AAJ,20190820,0.005,0.006,0.005,0.006,4128149,0
AAP,20190820,0.015,0.015,0.015,0.015,0,0
AAR,20190820,0.063,0.064,0.059,0.064,611158,0
AAU,20190820,0.008,0.008,0.008,0.008,0,0
AB1,20190820,0.185,0.185,0.18,0.18,1589441,0
AB1O,20190820,0.115,0.115,0.115,0.115,7000,0
ABA,20190820,5.50,5.54,5.50,5.53,3398,0
ABC,20190820,3.20,3.215,3.13,3.15,2194983,0
ABCKOA,20190820,0.49,0.49,0.49,0.49,0,0
ABCKOC,20190820,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190820,1.205,1.205,1.205,1.205,0,0
ABCKOR,20190820,0.00,0.00,0.00,0.00,0,0
ABL,20190820,0.002,0.002,0.002,0.002,0,0
ABP,20190820,3.84,3.92,3.84,3.92,2482414,0
ABR,20190820,0.28,0.28,0.27,0.27,150742,0
ABT,20190820,0.057,0.057,0.053,0.053,20231,0
ABV,20190820,0.024,0.024,0.024,0.024,22884,0
ABW,20190820,0.19,0.19,0.19,0.19,0,0
ABX,20190820,0.11,0.11,0.11,0.11,0,0
AC8,20190820,0.375,0.40,0.375,0.395,699842,0
ACB,20190820,0.028,0.028,0.028,0.028,19489,0
ACDC,20190820,44.89,44.89,44.89,44.89,0,0
ACF,20190820,0.265,0.27,0.245,0.27,706029,0
ACL,20190820,0.011,0.011,0.011,0.011,0,0
ACP,20190820,0.008,0.008,0.008,0.008,0,0
ACQ,20190820,1.035,1.04,1.025,1.04,36464,0
ACR,20190820,0.19,0.195,0.19,0.19,297531,0
ACS,20190820,0.004,0.004,0.004,0.004,0,0
ACW,20190820,0.009,0.009,0.008,0.008,605390,0
AD1,20190820,0.015,0.015,0.014,0.014,569557,0
AD8,20190820,7.24,7.49,7.24,7.47,103881,0
ADA,20190820,0.47,0.53,0.47,0.515,134146,0
ADD,20190820,0.009,0.009,0.009,0.009,0,0
ADH,20190820,1.455,1.495,1.455,1.49,384061,0
ADI,20190820,2.89,2.90,2.88,2.88,98407,0
ADJ,20190820,0.029,0.029,0.028,0.029,433451,0
ADN,20190820,0.059,0.06,0.052,0.052,30328404,0
ADNOB,20190820,0.045,0.046,0.039,0.04,5869603,0
ADO,20190820,0.013,0.014,0.013,0.014,620000,0
ADOO,20190820,0.005,0.005,0.005,0.005,40000,0
ADR,20190820,0.02,0.021,0.02,0.02,168546,0
ADT,20190820,1.085,1.09,1.075,1.09,44764,0
ADV,20190820,0.003,0.003,0.003,0.003,1975414,0
ADX,20190820,0.012,0.012,0.011,0.011,669442,0
ADY,20190820,0.01,0.01,0.01,0.01,2600,0
AEB,20190820,0.009,0.009,0.009,0.009,0,0
AEBO,20190820,0.002,0.002,0.002,0.002,0,0
AEE,20190820,0.009,0.009,0.009,0.009,413536,0
AEF,20190820,2.18,2.25,2.18,2.24,75806,0
AEG,20190820,0.99,1.00,0.985,1.00,273733,0
AEI,20190820,0.26,0.26,0.245,0.26,45000,0
AER,20190820,0.15,0.15,0.15,0.15,40000,0
AEV,20190820,0.006,0.006,0.006,0.006,0,0
AFA,20190820,0.11,0.11,0.10,0.10,19298,0
AFG,20190820,2.26,2.39,2.25,2.26,528708,0
AFI,20190820,6.23,6.24,6.20,6.20,266878,0
AFIJOA,20190820,1.60,1.60,1.60,1.60,2000,0
AFIJOZ,20190820,2.42,2.42,2.42,2.42,0,0
AFL,20190820,0.185,0.19,0.185,0.19,25002,0
