14D,20190906,0.205,0.21,0.18,0.20,603417,0
14DO,20190906,0.05,0.05,0.05,0.05,20000,0
1AD,20190906,0.12,0.12,0.12,0.12,51201,0
1ADO,20190906,0.037,0.037,0.037,0.037,0,0
1AG,20190906,0.036,0.036,0.036,0.036,7000,0
1AL,20190906,0.80,0.80,0.80,0.80,0,0
1ST,20190906,0.056,0.063,0.056,0.063,331387,0
2BE,20190906,0.30,0.305,0.30,0.305,149162,0
360,20190906,3.45,3.49,3.35,3.40,52250,0
3DP,20190906,0.045,0.046,0.045,0.046,159184,0
3PL,20190906,0.88,0.88,0.865,0.88,35680,0
4CE,20190906,0.018,0.018,0.017,0.017,1170249,0
4DS,20190906,0.058,0.058,0.053,0.053,1610428,0
5GN,20190906,0.895,0.895,0.84,0.86,605093,0
88E,20190906,0.014,0.014,0.013,0.014,5351572,0
8CO,20190906,0.10,0.10,0.099,0.099,106254,0
8COO,20190906,0.075,0.075,0.075,0.075,0,0
8EC,20190906,0.31,0.31,0.31,0.31,15000,0
8IH,20190906,0.085,0.085,0.085,0.085,0,0
8VI,20190906,0.30,0.30,0.30,0.30,0,0
9SP,20190906,0.018,0.019,0.017,0.019,7148297,0
A1G,20190906,0.22,0.22,0.22,0.22,31847,0
A1M,20190906,0.39,0.40,0.39,0.39,17893,0
A200,20190906,112.15,112.47,112.02,112.40,17495,0
A20JOW,20190906,38.84,38.84,38.84,38.84,0,0
A20JOY,20190906,0.00,0.00,0.00,0.00,0,0
A2B,20190906,1.485,1.51,1.45,1.48,163844,0
A2BJOG,20190906,0.00,0.00,0.00,0.00,0,0
A2M,20190906,14.40,14.56,14.32,14.40,2851206,0
A2MJOB,20190906,10.85,10.96,10.85,10.96,0,0
A2MJOC,20190906,5.66,5.69,5.66,5.68,10000,0
A2MJOJ,20190906,7.30,7.30,7.30,7.30,0,0
A2MJOM,20190906,5.90,5.90,5.90,5.90,0,0
A2MJOY,20190906,2.56,2.56,2.56,2.56,0,0
A2MKCB,20190906,0.00,0.00,0.00,0.00,0,0
A2MKCC,20190906,0.00,0.00,0.00,0.00,0,0
A2MKCF,20190906,0.00,0.00,0.00,0.00,0,0
A2MKCR,20190906,0.00,0.00,0.00,0.00,0,0
A2MKOA,20190906,5.04,5.10,5.04,5.10,6000,0
A2MKOC,20190906,6.66,6.75,6.66,6.75,6000,0
A2MKOG,20190906,10.58,10.90,10.58,10.90,0,0
A2MKOH,20190906,7.43,7.49,7.43,7.49,5000,0
A2MKOI,20190906,3.46,3.50,3.46,3.50,3750,0
A2MKOQ,20190906,6.06,6.06,6.06,6.06,0,0
A2MKOR,20190906,8.77,8.77,8.58,8.63,0,0
A2MKOT,20190906,7.10,7.10,7.10,7.10,0,0
A2MKOU,20190906,4.91,4.91,4.91,4.91,2000,0
A3D,20190906,0.31,0.31,0.31,0.31,0,0
A3DO,20190906,0.15,0.15,0.15,0.15,0,0
A40,20190906,0.082,0.082,0.082,0.082,0,0
A4N,20190906,0.135,0.145,0.13,0.13,627350,0
AAA,20190906,50.08,50.09,50.08,50.09,477865,0
AAC,20190906,1.025,1.04,1.02,1.025,161650,0
AACKOB,20190906,0.29,0.305,0.29,0.305,0,0
AAJ,20190906,0.006,0.007,0.006,0.007,502633,0
AAP,20190906,0.015,0.015,0.015,0.015,0,0
AAR,20190906,0.066,0.066,0.066,0.066,0,0
AAU,20190906,0.007,0.007,0.007,0.007,0,0
AB1,20190906,0.18,0.18,0.18,0.18,0,0
AB1O,20190906,0.10,0.10,0.10,0.10,0,0
ABA,20190906,5.80,5.82,5.79,5.80,81913,0
ABC,20190906,2.98,2.99,2.935,2.94,1927730,0
ABCKCB,20190906,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20190906,0.00,0.00,0.00,0.00,0,0
ABCKCR,20190906,0.00,0.00,0.00,0.00,0,0
ABCKOC,20190906,0.62,0.62,0.62,0.62,0,0
