14D,20190312,0.31,0.31,0.305,0.31,91652,0
14DO,20190312,0.10,0.10,0.10,0.10,0,0
1AD,20190312,0.24,0.24,0.24,0.24,60000,0
1AG,20190312,0.031,0.031,0.031,0.031,32258,0
1AL,20190312,0.85,0.85,0.85,0.85,17766,0
1ST,20190312,0.027,0.027,0.027,0.027,0,0
3DP,20190312,0.044,0.048,0.042,0.042,3180107,0
3PL,20190312,1.08,1.095,1.08,1.095,975,0
4CE,20190312,0.01,0.011,0.009,0.011,1721992,0
4DS,20190312,0.076,0.082,0.075,0.082,13405917,0
5GN,20190312,0.685,0.72,0.685,0.69,160798,0
88E,20190312,0.024,0.026,0.024,0.025,39039359,0
8CO,20190312,0.043,0.043,0.043,0.043,0,0
8COO,20190312,0.01,0.01,0.01,0.01,0,0
8EC,20190312,0.695,0.695,0.695,0.695,0,0
8IH,20190312,0.075,0.075,0.075,0.075,174400,0
8VI,20190312,0.55,0.55,0.55,0.55,0,0
9SP,20190312,0.052,0.057,0.042,0.042,37908364,0
A1C,20190312,0.18,0.18,0.18,0.18,58708,0
A1G,20190312,0.245,0.25,0.24,0.25,149681,0
A200,20190312,105.07,105.07,104.24,104.24,7278,0
A20JOW,20190312,38.84,38.84,38.84,38.84,0,0
A20JOY,20190312,0.00,0.00,0.00,0.00,0,0
A2B,20190312,2.18,2.18,2.11,2.12,3445178,0
A2BJOG,20190312,0.00,0.00,0.00,0.00,0,0
A2M,20190312,13.99,14.08,13.79,13.79,1917971,0
A2MJOB,20190312,8.48,8.48,8.48,8.48,0,0
A2MJOC,20190312,5.41,5.41,5.41,5.41,0,0
A2MJOJ,20190312,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190312,6.77,6.77,6.77,6.77,0,0
A2MJOY,20190312,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190312,6.88,6.88,6.88,6.88,0,0
A2MKOG,20190312,8.52,8.52,8.52,8.52,0,0
A2MKOH,20190312,7.12,7.12,7.12,7.12,0,0
A2MKOI,20190312,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190312,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20190312,4.52,4.53,4.51,4.53,0,0
A2MKOR,20190312,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190312,2.73,2.73,2.73,2.73,0,0
A3D,20190312,0.42,0.43,0.40,0.40,163848,0
A3DO,20190312,0.16,0.16,0.16,0.16,0,0
A40,20190312,0.19,0.19,0.185,0.19,569064,0
A4N,20190312,0.125,0.125,0.125,0.125,90200,0
AAA,20190312,50.10,50.11,50.10,50.10,152211,0
AAC,20190312,0.99,0.995,0.975,0.98,795081,0
AACKOB,20190312,0.32,0.345,0.32,0.345,0,0
AAJ,20190312,0.006,0.006,0.006,0.006,26521,0
AAP,20190312,0.018,0.018,0.018,0.018,0,0
AAR,20190312,0.058,0.06,0.058,0.06,354816,0
AAU,20190312,0.008,0.008,0.008,0.008,0,0
AB1,20190312,0.097,0.097,0.093,0.095,681185,0
AB1O,20190312,0.035,0.035,0.035,0.035,0,0
ABA,20190312,5.26,5.27,5.26,5.27,1752,0
ABC,20190312,4.64,4.745,4.64,4.70,677160,0
ABCKOA,20190312,0.815,0.815,0.815,0.815,0,0
ABCKOC,20190312,1.25,1.25,1.25,1.25,0,0
ABCKOQ,20190312,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190312,0.00,0.00,0.00,0.00,0,0
ABL,20190312,0.004,0.004,0.004,0.004,0,0
ABP,20190312,3.70,3.70,3.645,3.65,1337402,0
ABR,20190312,0.16,0.18,0.16,0.165,601673,0
ABT,20190312,0.125,0.125,0.10,0.10,1433421,0
ABV,20190312,0.015,0.015,0.015,0.015,94375,0
ABW,20190312,0.19,0.19,0.19,0.19,0,0
ABX,20190312,0.105,0.105,0.10,0.10,66194,0
AC8,20190312,0.385,0.39,0.37,0.38,1572586,0
