14D,20190814,0.265,0.265,0.255,0.265,149656,0
14DO,20190814,0.045,0.045,0.045,0.045,0,0
1AD,20190814,0.125,0.14,0.125,0.13,671236,0
1ADO,20190814,0.037,0.037,0.037,0.037,1421,0
1AG,20190814,0.036,0.036,0.036,0.036,0,0
1AL,20190814,0.80,0.80,0.80,0.80,0,0
1ST,20190814,0.077,0.079,0.076,0.078,163896,0
2BE,20190814,0.33,0.33,0.33,0.33,31550,0
360,20190814,3.51,3.62,3.45,3.55,1151235,0
3DP,20190814,0.042,0.042,0.039,0.039,1596480,0
3PL,20190814,1.03,1.05,1.03,1.05,1619,0
4CE,20190814,0.021,0.021,0.019,0.019,1794904,0
4DS,20190814,0.053,0.053,0.052,0.053,2719638,0
5GN,20190814,1.055,1.095,1.045,1.045,416561,0
88E,20190814,0.017,0.017,0.016,0.016,481848,0
8CO,20190814,0.12,0.12,0.12,0.12,35405,0
8COO,20190814,0.075,0.075,0.075,0.075,0,0
8EC,20190814,0.31,0.31,0.31,0.31,163000,0
8IH,20190814,0.07,0.07,0.07,0.07,0,0
8VI,20190814,0.40,0.40,0.40,0.40,0,0
9SP,20190814,0.029,0.029,0.027,0.028,5857135,0
A1G,20190814,0.16,0.17,0.16,0.17,323500,0
A1M,20190814,0.43,0.43,0.405,0.42,24880,0
A200,20190814,110.54,110.67,109.87,110.19,7796,0
A20JOW,20190814,38.84,38.84,38.84,38.84,0,0
A20JOY,20190814,0.00,0.00,0.00,0.00,0,0
A2B,20190814,1.655,1.69,1.65,1.65,56091,0
A2BJOG,20190814,0.00,0.00,0.00,0.00,0,0
A2M,20190814,15.41,15.49,15.20,15.31,2398520,0
A2MJOB,20190814,10.85,10.96,10.85,10.96,0,0
A2MJOC,20190814,7.54,7.54,7.54,7.54,0,0
A2MJOJ,20190814,8.60,8.60,8.60,8.60,2000,0
A2MJOM,20190814,7.60,7.60,7.60,7.60,2500,0
A2MJOY,20190814,4.81,4.82,4.81,4.82,0,0
A2MKOA,20190814,5.90,6.00,5.90,6.00,0,0
A2MKOB,20190814,2.80,2.80,2.61,2.61,0,0
A2MKOC,20190814,7.96,7.96,7.69,7.69,0,0
A2MKOG,20190814,10.58,10.90,10.58,10.90,0,0
A2MKOH,20190814,10.37,10.37,10.32,10.32,0,0
