14D,20190214,0.36,0.365,0.345,0.35,270696,0
14DO,20190214,0.15,0.15,0.15,0.15,0,0
1AD,20190214,0.25,0.25,0.24,0.24,27576,0
1AG,20190214,0.026,0.026,0.026,0.026,0,0
1AL,20190214,0.85,0.85,0.85,0.85,0,0
1ST,20190214,0.029,0.029,0.029,0.029,50000,0
3DP,20190214,0.044,0.048,0.044,0.048,1008442,0
3PL,20190214,1.13,1.13,1.13,1.13,788,0
4CE,20190214,0.011,0.011,0.01,0.01,2040766,0
4DS,20190214,0.063,0.065,0.06,0.062,3539432,0
5GN,20190214,0.57,0.62,0.565,0.62,115781,0
88E,20190214,0.019,0.02,0.019,0.019,3144158,0
8CO,20190214,0.038,0.044,0.038,0.041,487062,0
8COO,20190214,0.012,0.015,0.012,0.015,200000,0
8EC,20190214,0.70,0.70,0.70,0.70,10000,0
8IH,20190214,0.09,0.09,0.09,0.09,12000,0
8VI,20190214,0.55,0.55,0.55,0.55,0,0
9SP,20190214,0.014,0.014,0.014,0.014,12916,0
A1C,20190214,0.15,0.175,0.15,0.175,23787,0
A1G,20190214,0.32,0.40,0.30,0.30,1833939,0
A200,20190214,101.26,101.91,101.26,101.40,7054,0
A20JOW,20190214,32.34,32.34,32.30,32.30,0,0
A20JOY,20190214,0.00,0.00,0.00,0.00,0,0
A2B,20190214,2.07,2.09,2.05,2.06,114491,0
A2BJOG,20190214,0.00,0.00,0.00,0.00,0,0
A2M,20190214,13.00,13.08,12.67,12.74,4425217,0
A2MJOB,20190214,6.41,6.41,6.41,6.41,0,0
A2MJOC,20190214,0.00,0.00,0.00,0.00,0,0
A2MJOJ,20190214,6.49,6.49,6.49,6.49,0,0
A2MJOM,20190214,4.59,4.71,4.59,4.71,0,0
A2MJOY,20190214,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190214,5.55,5.55,5.55,5.55,0,0
A2MKOG,20190214,7.37,7.37,7.12,7.12,5000,0
A2MKOH,20190214,6.27,6.27,6.27,6.27,2000,0
A2MKOI,20190214,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190214,5.92,5.92,5.92,5.92,0,0
A2MKOS,20190214,4.20,4.20,4.20,4.20,550,0
A3D,20190214,0.40,0.40,0.40,0.40,0,0
A3DO,20190214,0.15,0.15,0.15,0.15,0,0
A40,20190214,0.19,0.195,0.185,0.19,1148461,0
A4N,20190214,0.091,0.10,0.091,0.10,159044,0
AAA,20190214,50.11,50.11,50.10,50.11,50680,0
AAC,20190214,1.00,1.00,0.945,0.95,2173500,0
AACKOB,20190214,0.215,0.215,0.215,0.215,0,0
AACKOC,20190214,0.085,0.085,0.085,0.085,0,0
AAJ,20190214,0.008,0.008,0.008,0.008,0,0
AAP,20190214,0.018,0.018,0.018,0.018,0,0
AAR,20190214,0.056,0.058,0.055,0.056,548914,0
AAU,20190214,0.009,0.009,0.009,0.009,0,0
AB1,20190214,0.089,0.089,0.088,0.089,433379,0
AB1O,20190214,0.035,0.035,0.035,0.035,0,0
ABA,20190214,5.52,5.52,5.46,5.46,5587,0
ABC,20190214,4.93,4.99,4.88,4.92,1451904,0
ABCKOA,20190214,0.00,0.00,0.00,0.00,0,0
ABCKOC,20190214,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190214,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190214,0.00,0.00,0.00,0.00,0,0
ABL,20190214,0.006,0.006,0.006,0.006,0,0
ABP,20190214,3.63,3.73,3.63,3.70,1332653,0
ABR,20190214,0.185,0.185,0.18,0.18,63919,0
ABT,20190214,0.175,0.175,0.175,0.175,0,0
ABV,20190214,0.015,0.015,0.015,0.015,77999,0
ABW,20190214,0.19,0.19,0.19,0.19,0,0
ABX,20190214,0.10,0.105,0.10,0.105,25000,0
AC8,20190214,0.44,0.445,0.44,0.44,890326,0
ACB,20190214,0.041,0.041,0.04,0.04,549469,0
ACDC,20190214,46.94,46.94,46.94,46.94,11,0
ACF,20190214,0.45,0.45,0.44,0.45,147463,0
ACL,20190214,0.01,0.01,0.01,0.01,12000,0
ACP,20190214,0.009,0.009,0.009,0.009,0,0
ACQ,20190214,1.09,1.09,1.09,1.09,34838,0
ACR,20190214,0.175,0.175,0.17,0.17,88289,0
ACS,20190214,0.006,0.006,0.006,0.006,0,0
ACW,20190214,0.055,0.056,0.055,0.056,624005,0
ACWOB,20190214,0.003,0.003,0.003,0.003,0,0
AD1,20190214,0.017,0.017,0.017,0.017,0,0
AD8,20190214,4.21,4.21,4.16,4.17,66001,0
ADA,20190214,0.77,0.80,0.705,0.71,252432,0
ADD,20190214,0.01,0.01,0.01,0.01,0,0
ADH,20190214,1.91,1.94,1.87,1.94,574388,0
ADJ,20190214,0.044,0.044,0.044,0.044,20000,0
ADN,20190214,0.007,0.008,0.007,0.008,2430000,0
ADNOB,20190214,0.004,0.004,0.004,0.004,0,0
ADO,20190214,0.018,0.018,0.018,0.018,80000,0
ADR,20190214,0.025,0.025,0.025,0.025,876891,0
ADT,20190214,0.815,0.835,0.805,0.82,324257,0
ADV,20190214,0.004,0.004,0.004,0.004,4373505,0
ADX,20190214,0.005,0.006,0.005,0.006,2160800,0
ADY,20190214,0.013,0.013,0.013,0.013,0,0
AEB,20190214,0.009,0.009,0.009,0.009,0,0
AEBO,20190214,0.002,0.002,0.002,0.002,0,0
AEE,20190214,0.015,0.015,0.015,0.015,686666,0
AEF,20190214,1.715,1.715,1.715,1.715,938,0
AEG,20190214,1.035,1.045,1.035,1.045,48843,0
AEI,20190214,0.135,0.135,0.135,0.135,500000,0
AER,20190214,0.053,0.053,0.05,0.05,60000,0
AEV,20190214,0.015,0.015,0.015,0.015,0,0
AFA,20190214,0.072,0.072,0.072,0.072,0,0
AFG,20190214,0.96,0.98,0.95,0.955,131666,0
AFI,20190214,6.04,6.06,6.03,6.06,348258,0
AFIJOA,20190214,1.80,1.80,1.80,1.80,0,0
AFIJOZ,20190214,2.25,2.25,2.25,2.25,0,0
AFP,20190214,1.975,1.975,1.975,1.975,0,0
AFR,20190214,0.019,0.019,0.019,0.019,0,0
AFT,20190214,0.001,0.001,0.001,0.001,0,0
AGD,20190214,0.07,0.07,0.07,0.07,0,0
AGE,20190214,0.003,0.003,0.003,0.003,0,0
AGEO,20190214,0.001,0.001,0.001,0.001,0,0
AGG,20190214,3.79,3.80,3.76,3.76,8346,0
AGH,20190214,0.405,0.415,0.375,0.375,480121,0
AGI,20190214,0.795,0.80,0.785,0.785,17529,0
AGJ,20190214,0.04,0.04,0.04,0.04,0,0
AGL,20190214,21.60,21.94,21.54,21.81,2008710,0
AGLHA,20190214,101.50,101.90,101.40,101.46,9968,0
AGLIOB,20190214,9.07,9.07,9.07,9.07,0,0
AGLIOD,20190214,5.71,5.71,5.71,5.71,0,0
AGLISH,20190214,0.00,0.00,0.00,0.00,0,0
AGLISK,20190214,0.00,0.00,0.00,0.00,0,0
AGLISV,20190214,1.49,1.49,1.49,1.49,0,0
AGLJOA,20190214,10.84,10.91,10.84,10.91,0,0
AGLJOJ,20190214,7.68,7.68,7.68,7.68,0,0
AGLJOP,20190214,6.32,6.32,6.32,6.32,0,0
AGLJOQ,20190214,5.65,5.75,5.47,5.69,0,0
AGLKOA,20190214,1.895,1.895,1.895,1.895,0,0
AGLKOB,20190214,1.13,1.13,1.13,1.13,0,0
AGLKOE,20190214,4.80,4.80,4.80,4.80,0,0
AGLKOF,20190214,5.80,5.84,5.80,5.84,0,0
AGLKOP,20190214,2.10,2.10,2.10,2.10,0,0
AGLKOT,20190214,3.51,3.51,3.43,3.43,7500,0
AGLSO1,20190214,15.46,15.46,15.46,15.46,0,0
AGLSO2,20190214,0.00,0.00,0.00,0.00,0,0
AGLSO3,20190214,9.49,9.49,9.49,9.49,0,0
AGLSOM,20190214,15.57,15.57,15.33,15.33,0,0
AGLSOP,20190214,9.49,9.49,9.49,9.49,0,0
AGLSOQ,20190214,11.18,11.18,11.18,11.18,0,0
AGLSSE,20190214,11.76,11.77,11.76,11.77,0,0
AGLSSK,20190214,1.65,1.65,1.65,1.65,0,0
AGLSWR,20190214,16.05,16.05,16.05,16.05,0,0
AGM,20190214,1.75,1.75,1.75,1.75,316,0
