14D,20191118,0.18,0.18,0.175,0.175,118621,0
14DO,20191118,0.03,0.03,0.03,0.03,0,0
1AD,20191118,0.12,0.12,0.12,0.12,0,0
1ADO,20191118,0.045,0.045,0.045,0.045,0,0
1AG,20191118,0.035,0.035,0.035,0.035,0,0
1AL,20191118,0.86,0.86,0.86,0.86,0,0
1ST,20191118,0.076,0.083,0.073,0.082,632256,0
2BE,20191118,0.135,0.135,0.13,0.13,39385,0
360,20191118,3.30,3.30,3.10,3.10,89252,0
3DP,20191118,0.056,0.059,0.056,0.059,1916055,0
3PL,20191118,0.90,0.90,0.90,0.90,0,0
4CE,20191118,0.015,0.015,0.015,0.015,158300,0
4DS,20191118,0.059,0.059,0.057,0.057,547843,0
5GN,20191118,0.825,0.825,0.80,0.82,149367,0
88E,20191118,0.015,0.016,0.014,0.015,9713746,0
8CO,20191118,0.11,0.125,0.11,0.125,239278,0
8COO,20191118,0.07,0.07,0.07,0.07,0,0
8EC,20191118,0.067,0.067,0.067,0.067,0,0
8IH,20191118,0.08,0.08,0.08,0.08,25000,0
8VI,20191118,0.15,0.15,0.15,0.15,0,0
9SP,20191118,0.021,0.021,0.02,0.02,5107576,0
A1G,20191118,0.15,0.15,0.15,0.15,0,0
A1M,20191118,0.35,0.35,0.35,0.35,2468,0
A200,20191118,114.14,114.17,113.55,113.82,18081,0
A20JOW,20191118,38.84,38.84,38.84,38.84,0,0
A20JOY,20191118,0.00,0.00,0.00,0.00,0,0
A2B,20191118,1.635,1.64,1.62,1.62,2536,0
A2BJOG,20191118,0.00,0.00,0.00,0.00,0,0
A2M,20191118,12.00,12.07,11.79,12.02,2624585,0
A2MJOA,20191118,4.50,4.50,4.50,4.50,1500,0
A2MJOB,20191118,6.66,6.66,6.66,6.66,0,0
A2MJOC,20191118,3.20,3.21,3.19,3.19,5500,0
A2MJOJ,20191118,4.68,4.68,4.68,4.68,0,0
A2MJOM,20191118,4.37,4.37,4.37,4.37,0,0
A2MKCB,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCC,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCD,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCE,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCF,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCP,20191118,0.00,0.00,0.00,0.00,0,0
A2MKCR,20191118,0.00,0.00,0.00,0.00,0,0
A2MKOA,20191118,2.39,2.39,2.36,2.36,3000,0
A2MKOC,20191118,4.23,4.23,4.23,4.23,0,0
A2MKOG,20191118,7.50,7.50,7.50,7.50,0,0
A2MKOH,20191118,4.56,4.56,4.56,4.56,0,0
A2MKOQ,20191118,2.15,2.15,2.15,2.15,0,0
A2MKOR,20191118,12.25,12.25,12.25,12.25,0,0
A2MKOT,20191118,9.81,9.81,9.81,9.81,0,0
A2MKOU,20191118,7.15,7.15,7.04,7.04,0,0
A3D,20191118,0.255,0.26,0.235,0.235,499200,0
A3DO,20191118,0.06,0.06,0.06,0.06,12500,0
A40,20191118,0.082,0.082,0.082,0.082,0,0
A4N,20191118,0.14,0.15,0.135,0.14,427446,0
AAA,20191118,50.10,50.11,50.10,50.11,539094,0
AAC,20191118,0.985,0.99,0.98,0.98,472640,0
AACKOB,20191118,0.25,0.25,0.25,0.25,20000,0
AAJ,20191118,0.003,0.003,0.003,0.003,0,0
AAP,20191118,0.013,0.013,0.013,0.013,0,0
AAR,20191118,0.097,0.097,0.091,0.096,408093,0
AAU,20191118,0.009,0.009,0.009,0.009,0,0
AB1,20191118,0.18,0.18,0.18,0.18,0,0
AB1O,20191118,0.10,0.10,0.10,0.10,0,0
ABA,20191118,5.68,5.68,5.67,5.675,7196,0
ABC,20191118,3.23,3.23,3.17,3.20,749824,0
ABCKCB,20191118,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20191118,0.00,0.00,0.00,0.00,0,0
ABCKCR,20191118,0.00,0.00,0.00,0.00,0,0
ABCKOC,20191118,0.525,0.525,0.525,0.525,0,0
ABCKOD,20191118,0.415,0.415,0.415,0.415,0,0
ABCKOQ,20191118,1.245,1.245,1.245,1.245,0,0
ABCKOR,20191118,0.00,0.00,0.00,0.00,0,0
ABL,20191118,0.003,0.003,0.003,0.003,0,0
ABP,20191118,3.92,3.94,3.83,3.84,443290,0
ABR,20191118,0.30,0.30,0.29,0.30,221862,0
ABT,20191118,0.059,0.059,0.059,0.059,0,0
ABV,20191118,0.028,0.028,0.028,0.028,250000,0
ABW,20191118,0.19,0.19,0.19,0.19,0,0
ABX,20191118,0.12,0.12,0.12,0.12,67449,0
AC8,20191118,0.265,0.265,0.25,0.25,739533,0
ACB,20191118,0.017,0.017,0.01,0.01,7227562,0
ACDC,20191118,50.82,50.82,50.82,50.82,225,0
ACF,20191118,0.31,0.31,0.305,0.305,2027,0
ACP,20191118,0.004,0.004,0.004,0.004,0,0
ACQ,20191118,1.205,1.215,1.205,1.205,28347,0
ACR,20191118,0.205,0.205,0.205,0.205,63008,0
ACS,20191118,0.005,0.005,0.005,0.005,0,0
ACW,20191118,0.043,0.044,0.041,0.044,6468828,0
AD1,20191118,0.012,0.012,0.012,0.012,39136,0
AD8,20191118,7.65,7.88,7.59,7.88,184071,0
ADA,20191118,0.45,0.455,0.45,0.455,10523,0
ADD,20191118,0.009,0.009,0.009,0.009,0,0
ADH,20191118,1.805,1.865,1.80,1.85,399270,0
