14D,20190213,0.37,0.37,0.36,0.36,185177,0
14DO,20190213,0.15,0.15,0.15,0.15,1561,0
1AD,20190213,0.25,0.25,0.25,0.25,6728,0
1AG,20190213,0.026,0.026,0.026,0.026,0,0
1AL,20190213,0.85,0.85,0.85,0.85,0,0
1ST,20190213,0.029,0.029,0.029,0.029,0,0
3DP,20190213,0.043,0.043,0.043,0.043,308368,0
3PL,20190213,1.085,1.135,1.085,1.135,14810,0
4CE,20190213,0.011,0.012,0.01,0.01,2317433,0
4DS,20190213,0.058,0.064,0.058,0.063,5139244,0
5GN,20190213,0.54,0.575,0.54,0.57,34342,0
88E,20190213,0.02,0.02,0.019,0.019,10318771,0
8CO,20190213,0.04,0.04,0.04,0.04,0,0
8COO,20190213,0.02,0.02,0.02,0.02,0,0
8EC,20190213,0.675,0.675,0.675,0.675,0,0
8IH,20190213,0.095,0.095,0.095,0.095,0,0
8VI,20190213,0.55,0.55,0.55,0.55,0,0
9SP,20190213,0.014,0.014,0.014,0.014,0,0
A1C,20190213,0.15,0.15,0.15,0.15,24678,0
A200,20190213,101.99,102.00,101.34,101.34,12439,0
A20JOW,20190213,32.34,32.34,32.30,32.30,0,0
A20JOY,20190213,0.00,0.00,0.00,0.00,0,0
A2B,20190213,2.06,2.10,2.04,2.10,13697,0
A2BJOG,20190213,0.00,0.00,0.00,0.00,0,0
A2M,20190213,12.86,13.08,12.86,13.00,3553088,0
A2MJOB,20190213,6.41,6.41,6.41,6.41,0,0
A2MJOC,20190213,0.00,0.00,0.00,0.00,0,0
A2MJOJ,20190213,6.49,6.49,6.49,6.49,3000,0
A2MJOM,20190213,4.59,4.71,4.59,4.71,0,0
A2MJOY,20190213,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190213,5.55,5.55,5.55,5.55,10000,0
A2MKOG,20190213,7.31,7.31,7.31,7.31,2000,0
A2MKOH,20190213,6.26,6.26,6.26,6.26,3000,0
A2MKOI,20190213,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190213,5.92,5.92,5.92,5.92,0,0
A2MKOS,20190213,4.35,4.35,4.21,4.21,0,0
A3D,20190213,0.39,0.41,0.375,0.40,310359,0
A3DO,20190213,0.15,0.15,0.15,0.15,6950,0
A40,20190213,0.195,0.195,0.185,0.19,436404,0
A4N,20190213,0.088,0.088,0.088,0.088,0,0
AAA,20190213,50.10,50.11,50.10,50.10,341047,0
AAC,20190213,0.945,1.00,0.94,0.99,1588030,0
AACKOB,20190213,0.215,0.215,0.215,0.215,0,0
AACKOC,20190213,0.085,0.085,0.085,0.085,15000,0
AAJ,20190213,0.008,0.008,0.008,0.008,340762,0
AAP,20190213,0.018,0.018,0.018,0.018,0,0
AAR,20190213,0.057,0.057,0.057,0.057,419439,0
AAU,20190213,0.009,0.009,0.009,0.009,0,0
AB1,20190213,0.092,0.092,0.088,0.09,1031597,0
AB1O,20190213,0.035,0.035,0.035,0.035,0,0
ABA,20190213,5.50,5.565,5.46,5.52,27808,0
ABC,20190213,4.87,4.915,4.84,4.89,1190292,0
ABCKOA,20190213,0.00,0.00,0.00,0.00,0,0
ABCKOC,20190213,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190213,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190213,0.00,0.00,0.00,0.00,0,0
ABL,20190213,0.006,0.006,0.006,0.006,260000,0
ABP,20190213,3.69,3.72,3.66,3.67,744080,0
ABR,20190213,0.19,0.19,0.19,0.19,87993,0
