14D,20190211,0.39,0.39,0.38,0.38,314797,0
14DO,20190211,0.18,0.18,0.155,0.155,6500,0
1AD,20190211,0.25,0.25,0.25,0.25,0,0
1AG,20190211,0.026,0.026,0.026,0.026,10000,0
1AL,20190211,0.85,0.85,0.85,0.85,0,0
1ST,20190211,0.029,0.029,0.029,0.029,1319,0
3DP,20190211,0.042,0.042,0.041,0.041,1341133,0
3PL,20190211,1.135,1.135,1.135,1.135,0,0
4CE,20190211,0.01,0.01,0.01,0.01,213074,0
4DS,20190211,0.058,0.06,0.057,0.057,1800551,0
5GN,20190211,0.55,0.555,0.525,0.525,53048,0
88E,20190211,0.02,0.02,0.019,0.019,6289409,0
8CO,20190211,0.04,0.04,0.04,0.04,62500,0
8COO,20190211,0.02,0.02,0.02,0.02,0,0
8EC,20190211,0.67,0.675,0.67,0.675,7050,0
8IH,20190211,0.095,0.095,0.095,0.095,5000,0
8VI,20190211,0.55,0.55,0.55,0.55,0,0
9SP,20190211,0.014,0.014,0.014,0.014,0,0
A1C,20190211,0.12,0.12,0.12,0.12,25000,0
A200,20190211,101.51,101.57,100.70,101.09,2729,0
A20JOW,20190211,32.34,32.34,32.30,32.30,0,0
A20JOY,20190211,0.00,0.00,0.00,0.00,0,0
A2B,20190211,2.04,2.16,2.03,2.12,56277,0
A2BJOG,20190211,0.00,0.00,0.00,0.00,0,0
A2M,20190211,12.50,12.85,12.50,12.84,2060408,0
A2MJOB,20190211,6.41,6.41,6.41,6.41,0,0
A2MJOC,20190211,0.00,0.00,0.00,0.00,0,0
A2MJOJ,20190211,6.31,6.31,6.31,6.31,2000,0
A2MJOM,20190211,4.59,4.71,4.59,4.71,0,0
A2MJOY,20190211,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190211,5.29,5.29,5.29,5.29,10000,0
A2MKOG,20190211,6.78,6.86,6.78,6.86,0,0
A2MKOH,20190211,6.03,6.03,5.98,5.98,2500,0
A2MKOI,20190211,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190211,5.92,5.92,5.92,5.92,0,0
A2MKOS,20190211,4.35,4.35,4.21,4.21,3000,0
A3D,20190211,0.405,0.41,0.39,0.395,342984,0
A3DO,20190211,0.16,0.16,0.16,0.16,0,0
A40,20190211,0.19,0.195,0.18,0.19,919472,0
A4N,20190211,0.088,0.088,0.088,0.088,115000,0
AAA,20190211,50.10,50.10,50.09,50.09,66467,0
AAC,20190211,1.045,1.045,0.925,0.93,5103579,0
AACKOB,20190211,0.29,0.29,0.29,0.29,35000,0
AACKOC,20190211,0.15,0.15,0.15,0.15,0,0
AAJ,20190211,0.008,0.008,0.008,0.008,545655,0
AAP,20190211,0.018,0.018,0.018,0.018,45000,0
AAR,20190211,0.06,0.06,0.06,0.06,11035,0
AAU,20190211,0.009,0.009,0.009,0.009,0,0
AB1,20190211,0.091,0.091,0.089,0.089,2016490,0
AB1O,20190211,0.035,0.035,0.035,0.035,0,0
ABA,20190211,5.50,5.51,5.49,5.49,3562,0
ABC,20190211,4.71,4.80,4.71,4.77,1100616,0
ABCKOA,20190211,0.00,0.00,0.00,0.00,0,0
ABCKOC,20190211,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190211,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190211,0.00,0.00,0.00,0.00,0,0
ABL,20190211,0.003,0.003,0.003,0.003,0,0
ABP,20190211,3.80,3.80,3.71,3.73,575174,0
ABR,20190211,0.20,0.21,0.175,0.185,1394344,0
