14D,20190801,0.28,0.285,0.27,0.28,316714,0
14DO,20190801,0.052,0.052,0.052,0.052,0,0
1AD,20190801,0.205,0.22,0.205,0.22,50000,0
1ADO,20190801,0.055,0.055,0.055,0.055,152349,0
1AG,20190801,0.037,0.037,0.037,0.037,52500,0
1AL,20190801,0.84,0.84,0.84,0.84,0,0
1ST,20190801,0.079,0.08,0.077,0.08,347955,0
2BE,20190801,0.31,0.31,0.305,0.31,137795,0
360,20190801,4.16,4.23,3.92,4.19,144283,0
3DP,20190801,0.045,0.048,0.045,0.048,458675,0
3PL,20190801,0.98,0.98,0.98,0.98,88168,0
4CE,20190801,0.019,0.021,0.019,0.02,2692642,0
4DS,20190801,0.056,0.058,0.055,0.058,1276128,0
5GN,20190801,1.195,1.22,1.16,1.17,527336,0
88E,20190801,0.017,0.018,0.017,0.018,984621,0
8CO,20190801,0.13,0.13,0.13,0.13,0,0
8COO,20190801,0.105,0.105,0.105,0.105,0,0
8EC,20190801,0.815,0.815,0.815,0.815,28554,0
8IH,20190801,0.07,0.07,0.07,0.07,0,0
8VI,20190801,0.40,0.40,0.40,0.40,0,0
9SP,20190801,0.031,0.031,0.029,0.03,17836356,0
A1G,20190801,0.125,0.125,0.125,0.125,36555,0
A1M,20190801,0.425,0.425,0.425,0.425,1000,0
A200,20190801,113.34,113.75,113.28,113.45,18739,0
A20JOW,20190801,38.84,38.84,38.84,38.84,0,0
A20JOY,20190801,0.00,0.00,0.00,0.00,0,0
A2B,20190801,1.795,1.80,1.72,1.73,102690,0
A2BJOG,20190801,0.00,0.00,0.00,0.00,0,0
A2M,20190801,16.91,17.06,16.83,16.90,1898745,0
A2MJOB,20190801,11.00,11.05,11.00,11.03,2500,0
A2MJOC,20190801,6.72,7.00,6.72,7.00,0,0
A2MJOJ,20190801,7.30,7.30,7.30,7.30,0,0
A2MJOM,20190801,6.52,6.52,6.52,6.52,0,0
A2MJOY,20190801,6.35,6.35,6.35,6.35,10000,0
A2MKOA,20190801,7.77,7.96,7.73,7.89,0,0
A2MKOB,20190801,4.35,4.35,4.34,4.34,2300,0
A2MKOC,20190801,8.86,8.86,8.65,8.65,0,0
