14D,20190415,0.31,0.31,0.295,0.31,303340,0
14DO,20190415,0.08,0.08,0.07,0.07,10572,0
1AD,20190415,0.22,0.23,0.22,0.23,16150,0
1AG,20190415,0.043,0.043,0.043,0.043,76155,0
1AL,20190415,0.93,0.93,0.93,0.93,0,0
1ST,20190415,0.055,0.055,0.053,0.053,625000,0
3DP,20190415,0.045,0.045,0.043,0.044,449508,0
3PL,20190415,1.06,1.10,1.06,1.10,370444,0
4CE,20190415,0.009,0.01,0.009,0.01,403801,0
4DS,20190415,0.078,0.08,0.078,0.079,2271475,0
5GN,20190415,0.87,0.94,0.865,0.935,710128,0
88E,20190415,0.015,0.015,0.014,0.014,1640083,0
8CO,20190415,0.096,0.096,0.084,0.086,278123,0
8COO,20190415,0.035,0.035,0.035,0.035,0,0
8EC,20190415,0.72,0.72,0.715,0.715,30150,0
8IH,20190415,0.065,0.065,0.065,0.065,20000,0
8VI,20190415,0.50,0.55,0.50,0.55,17451,0
9SP,20190415,0.021,0.021,0.02,0.02,661948,0
A1C,20190415,0.175,0.175,0.175,0.175,0,0
A1G,20190415,0.207,0.207,0.207,0.207,75000,0
A200,20190415,104.71,104.71,104.40,104.51,7114,0
A20JOW,20190415,38.84,38.84,38.84,38.84,0,0
A20JOY,20190415,0.00,0.00,0.00,0.00,0,0
A2B,20190415,2.11,2.15,2.08,2.14,2315712,0
A2BJOG,20190415,0.00,0.00,0.00,0.00,0,0
A2M,20190415,14.05,14.61,14.01,14.61,3765108,0
A2MJOB,20190415,8.00,8.07,8.00,8.07,0,0
A2MJOC,20190415,5.55,5.55,5.55,5.55,5000,0
A2MJOJ,20190415,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190415,6.12,6.12,6.12,6.12,5000,0
A2MJOY,20190415,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190415,4.93,5.25,4.93,5.25,13800,0
A2MKOC,20190415,6.35,6.35,6.35,6.35,0,0
A2MKOG,20190415,8.33,8.64,8.33,8.64,2400,0
A2MKOH,20190415,7.33,7.57,7.33,7.57,8000,0
A2MKOI,20190415,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190415,5.97,5.97,5.97,5.97,800,0
A2MKOQ,20190415,4.25,4.25,3.93,3.93,3000,0
A2MKOR,20190415,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190415,2.59,2.59,2.59,2.59,500,0
A3D,20190415,0.385,0.39,0.375,0.38,48953,0
A3DO,20190415,0.13,0.13,0.13,0.13,0,0
A40,20190415,0.175,0.175,0.165,0.17,714233,0
A4N,20190415,0.11,0.11,0.11,0.11,0,0
AAA,20190415,50.11,50.12,50.11,50.12,43273,0
