14D,20190717,0.28,0.29,0.28,0.28,110648,0
14DO,20190717,0.065,0.065,0.06,0.06,18750,0
1AD,20190717,0.175,0.19,0.175,0.175,247901,0
1ADO,20190717,0.039,0.039,0.037,0.037,63410,0
1AG,20190717,0.035,0.035,0.035,0.035,0,0
1AL,20190717,0.84,0.84,0.84,0.84,0,0
1ST,20190717,0.093,0.093,0.087,0.09,607045,0
2BE,20190717,0.335,0.34,0.33,0.335,88716,0
360,20190717,3.71,3.71,3.60,3.65,19357,0
3DP,20190717,0.045,0.05,0.045,0.046,2660225,0
3PL,20190717,1.005,1.005,1.005,1.005,0,0
4CE,20190717,0.022,0.035,0.022,0.025,66043673,0
4DS,20190717,0.054,0.054,0.051,0.053,4385842,0
5GN,20190717,1.535,1.535,1.51,1.515,211013,0
88E,20190717,0.018,0.018,0.017,0.017,2550379,0
8CO,20190717,0.135,0.135,0.125,0.135,279598,0
8COO,20190717,0.105,0.105,0.105,0.105,0,0
8EC,20190717,0.797,0.797,0.795,0.795,70000,0
8IH,20190717,0.06,0.06,0.06,0.06,0,0
8VI,20190717,0.49,0.49,0.49,0.49,0,0
9SP,20190717,0.023,0.027,0.023,0.027,25891265,0
A1G,20190717,0.16,0.16,0.16,0.16,0,0
A1M,20190717,0.42,0.42,0.42,0.42,3300,0
A200,20190717,110.73,111.53,110.68,111.45,52155,0
A20JOW,20190717,38.84,38.84,38.84,38.84,0,0
A20JOY,20190717,0.00,0.00,0.00,0.00,0,0
A2B,20190717,1.73,1.78,1.715,1.78,40159,0
A2BJOG,20190717,0.00,0.00,0.00,0.00,0,0
A2M,20190717,15.62,16.05,15.62,16.04,2294140,0
A2MJOB,20190717,9.72,9.83,9.72,9.83,0,0
A2MJOC,20190717,6.72,7.00,6.72,7.00,0,0
A2MJOJ,20190717,7.30,7.30,7.30,7.30,0,0
A2MJOM,20190717,6.52,6.52,6.52,6.52,0,0
A2MJOY,20190717,5.38,5.42,5.25,5.25,0,0
A2MKOA,20190717,6.58,6.73,6.58,6.73,3500,0
A2MKOB,20190717,3.49,3.50,3.48,3.48,2300,0
A2MKOC,20190717,8.27,8.27,8.27,8.27,0,0
A2MKOG,20190717,10.19,10.19,10.18,10.18,2000,0
A2MKOH,20190717,9.02,9.02,9.02,9.02,0,0
A2MKOI,20190717,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190717,4.25,4.25,4.04,4.04,7000,0
A2MKOR,20190717,3.87,3.87,3.87,3.87,0,0
A2MKOT,20190717,6.14,6.14,6.14,6.14,0,0
A2MKOU,20190717,0.00,0.00,0.00,0.00,0,0
A3D,20190717,0.375,0.375,0.34,0.34,188247,0
A3DO,20190717,0.15,0.15,0.15,0.15,0,0
A40,20190717,0.125,0.13,0.115,0.115,2882624,0
A4N,20190717,0.12,0.12,0.12,0.12,41500,0
AAA,20190717,50.10,50.11,50.10,50.10,386009,0
AAC,20190717,1.03,1.04,1.025,1.035,102821,0
AACKOB,20190717,0.31,0.31,0.30,0.30,0,0
AAJ,20190717,0.003,0.003,0.003,0.003,100000,0
AAP,20190717,0.015,0.015,0.015,0.015,0,0
AAR,20190717,0.06,0.06,0.06,0.06,15042,0
AAU,20190717,0.008,0.008,0.008,0.008,0,0
AB1,20190717,0.157,0.17,0.157,0.17,1791492,0
AB1O,20190717,0.10,0.10,0.10,0.10,0,0
ABA,20190717,5.37,5.38,5.31,5.37,11330,0
ABC,20190717,4.13,4.21,4.13,4.19,741997,0
ABCKOA,20190717,0.00,0.00,0.00,0.00,0,0
ABCKOB,20190717,0.825,0.825,0.825,0.825,0,0
ABCKOQ,20190717,1.205,1.205,1.205,1.205,0,0
ABCKOR,20190717,0.00,0.00,0.00,0.00,0,0
ABL,20190717,0.002,0.002,0.002,0.002,0,0
ABP,20190717,4.15,4.255,4.15,4.18,771692,0
ABR,20190717,0.245,0.245,0.24,0.24,104409,0
ABT,20190717,0.054,0.06,0.054,0.055,3413926,0
ABV,20190717,0.019,0.019,0.018,0.018,82500,0
ABW,20190717,0.19,0.19,0.19,0.19,0,0
ABX,20190717,0.125,0.135,0.125,0.125,15941,0
AC8,20190717,0.38,0.385,0.38,0.38,367193,0
ACB,20190717,0.034,0.034,0.034,0.034,34192,0
ACDC,20190717,47.00,47.01,46.92,46.92,288,0
ACF,20190717,0.315,0.325,0.315,0.325,230978,0
ACL,20190717,0.011,0.011,0.011,0.011,0,0
ACP,20190717,0.008,0.008,0.008,0.008,0,0
ACQ,20190717,1.05,1.06,1.05,1.05,57060,0
ACR,20190717,0.185,0.185,0.185,0.185,37277,0
ACS,20190717,0.006,0.006,0.006,0.006,0,0
ACW,20190717,0.009,0.01,0.009,0.01,699990,0
AD1,20190717,0.014,0.015,0.012,0.015,317823,0
