14D,20191129,0.175,0.26,0.175,0.245,1973823,0
14DO,20191129,0.054,0.11,0.054,0.11,82961,0
1AD,20191129,0.115,0.115,0.11,0.11,277647,0
1ADO,20191129,0.045,0.045,0.045,0.045,0,0
1AG,20191129,0.038,0.038,0.038,0.038,0,0
1AL,20191129,0.86,0.86,0.86,0.86,0,0
1ST,20191129,0.08,0.08,0.07,0.072,772300,0
2BE,20191129,0.125,0.125,0.125,0.125,643,0
360,20191129,3.11,3.20,3.105,3.16,43837,0
3DP,20191129,0.066,0.068,0.06,0.063,2463624,0
3PL,20191129,0.855,0.865,0.855,0.86,10779,0
4CE,20191129,0.014,0.014,0.014,0.014,833059,0
4DS,20191129,0.05,0.054,0.05,0.053,2338086,0
5GN,20191129,0.75,0.755,0.73,0.73,140228,0
88E,20191129,0.019,0.02,0.019,0.019,6546361,0
8CO,20191129,0.115,0.115,0.115,0.115,0,0
8COO,20191129,0.075,0.075,0.075,0.075,0,0
8EC,20191129,0.063,0.063,0.063,0.063,0,0
8IH,20191129,0.08,0.08,0.08,0.08,0,0
8VI,20191129,0.15,0.15,0.15,0.15,0,0
9SP,20191129,0.02,0.02,0.019,0.019,322956,0
A1G,20191129,0.17,0.18,0.17,0.18,35613,0
A1M,20191129,0.33,0.34,0.33,0.335,12109,0
A200,20191129,115.99,115.99,115.12,115.12,26726,0
A20JOW,20191129,38.84,38.84,38.84,38.84,0,0
A20JOY,20191129,0.00,0.00,0.00,0.00,0,0
A2B,20191129,1.555,1.58,1.54,1.57,93631,0
A2BJOG,20191129,0.00,0.00,0.00,0.00,0,0
A2M,20191129,14.60,14.815,14.51,14.77,3296421,0
A2MJOA,20191129,6.63,6.63,6.63,6.63,0,0
A2MJOB,20191129,6.66,6.66,6.66,6.66,0,0
A2MJOC,20191129,5.90,5.90,5.90,5.90,5000,0
A2MJOJ,20191129,7.90,7.90,7.90,7.90,3000,0
A2MJOM,20191129,6.04,6.04,5.99,5.99,0,0
A2MKCB,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCC,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCD,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCE,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCF,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCP,20191129,0.00,0.00,0.00,0.00,0,0
A2MKCR,20191129,0.00,0.00,0.00,0.00,0,0
A2MKOA,20191129,5.04,5.15,5.04,5.15,5030,0
A2MKOC,20191129,6.94,6.94,6.94,6.94,750,0
A2MKOG,20191129,7.50,7.50,7.50,7.50,0,0
A2MKOH,20191129,7.72,7.72,7.59,7.59,0,0
A2MKOR,20191129,12.25,12.25,12.25,12.25,0,0
A2MKOT,20191129,9.81,9.81,9.81,9.81,0,0
A2MKOU,20191129,5.30,5.36,5.30,5.36,0,0
A3D,20191129,0.24,0.24,0.24,0.24,8588,0
A3DO,20191129,0.06,0.06,0.06,0.06,0,0
