14D,20190329,0.305,0.32,0.30,0.315,459290,0
14DO,20190329,0.09,0.09,0.09,0.09,0,0
1AD,20190329,0.235,0.235,0.235,0.235,17344,0
1AG,20190329,0.031,0.032,0.031,0.032,531247,0
1AL,20190329,0.93,0.93,0.93,0.93,0,0
1ST,20190329,0.048,0.048,0.045,0.047,471811,0
3DP,20190329,0.039,0.039,0.038,0.039,402723,0
3PL,20190329,1.037,1.04,1.03,1.03,35105,0
4CE,20190329,0.009,0.01,0.009,0.01,700505,0
4DS,20190329,0.071,0.075,0.071,0.074,3253246,0
5GN,20190329,0.79,0.79,0.785,0.785,61737,0
88E,20190329,0.015,0.015,0.015,0.015,8334259,0
8CO,20190329,0.055,0.064,0.055,0.063,217657,0
8COO,20190329,0.015,0.018,0.015,0.018,976667,0
8EC,20190329,0.68,0.68,0.68,0.68,0,0
8IH,20190329,0.065,0.065,0.065,0.065,0,0
8VI,20190329,0.55,0.55,0.55,0.55,0,0
9SP,20190329,0.025,0.026,0.024,0.026,914362,0
A1C,20190329,0.17,0.17,0.17,0.17,25000,0
A1G,20190329,0.205,0.215,0.205,0.21,152000,0
A200,20190329,104.84,104.86,104.39,104.39,4331,0
A20JOW,20190329,38.84,38.84,38.84,38.84,0,0
A20JOY,20190329,0.00,0.00,0.00,0.00,0,0
A2B,20190329,2.10,2.10,2.05,2.10,48316,0
A2BJOG,20190329,0.00,0.00,0.00,0.00,0,0
A2M,20190329,13.54,13.76,13.48,13.62,3037848,0
A2MJOB,20190329,7.75,7.75,7.75,7.75,0,0
A2MJOC,20190329,5.00,5.00,5.00,5.00,0,0
A2MJOJ,20190329,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190329,5.61,5.61,5.61,5.61,0,0
A2MJOY,20190329,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190329,4.42,4.60,4.42,4.51,24000,0
A2MKOC,20190329,5.85,5.85,5.58,5.85,0,0
A2MKOG,20190329,8.52,8.52,8.52,8.52,0,0
A2MKOH,20190329,7.12,7.12,7.12,7.12,0,0
A2MKOI,20190329,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190329,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20190329,4.52,4.53,4.51,4.53,0,0
A2MKOR,20190329,7.01,7.01,7.01,7.01,0,0
A2MKOS,20190329,3.84,3.84,3.84,3.84,0,0
A3D,20190329,0.39,0.40,0.38,0.40,213580,0
