14D,20191028,0.185,0.185,0.175,0.175,140636,0
14DO,20191028,0.025,0.025,0.025,0.025,0,0
1AD,20191028,0.12,0.12,0.12,0.12,0,0
1ADO,20191028,0.052,0.052,0.052,0.052,0,0
1AG,20191028,0.04,0.04,0.04,0.04,122443,0
1AL,20191028,0.80,0.80,0.80,0.80,0,0
1ST,20191028,0.063,0.065,0.063,0.065,77431,0
2BE,20191028,0.27,0.27,0.26,0.26,54217,0
360,20191028,3.54,3.56,3.50,3.50,47071,0
3DP,20191028,0.05,0.053,0.05,0.053,532159,0
3PL,20191028,0.89,0.91,0.89,0.905,8004,0
4CE,20191028,0.018,0.018,0.018,0.018,0,0
4DS,20191028,0.065,0.066,0.065,0.065,2236377,0
5GN,20191028,0.815,0.825,0.795,0.81,125699,0
88E,20191028,0.015,0.015,0.014,0.014,4466303,0
8CO,20191028,0.082,0.082,0.082,0.082,6158,0
8COO,20191028,0.055,0.055,0.055,0.055,0,0
8EC,20191028,0.076,0.076,0.076,0.076,0,0
8IH,20191028,0.09,0.09,0.09,0.09,0,0
8VI,20191028,0.15,0.15,0.15,0.15,0,0
9SP,20191028,0.019,0.02,0.019,0.02,454777,0
A1G,20191028,0.19,0.19,0.19,0.19,19308,0
A1M,20191028,0.36,0.36,0.34,0.34,10960,0
A200,20191028,113.21,113.22,112.81,112.81,14366,0
A20JOW,20191028,38.84,38.84,38.84,38.84,0,0
A20JOY,20191028,0.00,0.00,0.00,0.00,0,0
A2B,20191028,1.53,1.56,1.50,1.54,74859,0
A2BJOG,20191028,0.00,0.00,0.00,0.00,0,0
A2M,20191028,12.00,12.09,11.95,12.01,1910463,0
A2MJOB,20191028,6.66,6.66,6.66,6.66,0,0
A2MJOC,20191028,3.23,3.23,3.23,3.23,0,0
A2MJOJ,20191028,5.25,5.25,5.24,5.24,0,0
A2MJOM,20191028,5.90,5.90,5.90,5.90,0,0
A2MKCB,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCC,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCD,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCE,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCF,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCP,20191028,0.00,0.00,0.00,0.00,0,0
A2MKCR,20191028,0.00,0.00,0.00,0.00,0,0
A2MKOA,20191028,2.64,2.64,2.64,2.64,0,0
A2MKOC,20191028,4.32,4.32,4.32,4.32,4221,0
A2MKOG,20191028,7.50,7.50,7.50,7.50,0,0
A2MKOH,20191028,5.31,5.31,5.31,5.31,0,0
A2MKOQ,20191028,4.58,4.58,4.58,4.58,0,0
A2MKOR,20191028,12.25,12.25,12.25,12.25,0,0
A2MKOT,20191028,9.81,9.81,9.81,9.81,0,0
A2MKOU,20191028,7.15,7.15,7.04,7.04,0,0
