14D,20190416,0.31,0.31,0.305,0.31,79366,0
14DO,20190416,0.07,0.07,0.07,0.07,0,0
1AD,20190416,0.23,0.23,0.23,0.23,19001,0
1AG,20190416,0.043,0.043,0.043,0.043,0,0
1AL,20190416,0.93,0.93,0.93,0.93,0,0
1ST,20190416,0.053,0.053,0.053,0.053,349833,0
3DP,20190416,0.046,0.05,0.046,0.047,7033522,0
3PL,20190416,1.08,1.095,1.08,1.095,599243,0
4CE,20190416,0.009,0.009,0.009,0.009,97680,0
4DS,20190416,0.079,0.079,0.073,0.075,7620121,0
5GN,20190416,0.94,0.96,0.87,0.92,812639,0
88E,20190416,0.014,0.014,0.014,0.014,3084781,0
8CO,20190416,0.09,0.09,0.085,0.089,294301,0
8COO,20190416,0.05,0.05,0.05,0.05,300000,0
8EC,20190416,0.715,0.715,0.715,0.715,0,0
8IH,20190416,0.065,0.065,0.065,0.065,0,0
8VI,20190416,0.55,0.55,0.55,0.55,0,0
9SP,20190416,0.02,0.02,0.02,0.02,0,0
A1C,20190416,0.19,0.19,0.19,0.19,495481,0
A1G,20190416,0.205,0.207,0.205,0.207,495745,0
A200,20190416,104.38,105.05,104.38,104.97,7496,0
A20JOW,20190416,38.84,38.84,38.84,38.84,0,0
A20JOY,20190416,0.00,0.00,0.00,0.00,0,0
A2B,20190416,2.15,2.15,2.10,2.15,42369,0
A2BJOG,20190416,0.00,0.00,0.00,0.00,0,0
A2M,20190416,14.55,15.13,14.52,14.99,5809082,0
A2MJOB,20190416,8.00,8.07,8.00,8.07,0,0
A2MJOC,20190416,6.10,6.50,6.10,6.40,12500,0
A2MJOJ,20190416,7.43,7.43,7.41,7.41,0,0
A2MJOM,20190416,7.26,7.32,7.26,7.32,6050,0
A2MJOY,20190416,4.19,4.19,4.19,4.19,0,0
A2MKOA,20190416,5.50,5.84,5.50,5.73,19700,0
A2MKOC,20190416,6.35,6.35,6.35,6.35,0,0
A2MKOG,20190416,9.24,9.24,9.24,9.24,1000,0
A2MKOH,20190416,8.18,8.18,8.18,8.18,2500,0
A2MKOI,20190416,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190416,5.30,5.30,5.30,5.30,500,0
A2MKOQ,20190416,3.53,3.53,3.34,3.40,18786,0
A2MKOR,20190416,6.30,6.30,6.30,6.30,130,0
A2MKOS,20190416,2.48,2.48,2.48,2.48,31000,0
A3D,20190416,0.39,0.39,0.38,0.39,114277,0
A3DO,20190416,0.13,0.13,0.13,0.13,0,0
A40,20190416,0.175,0.175,0.17,0.17,435009,0
A4N,20190416,0.11,0.11,0.105,0.105,45600,0
AAA,20190416,50.11,50.12,50.11,50.11,64566,0
AAC,20190416,1.14,1.145,1.135,1.14,599453,0
AACKOB,20190416,0.39,0.39,0.385,0.385,0,0
AAJ,20190416,0.006,0.006,0.006,0.006,10000,0
AAP,20190416,0.015,0.015,0.015,0.015,0,0
AAR,20190416,0.088,0.088,0.087,0.087,111009,0
AAU,20190416,0.012,0.014,0.012,0.014,2738250,0
AB1,20190416,0.14,0.14,0.14,0.14,2018104,0
AB1O,20190416,0.06,0.06,0.06,0.06,0,0
ABA,20190416,4.97,4.97,4.87,4.89,41234,0
ABC,20190416,4.23,4.36,4.22,4.31,1104471,0
