14D,20190715,0.29,0.29,0.285,0.285,36296,0
14DO,20190715,0.08,0.08,0.08,0.08,0,0
1AD,20190715,0.17,0.17,0.16,0.16,37559,0
1ADO,20190715,0.031,0.031,0.031,0.031,0,0
1AG,20190715,0.036,0.036,0.036,0.036,0,0
1AL,20190715,0.84,0.84,0.84,0.84,0,0
1ST,20190715,0.099,0.11,0.098,0.10,1427941,0
2BE,20190715,0.365,0.365,0.31,0.33,694356,0
360,20190715,3.78,3.78,3.78,3.78,10000,0
3DP,20190715,0.046,0.047,0.046,0.047,537971,0
3PL,20190715,0.99,0.995,0.975,0.98,166020,0
4CE,20190715,0.018,0.02,0.018,0.02,3644140,0
4DS,20190715,0.058,0.058,0.058,0.058,0,0
5GN,20190715,1.59,1.61,1.57,1.58,230255,0
88E,20190715,0.018,0.018,0.018,0.018,1452776,0
8CO,20190715,0.15,0.15,0.15,0.15,26830,0
8COO,20190715,0.11,0.11,0.105,0.105,25000,0
8EC,20190715,0.80,0.80,0.80,0.80,116009,0
8IH,20190715,0.06,0.06,0.06,0.06,0,0
8VI,20190715,0.49,0.49,0.49,0.49,0,0
9SP,20190715,0.023,0.023,0.02,0.021,7854145,0
A1G,20190715,0.16,0.16,0.155,0.16,216267,0
A1M,20190715,0.42,0.42,0.40,0.42,4775,0
A200,20190715,111.25,111.48,110.90,111.24,46765,0
A20JOW,20190715,38.84,38.84,38.84,38.84,0,0
A20JOY,20190715,0.00,0.00,0.00,0.00,0,0
A2B,20190715,1.78,1.78,1.715,1.715,6152,0
A2BJOG,20190715,0.00,0.00,0.00,0.00,0,0
A2M,20190715,15.85,15.92,15.80,15.85,1866984,0
A2MJOB,20190715,9.72,9.83,9.72,9.83,0,0
A2MJOC,20190715,6.72,7.00,6.72,7.00,0,0
A2MJOJ,20190715,7.30,7.30,7.30,7.30,0,0
A2MJOM,20190715,6.52,6.52,6.52,6.52,0,0
A2MJOY,20190715,5.38,5.42,5.25,5.25,0,0
A2MKOA,20190715,6.62,6.62,6.55,6.59,0,0
A2MKOB,20190715,3.37,3.38,3.37,3.38,0,0
A2MKOC,20190715,8.27,8.27,8.27,8.27,0,0
A2MKOG,20190715,10.02,10.02,10.02,10.02,0,0
A2MKOH,20190715,9.02,9.02,9.02,9.02,0,0
A2MKOI,20190715,3.69,3.69,3.69,3.69,0,0
A2MKOP,20190715,4.21,4.24,4.21,4.21,14000,0
A2MKOR,20190715,3.87,3.87,3.87,3.87,0,0
A2MKOT,20190715,6.14,6.14,6.14,6.14,0,0
A2MKOU,20190715,0.00,0.00,0.00,0.00,0,0
A3D,20190715,0.365,0.365,0.365,0.365,0,0
A3DO,20190715,0.15,0.15,0.15,0.15,0,0
A40,20190715,0.13,0.135,0.13,0.135,702992,0
A4N,20190715,0.115,0.115,0.115,0.115,366000,0
AAA,20190715,50.10,50.10,50.09,50.10,94759,0
AAC,20190715,1.025,1.045,1.025,1.03,195793,0
AACKOB,20190715,0.31,0.31,0.30,0.30,0,0
AAJ,20190715,0.003,0.003,0.003,0.003,0,0
AAP,20190715,0.015,0.015,0.015,0.015,0,0
AAR,20190715,0.06,0.063,0.06,0.063,138341,0
AAU,20190715,0.008,0.008,0.008,0.008,0,0
AB1,20190715,0.16,0.165,0.155,0.155,2272057,0
AB1O,20190715,0.10,0.10,0.10,0.10,12000,0
ABA,20190715,5.25,5.28,5.25,5.26,32229,0
ABC,20190715,4.18,4.22,4.14,4.21,923926,0
ABCKOA,20190715,0.00,0.00,0.00,0.00,0,0
ABCKOB,20190715,0.825,0.825,0.825,0.825,0,0
ABCKOQ,20190715,1.205,1.205,1.205,1.205,0,0
ABCKOR,20190715,0.00,0.00,0.00,0.00,0,0
ABL,20190715,0.002,0.002,0.002,0.002,0,0
ABP,20190715,4.20,4.22,4.14,4.16,592517,0
ABR,20190715,0.245,0.245,0.23,0.24,967865,0
ABT,20190715,0.054,0.055,0.054,0.054,99083,0
ABV,20190715,0.018,0.018,0.018,0.018,0,0
ABW,20190715,0.19,0.19,0.19,0.19,0,0
ABX,20190715,0.13,0.13,0.13,0.13,175966,0
AC8,20190715,0.405,0.405,0.38,0.385,962908,0
ACB,20190715,0.038,0.038,0.037,0.037,189873,0
ACDC,20190715,46.80,46.80,46.77,46.80,236,0
ACF,20190715,0.33,0.33,0.32,0.32,115570,0
ACL,20190715,0.011,0.011,0.011,0.011,0,0
ACP,20190715,0.008,0.008,0.008,0.008,0,0
ACQ,20190715,1.05,1.065,1.045,1.045,61807,0
ACR,20190715,0.19,0.19,0.185,0.19,270996,0
ACS,20190715,0.006,0.006,0.006,0.006,0,0
ACW,20190715,0.01,0.01,0.009,0.009,14204653,0
AD1,20190715,0.012,0.012,0.012,0.012,0,0
AD8,20190715,8.25,8.25,8.05,8.08,174613,0
ADA,20190715,0.43,0.435,0.42,0.42,30020,0
ADD,20190715,0.009,0.009,0.009,0.009,0,0
ADH,20190715,1.55,1.59,1.52,1.525,302038,0
ADI,20190715,2.95,2.95,2.90,2.92,115395,0
ADJ,20190715,0.033,0.035,0.033,0.034,705000,0
ADN,20190715,0.018,0.018,0.016,0.016,5237433,0
ADNOB,20190715,0.008,0.008,0.008,0.008,992857,0
ADO,20190715,0.014,0.014,0.014,0.014,700540,0
ADOO,20190715,0.006,0.006,0.006,0.006,0,0
ADR,20190715,0.028,0.034,0.028,0.031,494884,0
ADT,20190715,1.17,1.18,1.15,1.16,215509,0
ADV,20190715,0.003,0.003,0.003,0.003,2126266,0
ADX,20190715,0.008,0.008,0.008,0.008,1789349,0
ADY,20190715,0.011,0.011,0.011,0.011,0,0
AEB,20190715,0.009,0.009,0.009,0.009,0,0
AEBO,20190715,0.002,0.002,0.002,0.002,0,0
AEE,20190715,0.011,0.011,0.011,0.011,1072272,0
AEF,20190715,1.835,1.835,1.75,1.75,113414,0
AEG,20190715,0.91,0.925,0.91,0.925,66985,0
AEI,20190715,0.33,0.33,0.33,0.33,20359,0
AER,20190715,0.13,0.13,0.13,0.13,60000,0
AEV,20190715,0.006,0.006,0.006,0.006,0,0
AFA,20190715,0.105,0.105,0.10,0.10,11727,0
AFG,20190715,1.755,1.77,1.75,1.765,233879,0
AFI,20190715,6.30,6.32,6.28,6.30,415662,0
AFIJOA,20190715,1.75,1.75,1.75,1.75,0,0
AFIJOZ,20190715,1.98,1.98,1.98,1.98,0,0
AFL,20190715,0.20,0.20,0.19,0.20,210000,0
AFP,20190715,3.00,3.00,3.00,3.00,500,0
AFR,20190715,0.015,0.015,0.015,0.015,0,0
AFT,20190715,0.001,0.001,0.001,0.001,0,0
AGD,20190715,0.066,0.066,0.066,0.066,0,0
AGE,20190715,0.002,0.003,0.002,0.003,1522073,0
AGEO,20190715,0.001,0.001,0.001,0.001,0,0
AGG,20190715,5.20,5.20,5.10,5.10,2946,0
AGH,20190715,1.185,1.285,1.165,1.225,2281617,0
AGI,20190715,0.715,0.715,0.69,0.70,61438,0
AGJ,20190715,0.043,0.043,0.043,0.043,0,0
AGL,20190715,20.59,20.59,20.22,20.22,1360424,0
AGLBOA,20190715,20.95,20.95,20.95,20.95,0,0
AGLHA,20190715,101.31,101.31,101.31,101.31,0,0
AGLIOB,20190715,9.80,9.80,9.65,9.65,0,0
AGLIOD,20190715,3.58,3.58,3.58,3.58,0,0
AGLJOA,20190715,10.84,10.91,10.84,10.91,0,0
AGLJOB,20190715,4.36,4.36,4.23,4.24,13000,0
AGLJOC,20190715,0.00,0.00,0.00,0.00,0,0
AGLJOJ,20190715,6.09,6.42,6.09,6.42,0,0
AGLKOB,20190715,1.13,1.13,1.13,1.13,0,0
AGLKOC,20190715,5.75,5.75,5.75,5.75,0,0
AGLKOD,20190715,4.35,4.35,4.35,4.35,0,0
AGLKOF,20190715,5.55,5.55,5.55,5.55,0,0
AGLKOP,20190715,2.86,2.96,2.86,2.96,0,0
AGLKOQ,20190715,4.58,4.58,4.58,4.58,0,0
AGLKOR,20190715,0.00,0.00,0.00,0.00,0,0
AGLSO1,20190715,15.46,15.46,15.46,15.46,0,0
AGLSO2,20190715,0.00,0.00,0.00,0.00,0,0
AGLSO3,20190715,10.43,10.43,10.43,10.43,0,0
AGLSOM,20190715,15.57,15.57,15.33,15.33,0,0
AGLSOP,20190715,11.53,11.53,11.53,11.53,0,0
AGLSOQ,20190715,11.18,11.18,11.18,11.18,0,0
AGLSWB,20190715,0.00,0.00,0.00,0.00,0,0
AGLSWR,20190715,14.39,14.39,14.39,14.39,0,0
AGM,20190715,1.94,1.94,1.94,1.94,7059,0
AGR,20190715,0.17,0.17,0.17,0.17,184547,0
AGS,20190715,0.089,0.089,0.086,0.087,983221,0
AGVT,20190715,49.55,49.55,49.53,49.53,342,0
AGX1,20190715,5.18,5.18,5.18,5.18,1607,0
AGY,20190715,0.078,0.08,0.076,0.08,3071399,0
AGYO,20190715,0.033,0.033,0.033,0.033,0,0
AHF,20190715,0.137,0.14,0.13,0.14,751944,0
AHG,20190715,2.81,2.84,2.785,2.82,337013,0
AHGKOB,20190715,0.875,0.875,0.875,0.875,0,0
AHGKOC,20190715,0.30,0.30,0.285,0.285,0,0
AHGKOS,20190715,0.675,0.68,0.665,0.665,0,0
AHK,20190715,0.013,0.013,0.013,0.013,0,0
AHL,20190715,0.007,0.007,0.007,0.007,0,0
AHN,20190715,0.02,0.02,0.02,0.02,0,0
AHQ,20190715,0.074,0.078,0.072,0.078,1063108,0
AHX,20190715,0.44,0.46,0.44,0.46,10913,0
AHY,20190715,0.945,0.96,0.94,0.96,139753,0
AHZ,20190715,0.06,0.06,0.06,0.06,0,0
AHZO,20190715,0.03,0.03,0.03,0.03,0,0
AIA,20190715,9.10,9.32,9.10,9.19,79832,0
AIB,20190715,0.093,0.093,0.093,0.093,0,0
AIQ,20190715,0.095,0.095,0.095,0.095,0,0
AIR,20190715,1.02,1.02,1.02,1.02,0,0
AIS,20190715,0.064,0.065,0.064,0.065,91216,0
