14D,20190201,0.34,0.35,0.335,0.335,197196,0
14DO,20190201,0.15,0.15,0.15,0.15,8000,0
1AD,20190201,0.24,0.24,0.24,0.24,0,0
1AG,20190201,0.028,0.028,0.025,0.025,190000,0
1AL,20190201,0.91,0.91,0.91,0.91,0,0
1ST,20190201,0.029,0.029,0.029,0.029,0,0
3DP,20190201,0.047,0.047,0.043,0.043,1863142,0
3PL,20190201,1.14,1.14,1.13,1.14,6376,0
4CE,20190201,0.011,0.011,0.01,0.01,2468867,0
4DS,20190201,0.065,0.074,0.058,0.06,36737834,0
5GN,20190201,0.515,0.515,0.50,0.505,9999,0
88E,20190201,0.019,0.02,0.019,0.02,3646419,0
8CO,20190201,0.044,0.044,0.044,0.044,108695,0
8COO,20190201,0.02,0.02,0.02,0.02,0,0
8EC,20190201,0.695,0.695,0.695,0.695,0,0
8IH,20190201,0.08,0.08,0.08,0.08,220,0
8VI,20190201,0.55,0.55,0.55,0.55,0,0
9SP,20190201,0.012,0.012,0.012,0.012,0,0
A1C,20190201,0.12,0.12,0.12,0.12,0,0
A200,20190201,97.98,98.10,97.70,97.80,6815,0
A20JOW,20190201,32.34,32.34,32.30,32.30,0,0
A20JOY,20190201,0.00,0.00,0.00,0.00,0,0
A2B,20190201,2.06,2.07,2.04,2.05,9811,0
A2BJOG,20190201,0.00,0.00,0.00,0.00,0,0
A2M,20190201,12.13,12.23,12.02,12.21,3445984,0
A2MJOB,20190201,6.41,6.41,6.41,6.41,2500,0
A2MJOC,20190201,0.00,0.00,0.00,0.00,0,0
A2MJOJ,20190201,5.20,5.20,5.20,5.20,0,0
A2MJOM,20190201,4.58,4.58,4.58,4.58,0,0
A2MJOY,20190201,4.19,4.19,4.19,4.19,0,0
A2MKOC,20190201,4.62,4.62,4.61,4.61,4000,0
A2MKOG,20190201,6.11,6.46,6.11,6.38,0,0
A2MKOH,20190201,5.05,5.28,5.05,5.28,0,0
A2MKOI,20190201,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20190201,6.60,6.60,6.60,6.60,0,0
A2MKOS,20190201,4.93,4.93,4.84,4.84,3000,0
A2MKOT,20190201,2.05,2.05,2.05,2.05,15000,0
A3D,20190201,0.43,0.43,0.42,0.42,25865,0
A3DO,20190201,0.16,0.16,0.16,0.16,0,0
A40,20190201,0.175,0.175,0.155,0.16,2523890,0
A4N,20190201,0.086,0.086,0.086,0.086,20000,0
AAA,20190201,50.07,50.08,50.07,50.08,236817,0
AAC,20190201,1.075,1.08,1.07,1.07,376025,0
AACKOB,20190201,0.505,0.505,0.505,0.505,0,0
AACKOC,20190201,0.17,0.17,0.17,0.17,0,0
AAJ,20190201,0.007,0.007,0.007,0.007,0,0
AAP,20190201,0.02,0.02,0.02,0.02,0,0
AAR,20190201,0.062,0.062,0.06,0.062,298344,0
AAU,20190201,0.008,0.008,0.008,0.008,20000,0
AB1,20190201,0.105,0.115,0.085,0.085,34614627,0
AB1O,20190201,0.035,0.035,0.035,0.035,250000,0
ABA,20190201,5.58,5.65,5.565,5.58,9959,0
ABC,20190201,4.45,4.54,4.42,4.51,1508778,0
ABCKOA,20190201,0.00,0.00,0.00,0.00,0,0
ABCKOC,20190201,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20190201,2.16,2.20,2.16,2.16,0,0
ABCKOR,20190201,0.00,0.00,0.00,0.00,0,0
ABL,20190201,0.003,0.003,0.003,0.003,5000,0
ABP,20190201,3.69,3.73,3.66,3.68,988857,0
ABR,20190201,0.165,0.185,0.16,0.185,85037,0
ABT,20190201,0.175,0.175,0.175,0.175,0,0
ABV,20190201,0.02,0.02,0.02,0.02,0,0
ABW,20190201,0.19,0.19,0.19,0.19,0,0
ABX,20190201,0.115,0.115,0.11,0.11,12490,0
AC8,20190201,0.64,0.64,0.61,0.61,301768,0
ACB,20190201,0.045,0.045,0.045,0.045,0,0
ACDC,20190201,46.80,46.80,46.80,46.80,65,0
ACF,20190201,0.48,0.485,0.465,0.465,95902,0
ACL,20190201,0.01,0.011,0.01,0.01,459683,0
ACP,20190201,0.009,0.009,0.009,0.009,0,0
ACQ,20190201,1.08,1.095,1.055,1.055,78034,0
ACR,20190201,0.19,0.19,0.19,0.19,82000,0
ACS,20190201,0.006,0.006,0.006,0.006,0,0
ACW,20190201,0.054,0.055,0.053,0.055,1989999,0
ACWOB,20190201,0.003,0.003,0.003,0.003,1500000,0
AD1,20190201,0.019,0.019,0.019,0.019,0,0
AD8,20190201,3.94,3.94,3.90,3.90,10985,0
ADA,20190201,0.92,0.93,0.81,0.84,192858,0
ADD,20190201,0.01,0.01,0.01,0.01,0,0
ADH,20190201,1.845,1.865,1.815,1.84,88762,0
ADJ,20190201,0.041,0.041,0.04,0.041,2018559,0
ADN,20190201,0.006,0.006,0.006,0.006,682629,0
ADNOB,20190201,0.003,0.003,0.003,0.003,0,0
ADO,20190201,0.017,0.017,0.017,0.017,100000,0
ADR,20190201,0.025,0.026,0.022,0.026,1409731,0
ADT,20190201,0.745,0.80,0.73,0.78,355595,0
ADV,20190201,0.004,0.004,0.003,0.004,270000,0
ADX,20190201,0.01,0.01,0.01,0.01,400000,0
ADY,20190201,0.013,0.014,0.013,0.014,63697,0
AEB,20190201,0.009,0.009,0.009,0.009,0,0
AEBO,20190201,0.002,0.002,0.002,0.002,0,0
AEE,20190201,0.018,0.018,0.018,0.018,0,0
AEF,20190201,1.69,1.73,1.69,1.72,36742,0
AEG,20190201,1.11,1.11,1.10,1.10,75000,0
AEI,20190201,0.15,0.15,0.13,0.14,115200,0
AER,20190201,0.05,0.05,0.05,0.05,0,0
AEV,20190201,0.018,0.018,0.016,0.016,479564,0
AFA,20190201,0.078,0.078,0.078,0.078,0,0
AFG,20190201,1.32,1.32,1.30,1.30,41137,0
AFI,20190201,6.34,6.37,6.33,6.35,344105,0
AFIJOA,20190201,1.80,1.80,1.80,1.80,4000,0
AFIJOZ,20190201,2.25,2.25,2.25,2.25,0,0
AFP,20190201,1.975,1.975,1.975,1.975,0,0
AFR,20190201,0.02,0.02,0.02,0.02,0,0
AFT,20190201,0.001,0.001,0.001,0.001,0,0
AGD,20190201,0.075,0.075,0.073,0.073,13089,0
AGE,20190201,0.004,0.004,0.004,0.004,0,0
AGEO,20190201,0.001,0.001,0.001,0.001,0,0
AGG,20190201,3.84,3.95,3.84,3.89,13254,0
AGH,20190201,0.315,0.335,0.315,0.33,472454,0
AGI,20190201,0.82,0.82,0.785,0.805,102272,0
