1AD,20161115,0.19,0.19,0.18,0.18,20000,0
1AG,20161115,0.04,0.04,0.04,0.04,0,0
1AL,20161115,0.985,0.985,0.985,0.985,10000,0
1PG,20161115,0.172,0.18,0.17,0.18,220661,0
1ST,20161115,0.05,0.05,0.05,0.05,33115,0
3DP,20161115,0.031,0.031,0.029,0.029,632435,0
3PL,20161115,1.17,1.18,1.155,1.155,52619,0
4DS,20161115,0.035,0.036,0.034,0.036,1480670,0
88E,20161115,0.035,0.035,0.034,0.035,4642692,0
88EO,20161115,0.024,0.027,0.024,0.026,369000,0
8CO,20161115,0.105,0.105,0.105,0.105,6900,0
8EC,20161115,1.02,1.02,1.02,1.02,0,0
8ECO,20161115,0.01,0.01,0.01,0.01,0,0
8IH,20161115,0.715,0.715,0.715,0.715,2000,0
9SP,20161115,0.15,0.15,0.15,0.15,176161,0
A2M,20161115,2.00,2.03,1.99,2.03,2356181,0
A2MJOM,20161115,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161115,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161115,0.745,0.77,0.745,0.77,0,0
A2MKOD,20161115,0.70,0.70,0.70,0.70,0,0
A2MKOE,20161115,0.93,0.93,0.93,0.93,0,0
A2MKOF,20161115,0.445,0.445,0.39,0.39,0,0
A2MKOP,20161115,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161115,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161115,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161115,0.00,0.00,0.00,0.00,0,0
A3D,20161115,1.69,1.71,1.58,1.68,157784,0
AAA,20161115,50.12,50.12,50.11,50.11,88434,0
AAC,20161115,1.695,1.75,1.67,1.715,563688,0
AACKOB,20161115,0.00,0.00,0.00,0.00,0,0
AACKOC,20161115,0.22,0.22,0.22,0.22,0,0
AAD,20161115,2.01,2.05,2.00,2.02,958663,0
AADKOA,20161115,0.895,0.895,0.895,0.895,0,0
AADKOB,20161115,0.40,0.40,0.40,0.40,0,0
AADKOC,20161115,0.465,0.465,0.465,0.465,0,0
AADKOD,20161115,0.00,0.00,0.00,0.00,0,0
AADKOP,20161115,0.825,0.835,0.825,0.835,0,0
AAJ,20161115,0.01,0.01,0.009,0.009,5051594,0
AAJNA,20161115,0.00,0.00,0.00,0.00,0,0
AAK,20161115,0.004,0.004,0.004,0.004,0,0
AAL,20161115,0.005,0.005,0.005,0.005,0,0
AAP,20161115,0.03,0.03,0.03,0.03,34000,0
AAR,20161115,0.02,0.02,0.02,0.02,0,0
AAU,20161115,0.017,0.017,0.017,0.017,10000,0
AB1,20161115,0.098,0.098,0.098,0.098,41718,0
ABA,20161115,5.05,5.12,5.05,5.12,19552,0
ABC,20161115,5.21,5.26,5.15,5.24,1884759,0
ABCKOA,20161115,0.88,0.88,0.88,0.88,0,0
ABCKOE,20161115,0.75,0.75,0.75,0.75,0,0
ABCKOP,20161115,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20161115,1.31,1.31,1.31,1.31,0,0
ABL,20161115,0.01,0.01,0.01,0.01,0,0
ABP,20161115,2.72,2.72,2.67,2.70,1005567,0
ABT,20161115,0.60,0.61,0.60,0.61,10000,0
ABU,20161115,0.091,0.10,0.091,0.10,2972559,0
ABV,20161115,0.008,0.008,0.008,0.008,0,0
ABW,20161115,0.82,0.82,0.82,0.82,20028,0
ABX,20161115,0.175,0.175,0.175,0.175,27000,0
ACA01,20161115,0.00,0.00,0.00,0.00,0,0
ACA02,20161115,0.00,0.00,0.00,0.00,0,0
ACA03,20161115,0.00,0.00,0.00,0.00,0,0
ACA04,20161115,0.00,0.00,0.00,0.00,0,0
ACA05,20161115,0.00,0.00,0.00,0.00,0,0
ACB,20161115,0.056,0.056,0.056,0.056,25000,0
ACC01,20161115,0.00,0.00,0.00,0.00,0,0
ACG,20161115,0.10,0.10,0.10,0.10,0,0
ACK,20161115,0.48,0.48,0.48,0.48,5000,0
ACL,20161115,0.009,0.009,0.009,0.009,21463,0
ACO,20161115,3.43,3.43,3.43,3.43,0,0
ACP,20161115,0.025,0.025,0.025,0.025,40000,0
ACQ,20161115,1.06,1.06,1.03,1.04,47911,0
ACR,20161115,0.34,0.34,0.33,0.33,246968,0
ACS,20161115,0.08,0.08,0.08,0.08,0,0
ACU,20161115,0.043,0.045,0.039,0.044,19327972,0
ACW,20161115,0.039,0.04,0.039,0.039,145926,0
ACX,20161115,5.27,5.28,4.83,4.84,4546556,0
ACXKOC,20161115,0.885,1.05,0.815,0.815,31109,0
ACXKOP,20161115,1.08,1.08,1.08,1.08,0,0
