1AG,20160602,0.066,0.066,0.065,0.065,50000,0
1AL,20160602,0.99,0.99,0.99,0.99,5000,0
1PG,20160602,0.545,0.545,0.44,0.47,3400880,0
1ST,20160602,0.056,0.056,0.053,0.053,309000,0
3PL,20160602,0.69,0.765,0.625,0.75,6960214,0
4DS,20160602,0.024,0.024,0.024,0.024,488200,0
88E,20160602,0.036,0.036,0.035,0.035,9736649,0
88EO,20160602,0.023,0.023,0.023,0.023,2455276,0
8CO,20160602,0.165,0.175,0.165,0.175,6400,0
8EC,20160602,0.97,0.97,0.97,0.97,20000,0
8ECO,20160602,0.015,0.015,0.015,0.015,0,0
8IH,20160602,0.85,0.865,0.85,0.85,26500,0
A2M,20160602,1.455,1.465,1.415,1.43,2224397,0
A2MJOM,20160602,0.56,0.56,0.56,0.56,50000,0
AAA,20160602,50.08,50.09,50.08,50.09,94309,0
AAC,20160602,1.815,1.815,1.785,1.80,2244781,0
AACKOA,20160602,0.76,0.76,0.76,0.76,8000,0
AACKOC,20160602,0.425,0.425,0.425,0.425,8000,0
AAD,20160602,2.25,2.27,2.23,2.24,520308,0
AADKOA,20160602,0.375,0.375,0.375,0.375,0,0
AADKOB,20160602,0.67,0.67,0.67,0.67,0,0
AADKOP,20160602,0.81,0.81,0.81,0.81,0,0
AADKOQ,20160602,0.44,0.44,0.355,0.355,0,0
AAI,20160602,15.50,15.50,15.50,15.50,0,0
AAJ,20160602,0.011,0.011,0.011,0.011,0,0
AAK,20160602,0.003,0.003,0.003,0.003,1400000,0
AAL,20160602,0.005,0.005,0.005,0.005,0,0
AAP,20160602,0.03,0.03,0.03,0.03,0,0
AAR,20160602,0.012,0.012,0.012,0.012,0,0
AAU,20160602,0.02,0.02,0.02,0.02,0,0
AAX,20160602,0.34,0.345,0.34,0.34,36640,0
AB1,20160602,0.21,0.22,0.195,0.22,461422,0
ABA,20160602,5.07,5.10,5.07,5.08,9686,0
ABC,20160602,5.51,5.54,5.42,5.44,1070704,0
ABCKOA,20160602,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160602,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160602,1.015,1.015,1.015,1.015,0,0
