1AL,20160301,1.00,1.00,1.00,1.00,0,0
1PG,20160301,2.54,2.61,2.49,2.50,272532,0
1ST,20160301,0.08,0.08,0.08,0.08,51281,0
3DM,20160301,0.058,0.062,0.057,0.061,1529032,0
3PL,20160301,1.43,1.45,1.40,1.45,175659,0
4DS,20160301,0.029,0.03,0.029,0.03,729113,0
88E,20160301,0.046,0.046,0.043,0.045,55152371,0
88EO,20160301,0.027,0.027,0.024,0.026,23118511,0
8CO,20160301,0.20,0.20,0.20,0.20,0,0
8EC,20160301,0.90,0.90,0.90,0.90,0,0
8ECO,20160301,0.02,0.02,0.02,0.02,0,0
8IH,20160301,0.935,0.935,0.93,0.93,49782,0
A2M,20160301,1.675,1.68,1.62,1.635,5329970,0
A2MJOM,20160301,0.755,0.755,0.755,0.755,0,0
A2MJON,20160301,0.475,0.475,0.47,0.47,8000,0
AAA,20160301,50.09,50.09,50.08,50.08,266251,0
AAC,20160301,1.20,1.22,1.195,1.21,1294830,0
AACKOA,20160301,0.00,0.00,0.00,0.00,0,0
AACKOC,20160301,0.505,0.505,0.505,0.505,0,0
AAD,20160301,1.98,2.02,1.96,2.02,2032776,0
AADKOB,20160301,0.00,0.00,0.00,0.00,0,0
AADKOC,20160301,0.83,0.83,0.83,0.83,12500,0
AADKOP,20160301,1.30,1.30,1.30,1.30,0,0
AADKOQ,20160301,0.54,0.54,0.54,0.54,0,0
AAI,20160301,12.00,12.00,12.00,12.00,0,0
AAJ,20160301,0.007,0.007,0.007,0.007,31594,0
AAK,20160301,0.004,0.004,0.004,0.004,0,0
AAL,20160301,0.001,0.001,0.001,0.001,0,0
AAP,20160301,0.035,0.035,0.035,0.035,0,0
AAR,20160301,0.006,0.006,0.006,0.006,0,0
AAU,20160301,0.03,0.03,0.03,0.03,0,0
AAX,20160301,0.22,0.22,0.215,0.215,53777,0
AB1,20160301,0.21,0.21,0.20,0.20,75000,0
ABA,20160301,5.15,5.15,5.15,5.15,0,0
ABC,20160301,4.95,5.02,4.92,4.94,2151306,0
ABCKOA,20160301,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160301,0.92,0.92,0.92,0.92,0,0
ABCKOP,20160301,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160301,1.235,1.235,1.235,1.235,0,0
ABCSSO,20160301,0.00,0.00,0.00,0.00,0,0
ABL,20160301,0.013,0.013,0.013,0.013,0,0
ABP,20160301,2.88,2.93,2.88,2.92,1424548,0
ABU,20160301,0.065,0.066,0.064,0.064,494591,0
ABV,20160301,0.008,0.008,0.008,0.008,0,0
ABVO,20160301,0.003,0.003,0.003,0.003,0,0
ABW,20160301,0.94,0.94,0.94,0.94,0,0
ABX,20160301,0.12,0.13,0.12,0.125,170000,0
ABY,20160301,0.20,0.20,0.195,0.195,22207,0
ACA01,20160301,0.00,0.00,0.00,0.00,0,0
ACA02,20160301,0.00,0.00,0.00,0.00,0,0
