1AG,20160801,0.05,0.05,0.048,0.048,267965,0
1AL,20160801,0.895,0.895,0.895,0.895,7000,0
1PG,20160801,0.41,0.41,0.36,0.39,2507167,0
1ST,20160801,0.054,0.054,0.054,0.054,0,0
3DP,20160801,0.039,0.039,0.038,0.038,1471597,0
3PL,20160801,0.815,0.84,0.812,0.825,83872,0
4DS,20160801,0.026,0.028,0.026,0.028,414814,0
88E,20160801,0.034,0.034,0.033,0.033,3696216,0
88EO,20160801,0.024,0.025,0.024,0.024,612800,0
8CO,20160801,0.17,0.17,0.17,0.17,0,0
8EC,20160801,0.98,0.98,0.98,0.98,6500,0
8ECO,20160801,0.015,0.015,0.015,0.015,750,0
8IH,20160801,0.765,0.80,0.765,0.765,33441,0
9SP,20160801,0.155,0.155,0.15,0.15,84940,0
A2M,20160801,1.88,1.917,1.87,1.90,5227541,0
A2MJOM,20160801,0.975,0.975,0.975,0.975,0,0
A2MJOO,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOB,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOC,20160801,0.58,0.58,0.58,0.58,0,0
A2MKOD,20160801,0.595,0.595,0.595,0.595,10000,0
A2MKOP,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160801,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160801,0.00,0.00,0.00,0.00,0,0
AAA,20160801,50.17,50.18,50.17,50.18,121437,0
AAC,20160801,2.04,2.06,2.02,2.02,857423,0
AACKOA,20160801,0.455,0.455,0.455,0.455,0,0
AACKOC,20160801,0.465,0.465,0.465,0.465,0,0
AAD,20160801,2.10,2.13,2.09,2.12,464766,0
AADKOA,20160801,0.88,0.895,0.88,0.895,0,0
AADKOB,20160801,0.54,0.55,0.54,0.55,0,0
AADKOP,20160801,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160801,0.44,0.44,0.355,0.355,0,0
AAI,20160801,13.10,13.10,13.10,13.10,0,0
AAJ,20160801,0.011,0.011,0.011,0.011,1009533,0
AAK,20160801,0.004,0.004,0.004,0.004,0,0
AAL,20160801,0.005,0.005,0.005,0.005,0,0
AAP,20160801,0.025,0.025,0.025,0.025,0,0
AAR,20160801,0.014,0.014,0.014,0.014,0,0
AAU,20160801,0.02,0.02,0.02,0.02,0,0
AAX,20160801,0.385,0.39,0.385,0.385,85700,0
AB1,20160801,0.17,0.17,0.17,0.17,63800,0
ABA,20160801,5.05,5.05,5.04,5.05,6400,0
ABC,20160801,5.96,5.99,5.925,5.94,1122864,0
ABCKOA,20160801,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160801,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160801,1.29,1.29,1.29,1.29,0,0
ABCKOQ,20160801,1.075,1.075,1.075,1.075,0,0
ABL,20160801,0.009,0.009,0.009,0.009,200750,0
ABP,20160801,3.15,3.195,3.15,3.18,446626,0
ABT,20160801,0.88,0.88,0.88,0.88,1100,0
ABU,20160801,0.085,0.087,0.082,0.087,413228,0
ABV,20160801,0.009,0.009,0.009,0.009,2709337,0
ABVO,20160801,0.002,0.002,0.002,0.002,0,0
ABW,20160801,0.79,0.79,0.79,0.79,0,0
ABX,20160801,0.205,0.205,0.195,0.195,238952,0
ABY,20160801,0.43,0.43,0.43,0.43,0,0
ACA01,20160801,0.00,0.00,0.00,0.00,0,0
ACA02,20160801,0.00,0.00,0.00,0.00,0,0
ACA03,20160801,0.00,0.00,0.00,0.00,0,0
ACA04,20160801,0.00,0.00,0.00,0.00,0,0
ACA05,20160801,0.00,0.00,0.00,0.00,0,0
ACB,20160801,0.036,0.041,0.036,0.039,723246,0
