1AG,20160706,0.052,0.052,0.051,0.051,132000,0
1AL,20160706,0.95,0.95,0.95,0.95,0,0
1PG,20160706,0.605,0.605,0.56,0.57,2782308,0
1ST,20160706,0.054,0.054,0.05,0.05,1689018,0
3PL,20160706,0.80,0.83,0.80,0.815,926516,0
4DS,20160706,0.022,0.025,0.022,0.025,29077,0
88E,20160706,0.031,0.032,0.03,0.03,9708636,0
88EO,20160706,0.022,0.022,0.021,0.021,2192572,0
8CO,20160706,0.18,0.18,0.18,0.18,0,0
8EC,20160706,1.00,1.00,1.00,1.00,50000,0
8ECO,20160706,0.015,0.015,0.015,0.015,0,0
8IH,20160706,0.79,0.79,0.79,0.79,400,0
9SP,20160706,0.155,0.155,0.15,0.155,233000,0
A2M,20160706,1.73,1.745,1.72,1.735,2104366,0
A2MJOM,20160706,0.88,0.88,0.88,0.88,0,0
A2MJOO,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOB,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOC,20160706,0.53,0.53,0.53,0.53,3000,0
A2MKOD,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOP,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160706,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160706,0.00,0.00,0.00,0.00,0,0
AAA,20160706,50.09,50.11,50.09,50.09,303448,0
AAC,20160706,1.83,1.855,1.78,1.84,1730467,0
AACKOA,20160706,0.83,0.83,0.83,0.83,0,0
AACKOC,20160706,0.465,0.465,0.465,0.465,0,0
AAD,20160706,1.91,1.92,1.86,1.89,2188196,0
AADKOA,20160706,0.855,0.855,0.83,0.83,0,0
AADKOB,20160706,0.33,0.33,0.33,0.33,10000,0
AADKOP,20160706,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160706,0.44,0.44,0.355,0.355,0,0
AAI,20160706,14.25,14.25,14.25,14.25,0,0
AAJ,20160706,0.012,0.012,0.012,0.012,0,0
AAK,20160706,0.004,0.004,0.004,0.004,0,0
AAL,20160706,0.005,0.005,0.005,0.005,0,0
AAP,20160706,0.03,0.03,0.03,0.03,0,0
AAR,20160706,0.014,0.014,0.014,0.014,0,0
AAU,20160706,0.02,0.02,0.02,0.02,0,0
AAX,20160706,0.38,0.38,0.38,0.38,188787,0
AB1,20160706,0.20,0.205,0.20,0.205,295194,0
ABA,20160706,5.12,5.17,5.12,5.16,2004,0
ABC,20160706,5.50,5.67,5.50,5.67,1188158,0
ABCKOA,20160706,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160706,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160706,1.69,1.69,1.69,1.69,0,0
ABCKOQ,20160706,1.075,1.075,1.075,1.075,0,0
ABL,20160706,0.009,0.009,0.009,0.009,0,0
ABP,20160706,3.08,3.095,3.01,3.05,683096,0
ABT,20160706,0.94,0.96,0.94,0.955,54760,0
ABU,20160706,0.082,0.091,0.082,0.088,1096715,0
ABV,20160706,0.01,0.01,0.009,0.009,437897,0
ABVO,20160706,0.002,0.002,0.002,0.002,0,0
ABW,20160706,0.83,0.83,0.83,0.83,0,0
ABX,20160706,0.195,0.21,0.19,0.21,819932,0
ABY,20160706,0.39,0.39,0.375,0.375,5050,0
ACA01,20160706,0.00,0.00,0.00,0.00,0,0
ACA02,20160706,0.00,0.00,0.00,0.00,0,0
ACA03,20160706,0.00,0.00,0.00,0.00,0,0
ACA04,20160706,0.00,0.00,0.00,0.00,0,0
ACA05,20160706,0.00,0.00,0.00,0.00,0,0
ACB,20160706,0.039,0.039,0.039,0.039,0,0
ACC01,20160706,0.00,0.00,0.00,0.00,0,0
ACG,20160706,0.135,0.135,0.135,0.135,0,0
ACK,20160706,0.46,0.46,0.46,0.46,8000,0
ACL,20160706,0.009,0.009,0.009,0.009,312904,0
ACO,20160706,3.43,3.43,3.43,3.43,0,0
ACP,20160706,0.07,0.07,0.07,0.07,0,0
ACQ,20160706,0.89,0.89,0.89,0.89,15000,0
ACR,20160706,0.75,0.755,0.735,0.755,108376,0
ACS,20160706,0.08,0.08,0.08,0.08,0,0
ACU,20160706,0.025,0.03,0.025,0.03,21665,0
ACW,20160706,0.069,0.07,0.069,0.069,260049,0
ACX,20160706,8.00,8.02,7.85,7.94,730736,0
ACY01,20160706,0.00,0.00,0.00,0.00,0,0
ACY02,20160706,0.00,0.00,0.00,0.00,0,0
AD1,20160706,0.37,0.38,0.37,0.37,219796,0
ADA,20160706,3.01,3.14,3.00,3.13,1183198,0
ADD,20160706,0.015,0.015,0.015,0.015,0,0
ADH,20160706,2.46,2.50,2.38,2.42,124845,0
ADJ,20160706,0.11,0.11,0.105,0.105,1555980,0
ADN,20160706,0.022,0.023,0.022,0.023,215000,0
ADNO,20160706,0.002,0.002,0.002,0.002,0,0
ADO,20160706,0.04,0.04,0.04,0.04,479078,0
ADQDC,20160706,0.00,0.00,0.00,0.00,0,0
ADR,20160706,0.50,0.50,0.50,0.50,0,0
ADV,20160706,0.027,0.027,0.025,0.025,5838617,0
ADX,20160706,0.006,0.006,0.006,0.006,1111111,0
ADY,20160706,0.011,0.011,0.011,0.011,157000,0
AEB,20160706,0.05,0.05,0.05,0.05,0,0
AEE,20160706,0.019,0.019,0.018,0.018,1233800,0
AEEOA,20160706,0.003,0.003,0.003,0.003,0,0
AEF,20160706,91.73,91.74,91.73,91.74,37,0
AEG,20160706,1.19,1.19,1.18,1.18,122948,0
AEGO,20160706,0.14,0.14,0.14,0.14,0,0
AEI,20160706,0.42,0.44,0.42,0.44,28718,0
AEJ,20160706,8.00,8.00,8.00,8.00,0,0
AER,20160706,0.11,0.11,0.11,0.11,0,0
AET01,20160706,0.00,0.00,0.00,0.00,0,0
AET02,20160706,0.00,0.00,0.00,0.00,0,0
AET03,20160706,0.00,0.00,0.00,0.00,0,0
AET04,20160706,0.00,0.00,0.00,0.00,0,0
AET05,20160706,0.00,0.00,0.00,0.00,0,0
AET06,20160706,0.00,0.00,0.00,0.00,0,0
AET07,20160706,0.00,0.00,0.00,0.00,0,0
AEV,20160706,0.205,0.21,0.205,0.21,125957,0
AFA,20160706,0.295,0.295,0.295,0.295,0,0
AFG,20160706,0.975,0.975,0.975,0.975,0,0
AFI,20160706,5.64,5.67,5.62,5.64,259516,0
AFIG,20160706,109.25,109.85,109.10,109.85,265,0
AFIJOH,20160706,1.795,1.795,1.795,1.795,0,0
AFP,20160706,2.90,2.90,2.90,2.90,0,0
AFR,20160706,0.044,0.044,0.044,0.044,36000,0
AFT,20160706,0.001,0.001,0.001,0.001,0,0
AFY,20160706,1.60,1.60,1.60,1.60,19087,0
AFZ01,20160706,0.00,0.00,0.00,0.00,0,0
AFZ03,20160706,0.00,0.00,0.00,0.00,0,0
AFZ04,20160706,0.00,0.00,0.00,0.00,0,0
AFZ18,20160706,0.00,0.00,0.00,0.00,0,0
AFZ19,20160706,0.00,0.00,0.00,0.00,0,0
AFZ20,20160706,0.00,0.00,0.00,0.00,0,0
AFZ21,20160706,0.00,0.00,0.00,0.00,0,0
AFZ29,20160706,0.00,0.00,0.00,0.00,0,0
AFZ30,20160706,0.00,0.00,0.00,0.00,0,0
AGA01,20160706,0.00,0.00,0.00,0.00,0,0
AGD,20160706,0.175,0.175,0.175,0.175,0,0
AGE,20160706,0.013,0.013,0.013,0.013,0,0
AGF,20160706,0.895,0.90,0.882,0.895,2914571,0
AGG,20160706,5.00,5.20,5.00,5.20,22816,0
AGI,20160706,2.08,2.10,1.985,2.02,918212,0
AGIKOA,20160706,0.99,1.185,0.99,1.185,0,0
AGIKOB,20160706,1.135,1.135,1.135,1.135,0,0
AGJ,20160706,0.041,0.041,0.041,0.041,0,0
AGL,20160706,20.00,20.46,19.975,20.32,4600309,0
AGLHA,20160706,101.81,102.23,101.75,102.08,23130,0
AGLIOV,20160706,10.35,10.35,10.35,10.35,0,0
AGLISE,20160706,0.00,0.00,0.00,0.00,0,0
AGLISK,20160706,0.00,0.00,0.00,0.00,0,0
AGLIYE,20160706,10.82,10.82,10.82,10.82,0,0
AGLIYF,20160706,7.70,7.70,7.70,7.70,0,0
AGLJOC,20160706,7.61,7.61,7.61,7.61,0,0
AGLJOP,20160706,8.94,8.94,8.94,8.94,0,0
AGLJOQ,20160706,6.95,6.95,6.95,6.95,400,0
AGLKOA,20160706,2.50,2.50,2.46,2.46,0,0
AGLKOB,20160706,1.13,1.13,1.13,1.13,0,0
AGLKOC,20160706,4.80,4.80,4.80,4.80,0,0
AGLKOD,20160706,2.73,2.73,2.73,2.73,0,0
AGLKOP,20160706,1.705,1.75,1.54,1.54,23600,0
AGLKOS,20160706,2.18,2.18,2.18,2.18,0,0
AGLKOT,20160706,2.65,2.65,2.65,2.65,0,0
AGLSMY,20160706,6.86,6.86,6.86,6.86,0,0
AGLSO1,20160706,11.62,11.62,11.62,11.62,0,0
AGLSOM,20160706,0.00,0.00,0.00,0.00,0,0
AGLSRT,20160706,0.00,0.00,0.00,0.00,0,0
AGLSRU,20160706,9.56,9.56,9.56,9.56,0,0
AGLSS2,20160706,0.00,0.00,0.00,0.00,0,0
AGLSS4,20160706,1.975,1.975,1.975,1.975,0,0
AGLSSE,20160706,0.00,0.00,0.00,0.00,0,0
AGLSSX,20160706,1.705,1.705,1.705,1.705,0,0
AGLSWR,20160706,12.19,12.19,12.19,12.19,0,0
AGLSZC,20160706,12.68,12.68,12.68,12.68,0,0
AGLSZX,20160706,9.46,9.46,9.45,9.45,0,0
AGO,20160706,0.011,0.012,0.01,0.011,101874998,0
AGOKOQ,20160706,0.17,0.17,0.17,0.17,0,0
AGOKOR,20160706,0.66,0.66,0.66,0.66,0,0
AGOKOS,20160706,0.26,0.26,0.26,0.26,0,0
AGOKOU,20160706,0.255,0.255,0.255,0.255,0,0
AGOKOV,20160706,0.44,0.44,0.44,0.44,0,0
AGOO,20160706,0.001,0.001,0.001,0.001,1549200,0
AGOOA,20160706,0.00,0.00,0.00,0.00,0,0
AGP01,20160706,0.00,0.00,0.00,0.00,0,0
AGR,20160706,0.12,0.12,0.115,0.115,123562,0
AGS,20160706,0.043,0.043,0.04,0.043,767899,0
AGX,20160706,0.011,0.011,0.011,0.011,0,0
AGY,20160706,0.034,0.035,0.031,0.032,4023183,0
AHF,20160706,0.18,0.185,0.18,0.18,305001,0
AHG,20160706,3.79,3.83,3.76,3.80,830208,0
AHGKOA,20160706,0.00,0.00,0.00,0.00,0,0
AHGKOB,20160706,0.95,0.95,0.95,0.95,0,0
AHGKOP,20160706,1.235,1.235,1.235,1.235,0,0
AHGKOQ,20160706,0.635,0.635,0.635,0.635,0,0
AHK,20160706,0.12,0.12,0.12,0.12,9175,0
AHL,20160706,0.185,0.185,0.185,0.185,0,0
AHN,20160706,0.016,0.016,0.016,0.016,0,0
AHQ,20160706,0.004,0.004,0.004,0.004,0,0
AHR,20160706,0.025,0.025,0.025,0.025,0,0
AHX,20160706,1.49,1.49,1.45,1.46,395630,0
AHY,20160706,2.06,2.06,2.02,2.05,1426335,0
AHZ,20160706,0.32,0.32,0.305,0.305,135677,0
AIA,20160706,6.60,6.70,6.55,6.61,434559,0
AIB,20160706,0.745,0.745,0.745,0.745,0,0
AIK,20160706,0.12,0.12,0.12,0.12,0,0
AIO,20160706,8.80,8.88,8.80,8.86,1102926,0
AIOIOV,20160706,0.00,0.00,0.00,0.00,0,0
AIOISK,20160706,0.00,0.00,0.00,0.00,0,0
AIOKOB,20160706,2.66,2.66,2.66,2.66,0,0
AIOKOD,20160706,3.00,3.00,3.00,3.00,0,0
AIOKOF,20160706,2.75,2.75,2.75,2.75,0,0
AIOKOQ,20160706,2.29,2.29,2.29,2.29,0,0
AIOKOR,20160706,2.40,2.40,2.40,2.40,0,0
AIOKOT,20160706,0.00,0.00,0.00,0.00,0,0
AIOKOU,20160706,2.44,2.44,2.44,2.44,0,0
AIOSRX,20160706,6.57,6.57,6.57,6.57,0,0
AIOSSE,20160706,0.00,0.00,0.00,0.00,0,0
