1AD,20161122,0.18,0.18,0.18,0.18,24000,0
1AG,20161122,0.04,0.042,0.04,0.042,320000,0
1AL,20161122,0.98,0.98,0.98,0.98,12490,0
1PG,20161122,0.17,0.17,0.17,0.17,579842,0
1ST,20161122,0.044,0.044,0.044,0.044,41500,0
3DP,20161122,0.028,0.028,0.028,0.028,160969,0
3PL,20161122,1.12,1.14,1.12,1.125,336731,0
4DS,20161122,0.04,0.044,0.04,0.041,13526946,0
88E,20161122,0.036,0.038,0.036,0.037,3391264,0
88EO,20161122,0.027,0.027,0.027,0.027,649000,0
8CO,20161122,0.11,0.11,0.11,0.11,43000,0
8EC,20161122,1.025,1.025,1.025,1.025,34313,0
8ECO,20161122,0.009,0.009,0.008,0.009,70000,0
8IH,20161122,0.74,0.74,0.73,0.73,50900,0
9SP,20161122,0.155,0.155,0.15,0.15,86686,0
A2M,20161122,2.00,2.155,1.99,2.11,17196029,0
A2MJOM,20161122,1.225,1.225,1.215,1.215,25000,0
A2MJOO,20161122,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161122,0.87,0.87,0.87,0.87,4000,0
A2MKOD,20161122,0.79,0.79,0.76,0.76,100000,0
A2MKOE,20161122,0.93,0.93,0.93,0.93,0,0
A2MKOF,20161122,0.445,0.445,0.39,0.39,0,0
A2MKOP,20161122,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161122,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161122,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161122,0.00,0.00,0.00,0.00,0,0
A3D,20161122,1.98,1.98,1.85,1.92,33268,0
AAA,20161122,50.13,50.14,50.13,50.14,78621,0
AAC,20161122,1.70,1.75,1.687,1.745,864037,0
AACKOB,20161122,0.00,0.00,0.00,0.00,0,0
AACKOC,20161122,0.22,0.22,0.22,0.22,0,0
AAD,20161122,2.06,2.06,2.02,2.04,1842165,0
AADKOA,20161122,0.895,0.895,0.895,0.895,0,0
AADKOB,20161122,0.45,0.45,0.45,0.45,10000,0
AADKOC,20161122,0.465,0.465,0.465,0.465,0,0
AADKOD,20161122,0.00,0.00,0.00,0.00,0,0
AADKOP,20161122,0.425,0.425,0.425,0.425,0,0
AAJ,20161122,0.011,0.012,0.011,0.012,3090044,0
AAK,20161122,0.004,0.004,0.004,0.004,0,0
AAL,20161122,0.005,0.005,0.005,0.005,0,0
AAP,20161122,0.03,0.03,0.03,0.03,0,0
AAR,20161122,0.02,0.02,0.02,0.02,0,0
AAU,20161122,0.016,0.016,0.016,0.016,0,0
AB1,20161122,0.098,0.098,0.098,0.098,40000,0
ABA,20161122,5.06,5.16,5.06,5.16,5878,0
ABC,20161122,5.15,5.25,5.15,5.24,1063839,0
ABCKOA,20161122,1.00,1.00,1.00,1.00,0,0
ABCKOE,20161122,0.75,0.75,0.75,0.75,0,0
ABCKOP,20161122,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20161122,1.31,1.31,1.31,1.31,0,0
ABL,20161122,0.011,0.011,0.011,0.011,36594,0
ABP,20161122,2.77,2.90,2.77,2.89,2818537,0
ABT,20161122,0.60,0.60,0.575,0.575,152060,0
ABU,20161122,0.11,0.115,0.11,0.115,867934,0
ABV,20161122,0.008,0.008,0.008,0.008,0,0
ABW,20161122,0.82,0.82,0.815,0.815,233709,0
ABX,20161122,0.18,0.18,0.175,0.18,67712,0
ACA01,20161122,0.00,0.00,0.00,0.00,0,0
ACA02,20161122,0.00,0.00,0.00,0.00,0,0
