1AD,20161018,0.205,0.205,0.205,0.205,11976,0
1AG,20161018,0.044,0.046,0.044,0.045,230250,0
1AL,20161018,0.95,0.95,0.95,0.95,0,0
1PG,20161018,0.205,0.21,0.195,0.195,620267,0
1ST,20161018,0.053,0.053,0.053,0.053,7000,0
3DP,20161018,0.03,0.031,0.03,0.03,747868,0
3PL,20161018,1.065,1.07,1.045,1.045,75255,0
4DS,20161018,0.038,0.038,0.038,0.038,0,0
88E,20161018,0.047,0.048,0.046,0.046,23199801,0
88EO,20161018,0.035,0.036,0.034,0.035,4224842,0
8CO,20161018,0.15,0.15,0.15,0.15,0,0
8EC,20161018,1.04,1.04,1.04,1.04,9615,0
8ECO,20161018,0.02,0.02,0.02,0.02,0,0
8IH,20161018,0.76,0.76,0.75,0.75,23568,0
9SP,20161018,0.17,0.175,0.17,0.17,306131,0
A2M,20161018,1.85,1.875,1.835,1.84,1791985,0
A2MJOM,20161018,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161018,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161018,0.61,0.61,0.61,0.61,0,0
A2MKOD,20161018,0.485,0.485,0.485,0.485,0,0
A2MKOE,20161018,0.93,0.93,0.93,0.93,0,0
A2MKOP,20161018,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161018,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161018,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161018,0.00,0.00,0.00,0.00,0,0
A3D,20161018,1.05,1.10,1.05,1.055,29835,0
AAA,20161018,50.11,50.12,50.11,50.12,67109,0
AAC,20161018,1.92,1.945,1.915,1.935,908084,0
AACKOB,20161018,0.00,0.00,0.00,0.00,0,0
AACKOC,20161018,0.26,0.26,0.26,0.26,0,0
AAD,20161018,2.62,2.64,2.56,2.62,1438715,0
AADKOA,20161018,0.88,0.895,0.88,0.895,0,0
AADKOB,20161018,1.215,1.215,1.215,1.215,0,0
AADKOC,20161018,0.00,0.00,0.00,0.00,0,0
AADKOD,20161018,0.00,0.00,0.00,0.00,0,0
AADKOP,20161018,0.83,0.83,0.83,0.83,0,0
AADKOQ,20161018,0.44,0.44,0.355,0.355,0,0
