1AD,20161003,0.245,0.245,0.245,0.245,0,0
1AG,20161003,0.042,0.042,0.042,0.042,0,0
1AL,20161003,0.96,0.96,0.96,0.96,0,0
1PG,20161003,0.22,0.23,0.22,0.22,610524,0
1ST,20161003,0.06,0.06,0.06,0.06,0,0
3DP,20161003,0.03,0.03,0.03,0.03,206001,0
3PL,20161003,1.105,1.115,1.07,1.10,83859,0
4DS,20161003,0.033,0.034,0.031,0.031,4361587,0
88E,20161003,0.041,0.043,0.04,0.043,9783927,0
88EO,20161003,0.031,0.032,0.031,0.032,1900000,0
8CO,20161003,0.155,0.155,0.155,0.155,0,0
8EC,20161003,1.00,1.00,1.00,1.00,76005,0
8ECO,20161003,0.003,0.003,0.003,0.003,0,0
8IH,20161003,0.76,0.76,0.76,0.76,0,0
9SP,20161003,0.15,0.15,0.15,0.15,90000,0
A2M,20161003,1.73,1.76,1.73,1.75,1507964,0
A2MJOM,20161003,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161003,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161003,0.53,0.53,0.53,0.53,12000,0
A2MKOD,20161003,0.42,0.42,0.42,0.42,0,0
A2MKOE,20161003,0.93,0.93,0.93,0.93,0,0
A2MKOP,20161003,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161003,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161003,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161003,0.00,0.00,0.00,0.00,0,0
A3D,20161003,1.21,1.21,1.20,1.21,17717,0
AAA,20161003,50.17,50.17,50.16,50.17,17448,0
AAC,20161003,1.64,1.795,1.635,1.795,2187642,0
AACKOB,20161003,0.00,0.00,0.00,0.00,0,0
AACKOC,20161003,0.26,0.26,0.26,0.26,0,0
AAD,20161003,2.78,2.82,2.76,2.79,212341,0
AADKOA,20161003,0.88,0.895,0.88,0.895,0,0
AADKOB,20161003,1.215,1.215,1.215,1.215,0,0
AADKOC,20161003,0.00,0.00,0.00,0.00,0,0
AADKOD,20161003,0.00,0.00,0.00,0.00,0,0
AADKOP,20161003,0.83,0.83,0.83,0.83,0,0
AADKOQ,20161003,0.44,0.44,0.355,0.355,0,0
AAI,20161003,12.15,12.15,12.15,12.15,0,0
AAJ,20161003,0.011,0.011,0.011,0.011,9090,0
AAK,20161003,0.004,0.004,0.004,0.004,0,0
AAL,20161003,0.005,0.005,0.005,0.005,0,0
AAP,20161003,0.031,0.031,0.031,0.031,0,0
AAR,20161003,0.018,0.018,0.018,0.018,0,0
AAU,20161003,0.017,0.017,0.017,0.017,0,0
AB1,20161003,0.175,0.175,0.175,0.175,10000,0
ABA,20161003,5.12,5.12,5.07,5.12,722,0
ABC,20161003,5.58,5.68,5.55,5.59,1015656,0
ABCKOA,20161003,0.88,0.88,0.88,0.88,0,0
ABCKOE,20161003,0.75,0.75,0.75,0.75,0,0
ABCKOP,20161003,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20161003,1.555,1.555,1.555,1.555,0,0
ABL,20161003,0.007,0.007,0.007,0.007,0,0
ABP,20161003,2.90,2.91,2.87,2.88,411695,0
ABT,20161003,0.825,0.825,0.825,0.825,0,0
ABU,20161003,0.066,0.067,0.065,0.066,414700,0
ABV,20161003,0.008,0.008,0.008,0.008,78000,0
ABW,20161003,0.825,0.825,0.825,0.825,0,0
ABX,20161003,0.21,0.21,0.20,0.20,330637,0
ACA01,20161003,0.00,0.00,0.00,0.00,0,0
ACA02,20161003,0.00,0.00,0.00,0.00,0,0
ACA03,20161003,0.00,0.00,0.00,0.00,0,0
ACA04,20161003,0.00,0.00,0.00,0.00,0,0
ACA05,20161003,0.00,0.00,0.00,0.00,0,0
ACB,20161003,0.064,0.064,0.063,0.064,222750,0
ACC01,20161003,0.00,0.00,0.00,0.00,0,0
ACG,20161003,0.099,0.099,0.094,0.095,251290,0
ACK,20161003,0.44,0.44,0.44,0.44,0,0
ACL,20161003,0.009,0.009,0.009,0.009,222,0
ACO,20161003,3.43,3.43,3.43,3.43,0,0
ACP,20161003,0.027,0.027,0.027,0.027,0,0
ACQ,20161003,1.08,1.085,1.07,1.07,53000,0
ACR,20161003,0.335,0.355,0.33,0.34,261689,0
ACS,20161003,0.08,0.08,0.08,0.08,0,0
ACU,20161003,0.025,0.025,0.025,0.025,124944,0
ACW,20161003,0.046,0.046,0.044,0.045,1644352,0
ACX,20161003,6.64,6.74,6.52,6.54,384962,0
ACXKOA,20161003,0.00,0.00,0.00,0.00,0,0
ACXKOB,20161003,1.71,1.74,1.60,1.60,0,0
ACXKOC,20161003,1.91,1.91,1.91,1.91,0,0
ACXKOP,20161003,0.00,0.00,0.00,0.00,0,0
ACXKOQ,20161003,0.00,0.00,0.00,0.00,0,0
ACXKOR,20161003,0.00,0.00,0.00,0.00,0,0
ACY01,20161003,0.00,0.00,0.00,0.00,0,0
ACY02,20161003,0.00,0.00,0.00,0.00,0,0
AD1,20161003,0.36,0.36,0.36,0.36,0,0
ADA,20161003,3.15,3.27,3.11,3.11,465976,0
ADD,20161003,0.015,0.015,0.015,0.015,0,0
ADH,20161003,2.61,2.65,2.59,2.65,23152,0
ADJ,20161003,0.115,0.117,0.115,0.115,128545,0
ADN,20161003,0.019,0.019,0.019,0.019,160000,0
ADO,20161003,0.051,0.052,0.05,0.052,557038,0
ADQ,20161003,0.00,0.00,0.00,0.00,0,0
ADR,20161003,0.36,0.36,0.36,0.36,11050,0
ADV,20161003,0.024,0.025,0.024,0.025,1382113,0
ADX,20161003,0.006,0.006,0.006,0.006,0,0
ADY,20161003,0.01,0.01,0.01,0.01,0,0
AEB,20161003,0.052,0.055,0.052,0.055,123000,0
AEE,20161003,0.04,0.04,0.037,0.037,900353,0
AEEOA,20161003,0.007,0.007,0.007,0.007,0,0
AEF,20161003,90.45,90.45,90.45,90.45,19,0
AEG,20161003,1.10,1.10,1.10,1.10,2749,0
AEGO,20161003,0.028,0.028,0.028,0.028,0,0
AEI,20161003,0.40,0.40,0.40,0.40,0,0
AER,20161003,0.08,0.08,0.08,0.08,10000,0
AET01,20161003,0.00,0.00,0.00,0.00,0,0
AET02,20161003,0.00,0.00,0.00,0.00,0,0
AET03,20161003,0.00,0.00,0.00,0.00,0,0
AET04,20161003,0.00,0.00,0.00,0.00,0,0
AET05,20161003,0.00,0.00,0.00,0.00,0,0
AET06,20161003,0.00,0.00,0.00,0.00,0,0
AET07,20161003,0.00,0.00,0.00,0.00,0,0
AEV,20161003,0.20,0.21,0.195,0.20,154846,0
AFA,20161003,0.25,0.25,0.25,0.25,0,0
AFG,20161003,1.20,1.235,1.20,1.235,31070,0
AFI,20161003,5.70,5.70,5.66,5.68,198029,0
AFIG,20161003,108.50,109.50,108.50,108.60,1017,0
AFIJOH,20161003,1.795,1.795,1.795,1.795,0,0
AFP,20161003,3.05,3.05,3.05,3.05,5000,0
AFR,20161003,0.04,0.04,0.04,0.04,18153,0
AFT,20161003,0.001,0.001,0.001,0.001,0,0
AFY,20161003,2.83,2.875,2.80,2.85,46366,0
AFZ01,20161003,0.00,0.00,0.00,0.00,0,0
AFZ03,20161003,0.00,0.00,0.00,0.00,0,0
AFZ04,20161003,0.00,0.00,0.00,0.00,0,0
AFZ18,20161003,0.00,0.00,0.00,0.00,0,0
AFZ19,20161003,0.00,0.00,0.00,0.00,0,0
AFZ20,20161003,0.00,0.00,0.00,0.00,0,0
AFZ21,20161003,0.00,0.00,0.00,0.00,0,0
AFZ29,20161003,0.00,0.00,0.00,0.00,0,0
AFZ30,20161003,0.00,0.00,0.00,0.00,0,0
AGA01,20161003,0.00,0.00,0.00,0.00,0,0
AGD,20161003,0.195,0.195,0.195,0.195,0,0
AGE,20161003,0.014,0.014,0.014,0.014,100000,0
AGF,20161003,0.43,0.435,0.425,0.43,191129,0
AGG,20161003,4.25,4.25,4.25,4.25,794,0
AGI,20161003,2.23,2.27,2.23,2.26,1120573,0
AGIKOA,20161003,0.425,0.425,0.425,0.425,0,0
AGIKOB,20161003,0.765,0.765,0.765,0.765,0,0
AGJ,20161003,0.048,0.048,0.048,0.048,0,0
AGL,20161003,19.20,19.22,19.00,19.12,894883,0
AGLHA,20161003,103.55,103.55,103.17,103.20,466,0
AGLIOV,20161003,11.83,11.83,11.83,11.83,0,0
AGLISE,20161003,0.00,0.00,0.00,0.00,0,0
AGLISK,20161003,0.00,0.00,0.00,0.00,0,0
AGLIYE,20161003,10.82,10.82,10.82,10.82,0,0
AGLIYF,20161003,7.70,7.70,7.70,7.70,0,0
AGLJOC,20161003,7.61,7.61,7.61,7.61,0,0
AGLJOP,20161003,8.24,8.24,8.24,8.24,0,0
AGLJOQ,20161003,5.65,5.78,5.57,5.57,0,0
AGLKOB,20161003,1.13,1.13,1.13,1.13,0,0
AGLKOC,20161003,5.56,5.56,5.53,5.53,0,0
AGLKOE,20161003,3.56,3.56,3.56,3.56,0,0
AGLKOF,20161003,0.00,0.00,0.00,0.00,0,0
AGLKOQ,20161003,4.51,4.51,4.51,4.51,1000,0
AGLKOT,20161003,7.18,7.18,7.18,7.18,0,0
AGLKOU,20161003,2.09,2.09,2.09,2.09,800,0
AGLSMY,20161003,11.07,11.07,11.07,11.07,0,0
AGLSO1,20161003,10.05,10.05,10.05,10.05,0,0
AGLSOM,20161003,0.00,0.00,0.00,0.00,0,0
AGLSS2,20161003,1.295,1.295,1.295,1.295,0,0
AGLSS4,20161003,1.975,1.975,1.975,1.975,0,0
AGLSSE,20161003,5.46,5.49,5.46,5.49,0,0
AGLSSX,20161003,1.36,1.36,1.36,1.36,0,0
AGLSWR,20161003,12.19,12.19,12.19,12.19,0,0
AGLSZC,20161003,12.68,12.68,12.68,12.68,0,0
AGO,20161003,0.011,0.011,0.01,0.01,2348738,0
AGOKOQ,20161003,0.17,0.17,0.17,0.17,0,0
AGOKOR,20161003,0.66,0.66,0.66,0.66,0,0
AGOKOS,20161003,0.26,0.26,0.26,0.26,0,0
AGOKOU,20161003,0.255,0.255,0.255,0.255,0,0
AGOKOV,20161003,0.44,0.44,0.44,0.44,0,0
AGOO,20161003,0.001,0.001,0.001,0.001,1400000,0
AGOOA,20161003,0.00,0.00,0.00,0.00,0,0
AGP01,20161003,0.00,0.00,0.00,0.00,0,0
AGR,20161003,0.093,0.093,0.093,0.093,0,0
AGS,20161003,0.044,0.044,0.044,0.044,1403328,0
AGX,20161003,0.049,0.049,0.049,0.049,11660,0
AGY,20161003,0.023,0.024,0.023,0.024,732582,0
AHF,20161003,0.185,0.185,0.18,0.18,354654,0
AHG,20161003,4.28,4.345,4.26,4.32,266446,0
AHGKOA,20161003,0.915,0.915,0.885,0.885,0,0
AHGKOB,20161003,0.605,0.605,0.605,0.605,0,0
AHGKOQ,20161003,1.10,1.10,1.10,1.10,0,0
AHGKOR,20161003,0.00,0.00,0.00,0.00,0,0
AHK,20161003,0.26,0.26,0.26,0.26,20000,0
AHL,20161003,0.11,0.11,0.11,0.11,0,0
AHN,20161003,0.014,0.014,0.014,0.014,0,0
AHQ,20161003,0.013,0.013,0.013,0.013,21763,0
AHR,20161003,0.025,0.025,0.025,0.025,0,0
AHX,20161003,1.62,1.675,1.62,1.67,43916,0
AHY,20161003,1.60,1.665,1.60,1.65,1311607,0
AHZ,20161003,0.325,0.325,0.32,0.32,294897,0
AIA,20161003,6.89,7.01,6.83,6.98,61443,0
AIB,20161003,0.775,0.775,0.775,0.775,0,0
AIK,20161003,0.145,0.15,0.145,0.15,1534262,0
AIQ,20161003,0.095,0.095,0.095,0.095,0,0
AIR,20161003,0.08,0.08,0.08,0.08,0,0
AIS,20161003,0.05,0.05,0.05,0.05,20000,0
AIV,20161003,0.018,0.018,0.018,0.018,0,0
AIY,20161003,0.04,0.04,0.04,0.04,0,0
AIZ,20161003,1.76,1.80,1.74,1.74,196960,0
AJA,20161003,7.07,7.11,7.05,7.10,14374,0
AJC,20161003,0.006,0.006,0.006,0.006,750000,0
AJD,20161003,1.59,1.605,1.555,1.56,25680,0
AJJ,20161003,0.11,0.11,0.11,0.11,0,0
AJL,20161003,0.40,0.50,0.40,0.50,157003,0
AJM,20161003,0.13,0.13,0.125,0.125,2555513,0
AJO,20161003,0.00,0.00,0.00,0.00,0,0
AJQ,20161003,0.074,0.079,0.072,0.079,193850,0
AJX,20161003,0.65,0.655,0.605,0.625,412777,0
AJY,20161003,0.24,0.24,0.24,0.24,0,0
AKF,20161003,0.00,0.00,0.00,0.00,0,0
AKG,20161003,0.17,0.17,0.17,0.17,0,0
AKK,20161003,0.006,0.006,0.006,0.006,0,0
AKKO,20161003,0.002,0.002,0.002,0.002,0,0
AKKOA,20161003,0.002,0.002,0.002,0.002,1500000,0
AKM,20161003,0.052,0.052,0.05,0.05,3809722,0
AKMO,20161003,0.019,0.019,0.019,0.019,0,0
AKP,20161003,23.80,23.90,23.17,23.31,6135,0
ALC,20161003,0.064,0.07,0.064,0.068,3127448,0
ALF,20161003,1.515,1.53,1.51,1.525,150510,0
ALH01,20161003,0.00,0.00,0.00,0.00,0,0
ALH02,20161003,0.00,0.00,0.00,0.00,0,0
ALH03,20161003,0.00,0.00,0.00,0.00,0,0
ALI,20161003,1.755,1.78,1.74,1.78,22966,0
ALIO,20161003,0.008,0.008,0.008,0.008,5000,0
ALK,20161003,0.485,0.495,0.48,0.485,808516,0
ALL,20161003,15.89,16.06,15.82,16.04,845437,0
ALLIOV,20161003,5.97,5.97,5.97,5.97,0,0
ALLKOA,20161003,4.75,4.75,4.75,4.75,0,0
ALLKOC,20161003,2.98,2.98,2.95,2.95,10000,0
ALLKOD,20161003,6.22,6.22,6.22,6.22,0,0
ALLKOG,20161003,7.20,7.22,7.20,7.22,0,0
ALLKOP,20161003,5.13,5.13,5.13,5.13,0,0
ALLKOQ,20161003,2.39,2.39,2.39,2.39,0,0
ALLKOU,20161003,3.10,3.10,3.10,3.10,0,0
ALLKOV,20161003,5.35,5.35,5.35,5.35,0,0
ALLSMY,20161003,0.93,0.93,0.93,0.93,0,0
ALQ,20161003,6.00,6.11,5.97,6.06,1336256,0
ALQKOA,20161003,1.635,1.68,1.585,1.68,0,0
ALQKOB,20161003,1.635,1.635,1.635,1.635,0,0
ALQKOE,20161003,0.545,0.545,0.545,0.545,0,0
ALQKOF,20161003,2.68,2.70,2.63,2.63,0,0
ALQKOP,20161003,0.00,0.00,0.00,0.00,0,0
ALQKOR,20161003,0.00,0.00,0.00,0.00,0,0
ALQKOT,20161003,0.825,0.825,0.815,0.815,0,0
ALQKOU,20161003,0.00,0.00,0.00,0.00,0,0
ALR,20161003,1.10,1.10,1.10,1.10,0,0
ALT,20161003,0.007,0.007,0.007,0.007,1450394,0
ALTOA,20161003,0.002,0.002,0.002,0.002,0,0
ALU,20161003,9.25,9.32,9.20,9.26,261818,0
ALUKOA,20161003,1.715,1.715,1.715,1.715,0,0
ALUKOB,20161003,2.90,3.10,2.90,3.08,0,0
ALUKOC,20161003,0.00,0.00,0.00,0.00,0,0
ALY,20161003,0.027,0.03,0.026,0.028,6291405,0
AMA,20161003,1.115,1.117,1.072,1.08,327174,0
AMB,20161003,0.17,0.17,0.17,0.17,0,0
AMC,20161003,15.18,15.21,15.05,15.10,1100659,0
AMCBOA,20161003,16.11,16.11,16.11,16.11,0,0
AMCBOE,20161003,0.00,0.00,0.00,0.00,0,0
AMCIOV,20161003,7.34,7.34,7.32,7.32,0,0
AMCISI,20161003,7.70,7.70,7.70,7.70,0,0
AMCISK,20161003,0.00,0.00,0.00,0.00,0,0
AMCISQ,20161003,0.00,0.00,0.00,0.00,0,0
AMCIYE,20161003,0.00,0.00,0.00,0.00,0,0
AMCKOB,20161003,2.18,2.18,2.18,2.18,0,0
AMCKOC,20161003,7.26,7.26,7.26,7.26,0,0
AMCKOD,20161003,2.01,2.01,2.01,2.01,0,0
AMCKOR,20161003,3.42,3.45,3.42,3.45,0,0
AMCKOS,20161003,0.00,0.00,0.00,0.00,0,0
AMCKOT,20161003,2.53,2.53,2.53,2.53,0,0
AMCKOU,20161003,3.30,3.34,3.24,3.33,0,0
AMCSS2,20161003,1.44,1.44,1.44,1.44,0,0
AMCSS5,20161003,0.00,0.00,0.00,0.00,0,0
AMCSSA,20161003,9.41,9.41,9.41,9.41,0,0
AMCSSE,20161003,5.89,5.89,5.89,5.89,0,0
AMCSSL,20161003,0.00,0.00,0.00,0.00,0,0
AMCSWR,20161003,9.23,9.23,9.23,9.23,0,0
AME,20161003,0.14,0.14,0.135,0.135,49649,0
AMH,20161003,0.98,0.98,0.98,0.98,24449,0
AMI,20161003,0.14,0.14,0.14,0.14,42315,0
AML,20161003,0.15,0.15,0.15,0.15,0,0
AMN,20161003,0.60,0.60,0.60,0.60,0,0
AMO,20161003,0.135,0.135,0.135,0.135,0,0
AMP,20161003,5.28,5.35,5.27,5.33,2627606,0
AMPBOA,20161003,5.45,5.45,5.45,5.45,0,0
AMPBOE,20161003,5.34,5.34,5.34,5.34,0,0
AMPHA,20161003,102.75,102.75,102.43,102.45,1659,0
AMPIOL,20161003,0.00,0.00,0.00,0.00,0,0
AMPIOV,20161003,2.73,2.74,2.73,2.74,0,0
AMPIOZ,20161003,1.975,1.975,1.975,1.975,0,0
AMPISI,20161003,3.15,3.15,3.15,3.15,0,0
AMPISK,20161003,0.00,0.00,0.00,0.00,0,0
AMPISQ,20161003,0.00,0.00,0.00,0.00,0,0
AMPIYE,20161003,2.34,2.34,2.34,2.34,0,0
AMPJOE,20161003,1.36,1.36,1.36,1.36,0,0
AMPJOJ,20161003,1.96,1.96,1.96,1.96,0,0
AMPJOK,20161003,0.985,0.985,0.985,0.985,0,0
AMPJON,20161003,2.39,2.42,2.39,2.42,0,0
AMPKOA,20161003,0.71,0.71,0.71,0.71,0,0
AMPKOB,20161003,0.00,0.00,0.00,0.00,0,0
AMPKOC,20161003,0.95,0.95,0.95,0.95,0,0
AMPKOE,20161003,0.00,0.00,0.00,0.00,0,0
AMPKOF,20161003,1.145,1.145,1.145,1.145,0,0
AMPKOP,20161003,0.00,0.00,0.00,0.00,0,0
AMPKOQ,20161003,1.12,1.12,1.12,1.12,0,0
AMPKOR,20161003,1.52,1.52,1.52,1.52,0,0
AMPKOS,20161003,1.075,1.075,1.075,1.075,0,0
AMPKOV,20161003,1.61,1.61,1.61,1.61,0,0
AMPLOA,20161003,0.235,0.235,0.235,0.235,0,0
AMPLOB,20161003,0.40,0.40,0.40,0.40,0,0
AMPLOC,20161003,0.85,0.85,0.85,0.85,0,0
AMPLOD,20161003,0.43,0.43,0.43,0.43,0,0
AMPLOP,20161003,0.00,0.00,0.00,0.00,0,0
AMPLOR,20161003,1.51,1.51,1.51,1.51,0,0
AMPLOU,20161003,0.555,0.555,0.555,0.555,0,0
AMPLOV,20161003,0.445,0.445,0.445,0.445,0,0
AMPPA,20161003,104.05,105.20,104.00,104.00,590,0
AMPSMB,20161003,0.64,0.64,0.64,0.64,0,0
AMPSMY,20161003,0.029,0.031,0.029,0.031,0,0
AMPSOG,20161003,2.85,2.85,2.85,2.85,0,0
AMPSOM,20161003,2.98,2.99,2.98,2.98,0,0
AMPSS2,20161003,0.00,0.00,0.00,0.00,0,0
AMPSS4,20161003,0.00,0.00,0.00,0.00,0,0
AMPSSA,20161003,2.52,2.52,2.52,2.52,0,0
AMPSSE,20161003,0.00,0.00,0.00,0.00,0,0
AMPSSL,20161003,0.00,0.00,0.00,0.00,0,0
AMPSWR,20161003,3.03,3.03,3.03,3.03,0,0
AMT,20161003,0.14,0.14,0.14,0.14,0,0
ANG,20161003,0.135,0.14,0.135,0.137,822955,0
ANN,20161003,22.91,23.20,22.70,22.94,719768,0
ANNKOA,20161003,6.35,6.35,6.35,6.35,0,0
ANNKOC,20161003,3.34,3.34,3.34,3.34,0,0
ANNKOD,20161003,0.00,0.00,0.00,0.00,0,0
ANNKOP,20161003,0.00,0.00,0.00,0.00,0,0
ANNKOR,20161003,3.35,3.42,3.35,3.42,0,0
ANNSWR,20161003,8.34,8.34,8.34,8.34,0,0
ANNSWT,20161003,0.00,0.00,0.00,0.00,0,0
ANO,20161003,0.019,0.019,0.019,0.019,0,0
ANP,20161003,0.037,0.038,0.036,0.038,665950,0
ANPO,20161003,0.01,0.01,0.01,0.01,0,0
ANQ,20161003,0.003,0.004,0.003,0.004,16474068,0
ANR,20161003,1.145,1.145,1.145,1.145,2000,0
ANT01,20161003,0.00,0.00,0.00,0.00,0,0
ANVHA,20161003,0.00,0.00,0.00,0.00,0,0
ANVHB,20161003,0.00,0.00,0.00,0.00,0,0
ANVHC,20161003,0.00,0.00,0.00,0.00,0,0
ANVHD,20161003,0.00,0.00,0.00,0.00,0,0
ANVHE,20161003,0.00,0.00,0.00,0.00,0,0
ANVHF,20161003,0.00,0.00,0.00,0.00,0,0
ANVHG,20161003,0.00,0.00,0.00,0.00,0,0
ANW,20161003,0.013,0.013,0.013,0.013,1579627,0
ANZ,20161003,27.71,28.08,27.71,27.94,3233352,0
ANZBOA,20161003,28.00,28.00,28.00,28.00,0,0
ANZBOB,20161003,25.52,25.52,25.52,25.52,0,0
ANZBOC,20161003,26.04,26.04,26.04,26.04,0,0
ANZBOE,20161003,0.00,0.00,0.00,0.00,0,0
ANZBOF,20161003,0.00,0.00,0.00,0.00,0,0
ANZHA,20161003,101.00,101.04,100.94,100.94,1240,0
ANZHAL,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAM,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAQ,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAR,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAS,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAT,20161003,0.00,0.00,0.00,0.00,0,0
ANZHAU,20161003,0.00,0.00,0.00,0.00,0,0
ANZIO1,20161003,0.00,0.00,0.00,0.00,0,0
ANZIO2,20161003,9.55,9.55,9.55,9.55,0,0
ANZIOA,20161003,12.79,12.90,12.79,12.90,0,0
