1AG,20160422,0.10,0.10,0.096,0.097,333650,0
1AL,20160422,1.00,1.00,0.985,0.985,4000,0
1PG,20160422,1.04,1.05,0.97,1.04,510161,0
1ST,20160422,0.056,0.057,0.056,0.057,100862,0
3PL,20160422,1.30,1.30,1.26,1.26,786648,0
4DS,20160422,0.028,0.028,0.028,0.028,0,0
88E,20160422,0.045,0.046,0.043,0.045,30525812,0
88EO,20160422,0.027,0.027,0.024,0.025,9321943,0
8CO,20160422,0.18,0.18,0.18,0.18,0,0
8EC,20160422,0.945,0.945,0.945,0.945,0,0
8ECO,20160422,0.02,0.02,0.02,0.02,0,0
8IH,20160422,0.94,0.94,0.94,0.94,500,0
A2M,20160422,1.66,1.665,1.635,1.64,1823120,0
A2MJOM,20160422,0.94,0.94,0.93,0.93,0,0
A2MJON,20160422,0.435,0.435,0.435,0.435,0,0
AAA,20160422,50.16,50.16,50.15,50.16,52790,0
AAC,20160422,1.37,1.41,1.37,1.41,4074612,0
AACKOA,20160422,0.365,0.365,0.365,0.365,12000,0
AACKOC,20160422,0.655,0.655,0.655,0.655,10000,0
AAD,20160422,2.12,2.12,2.085,2.10,896150,0
AADKOB,20160422,0.52,0.52,0.52,0.52,0,0
AADKOP,20160422,1.30,1.30,1.30,1.30,0,0
AADKOQ,20160422,0.54,0.54,0.54,0.54,0,0
AAI,20160422,12.00,12.00,12.00,12.00,0,0
AAJ,20160422,0.007,0.009,0.007,0.009,956084,0
AAK,20160422,0.003,0.003,0.003,0.003,1300000,0
AAL,20160422,0.003,0.003,0.003,0.003,0,0
AAP,20160422,0.041,0.041,0.041,0.041,15367,0
AAR,20160422,0.014,0.014,0.014,0.014,76000,0
AAU,20160422,0.023,0.023,0.022,0.022,10800,0
AAX,20160422,0.27,0.27,0.26,0.26,67222,0
AB1,20160422,0.215,0.22,0.21,0.215,195011,0
ABA,20160422,5.14,5.17,5.14,5.15,11034,0
ABC,20160422,5.16,5.16,5.05,5.05,1293234,0
ABCKOA,20160422,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160422,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160422,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160422,1.075,1.075,1.075,1.075,0,0
ABCSSO,20160422,0.00,0.00,0.00,0.00,0,0
ABL,20160422,0.009,0.009,0.009,0.009,0,0
ABP,20160422,3.14,3.14,3.08,3.09,681577,0
ABU,20160422,0.048,0.048,0.043,0.043,206667,0
ABV,20160422,0.007,0.007,0.007,0.007,0,0
ABVO,20160422,0.003,0.003,0.003,0.003,0,0
ABW,20160422,0.94,0.94,0.94,0.94,0,0
ABX,20160422,0.17,0.17,0.16,0.16,297315,0
ABY,20160422,0.25,0.25,0.25,0.25,0,0
ACA01,20160422,0.00,0.00,0.00,0.00,0,0
ACA02,20160422,0.00,0.00,0.00,0.00,0,0
ACA03,20160422,0.00,0.00,0.00,0.00,0,0
ACA04,20160422,0.00,0.00,0.00,0.00,0,0
ACA05,20160422,0.00,0.00,0.00,0.00,0,0
ACB,20160422,0.015,0.015,0.014,0.014,321577,0
ACC01,20160422,0.00,0.00,0.00,0.00,0,0
ACG,20160422,0.17,0.17,0.17,0.17,9830,0
ACK,20160422,0.39,0.39,0.39,0.39,0,0
ACL,20160422,0.01,0.01,0.01,0.01,544263,0
ACO,20160422,3.43,3.43,3.43,3.43,0,0
ACP,20160422,0.17,0.17,0.17,0.17,0,0
ACQ,20160422,0.84,0.86,0.84,0.86,7175,0
ACR,20160422,0.66,0.66,0.645,0.655,142084,0
ACS,20160422,0.08,0.08,0.08,0.08,0,0
ACU,20160422,0.034,0.034,0.034,0.034,94577,0
ACW,20160422,0.092,0.097,0.092,0.094,3357515,0
ACX,20160422,6.50,6.80,6.38,6.75,1500868,0
ACY01,20160422,0.00,0.00,0.00,0.00,0,0
ACY02,20160422,0.00,0.00,0.00,0.00,0,0
ADA,20160422,2.33,2.35,2.28,2.31,272249,0
ADD,20160422,0.018,0.018,0.018,0.018,0,0
ADH,20160422,2.40,2.43,2.39,2.40,52933,0
ADJ,20160422,0.105,0.105,0.10,0.10,418063,0
ADN,20160422,0.016,0.016,0.015,0.015,1115064,0
ADNO,20160422,0.004,0.004,0.004,0.004,0,0
ADO,20160422,0.049,0.05,0.048,0.048,1202160,0
ADQ,20160422,0.00,0.00,0.00,0.00,0,0
ADR,20160422,0.575,0.595,0.55,0.56,71665,0
ADV,20160422,0.048,0.049,0.043,0.045,9237530,0
ADX,20160422,0.007,0.008,0.007,0.008,2771725,0
ADY,20160422,0.012,0.012,0.012,0.012,0,0
AEB,20160422,0.05,0.052,0.049,0.052,68000,0
AEE,20160422,0.016,0.016,0.016,0.016,150000,0
AEEOA,20160422,0.004,0.004,0.004,0.004,0,0
AEF,20160422,62.30,62.30,62.30,62.30,0,0
AEG,20160422,1.18,1.18,1.16,1.16,46683,0
AEI,20160422,0.44,0.44,0.44,0.44,32300,0
AEJ,20160422,8.00,8.00,8.00,8.00,0,0
AER,20160422,0.12,0.12,0.12,0.12,0,0
AET01,20160422,0.00,0.00,0.00,0.00,0,0
AET02,20160422,0.00,0.00,0.00,0.00,0,0
AET03,20160422,0.00,0.00,0.00,0.00,0,0
AET04,20160422,0.00,0.00,0.00,0.00,0,0
AET05,20160422,0.00,0.00,0.00,0.00,0,0
AET06,20160422,0.00,0.00,0.00,0.00,0,0
AET07,20160422,0.00,0.00,0.00,0.00,0,0
AEV,20160422,0.225,0.23,0.225,0.23,927424,0
AFA,20160422,0.24,0.29,0.20,0.29,122500,0
AFG,20160422,1.05,1.065,1.03,1.03,140917,0
AFI,20160422,5.55,5.59,5.55,5.56,184783,0
AFIG,20160422,109.00,109.00,109.00,109.00,50,0
AFIJOH,20160422,1.89,1.89,1.85,1.85,0,0
AFISZB,20160422,3.85,3.85,3.85,3.85,0,0
AFP,20160422,2.50,2.50,2.50,2.50,0,0
AFR,20160422,0.045,0.045,0.041,0.043,210321,0
AFT,20160422,0.001,0.001,0.001,0.001,0,0
AFZ01,20160422,0.00,0.00,0.00,0.00,0,0
AFZ03,20160422,0.00,0.00,0.00,0.00,0,0
AFZ04,20160422,0.00,0.00,0.00,0.00,0,0
AFZ18,20160422,0.00,0.00,0.00,0.00,0,0
AFZ19,20160422,0.00,0.00,0.00,0.00,0,0
AFZ20,20160422,0.00,0.00,0.00,0.00,0,0
AFZ21,20160422,0.00,0.00,0.00,0.00,0,0
AFZ29,20160422,0.00,0.00,0.00,0.00,0,0
AFZ30,20160422,0.00,0.00,0.00,0.00,0,0
AGA01,20160422,0.00,0.00,0.00,0.00,0,0
AGD,20160422,0.16,0.17,0.16,0.17,29750,0
AGE,20160422,0.013,0.013,0.013,0.013,0,0
AGF,20160422,0.815,0.82,0.81,0.815,187895,0
AGG,20160422,3.90,3.92,3.90,3.92,4527,0
AGI,20160422,2.31,2.34,2.27,2.29,781808,0
AGIKOA,20160422,0.99,1.185,0.99,1.185,0,0
AGIKOB,20160422,1.135,1.135,1.135,1.135,0,0
AGJ,20160422,0.05,0.05,0.05,0.05,0,0
AGL,20160422,18.35,18.45,18.17,18.27,1326079,0
AGLHA,20160422,102.65,102.87,102.56,102.87,7629,0
AGLIOV,20160422,10.35,10.35,10.35,10.35,0,0
AGLISI,20160422,0.00,0.00,0.00,0.00,0,0
AGLIYE,20160422,10.82,10.82,10.82,10.82,0,0
AGLIYF,20160422,7.70,7.70,7.70,7.70,0,0
AGLJOC,20160422,7.61,7.61,7.61,7.61,0,0
AGLJOP,20160422,8.36,8.36,8.36,8.36,0,0
AGLJOQ,20160422,5.60,5.60,5.60,5.60,0,0
AGLKOA,20160422,2.22,2.22,2.22,2.22,0,0
AGLKOB,20160422,1.13,1.13,1.13,1.13,0,0
AGLKOC,20160422,3.95,3.95,3.95,3.95,0,0
AGLKOD,20160422,2.73,2.73,2.73,2.73,0,0
AGLKOP,20160422,3.39,3.39,3.39,3.39,1000,0
AGLKOS,20160422,3.28,3.28,3.28,3.28,0,0
AGLKOT,20160422,2.65,2.65,2.65,2.65,0,0
AGLSMY,20160422,6.86,6.86,6.86,6.86,0,0
AGLSO1,20160422,11.21,11.37,11.21,11.37,0,0
AGLSOB,20160422,6.16,6.18,6.16,6.18,0,0
AGLSRT,20160422,0.00,0.00,0.00,0.00,0,0
AGLSRU,20160422,9.56,9.56,9.56,9.56,0,0
AGLSSA,20160422,6.70,6.70,6.70,6.70,0,0
AGLSSM,20160422,1.765,1.765,1.765,1.765,0,0
AGLSSN,20160422,1.735,1.735,1.735,1.735,0,0
AGLSSP,20160422,0.00,0.00,0.00,0.00,0,0
AGLSSR,20160422,9.74,9.74,9.74,9.74,0,0
AGLSSW,20160422,2.00,2.01,2.00,2.01,0,0
AGLSWG,20160422,13.91,13.91,13.91,13.91,0,0
AGLSWR,20160422,10.04,10.04,10.04,10.04,0,0
AGLSZC,20160422,12.68,12.68,12.68,12.68,0,0
AGLSZX,20160422,9.46,9.46,9.45,9.45,0,0
AGO,20160422,0.024,0.026,0.023,0.023,36417917,0
AGOKOQ,20160422,0.17,0.17,0.17,0.17,0,0
AGOKOR,20160422,0.66,0.66,0.66,0.66,0,0
AGOKOS,20160422,0.26,0.26,0.26,0.26,0,0
AGOKOU,20160422,0.255,0.255,0.255,0.255,0,0
AGOKOV,20160422,0.44,0.44,0.44,0.44,0,0
AGOO,20160422,0.002,0.002,0.002,0.002,2750000,0
AGOSWG,20160422,0.05,0.05,0.05,0.05,0,0
AGP01,20160422,0.00,0.00,0.00,0.00,0,0
AGR,20160422,0.13,0.13,0.13,0.13,250000,0
AGS,20160422,0.034,0.034,0.034,0.034,0,0
AGX,20160422,0.013,0.013,0.013,0.013,5493,0
AGY,20160422,0.02,0.02,0.016,0.019,2991210,0
AHF,20160422,0.285,0.285,0.27,0.27,1615553,0
AHG,20160422,3.92,3.92,3.88,3.90,712901,0
AHGKOA,20160422,0.00,0.00,0.00,0.00,0,0
AHGKOB,20160422,0.00,0.00,0.00,0.00,0,0
AHGKOP,20160422,0.00,0.00,0.00,0.00,0,0
AHGKOQ,20160422,0.00,0.00,0.00,0.00,0,0
AHK,20160422,0.11,0.11,0.11,0.11,0,0
AHL,20160422,0.295,0.295,0.29,0.295,150000,0
AHN,20160422,0.026,0.026,0.026,0.026,0,0
AHQ,20160422,0.005,0.005,0.005,0.005,0,0
AHR,20160422,0.025,0.025,0.025,0.025,0,0
AHX,20160422,1.42,1.43,1.40,1.41,27253,0
AHY,20160422,1.92,1.925,1.88,1.895,1201510,0
AHZ,20160422,0.40,0.43,0.40,0.43,627842,0
AIA,20160422,5.80,5.80,5.715,5.73,119231,0
AIB,20160422,0.84,0.84,0.84,0.84,0,0
AIK,20160422,0.105,0.105,0.105,0.105,0,0
AIO,20160422,8.82,8.86,8.82,8.86,1410799,0
AIOIOV,20160422,0.00,0.00,0.00,0.00,0,0
AIOISI,20160422,5.97,5.97,5.97,5.97,0,0
AIOKOB,20160422,2.66,2.66,2.66,2.66,0,0
AIOKOD,20160422,3.00,3.00,3.00,3.00,0,0
AIOKOF,20160422,2.75,2.75,2.75,2.75,0,0
AIOKOQ,20160422,2.29,2.29,2.29,2.29,0,0
AIOKOR,20160422,2.40,2.40,2.40,2.40,0,0
AIOKOT,20160422,0.00,0.00,0.00,0.00,0,0
AIOKOU,20160422,2.44,2.44,2.44,2.44,0,0
AIOSRX,20160422,6.57,6.57,6.57,6.57,0,0
AIOSSA,20160422,0.00,0.00,0.00,0.00,0,0
AIOSWR,20160422,0.00,0.00,0.00,0.00,0,0
AIOSZC,20160422,3.68,3.68,3.68,3.68,0,0
AIOSZX,20160422,1.97,1.97,1.97,1.97,0,0
AIQ,20160422,0.10,0.10,0.10,0.10,0,0
AIR,20160422,0.08,0.08,0.08,0.08,0,0
AIS,20160422,0.044,0.045,0.044,0.045,375438,0
AIV,20160422,0.012,0.012,0.012,0.012,112250,0
AIY,20160422,0.01,0.01,0.01,0.01,0,0
AIZ,20160422,2.54,2.54,2.47,2.47,80973,0
AJA,20160422,6.20,6.23,6.20,6.21,101471,0
AJC,20160422,0.003,0.003,0.003,0.003,0,0
AJD,20160422,1.40,1.415,1.37,1.415,113066,0
AJJ,20160422,0.10,0.11,0.10,0.11,14500,0
AJL,20160422,0.20,0.20,0.20,0.20,13764,0
AJM,20160422,0.265,0.27,0.255,0.255,3685114,0
AJMO,20160422,0.25,0.25,0.25,0.25,0,0
AJO,20160422,1.79,1.79,1.79,1.79,0,0
AJQ,20160422,0.071,0.071,0.071,0.071,128652,0
AJRDA,20160422,0.00,0.00,0.00,0.00,0,0
AJRDC,20160422,0.00,0.00,0.00,0.00,0,0
AJX,20160422,0.63,0.64,0.62,0.63,608750,0
AJY,20160422,0.24,0.24,0.24,0.24,0,0
AKF,20160422,0.07,0.07,0.07,0.07,0,0
AKG,20160422,0.17,0.18,0.16,0.18,12000,0
AKK,20160422,0.005,0.005,0.005,0.005,400000,0
AKKO,20160422,0.001,0.001,0.001,0.001,0,0
AKKR,20160422,0.001,0.001,0.001,0.001,500000,0
AKM,20160422,0.009,0.009,0.008,0.008,156404,0
AKMO,20160422,0.002,0.002,0.002,0.002,0,0
AKP,20160422,12.50,12.55,12.00,12.25,2725,0
AKY,20160422,9.04,9.04,9.04,9.04,0,0
ALA,20160422,0.115,0.115,0.11,0.115,106177,0
ALAO,20160422,0.003,0.003,0.003,0.003,0,0
ALC,20160422,0.05,0.05,0.05,0.05,70000,0
ALF,20160422,1.42,1.42,1.41,1.42,133975,0
ALI,20160422,1.77,1.84,1.77,1.81,62709,0
ALIO,20160422,0.011,0.011,0.01,0.01,52500,0
ALK,20160422,0.22,0.22,0.215,0.217,94591,0
ALL,20160422,9.84,9.91,9.77,9.82,2290028,0
ALLIOV,20160422,5.97,5.97,5.97,5.97,0,0
ALLKOA,20160422,1.44,1.44,1.44,1.44,0,0
ALLKOB,20160422,2.34,2.34,2.29,2.29,0,0
ALLKOD,20160422,2.42,2.42,2.42,2.42,0,0
ALLKOG,20160422,2.02,2.02,2.01,2.01,0,0
ALLKOP,20160422,1.29,1.29,1.29,1.29,0,0
ALLKOS,20160422,2.52,2.52,2.52,2.52,0,0
ALLKOU,20160422,1.59,1.59,1.59,1.59,0,0
ALLKOV,20160422,2.18,2.18,2.18,2.18,0,0
ALLSMY,20160422,0.93,0.93,0.93,0.93,0,0
ALQ,20160422,5.00,5.00,4.76,4.78,2883559,0
ALQKOA,20160422,0.00,0.00,0.00,0.00,0,0
ALQKOE,20160422,0.00,0.00,0.00,0.00,0,0
ALQKOF,20160422,1.85,1.85,1.70,1.70,5000,0
ALQKOP,20160422,0.885,0.885,0.78,0.78,0,0
ALQKOQ,20160422,1.525,1.525,1.525,1.525,3000,0
ALQKOS,20160422,0.835,0.835,0.835,0.835,0,0
ALQKOT,20160422,0.825,0.825,0.815,0.815,0,0
