1AG,20160817,0.049,0.049,0.049,0.049,0,0
1AL,20160817,0.98,0.98,0.98,0.98,0,0
1PG,20160817,0.27,0.29,0.25,0.29,11093268,0
1ST,20160817,0.059,0.06,0.058,0.058,188500,0
3DP,20160817,0.035,0.035,0.034,0.035,256168,0
3PL,20160817,0.78,0.815,0.78,0.79,296709,0
4DS,20160817,0.026,0.026,0.025,0.025,907799,0
88E,20160817,0.04,0.04,0.039,0.04,7528115,0
88EO,20160817,0.029,0.029,0.028,0.028,792500,0
8CO,20160817,0.17,0.17,0.17,0.17,0,0
8EC,20160817,0.985,0.985,0.985,0.985,0,0
8ECO,20160817,0.015,0.015,0.015,0.015,0,0
8IH,20160817,0.79,0.79,0.79,0.79,0,0
9SP,20160817,0.175,0.175,0.165,0.165,504309,0
A2M,20160817,1.985,2.02,1.972,2.00,2802242,0
A2MJOM,20160817,1.11,1.11,1.11,1.11,10000,0
A2MJOO,20160817,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160817,0.52,0.52,0.52,0.52,1400,0
A2MKOB,20160817,0.00,0.00,0.00,0.00,0,0
A2MKOC,20160817,0.82,0.82,0.82,0.82,0,0
A2MKOD,20160817,0.735,0.735,0.715,0.715,0,0
A2MKOP,20160817,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160817,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160817,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160817,0.00,0.00,0.00,0.00,0,0
A3D,20160817,0.53,0.74,0.515,0.70,1310851,0
AAA,20160817,50.12,50.13,50.12,50.12,1670642,0
AAC,20160817,1.95,1.97,1.905,1.92,1309940,0
AACKOA,20160817,0.385,0.385,0.385,0.385,0,0
AACKOC,20160817,0.465,0.465,0.465,0.465,0,0
AAD,20160817,2.29,2.30,2.25,2.28,579041,0
AADKOA,20160817,0.88,0.895,0.88,0.895,0,0
AADKOB,20160817,0.575,0.575,0.575,0.575,0,0
AADKOP,20160817,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160817,0.44,0.44,0.355,0.355,0,0
AAI,20160817,14.00,14.00,14.00,14.00,355,0
AAJ,20160817,0.012,0.012,0.012,0.012,99999,0
AAK,20160817,0.004,0.004,0.004,0.004,0,0
AAL,20160817,0.005,0.005,0.005,0.005,0,0
AAP,20160817,0.03,0.03,0.03,0.03,0,0
AAR,20160817,0.025,0.025,0.023,0.024,3343029,0
AAU,20160817,0.017,0.017,0.017,0.017,1000000,0
AAX,20160817,0.385,0.385,0.385,0.385,100000,0
AB1,20160817,0.167,0.167,0.167,0.167,4968,0
ABA,20160817,5.06,5.15,5.06,5.15,134841,0
ABC,20160817,5.80,5.825,5.77,5.79,807517,0
ABCKOA,20160817,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160817,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160817,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20160817,1.075,1.075,1.075,1.075,0,0
ABL,20160817,0.009,0.009,0.009,0.009,0,0
ABP,20160817,3.17,3.20,3.155,3.17,527749,0
ABT,20160817,0.83,0.83,0.83,0.83,7087,0
ABU,20160817,0.07,0.07,0.069,0.069,131967,0
ABV,20160817,0.009,0.009,0.009,0.009,1100000,0
ABVNB,20160817,0.00,0.00,0.00,0.00,0,0
ABW,20160817,0.745,0.745,0.745,0.745,0,0
ABX,20160817,0.25,0.25,0.225,0.225,502749,0
ACA01,20160817,0.00,0.00,0.00,0.00,0,0
ACA02,20160817,0.00,0.00,0.00,0.00,0,0
ACA03,20160817,0.00,0.00,0.00,0.00,0,0
ACA04,20160817,0.00,0.00,0.00,0.00,0,0
ACA05,20160817,0.00,0.00,0.00,0.00,0,0
ACB,20160817,0.035,0.035,0.034,0.034,2309676,0
ACC01,20160817,0.00,0.00,0.00,0.00,0,0
ACG,20160817,0.135,0.135,0.135,0.135,0,0
ACK,20160817,0.48,0.48,0.48,0.48,0,0
ACL,20160817,0.01,0.01,0.01,0.01,76000,0
ACO,20160817,3.43,3.43,3.43,3.43,0,0
ACP,20160817,0.027,0.027,0.027,0.027,0,0
ACQ,20160817,1.025,1.03,1.025,1.025,30260,0
ACR,20160817,0.74,0.74,0.71,0.71,325687,0
ACS,20160817,0.08,0.08,0.08,0.08,0,0
ACU,20160817,0.033,0.033,0.033,0.033,295000,0
ACW,20160817,0.059,0.062,0.059,0.062,365901,0
ACX,20160817,8.14,8.18,7.81,7.85,293125,0
ACY01,20160817,0.00,0.00,0.00,0.00,0,0
ACY02,20160817,0.00,0.00,0.00,0.00,0,0
AD1,20160817,0.42,0.42,0.40,0.40,68984,0
ADA,20160817,3.18,3.27,3.10,3.15,275900,0
ADD,20160817,0.018,0.018,0.018,0.018,0,0
ADH,20160817,2.62,2.69,2.61,2.69,51916,0
ADJ,20160817,0.12,0.12,0.115,0.117,813992,0
ADN,20160817,0.021,0.022,0.021,0.021,287650,0
ADNO,20160817,0.002,0.002,0.002,0.002,0,0
ADO,20160817,0.064,0.065,0.062,0.062,476506,0
ADQ,20160817,0.00,0.00,0.00,0.00,0,0
ADR,20160817,0.45,0.49,0.43,0.48,29850,0
ADV,20160817,0.021,0.021,0.018,0.019,7568037,0
ADX,20160817,0.006,0.006,0.006,0.006,0,0
ADY,20160817,0.009,0.009,0.009,0.009,0,0
AEB,20160817,0.063,0.063,0.062,0.062,75500,0
AEE,20160817,0.024,0.025,0.022,0.023,726086,0
AEEOA,20160817,0.004,0.004,0.004,0.004,0,0
AEF,20160817,89.00,89.00,89.00,89.00,161,0
AEG,20160817,1.165,1.185,1.165,1.185,111438,0
AEGO,20160817,0.086,0.086,0.086,0.086,12000,0
AEI,20160817,0.43,0.43,0.425,0.43,138196,0
AEJ,20160817,8.00,8.00,8.00,8.00,0,0
AER,20160817,0.095,0.095,0.095,0.095,0,0
AET01,20160817,0.00,0.00,0.00,0.00,0,0
AET02,20160817,0.00,0.00,0.00,0.00,0,0
AET03,20160817,0.00,0.00,0.00,0.00,0,0
AET04,20160817,0.00,0.00,0.00,0.00,0,0
AET05,20160817,0.00,0.00,0.00,0.00,0,0
AET06,20160817,0.00,0.00,0.00,0.00,0,0
AET07,20160817,0.00,0.00,0.00,0.00,0,0
AEV,20160817,0.21,0.215,0.21,0.215,215780,0
AFA,20160817,0.22,0.22,0.22,0.22,0,0
AFG,20160817,1.17,1.18,1.17,1.17,58248,0
AFI,20160817,5.70,5.72,5.67,5.67,320936,0
AFIG,20160817,114.00,114.00,114.00,114.00,3000,0
AFIJOH,20160817,1.795,1.795,1.795,1.795,0,0
AFP,20160817,2.90,2.90,2.90,2.90,0,0
AFR,20160817,0.042,0.042,0.042,0.042,130380,0
AFT,20160817,0.001,0.001,0.001,0.001,0,0
AFY,20160817,2.30,2.42,2.30,2.36,51704,0
AFZ01,20160817,0.00,0.00,0.00,0.00,0,0
AFZ03,20160817,0.00,0.00,0.00,0.00,0,0
AFZ04,20160817,0.00,0.00,0.00,0.00,0,0
AFZ18,20160817,0.00,0.00,0.00,0.00,0,0
AFZ19,20160817,0.00,0.00,0.00,0.00,0,0
AFZ20,20160817,0.00,0.00,0.00,0.00,0,0
AFZ21,20160817,0.00,0.00,0.00,0.00,0,0
AFZ29,20160817,0.00,0.00,0.00,0.00,0,0
AFZ30,20160817,0.00,0.00,0.00,0.00,0,0
AGA01,20160817,0.00,0.00,0.00,0.00,0,0
AGD,20160817,0.19,0.19,0.19,0.19,0,0
