1AL,20160304,1.00,1.00,1.00,1.00,0,0
1PG,20160304,2.50,2.59,2.49,2.51,507950,0
1ST,20160304,0.08,0.08,0.08,0.08,0,0
3DM,20160304,0.056,0.058,0.056,0.058,255054,0
3PL,20160304,1.51,1.54,1.48,1.48,417180,0
4DS,20160304,0.029,0.031,0.029,0.031,276130,0
88E,20160304,0.044,0.059,0.044,0.053,91732078,0
88EO,20160304,0.025,0.035,0.025,0.034,50345366,0
8CO,20160304,0.20,0.20,0.20,0.20,0,0
8EC,20160304,0.88,0.88,0.88,0.88,0,0
8ECO,20160304,0.03,0.03,0.03,0.03,5193,0
8IH,20160304,0.94,0.95,0.93,0.95,35500,0
A2M,20160304,1.675,1.675,1.64,1.645,4746636,0
A2MJOM,20160304,0.82,0.82,0.82,0.82,0,0
A2MJON,20160304,0.45,0.45,0.45,0.45,0,0
AAA,20160304,50.10,50.10,50.09,50.09,85630,0
AAC,20160304,1.20,1.215,1.19,1.20,2268379,0
AACKOA,20160304,0.00,0.00,0.00,0.00,0,0
AACKOC,20160304,0.505,0.505,0.505,0.505,0,0
AAD,20160304,2.07,2.07,1.98,2.04,1841066,0
AADKOB,20160304,0.00,0.00,0.00,0.00,0,0
AADKOC,20160304,0.80,0.80,0.80,0.80,3000,0
AADKOP,20160304,1.30,1.30,1.30,1.30,0,0
AADKOQ,20160304,0.54,0.54,0.54,0.54,0,0
AAI,20160304,12.00,12.00,12.00,12.00,0,0
AAJ,20160304,0.007,0.007,0.007,0.007,0,0
AAK,20160304,0.004,0.004,0.004,0.004,0,0
AAL,20160304,0.001,0.001,0.001,0.001,0,0
AAP,20160304,0.038,0.038,0.038,0.038,155000,0
AAR,20160304,0.006,0.006,0.006,0.006,0,0
AAU,20160304,0.03,0.03,0.03,0.03,0,0
AAX,20160304,0.22,0.23,0.22,0.22,305438,0
AB1,20160304,0.21,0.21,0.21,0.21,0,0
ABA,20160304,4.90,5.00,4.90,4.92,16900,0
ABC,20160304,5.02,5.03,4.97,5.00,1283612,0
ABCKOA,20160304,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160304,0.92,0.92,0.92,0.92,0,0
ABCKOP,20160304,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160304,1.075,1.075,1.075,1.075,0,0
ABCSSO,20160304,0.00,0.00,0.00,0.00,0,0
ABL,20160304,0.013,0.013,0.013,0.013,0,0
ABP,20160304,3.02,3.02,2.93,2.93,1248560,0
ABU,20160304,0.062,0.065,0.06,0.06,296729,0
ABV,20160304,0.007,0.007,0.007,0.007,0,0
ABVO,20160304,0.003,0.003,0.003,0.003,0,0
ABW,20160304,0.94,0.94,0.94,0.94,0,0
ABX,20160304,0.11,0.115,0.105,0.105,677189,0
ABY,20160304,0.20,0.21,0.20,0.205,66323,0
ACA01,20160304,0.00,0.00,0.00,0.00,0,0
ACA02,20160304,0.00,0.00,0.00,0.00,0,0
ACA03,20160304,0.00,0.00,0.00,0.00,0,0
ACA04,20160304,0.00,0.00,0.00,0.00,0,0
ACA05,20160304,0.00,0.00,0.00,0.00,0,0
ACB,20160304,0.016,0.017,0.016,0.017,200000,0
ACC01,20160304,0.00,0.00,0.00,0.00,0,0
ACG,20160304,0.165,0.165,0.15,0.165,156853,0
ACK,20160304,0.425,0.425,0.425,0.425,0,0
ACL,20160304,0.008,0.008,0.008,0.008,477613,0
ACO,20160304,3.43,3.43,3.43,3.43,0,0
ACP,20160304,0.17,0.17,0.17,0.17,0,0
ACQ,20160304,0.79,0.80,0.79,0.80,86800,0
ACR,20160304,0.665,0.67,0.655,0.655,282896,0
ACS,20160304,0.10,0.10,0.10,0.10,0,0
ACU,20160304,0.063,0.07,0.061,0.07,201962,0
ACW,20160304,0.057,0.057,0.055,0.055,689292,0
ACX,20160304,5.22,5.23,5.14,5.16,418809,0
ACY01,20160304,0.00,0.00,0.00,0.00,0,0
ACY02,20160304,0.00,0.00,0.00,0.00,0,0
ADA,20160304,2.035,2.07,1.98,2.04,148376,0
ADD,20160304,0.015,0.015,0.015,0.015,0,0
ADH,20160304,2.40,2.43,2.35,2.40,509714,0
ADJ,20160304,0.086,0.086,0.084,0.086,1442957,0
ADN,20160304,0.01,0.01,0.01,0.01,750000,0
ADNO,20160304,0.001,0.001,0.001,0.001,0,0
ADO,20160304,0.061,0.061,0.056,0.057,2650958,0
ADQ,20160304,0.00,0.00,0.00,0.00,0,0
ADR,20160304,0.55,0.55,0.51,0.535,52000,0
ADV,20160304,0.029,0.03,0.028,0.029,3575107,0
ADX,20160304,0.004,0.004,0.004,0.004,0,0
ADY,20160304,0.012,0.012,0.012,0.012,234168,0
AEB,20160304,0.053,0.053,0.053,0.053,0,0
AEE,20160304,0.016,0.017,0.016,0.017,44526,0
AEEOA,20160304,0.005,0.005,0.005,0.005,0,0
AEF,20160304,61.25,62.00,61.25,61.25,895,0
AEG,20160304,1.30,1.30,1.275,1.295,146833,0
AEI,20160304,0.45,0.45,0.45,0.45,43597,0
AEJ,20160304,8.00,8.00,8.00,8.00,0,0
AER,20160304,0.12,0.12,0.12,0.12,0,0
AET01,20160304,0.00,0.00,0.00,0.00,0,0
AET02,20160304,0.00,0.00,0.00,0.00,0,0
AET03,20160304,0.00,0.00,0.00,0.00,0,0
AET04,20160304,0.00,0.00,0.00,0.00,0,0
AET05,20160304,0.00,0.00,0.00,0.00,0,0
AET06,20160304,0.00,0.00,0.00,0.00,0,0
AET07,20160304,0.00,0.00,0.00,0.00,0,0
AEV,20160304,0.135,0.135,0.135,0.135,100000,0
AFA,20160304,0.28,0.28,0.28,0.28,0,0
AFG,20160304,0.98,0.98,0.96,0.96,34514,0
AFI,20160304,5.55,5.68,5.54,5.63,293476,0
AFIG,20160304,110.95,110.95,110.95,110.95,447,0
