1AG,20160429,0.095,0.095,0.088,0.088,662091,0
1AL,20160429,1.00,1.00,0.98,0.98,14000,0
1PG,20160429,0.965,0.98,0.92,0.965,761347,0
1ST,20160429,0.06,0.08,0.06,0.069,1031542,0
3PL,20160429,1.13,1.245,1.107,1.24,507005,0
4DS,20160429,0.026,0.027,0.026,0.026,545019,0
88E,20160429,0.042,0.043,0.041,0.041,23248181,0
88EO,20160429,0.025,0.025,0.024,0.025,2308729,0
8CO,20160429,0.175,0.175,0.175,0.175,0,0
8EC,20160429,0.93,0.93,0.93,0.93,47771,0
8ECO,20160429,0.02,0.02,0.02,0.02,0,0
8IH,20160429,0.90,0.90,0.90,0.90,1000,0
A2M,20160429,1.62,1.625,1.60,1.605,2984581,0
A2MJOM,20160429,0.94,0.94,0.93,0.93,0,0
A2MJON,20160429,0.405,0.405,0.405,0.405,0,0
AAA,20160429,50.18,50.18,50.17,50.18,26103,0
AAC,20160429,1.425,1.447,1.415,1.435,1353665,0
AACKOA,20160429,0.365,0.365,0.365,0.365,0,0
AACKOC,20160429,0.66,0.66,0.66,0.66,0,0
AAD,20160429,2.18,2.20,2.135,2.17,1894992,0
AADKOB,20160429,0.52,0.52,0.52,0.52,0,0
AADKOP,20160429,1.30,1.30,1.30,1.30,0,0
AADKOQ,20160429,0.54,0.54,0.54,0.54,0,0
AAI,20160429,12.00,12.00,12.00,12.00,0,0
AAJ,20160429,0.01,0.01,0.01,0.01,0,0
AAK,20160429,0.002,0.002,0.002,0.002,0,0
AAL,20160429,0.003,0.003,0.003,0.003,0,0
AAP,20160429,0.041,0.041,0.041,0.041,0,0
AAR,20160429,0.011,0.011,0.01,0.01,242857,0
AAU,20160429,0.022,0.022,0.022,0.022,0,0
AAX,20160429,0.26,0.26,0.26,0.26,0,0
AB1,20160429,0.225,0.25,0.225,0.25,1022535,0
ABA,20160429,5.07,5.15,5.07,5.15,13085,0
ABC,20160429,5.16,5.26,5.14,5.17,1398286,0
ABCKOA,20160429,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160429,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160429,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160429,1.075,1.075,1.075,1.075,0,0
ABCSSO,20160429,0.00,0.00,0.00,0.00,0,0
ABL,20160429,0.014,0.014,0.014,0.014,0,0
ABP,20160429,3.17,3.20,3.13,3.17,792092,0
ABT,20160429,0.54,0.60,0.505,0.585,434077,0
ABU,20160429,0.045,0.045,0.043,0.043,264152,0
ABV,20160429,0.007,0.007,0.007,0.007,0,0
ABVO,20160429,0.003,0.003,0.003,0.003,0,0
ABW,20160429,0.94,0.94,0.94,0.94,0,0
ABX,20160429,0.17,0.17,0.155,0.16,189283,0
ABY,20160429,0.29,0.295,0.29,0.295,210500,0
ACA01,20160429,0.00,0.00,0.00,0.00,0,0
ACA02,20160429,0.00,0.00,0.00,0.00,0,0
ACA03,20160429,0.00,0.00,0.00,0.00,0,0
ACA04,20160429,0.00,0.00,0.00,0.00,0,0
ACA05,20160429,0.00,0.00,0.00,0.00,0,0
ACB,20160429,0.015,0.017,0.015,0.017,300040,0
ACC01,20160429,0.00,0.00,0.00,0.00,0,0
ACG,20160429,0.16,0.165,0.16,0.165,30874,0
ACK,20160429,0.39,0.39,0.39,0.39,0,0
ACL,20160429,0.01,0.01,0.01,0.01,70893,0
ACO,20160429,3.43,3.43,3.43,3.43,0,0
ACP,20160429,0.17,0.17,0.17,0.17,0,0
ACQ,20160429,0.88,0.88,0.88,0.88,7611,0
ACR,20160429,0.63,0.635,0.615,0.615,234288,0
ACS,20160429,0.08,0.08,0.08,0.08,10000,0
ACU,20160429,0.034,0.034,0.034,0.034,90275,0
ACW,20160429,0.09,0.091,0.085,0.085,1944987,0
ACX,20160429,6.76,6.81,6.62,6.69,417189,0
ACY01,20160429,0.00,0.00,0.00,0.00,0,0
ACY02,20160429,0.00,0.00,0.00,0.00,0,0
ADA,20160429,2.45,2.45,2.35,2.40,145161,0
ADD,20160429,0.018,0.018,0.018,0.018,0,0
ADH,20160429,2.44,2.56,2.43,2.45,133634,0
ADJ,20160429,0.098,0.098,0.088,0.094,1969340,0
ADN,20160429,0.016,0.016,0.016,0.016,0,0
ADNO,20160429,0.004,0.004,0.004,0.004,19167,0
ADO,20160429,0.061,0.063,0.059,0.059,1070644,0
