1AD,20161014,0.215,0.215,0.215,0.215,57157,0
1AG,20161014,0.045,0.045,0.045,0.045,55000,0
1AL,20161014,0.95,0.95,0.95,0.95,32000,0
1PG,20161014,0.22,0.22,0.21,0.21,591942,0
1ST,20161014,0.055,0.057,0.055,0.057,154100,0
3DP,20161014,0.03,0.03,0.03,0.03,0,0
3PL,20161014,1.052,1.07,1.04,1.06,2080730,0
4DS,20161014,0.04,0.04,0.039,0.04,1542401,0
88E,20161014,0.046,0.046,0.044,0.045,4190260,0
88EO,20161014,0.034,0.036,0.034,0.035,577000,0
8CO,20161014,0.15,0.15,0.15,0.15,0,0
8EC,20161014,1.04,1.04,1.005,1.005,8748,0
8ECO,20161014,0.025,0.025,0.016,0.02,254293,0
8IH,20161014,0.78,0.78,0.75,0.75,14572,0
9SP,20161014,0.175,0.175,0.17,0.17,595232,0
A2M,20161014,1.805,1.83,1.79,1.80,3251443,0
A2MJOM,20161014,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161014,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161014,0.61,0.61,0.61,0.61,0,0
A2MKOD,20161014,0.42,0.42,0.42,0.42,0,0
A2MKOE,20161014,0.93,0.93,0.93,0.93,0,0
A2MKOP,20161014,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161014,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161014,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161014,0.00,0.00,0.00,0.00,0,0
A3D,20161014,1.13,1.13,1.06,1.06,24239,0
AAA,20161014,50.10,50.11,50.10,50.11,207391,0
AAC,20161014,1.95,1.965,1.93,1.96,1005271,0
AACKOB,20161014,0.00,0.00,0.00,0.00,0,0
AACKOC,20161014,0.26,0.26,0.26,0.26,0,0
AAD,20161014,2.72,2.75,2.67,2.69,975961,0
AADKOA,20161014,0.88,0.895,0.88,0.895,0,0
AADKOB,20161014,1.215,1.215,1.215,1.215,0,0
AADKOC,20161014,0.00,0.00,0.00,0.00,0,0
AADKOD,20161014,0.00,0.00,0.00,0.00,0,0
AADKOP,20161014,0.83,0.83,0.83,0.83,0,0
AADKOQ,20161014,0.44,0.44,0.355,0.355,0,0
AAI,20161014,0.00,0.00,0.00,0.00,0,0
AAJ,20161014,0.009,0.01,0.009,0.01,1983739,0
AAK,20161014,0.004,0.004,0.004,0.004,0,0
AAL,20161014,0.005,0.005,0.005,0.005,0,0
AAP,20161014,0.031,0.031,0.031,0.031,18857,0
AAR,20161014,0.02,0.02,0.019,0.019,1059606,0
AAU,20161014,0.017,0.017,0.017,0.017,0,0
