1AD,20161007,0.225,0.225,0.225,0.225,33700,0
1AG,20161007,0.043,0.043,0.043,0.043,0,0
1AL,20161007,0.97,0.97,0.97,0.97,3000,0
1PG,20161007,0.225,0.23,0.22,0.23,261025,0
1ST,20161007,0.06,0.06,0.06,0.06,0,0
3DP,20161007,0.03,0.03,0.03,0.03,211383,0
3PL,20161007,1.115,1.15,1.065,1.11,144834,0
4DS,20161007,0.038,0.038,0.035,0.036,1672625,0
88E,20161007,0.049,0.049,0.047,0.047,6325181,0
88EO,20161007,0.039,0.039,0.038,0.038,139080,0
8CO,20161007,0.16,0.16,0.16,0.16,0,0
8EC,20161007,1.03,1.05,1.03,1.05,49365,0
8ECO,20161007,0.03,0.03,0.03,0.03,30000,0
8IH,20161007,0.78,0.79,0.75,0.79,34500,0
9SP,20161007,0.145,0.145,0.145,0.145,171991,0
A2M,20161007,1.83,1.85,1.81,1.82,2104376,0
A2MJOM,20161007,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161007,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161007,0.61,0.61,0.61,0.61,5000,0
A2MKOD,20161007,0.42,0.42,0.42,0.42,0,0
A2MKOE,20161007,0.93,0.93,0.93,0.93,0,0
A2MKOP,20161007,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161007,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161007,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161007,0.00,0.00,0.00,0.00,0,0
A3D,20161007,1.14,1.14,1.00,1.05,195423,0
AAA,20161007,50.08,50.09,50.08,50.08,56672,0
AAC,20161007,1.855,1.89,1.84,1.885,1202100,0
AACKOB,20161007,0.00,0.00,0.00,0.00,0,0
AACKOC,20161007,0.26,0.26,0.26,0.26,0,0
AAD,20161007,2.76,2.79,2.74,2.76,544158,0
AADKOA,20161007,0.88,0.895,0.88,0.895,0,0
AADKOB,20161007,1.215,1.215,1.215,1.215,0,0
AADKOC,20161007,0.00,0.00,0.00,0.00,0,0
AADKOD,20161007,0.00,0.00,0.00,0.00,0,0
AADKOP,20161007,0.83,0.83,0.83,0.83,0,0
AADKOQ,20161007,0.44,0.44,0.355,0.355,0,0
AAIDA,20161007,0.00,0.00,0.00,0.00,0,0
AAJ,20161007,0.009,0.009,0.009,0.009,24939,0
