1AG,20160719,0.056,0.056,0.05,0.051,512275,0
1AL,20160719,0.95,0.95,0.95,0.95,776,0
1PG,20160719,0.44,0.46,0.435,0.435,1653530,0
1ST,20160719,0.056,0.056,0.056,0.056,0,0
3DP,20160719,0.045,0.045,0.044,0.045,1023333,0
3PL,20160719,0.83,0.85,0.80,0.84,652843,0
4DS,20160719,0.022,0.022,0.02,0.02,561667,0
88E,20160719,0.035,0.035,0.034,0.034,9396087,0
88EO,20160719,0.026,0.026,0.024,0.024,346394,0
8CO,20160719,0.18,0.18,0.18,0.18,0,0
8EC,20160719,1.00,1.00,1.00,1.00,0,0
8ECO,20160719,0.015,0.015,0.015,0.015,0,0
8IH,20160719,0.78,0.785,0.78,0.78,137500,0
9SP,20160719,0.135,0.14,0.135,0.135,69773,0
A2M,20160719,1.86,1.87,1.84,1.845,2137696,0
A2MJOM,20160719,0.985,0.985,0.985,0.985,0,0
A2MJOO,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOB,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOC,20160719,0.665,0.665,0.665,0.665,0,0
A2MKOD,20160719,0.54,0.54,0.54,0.54,3000,0
A2MKOP,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160719,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160719,0.00,0.00,0.00,0.00,0,0
AAA,20160719,50.13,50.14,50.13,50.14,80549,0
AAC,20160719,1.955,1.99,1.95,1.965,1179498,0
AACKOA,20160719,0.83,0.83,0.83,0.83,0,0
AACKOC,20160719,0.465,0.465,0.465,0.465,0,0
AAD,20160719,2.09,2.11,2.09,2.09,1364349,0
AADKOA,20160719,0.88,0.895,0.88,0.895,0,0
AADKOB,20160719,0.36,0.36,0.36,0.36,0,0
AADKOP,20160719,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160719,0.44,0.44,0.355,0.355,0,0
AAI,20160719,13.10,13.10,13.10,13.10,1000,0
AAJ,20160719,0.014,0.016,0.014,0.015,1255189,0
AAK,20160719,0.004,0.004,0.004,0.004,10313,0
AAL,20160719,0.005,0.005,0.005,0.005,0,0
AAP,20160719,0.03,0.03,0.022,0.022,30000,0
AAR,20160719,0.014,0.014,0.014,0.014,279713,0
AAU,20160719,0.019,0.019,0.019,0.019,1500,0
AAX,20160719,0.375,0.375,0.37,0.37,41120,0
AB1,20160719,0.19,0.19,0.19,0.19,51924,0
ABA,20160719,5.12,5.13,5.09,5.12,20325,0
ABC,20160719,5.88,5.88,5.81,5.82,898522,0
ABCKOA,20160719,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160719,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160719,1.37,1.37,1.37,1.37,0,0
ABCKOQ,20160719,1.075,1.075,1.075,1.075,0,0
ABL,20160719,0.009,0.009,0.009,0.009,0,0
ABP,20160719,3.14,3.175,3.13,3.16,563794,0
ABT,20160719,0.85,0.85,0.83,0.85,17603,0
ABU,20160719,0.097,0.115,0.097,0.115,1644012,0
ABV,20160719,0.01,0.011,0.01,0.011,3457609,0
ABVO,20160719,0.002,0.002,0.002,0.002,0,0
ABW,20160719,0.79,0.79,0.79,0.79,0,0
ABX,20160719,0.19,0.195,0.19,0.19,115099,0
ABY,20160719,0.43,0.435,0.425,0.435,979890,0
ACA01,20160719,0.00,0.00,0.00,0.00,0,0
ACA02,20160719,0.00,0.00,0.00,0.00,0,0
ACA03,20160719,0.00,0.00,0.00,0.00,0,0
ACA04,20160719,0.00,0.00,0.00,0.00,0,0
ACA05,20160719,0.00,0.00,0.00,0.00,0,0
ACB,20160719,0.036,0.036,0.035,0.036,400000,0
ACC01,20160719,0.00,0.00,0.00,0.00,0,0
ACG,20160719,0.14,0.14,0.14,0.14,40000,0
ACK,20160719,0.48,0.48,0.47,0.47,1520540,0
ACL,20160719,0.01,0.01,0.009,0.009,260361,0
ACO,20160719,3.43,3.43,3.43,3.43,0,0
ACP,20160719,0.08,0.08,0.08,0.08,0,0
ACQ,20160719,0.925,0.93,0.92,0.93,63250,0
ACR,20160719,0.735,0.745,0.73,0.73,80100,0
ACS,20160719,0.08,0.08,0.08,0.08,0,0
ACU,20160719,0.029,0.029,0.029,0.029,510000,0
ACW,20160719,0.071,0.071,0.07,0.07,250000,0
ACX,20160719,8.14,8.19,8.08,8.11,212851,0
ACY01,20160719,0.00,0.00,0.00,0.00,0,0
ACY02,20160719,0.00,0.00,0.00,0.00,0,0
AD1,20160719,0.49,0.49,0.47,0.49,241999,0
ADA,20160719,3.45,3.49,3.365,3.37,154580,0
ADD,20160719,0.015,0.015,0.015,0.015,0,0
ADH,20160719,2.41,2.41,2.29,2.33,64265,0
ADJ,20160719,0.125,0.125,0.115,0.12,3255031,0
ADN,20160719,0.025,0.025,0.025,0.025,820602,0
ADNO,20160719,0.002,0.002,0.002,0.002,0,0
ADO,20160719,0.041,0.041,0.04,0.04,485356,0
ADQDC,20160719,0.00,0.00,0.00,0.00,0,0
ADR,20160719,0.47,0.50,0.47,0.50,10000,0
ADV,20160719,0.026,0.026,0.024,0.024,8882448,0
ADX,20160719,0.006,0.006,0.006,0.006,2500000,0
ADY,20160719,0.009,0.009,0.009,0.009,1500,0
AEB,20160719,0.063,0.063,0.063,0.063,2800,0
AEE,20160719,0.019,0.02,0.019,0.02,663177,0
AEEOA,20160719,0.003,0.003,0.003,0.003,0,0
AEF,20160719,88.60,88.60,88.50,88.50,342,0
AEG,20160719,1.175,1.18,1.16,1.16,168336,0
AEGO,20160719,0.12,0.12,0.12,0.12,0,0
AEI,20160719,0.41,0.41,0.41,0.41,0,0
AEJ,20160719,8.00,8.00,8.00,8.00,0,0
AER,20160719,0.11,0.11,0.11,0.11,0,0
AET01,20160719,0.00,0.00,0.00,0.00,0,0
AET02,20160719,0.00,0.00,0.00,0.00,0,0
AET03,20160719,0.00,0.00,0.00,0.00,0,0
AET04,20160719,0.00,0.00,0.00,0.00,0,0
AET05,20160719,0.00,0.00,0.00,0.00,0,0
AET06,20160719,0.00,0.00,0.00,0.00,0,0
AET07,20160719,0.00,0.00,0.00,0.00,0,0
AEV,20160719,0.20,0.20,0.195,0.20,146786,0
AFA,20160719,0.25,0.25,0.25,0.25,28823,0
AFG,20160719,1.00,1.03,1.00,1.03,62433,0
AFI,20160719,5.71,5.74,5.69,5.70,288738,0
AFIG,20160719,110.16,110.50,109.501,110.50,1525,0
AFIJOH,20160719,1.795,1.795,1.795,1.795,0,0
AFP,20160719,2.90,2.90,2.90,2.90,0,0
AFR,20160719,0.042,0.042,0.042,0.042,0,0
AFT,20160719,0.001,0.001,0.001,0.001,0,0
AFY,20160719,2.30,2.35,2.28,2.29,220928,0
AFZ01,20160719,0.00,0.00,0.00,0.00,0,0
AFZ03,20160719,0.00,0.00,0.00,0.00,0,0
AFZ04,20160719,0.00,0.00,0.00,0.00,0,0
AFZ18,20160719,0.00,0.00,0.00,0.00,0,0
AFZ19,20160719,0.00,0.00,0.00,0.00,0,0
AFZ20,20160719,0.00,0.00,0.00,0.00,0,0
AFZ21,20160719,0.00,0.00,0.00,0.00,0,0
AFZ29,20160719,0.00,0.00,0.00,0.00,0,0
AFZ30,20160719,0.00,0.00,0.00,0.00,0,0
AGA01,20160719,0.00,0.00,0.00,0.00,0,0
AGD,20160719,0.16,0.16,0.16,0.16,0,0
AGE,20160719,0.016,0.016,0.016,0.016,0,0
AGF,20160719,0.89,0.89,0.88,0.885,166672,0
AGG,20160719,5.36,5.36,5.36,5.36,0,0
AGI,20160719,2.09,2.11,2.09,2.09,969555,0
AGIKOA,20160719,0.99,1.185,0.99,1.185,0,0
AGIKOB,20160719,1.135,1.135,1.135,1.135,0,0
AGJ,20160719,0.043,0.043,0.043,0.043,0,0
AGL,20160719,20.00,20.51,20.00,20.51,1405190,0
AGLHA,20160719,103.499,103.499,103.38,103.48,1639,0
AGLIOV,20160719,11.83,11.83,11.83,11.83,0,0
AGLISE,20160719,0.00,0.00,0.00,0.00,0,0
AGLISK,20160719,0.00,0.00,0.00,0.00,0,0
AGLIYE,20160719,10.82,10.82,10.82,10.82,0,0
AGLIYF,20160719,7.70,7.70,7.70,7.70,0,0
AGLJOC,20160719,7.61,7.61,7.61,7.61,0,0
AGLJOP,20160719,8.94,8.94,8.94,8.94,0,0
AGLJOQ,20160719,6.95,6.95,6.95,6.95,0,0
AGLKOA,20160719,3.36,3.36,3.36,3.36,0,0
AGLKOB,20160719,1.13,1.13,1.13,1.13,0,0
AGLKOC,20160719,4.80,4.80,4.80,4.80,0,0
AGLKOD,20160719,2.73,2.73,2.73,2.73,0,0
AGLKOP,20160719,1.485,1.485,1.485,1.485,3000,0
AGLKOT,20160719,4.32,4.32,4.32,4.32,8000,0
AGLSMY,20160719,10.39,10.39,10.39,10.39,0,0
AGLSO1,20160719,12.77,12.78,12.77,12.78,0,0
