1AG,20160812,0.052,0.052,0.052,0.052,95000,0
1AL,20160812,0.98,0.98,0.98,0.98,0,0
1PG,20160812,0.35,0.365,0.345,0.35,953110,0
1ST,20160812,0.054,0.054,0.054,0.054,0,0
3DP,20160812,0.038,0.04,0.038,0.038,552873,0
3PL,20160812,0.82,0.82,0.815,0.815,117072,0
4DS,20160812,0.03,0.035,0.03,0.03,2013527,0
88E,20160812,0.039,0.04,0.038,0.039,30746198,0
88EO,20160812,0.027,0.028,0.026,0.026,3204000,0
8CO,20160812,0.17,0.17,0.17,0.17,0,0
8EC,20160812,0.99,0.99,0.99,0.99,16000,0
8ECO,20160812,0.015,0.015,0.015,0.015,0,0
8IH,20160812,0.785,0.79,0.78,0.79,49200,0
9SP,20160812,0.20,0.20,0.18,0.19,1342217,0
A2M,20160812,1.945,2.00,1.945,2.00,6436813,0
A2MJOM,20160812,0.975,0.975,0.975,0.975,0,0
A2MJOO,20160812,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160812,0.505,0.51,0.505,0.51,18000,0
A2MKOB,20160812,0.00,0.00,0.00,0.00,0,0
A2MKOC,20160812,0.79,0.79,0.79,0.79,7500,0
A2MKOD,20160812,0.62,0.62,0.62,0.62,0,0
A2MKOP,20160812,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160812,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160812,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160812,0.00,0.00,0.00,0.00,0,0
AAA,20160812,50.10,50.11,50.10,50.11,177616,0
AAC,20160812,2.00,2.04,2.00,2.02,1026500,0
AACKOA,20160812,0.385,0.385,0.385,0.385,0,0
AACKOC,20160812,0.465,0.465,0.465,0.465,0,0
AAD,20160812,2.28,2.32,2.26,2.31,1561721,0
AADKOA,20160812,0.88,0.895,0.88,0.895,0,0
AADKOB,20160812,0.575,0.575,0.575,0.575,0,0
AADKOP,20160812,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160812,0.44,0.44,0.355,0.355,0,0
AAI,20160812,13.10,13.10,13.10,13.10,0,0
AAJ,20160812,0.012,0.012,0.012,0.012,0,0
AAK,20160812,0.004,0.004,0.004,0.004,0,0
AAL,20160812,0.005,0.005,0.005,0.005,0,0
AAP,20160812,0.03,0.03,0.03,0.03,20000,0
AAR,20160812,0.02,0.026,0.02,0.022,7726549,0
AAU,20160812,0.017,0.017,0.017,0.017,50000,0
AAX,20160812,0.39,0.39,0.387,0.387,3654,0
AB1,20160812,0.17,0.17,0.167,0.17,225818,0
ABA,20160812,5.05,5.08,5.05,5.07,982,0
ABC,20160812,5.70,5.74,5.66,5.73,1706481,0
ABCKOA,20160812,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160812,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160812,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20160812,1.075,1.075,1.075,1.075,0,0
ABL,20160812,0.011,0.011,0.011,0.011,0,0
