1AD,20161111,0.22,0.225,0.19,0.225,54000,0
1AG,20161111,0.04,0.04,0.04,0.04,32328,0
1AL,20161111,0.985,0.985,0.985,0.985,0,0
1PG,20161111,0.18,0.185,0.175,0.175,179994,0
1ST,20161111,0.05,0.05,0.05,0.05,117118,0
3DP,20161111,0.025,0.025,0.025,0.025,20000,0
3PL,20161111,1.18,1.21,1.16,1.18,709634,0
4DS,20161111,0.035,0.035,0.035,0.035,1304399,0
88E,20161111,0.036,0.036,0.035,0.035,4282794,0
88EO,20161111,0.025,0.025,0.025,0.025,302000,0
8CO,20161111,0.135,0.135,0.135,0.135,0,0
8EC,20161111,1.01,1.05,0.995,1.05,40612,0
8ECO,20161111,0.017,0.017,0.017,0.017,11122,0
8IH,20161111,0.72,0.72,0.72,0.72,625,0
9SP,20161111,0.155,0.155,0.155,0.155,22664,0
A2M,20161111,2.04,2.04,1.97,2.00,3085338,0
A2MJOM,20161111,0.965,0.965,0.965,0.965,0,0
A2MJOO,20161111,0.00,0.00,0.00,0.00,0,0
A2MKOC,20161111,0.745,0.77,0.745,0.77,0,0
A2MKOD,20161111,0.62,0.655,0.62,0.655,0,0
A2MKOE,20161111,0.93,0.93,0.93,0.93,0,0
A2MKOF,20161111,0.445,0.445,0.39,0.39,0,0
A2MKOP,20161111,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161111,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161111,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161111,0.00,0.00,0.00,0.00,0,0
A3D,20161111,1.37,1.55,1.37,1.48,331643,0
AAA,20161111,50.11,50.11,50.10,50.10,25802,0
AAC,20161111,1.745,1.755,1.695,1.72,686466,0
AACKOB,20161111,0.00,0.00,0.00,0.00,0,0
AACKOC,20161111,0.22,0.22,0.22,0.22,0,0
AAD,20161111,2.09,2.11,2.07,2.10,1919346,0
AADKOA,20161111,0.895,0.895,0.895,0.895,0,0
AADKOB,20161111,0.40,0.40,0.40,0.40,0,0
AADKOC,20161111,0.465,0.465,0.465,0.465,0,0
AADKOD,20161111,0.00,0.00,0.00,0.00,0,0
AADKOP,20161111,0.825,0.835,0.825,0.835,0,0
AAJ,20161111,0.011,0.011,0.01,0.01,60000,0
AAJNA,20161111,0.00,0.00,0.00,0.00,0,0
AAK,20161111,0.004,0.004,0.004,0.004,0,0
AAL,20161111,0.005,0.005,0.005,0.005,0,0
AAP,20161111,0.03,0.03,0.03,0.03,100000,0
AAR,20161111,0.02,0.02,0.02,0.02,52036,0
AAU,20161111,0.017,0.017,0.017,0.017,0,0
AB1,20161111,0.105,0.105,0.09,0.09,474452,0
ABA,20161111,5.11,5.11,5.11,5.11,500,0
ABC,20161111,5.32,5.32,5.22,5.29,2309703,0
ABCKOA,20161111,0.88,0.88,0.88,0.88,0,0
ABCKOE,20161111,0.75,0.75,0.75,0.75,0,0
ABCKOP,20161111,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20161111,1.31,1.31,1.31,1.31,0,0
ABL,20161111,0.01,0.01,0.01,0.01,0,0
ABP,20161111,2.74,2.76,2.71,2.74,2009431,0
ABT,20161111,0.69,0.69,0.60,0.60,30519,0
ABU,20161111,0.081,0.085,0.079,0.083,620836,0
ABV,20161111,0.008,0.008,0.008,0.008,0,0
ABW,20161111,0.82,0.82,0.82,0.82,0,0
ABX,20161111,0.185,0.185,0.185,0.185,0,0
ACA01,20161111,0.00,0.00,0.00,0.00,0,0
ACA02,20161111,0.00,0.00,0.00,0.00,0,0
ACA03,20161111,0.00,0.00,0.00,0.00,0,0
ACA04,20161111,0.00,0.00,0.00,0.00,0,0
ACA05,20161111,0.00,0.00,0.00,0.00,0,0
ACB,20161111,0.056,0.056,0.056,0.056,24198,0
ACC01,20161111,0.00,0.00,0.00,0.00,0,0
ACG,20161111,0.10,0.10,0.10,0.10,15270,0
ACK,20161111,0.46,0.46,0.46,0.46,0,0
ACL,20161111,0.009,0.009,0.008,0.008,483400,0
ACO,20161111,3.43,3.43,3.43,3.43,0,0
ACP,20161111,0.027,0.027,0.027,0.027,0,0
ACQ,20161111,1.05,1.05,1.05,1.05,76460,0
ACR,20161111,0.34,0.345,0.34,0.34,98879,0
ACS,20161111,0.08,0.08,0.08,0.08,0,0
ACU,20161111,0.03,0.055,0.03,0.049,123134554,0
ACW,20161111,0.039,0.04,0.039,0.04,171900,0
ACX,20161111,6.00,6.21,5.42,5.69,1767476,0
ACXKOA,20161111,0.455,0.455,0.455,0.455,0,0
ACXKOC,20161111,1.73,1.73,1.73,1.73,2000,0
ACXKOD,20161111,0.49,0.49,0.49,0.49,0,0
ACXKOP,20161111,1.08,1.08,1.08,1.08,0,0
ACXKOQ,20161111,0.00,0.00,0.00,0.00,0,0
ACXKOR,20161111,2.22,2.22,2.19,2.19,1900,0
ACY01,20161111,0.00,0.00,0.00,0.00,0,0
ACY02,20161111,0.00,0.00,0.00,0.00,0,0
AD1,20161111,0.38,0.43,0.38,0.43,212034,0
ADA,20161111,3.05,3.07,2.94,2.96,216562,0
ADD,20161111,0.011,0.011,0.011,0.011,0,0
ADH,20161111,1.64,1.64,1.57,1.605,617303,0
ADJ,20161111,0.105,0.105,0.097,0.097,1655664,0
ADN,20161111,0.016,0.018,0.016,0.018,250000,0
ADO,20161111,0.051,0.054,0.051,0.053,719279,0
ADQ,20161111,0.00,0.00,0.00,0.00,0,0
ADR,20161111,0.34,0.34,0.34,0.34,0,0
ADV,20161111,0.024,0.024,0.024,0.024,0,0
ADX,20161111,0.008,0.008,0.008,0.008,849999,0
ADY,20161111,0.009,0.009,0.009,0.009,0,0
AEB,20161111,0.048,0.05,0.048,0.05,220442,0
AEE,20161111,0.029,0.029,0.026,0.026,1598131,0
AEEOA,20161111,0.005,0.005,0.005,0.005,700000,0
AEF,20161111,88.00,88.00,88.00,88.00,40,0
AEG,20161111,1.05,1.05,1.02,1.02,52000,0
AEGO,20161111,0.027,0.027,0.027,0.027,0,0
AEI,20161111,0.37,0.37,0.37,0.37,0,0
AER,20161111,0.08,0.08,0.08,0.08,0,0
AET01,20161111,0.00,0.00,0.00,0.00,0,0
AET02,20161111,0.00,0.00,0.00,0.00,0,0
AET03,20161111,0.00,0.00,0.00,0.00,0,0
AET04,20161111,0.00,0.00,0.00,0.00,0,0
AET05,20161111,0.00,0.00,0.00,0.00,0,0
AET06,20161111,0.00,0.00,0.00,0.00,0,0
AET07,20161111,0.00,0.00,0.00,0.00,0,0
AEV,20161111,0.165,0.165,0.165,0.165,9393,0
AFA,20161111,0.22,0.22,0.22,0.22,0,0
AFG,20161111,1.235,1.235,1.17,1.175,125606,0
AFI,20161111,5.80,5.80,5.73,5.74,207516,0
AFIG,20161111,108.001,108.001,108.001,108.001,424,0
AFIJOH,20161111,1.76,1.765,1.76,1.765,0,0
AFP,20161111,2.90,2.90,2.90,2.90,0,0
AFR,20161111,0.039,0.039,0.039,0.039,18495,0
AFT,20161111,0.001,0.001,0.001,0.001,0,0
AFY,20161111,2.43,2.48,2.37,2.38,97060,0
AFZ01,20161111,0.00,0.00,0.00,0.00,0,0
AFZ03,20161111,0.00,0.00,0.00,0.00,0,0
AFZ04,20161111,0.00,0.00,0.00,0.00,0,0
AFZ18,20161111,0.00,0.00,0.00,0.00,0,0
AFZ19,20161111,0.00,0.00,0.00,0.00,0,0
AFZ20,20161111,0.00,0.00,0.00,0.00,0,0
AFZ21,20161111,0.00,0.00,0.00,0.00,0,0
AFZ29,20161111,0.00,0.00,0.00,0.00,0,0
AFZ30,20161111,0.00,0.00,0.00,0.00,0,0
AGA01,20161111,0.00,0.00,0.00,0.00,0,0
AGD,20161111,0.19,0.195,0.185,0.195,85999,0
AGE,20161111,0.015,0.015,0.015,0.015,0,0
AGF,20161111,0.33,0.33,0.33,0.33,142090,0
AGG,20161111,3.94,3.94,3.60,3.60,1500,0
AGI,20161111,1.80,1.80,1.752,1.795,695353,0
AGJ,20161111,0.05,0.05,0.05,0.05,0,0
AGL,20161111,19.59,19.66,19.07,19.24,2474548,0
AGLHA,20161111,103.90,104.50,103.70,103.80,5561,0
AGLIOV,20161111,11.83,11.83,11.83,11.83,0,0
AGLISE,20161111,0.00,0.00,0.00,0.00,0,0
AGLISK,20161111,0.00,0.00,0.00,0.00,0,0
AGLIYE,20161111,10.82,10.82,10.82,10.82,0,0
AGLIYF,20161111,9.32,9.32,9.32,9.32,0,0
AGLJOC,20161111,7.61,7.61,7.61,7.61,0,0
AGLJOP,20161111,8.57,8.57,8.57,8.57,0,0
AGLJOQ,20161111,5.65,5.78,5.57,5.57,0,0
AGLKOB,20161111,1.13,1.13,1.13,1.13,0,0
AGLKOC,20161111,5.26,5.26,5.23,5.23,0,0
AGLKOE,20161111,4.32,4.32,4.19,4.19,0,0
AGLKOF,20161111,3.29,3.55,3.29,3.47,0,0
AGLKOP,20161111,2.56,2.56,2.56,2.56,0,0
AGLKOQ,20161111,4.00,4.25,4.00,4.25,0,0
AGLKOT,20161111,2.83,2.83,2.83,2.83,0,0
AGLSMY,20161111,11.07,11.07,11.07,11.07,0,0
AGLSO1,20161111,10.05,10.05,10.05,10.05,0,0
AGLSOM,20161111,0.00,0.00,0.00,0.00,0,0
AGLSS2,20161111,1.295,1.295,1.295,1.295,0,0
AGLSS4,20161111,1.975,1.975,1.975,1.975,0,0
AGLSSE,20161111,8.21,8.21,8.20,8.20,0,0
AGLSSX,20161111,1.36,1.36,1.36,1.36,0,0
AGLSWR,20161111,12.19,12.19,12.19,12.19,0,0
AGLSZC,20161111,12.68,12.68,12.68,12.68,0,0
AGO,20161111,0.018,0.023,0.017,0.022,630900325,0
AGOKOQ,20161111,0.17,0.17,0.17,0.17,0,0
AGOKOR,20161111,0.66,0.66,0.66,0.66,0,0
AGOKOS,20161111,0.26,0.26,0.26,0.26,0,0
AGOKOU,20161111,0.255,0.255,0.255,0.255,0,0
AGOKOV,20161111,0.44,0.44,0.44,0.44,0,0
AGOO,20161111,0.002,0.002,0.002,0.002,104163500,0
AGOOA,20161111,0.00,0.00,0.00,0.00,0,0
AGP01,20161111,0.00,0.00,0.00,0.00,0,0
AGR,20161111,0.087,0.093,0.087,0.09,60750,0
AGS,20161111,0.044,0.045,0.044,0.045,1342404,0
AGX,20161111,0.04,0.04,0.04,0.04,475000,0
AGY,20161111,0.03,0.03,0.028,0.028,1587147,0
AHF,20161111,0.17,0.175,0.17,0.17,56607,0
AHG,20161111,3.90,3.95,3.80,3.82,1073474,0
AHGKOA,20161111,0.34,0.34,0.34,0.34,0,0
AHGKOB,20161111,0.985,0.985,0.985,0.985,0,0
AHGKOQ,20161111,1.10,1.10,1.10,1.10,0,0
AHGKOR,20161111,1.555,1.555,1.545,1.545,0,0
AHK,20161111,0.20,0.20,0.19,0.20,27404,0
AHL,20161111,0.10,0.10,0.10,0.10,120000,0
AHN,20161111,0.015,0.015,0.015,0.015,0,0
AHQDA,20161111,0.00,0.00,0.00,0.00,0,0
AHR,20161111,0.025,0.025,0.025,0.025,0,0
AHX,20161111,1.395,1.40,1.35,1.40,72881,0
AHY,20161111,1.455,1.465,1.435,1.455,2376341,0
AHZ,20161111,0.37,0.375,0.355,0.355,672894,0
AIA,20161111,5.97,5.99,5.75,5.78,5067219,0
AIB,20161111,0.775,0.775,0.775,0.775,0,0
AIK,20161111,0.14,0.15,0.14,0.15,1425559,0
AIQ,20161111,0.096,0.096,0.096,0.096,75000,0
AIR,20161111,0.07,0.07,0.07,0.07,0,0
AIS,20161111,0.05,0.055,0.05,0.055,142534,0
AIV,20161111,0.02,0.02,0.02,0.02,0,0
AIY,20161111,0.029,0.03,0.029,0.03,46000,0
AIZ,20161111,1.82,1.845,1.81,1.845,123601,0
AJA,20161111,6.69,6.82,6.47,6.69,57001,0
AJC,20161111,0.004,0.004,0.004,0.004,9000000,0
AJD,20161111,1.50,1.50,1.457,1.46,349061,0
AJJ,20161111,0.12,0.12,0.12,0.12,0,0
AJL,20161111,0.36,0.365,0.36,0.36,38150,0
AJM,20161111,0.15,0.15,0.145,0.15,760628,0
AJO,20161111,0.00,0.00,0.00,0.00,0,0
