1AD,20160824,0.27,0.27,0.255,0.26,161883,0
1AG,20160824,0.04,0.043,0.04,0.041,120000,0
1AL,20160824,0.98,0.99,0.98,0.99,10000,0
1PG,20160824,0.255,0.26,0.225,0.23,3973516,0
1ST,20160824,0.059,0.059,0.059,0.059,0,0
3DP,20160824,0.033,0.033,0.033,0.033,20000,0
3PL,20160824,0.775,0.785,0.77,0.78,73731,0
4DS,20160824,0.025,0.025,0.024,0.024,950000,0
88E,20160824,0.045,0.047,0.045,0.047,23224871,0
88EO,20160824,0.034,0.036,0.03,0.036,3716709,0
8CO,20160824,0.16,0.16,0.15,0.15,80000,0
8EC,20160824,0.99,0.99,0.99,0.99,0,0
8ECO,20160824,0.015,0.015,0.015,0.015,0,0
8IH,20160824,0.75,0.79,0.75,0.75,27834,0
9SP,20160824,0.17,0.17,0.16,0.16,139469,0
A2M,20160824,2.01,2.07,1.97,2.05,23929676,0
A2MJOM,20160824,1.16,1.18,1.16,1.17,9000,0
A2MJOO,20160824,0.00,0.00,0.00,0.00,0,0
A2MKOA,20160824,0.565,0.565,0.50,0.56,129400,0
A2MKOB,20160824,0.34,0.34,0.30,0.30,101500,0
A2MKOC,20160824,0.82,0.82,0.82,0.82,0,0
A2MKOD,20160824,0.735,0.735,0.715,0.715,0,0
A2MKOP,20160824,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20160824,0.00,0.00,0.00,0.00,0,0
A2MKOR,20160824,0.00,0.00,0.00,0.00,0,0
A2MKOS,20160824,0.00,0.00,0.00,0.00,0,0
A3D,20160824,1.12,1.12,0.90,1.01,797628,0
AAA,20160824,50.13,50.14,50.13,50.14,77813,0
AAC,20160824,1.88,1.89,1.76,1.795,3080977,0
AACKOA,20160824,0.385,0.385,0.385,0.385,0,0
AACKOC,20160824,0.465,0.465,0.465,0.465,0,0
AAD,20160824,2.56,2.97,2.56,2.85,8919962,0
AADKOA,20160824,0.88,0.895,0.88,0.895,0,0
AADKOB,20160824,1.025,1.38,1.025,1.28,40000,0
AADKOP,20160824,0.90,0.91,0.90,0.91,0,0
AADKOQ,20160824,0.44,0.44,0.355,0.355,0,0
AAI,20160824,14.00,14.00,14.00,14.00,0,0
AAJ,20160824,0.012,0.012,0.012,0.012,0,0
AAK,20160824,0.004,0.004,0.004,0.004,213151,0
AAL,20160824,0.005,0.005,0.005,0.005,0,0
AAP,20160824,0.026,0.026,0.026,0.026,0,0
AAR,20160824,0.021,0.022,0.018,0.02,1528060,0
AAU,20160824,0.017,0.02,0.017,0.02,289049,0
AAX,20160824,0.39,0.39,0.39,0.39,429888,0
AB1,20160824,0.17,0.17,0.17,0.17,112824,0
ABA,20160824,5.17,5.23,5.15,5.23,102940,0
ABC,20160824,5.84,5.85,5.68,5.69,1262100,0
ABCKOA,20160824,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160824,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160824,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20160824,1.075,1.075,1.075,1.075,0,0
ABL,20160824,0.009,0.009,0.009,0.009,2000,0
ABP,20160824,3.10,3.10,3.00,3.02,1644986,0
ABT,20160824,0.95,0.96,0.935,0.96,36501,0
ABU,20160824,0.064,0.085,0.064,0.08,1395028,0
ABV,20160824,0.008,0.009,0.008,0.008,5978050,0
ABVNB,20160824,0.00,0.00,0.00,0.00,0,0
ABW,20160824,0.76,0.76,0.76,0.76,0,0
ABX,20160824,0.205,0.205,0.17,0.18,1586295,0
ACA01,20160824,0.00,0.00,0.00,0.00,0,0
ACA02,20160824,0.00,0.00,0.00,0.00,0,0
ACA03,20160824,0.00,0.00,0.00,0.00,0,0
ACA04,20160824,0.00,0.00,0.00,0.00,0,0
ACA05,20160824,0.00,0.00,0.00,0.00,0,0
ACB,20160824,0.034,0.038,0.033,0.033,642483,0
ACC01,20160824,0.00,0.00,0.00,0.00,0,0
ACG,20160824,0.135,0.135,0.135,0.135,44114,0
ACK,20160824,0.455,0.455,0.455,0.455,0,0
ACL,20160824,0.011,0.011,0.011,0.011,0,0
ACO,20160824,3.43,3.43,3.43,3.43,0,0
ACP,20160824,0.027,0.027,0.027,0.027,0,0
ACQ,20160824,1.00,1.01,1.00,1.01,96098,0
ACR,20160824,0.405,0.465,0.395,0.44,3484220,0
ACS,20160824,0.08,0.08,0.08,0.08,0,0
ACU,20160824,0.034,0.034,0.034,0.034,107101,0
ACW,20160824,0.055,0.06,0.055,0.057,2262898,0
ACX,20160824,7.55,7.56,7.18,7.29,1855013,0
ACY01,20160824,0.00,0.00,0.00,0.00,0,0
ACY02,20160824,0.00,0.00,0.00,0.00,0,0
AD1,20160824,0.39,0.39,0.38,0.38,148471,0
ADA,20160824,2.80,2.80,2.51,2.57,1194792,0
ADD,20160824,0.015,0.015,0.015,0.015,0,0
ADH,20160824,2.62,2.62,2.53,2.62,56911,0
ADJ,20160824,0.145,0.145,0.135,0.14,3880014,0
ADN,20160824,0.02,0.02,0.02,0.02,100000,0
ADNO,20160824,0.002,0.002,0.002,0.002,0,0
ADO,20160824,0.066,0.066,0.064,0.066,1855941,0
ADQ,20160824,0.00,0.00,0.00,0.00,0,0
ADR,20160824,0.48,0.48,0.48,0.48,5000,0
ADV,20160824,0.017,0.018,0.016,0.018,5200214,0
ADX,20160824,0.006,0.006,0.006,0.006,2000000,0
ADY,20160824,0.011,0.011,0.011,0.011,0,0
AEB,20160824,0.058,0.058,0.058,0.058,13111,0
AEE,20160824,0.022,0.024,0.021,0.024,155404,0
AEEOA,20160824,0.004,0.004,0.004,0.004,0,0
AEF,20160824,89.00,89.00,89.00,89.00,11,0
AEG,20160824,1.18,1.18,1.17,1.17,78869,0
AEGO,20160824,0.085,0.086,0.085,0.085,681222,0
AEI,20160824,0.43,0.43,0.43,0.43,80000,0
AEJ,20160824,8.00,8.00,8.00,8.00,0,0
AER,20160824,0.095,0.095,0.095,0.095,0,0
AET01,20160824,0.00,0.00,0.00,0.00,0,0
AET02,20160824,0.00,0.00,0.00,0.00,0,0
AET03,20160824,0.00,0.00,0.00,0.00,0,0
AET04,20160824,0.00,0.00,0.00,0.00,0,0
AET05,20160824,0.00,0.00,0.00,0.00,0,0
AET06,20160824,0.00,0.00,0.00,0.00,0,0
AET07,20160824,0.00,0.00,0.00,0.00,0,0
AEV,20160824,0.245,0.25,0.24,0.24,74924,0
AFA,20160824,0.20,0.20,0.20,0.20,450,0
AFG,20160824,1.15,1.155,1.11,1.11,45936,0
AFI,20160824,5.69,5.70,5.67,5.70,239232,0
AFIG,20160824,109.99,110.00,109.50,109.50,1604,0
AFIJOH,20160824,1.795,1.795,1.795,1.795,0,0
AFP,20160824,2.90,2.90,2.90,2.90,0,0
AFR,20160824,0.041,0.041,0.041,0.041,0,0
AFT,20160824,0.001,0.001,0.001,0.001,0,0
AFY,20160824,2.75,2.75,2.66,2.66,79976,0
AFZ01,20160824,0.00,0.00,0.00,0.00,0,0
AFZ03,20160824,0.00,0.00,0.00,0.00,0,0
AFZ04,20160824,0.00,0.00,0.00,0.00,0,0
AFZ18,20160824,0.00,0.00,0.00,0.00,0,0
AFZ19,20160824,0.00,0.00,0.00,0.00,0,0
AFZ20,20160824,0.00,0.00,0.00,0.00,0,0
AFZ21,20160824,0.00,0.00,0.00,0.00,0,0
AFZ29,20160824,0.00,0.00,0.00,0.00,0,0
AFZ30,20160824,0.00,0.00,0.00,0.00,0,0
