1AL,20160316,1.00,1.00,1.00,1.00,20000,0
1PG,20160316,1.525,1.525,1.435,1.475,2396737,0
1ST,20160316,0.07,0.07,0.07,0.07,0,0
3DM,20160316,0.062,0.062,0.06,0.06,521677,0
3PL,20160316,1.53,1.55,1.435,1.44,237575,0
4DS,20160316,0.024,0.024,0.024,0.024,500000,0
88E,20160316,0.064,0.065,0.058,0.06,56630319,0
88EO,20160316,0.045,0.045,0.039,0.04,16870644,0
8CO,20160316,0.20,0.20,0.20,0.20,0,0
8EC,20160316,0.90,0.90,0.90,0.90,48890,0
8ECO,20160316,0.025,0.025,0.025,0.025,0,0
8IH,20160316,0.995,1.00,0.995,0.995,20800,0
A2M,20160316,1.62,1.66,1.62,1.64,4014778,0
A2MJOM,20160316,0.735,0.77,0.735,0.77,0,0
A2MJON,20160316,0.435,0.435,0.435,0.435,10000,0
AAA,20160316,50.13,50.14,50.13,50.14,30154,0
AAC,20160316,1.225,1.245,1.22,1.245,642374,0
AACKOA,20160316,0.00,0.00,0.00,0.00,0,0
AACKOC,20160316,0.46,0.46,0.46,0.46,0,0
AAD,20160316,2.00,2.01,1.90,1.94,2445856,0
AADKOB,20160316,0.40,0.40,0.40,0.40,3000,0
AADKOC,20160316,0.80,0.80,0.80,0.80,0,0
AADKOP,20160316,1.30,1.30,1.30,1.30,0,0
AADKOQ,20160316,0.54,0.54,0.54,0.54,0,0
AAI,20160316,12.00,12.00,12.00,12.00,0,0
AAJ,20160316,0.007,0.007,0.007,0.007,0,0
AAK,20160316,0.004,0.004,0.004,0.004,0,0
AAL,20160316,0.003,0.003,0.003,0.003,0,0
AAP,20160316,0.043,0.043,0.043,0.043,0,0
AAR,20160316,0.006,0.006,0.006,0.006,0,0
AAU,20160316,0.03,0.03,0.03,0.03,0,0
AAX,20160316,0.29,0.29,0.26,0.28,11567,0
AB1,20160316,0.20,0.20,0.195,0.195,73217,0
ABA,20160316,5.05,5.05,4.96,4.97,27669,0
ABC,20160316,4.81,4.87,4.785,4.87,1123648,0
ABCKOA,20160316,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160316,1.195,1.195,1.195,1.195,0,0
ABCKOP,20160316,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160316,1.075,1.075,1.075,1.075,0,0
ABCSSO,20160316,0.00,0.00,0.00,0.00,0,0
ABL,20160316,0.012,0.012,0.012,0.012,0,0
ABP,20160316,2.96,2.99,2.95,2.97,741745,0
ABU,20160316,0.052,0.054,0.051,0.052,179151,0
ABV,20160316,0.007,0.007,0.007,0.007,0,0
ABVO,20160316,0.003,0.003,0.003,0.003,0,0
ABW,20160316,0.94,0.94,0.94,0.94,0,0
ABX,20160316,0.097,0.105,0.097,0.105,80840,0
ABY,20160316,0.195,0.195,0.195,0.195,0,0
ACA01,20160316,0.00,0.00,0.00,0.00,0,0
ACA02,20160316,0.00,0.00,0.00,0.00,0,0
ACA03,20160316,0.00,0.00,0.00,0.00,0,0
ACA04,20160316,0.00,0.00,0.00,0.00,0,0
ACA05,20160316,0.00,0.00,0.00,0.00,0,0
ACB,20160316,0.017,0.017,0.017,0.017,1000,0
ACC01,20160316,0.00,0.00,0.00,0.00,0,0
ACG,20160316,0.185,0.185,0.18,0.18,82582,0
ACK,20160316,0.425,0.425,0.425,0.425,0,0
ACL,20160316,0.016,0.016,0.015,0.015,2558858,0
ACO,20160316,3.43,3.43,3.43,3.43,0,0
ACP,20160316,0.17,0.17,0.17,0.17,0,0
ACQ,20160316,0.81,0.81,0.805,0.81,46106,0
ACR,20160316,0.655,0.67,0.655,0.665,251899,0
ACS,20160316,0.085,0.085,0.085,0.085,0,0
ACU,20160316,0.071,0.072,0.063,0.065,1303299,0
ACW,20160316,0.075,0.077,0.073,0.075,1897770,0
ACX,20160316,5.30,5.40,5.21,5.37,709578,0
ACY01,20160316,0.00,0.00,0.00,0.00,0,0
ACY02,20160316,0.00,0.00,0.00,0.00,0,0
ADA,20160316,1.92,1.985,1.92,1.96,4706,0
ADD,20160316,0.015,0.015,0.015,0.015,0,0
ADH,20160316,2.25,2.47,2.25,2.37,225500,0
ADJ,20160316,0.083,0.086,0.083,0.084,142200,0
ADN,20160316,0.01,0.01,0.009,0.009,234150,0
ADNO,20160316,0.001,0.001,0.001,0.001,9025,0
ADO,20160316,0.053,0.054,0.046,0.047,10294040,0
ADQ,20160316,0.00,0.00,0.00,0.00,0,0
ADR,20160316,0.48,0.50,0.48,0.50,40000,0
ADV,20160316,0.033,0.033,0.029,0.029,8373078,0
ADX,20160316,0.007,0.007,0.007,0.007,1000000,0
ADY,20160316,0.012,0.012,0.012,0.012,0,0
AEB,20160316,0.053,0.053,0.053,0.053,0,0
AEE,20160316,0.016,0.016,0.014,0.014,200000,0
AEEOA,20160316,0.005,0.005,0.005,0.005,0,0
AEF,20160316,61.21,61.21,61.21,61.21,0,0
AEG,20160316,1.24,1.245,1.22,1.22,185080,0
AEI,20160316,0.465,0.465,0.465,0.465,20000,0
AEJ,20160316,8.00,8.00,8.00,8.00,0,0
AER,20160316,0.115,0.115,0.115,0.115,38174,0
AET01,20160316,0.00,0.00,0.00,0.00,0,0
AET02,20160316,0.00,0.00,0.00,0.00,0,0
AET03,20160316,0.00,0.00,0.00,0.00,0,0
AET04,20160316,0.00,0.00,0.00,0.00,0,0
AET05,20160316,0.00,0.00,0.00,0.00,0,0
AET06,20160316,0.00,0.00,0.00,0.00,0,0
AET07,20160316,0.00,0.00,0.00,0.00,0,0
AEV,20160316,0.145,0.145,0.145,0.145,15000,0
AFA,20160316,0.28,0.28,0.28,0.28,0,0
AFG,20160316,0.98,0.98,0.98,0.98,2814,0
AFI,20160316,5.64,5.68,5.61,5.64,183721,0
AFIG,20160316,110.13,111.00,110.12,111.00,5905,0
AFIJOH,20160316,1.89,1.89,1.85,1.85,0,0
AFISZB,20160316,3.85,3.85,3.85,3.85,0,0
AFP,20160316,2.50,2.50,2.50,2.50,0,0
AFR,20160316,0.047,0.047,0.047,0.047,0,0
AFT,20160316,0.001,0.001,0.001,0.001,0,0
AFZ01,20160316,0.00,0.00,0.00,0.00,0,0
AFZ03,20160316,0.00,0.00,0.00,0.00,0,0
AFZ04,20160316,0.00,0.00,0.00,0.00,0,0
AFZ18,20160316,0.00,0.00,0.00,0.00,0,0
AFZ19,20160316,0.00,0.00,0.00,0.00,0,0
AFZ20,20160316,0.00,0.00,0.00,0.00,0,0
AFZ21,20160316,0.00,0.00,0.00,0.00,0,0
AFZ29,20160316,0.00,0.00,0.00,0.00,0,0
AFZ30,20160316,0.00,0.00,0.00,0.00,0,0
AGA01,20160316,0.00,0.00,0.00,0.00,0,0
AGD,20160316,0.23,0.23,0.19,0.19,8950,0
AGE,20160316,0.014,0.014,0.014,0.014,250000,0
AGF,20160316,0.85,0.85,0.837,0.845,554233,0
AGG,20160316,4.00,4.00,4.00,4.00,125,0
AGI,20160316,2.23,2.32,2.23,2.29,196703,0
AGIKOA,20160316,0.99,1.185,0.99,1.185,0,0
AGIKOB,20160316,1.135,1.135,1.135,1.135,0,0
AGJ,20160316,0.071,0.071,0.071,0.071,808,0
AGL,20160316,18.09,18.16,18.03,18.05,1603220,0
AGLHA,20160316,101.24,101.40,101.00,101.40,5172,0
AGLIOV,20160316,10.21,10.21,10.21,10.21,0,0
AGLISA,20160316,2.29,2.29,2.29,2.29,0,0
AGLISI,20160316,0.00,0.00,0.00,0.00,0,0
AGLIYA,20160316,10.80,10.80,10.80,10.80,0,0
AGLIYB,20160316,5.63,5.63,5.63,5.63,0,0
