1AD,20161130,0.20,0.20,0.20,0.20,0,0
1AG,20161130,0.04,0.04,0.04,0.04,0,0
1AL,20161130,0.98,0.98,0.98,0.98,0,0
1PG,20161130,0.17,0.17,0.16,0.16,800631,0
1ST,20161130,0.057,0.057,0.057,0.057,340000,0
3DP,20161130,0.028,0.028,0.028,0.028,300000,0
3PL,20161130,1.18,1.18,1.15,1.165,36448,0
4DS,20161130,0.034,0.036,0.034,0.035,1479359,0
88E,20161130,0.036,0.037,0.036,0.036,3668182,0
88EO,20161130,0.026,0.026,0.026,0.026,400888,0
8CO,20161130,0.12,0.12,0.12,0.12,0,0
8EC,20161130,1.03,1.03,1.015,1.015,62500,0
8ECO,20161130,0.01,0.01,0.009,0.009,102500,0
8IH,20161130,0.735,0.76,0.715,0.715,23601,0
9SP,20161130,0.15,0.15,0.15,0.15,0,0
A2M,20161130,2.30,2.40,2.29,2.38,6455014,0
A2MJOM,20161130,1.365,1.365,1.365,1.365,0,0
A2MJOO,20161130,1.55,1.56,1.55,1.56,0,0
A2MKOC,20161130,1.15,1.15,1.15,1.15,12000,0
A2MKOD,20161130,0.98,1.065,0.98,1.045,127299,0
A2MKOE,20161130,0.93,0.93,0.93,0.93,0,0
A2MKOF,20161130,0.445,0.445,0.39,0.39,0,0
A2MKOP,20161130,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20161130,0.00,0.00,0.00,0.00,0,0
A2MKOR,20161130,0.00,0.00,0.00,0.00,0,0
A2MKOS,20161130,0.00,0.00,0.00,0.00,0,0
A3D,20161130,3.70,5.39,3.36,3.52,957047,0
AAA,20161130,50.16,50.16,50.15,50.15,55260,0
AAC,20161130,1.625,1.665,1.59,1.655,2298331,0
AACKOB,20161130,0.00,0.00,0.00,0.00,0,0
AACKOC,20161130,0.205,0.205,0.205,0.205,0,0
AAD,20161130,2.20,2.21,2.06,2.14,6367111,0
AADKOA,20161130,0.895,0.895,0.895,0.895,0,0
AADKOB,20161130,0.63,0.63,0.63,0.63,0,0
AADKOC,20161130,0.465,0.465,0.465,0.465,0,0
AADKOD,20161130,0.00,0.00,0.00,0.00,0,0
AADKOP,20161130,0.425,0.425,0.425,0.425,0,0
AAJ,20161130,0.011,0.012,0.011,0.012,7453820,0
AAK,20161130,0.004,0.004,0.004,0.004,0,0
AAL,20161130,0.005,0.005,0.005,0.005,0,0
AAP,20161130,0.031,0.032,0.031,0.032,30000,0
AAR,20161130,0.018,0.018,0.018,0.018,47627,0
AAU,20161130,0.016,0.016,0.016,0.016,0,0
AB1,20161130,0.095,0.10,0.095,0.10,97612,0
ABA,20161130,5.10,5.14,5.03,5.14,31605,0
ABC,20161130,5.20,5.24,5.11,5.12,2519951,0
ABCKOA,20161130,1.00,1.00,1.00,1.00,0,0
ABCKOE,20161130,0.75,0.75,0.75,0.75,0,0
ABCKOP,20161130,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20161130,1.31,1.31,1.31,1.31,0,0
ABL,20161130,0.011,0.011,0.011,0.011,0,0
ABP,20161130,2.93,2.98,2.92,2.98,1052908,0
ABT,20161130,0.59,0.63,0.59,0.595,62635,0
ABU,20161130,0.14,0.15,0.135,0.15,395936,0
ABV,20161130,0.008,0.008,0.008,0.008,0,0
ABW,20161130,0.80,0.80,0.80,0.80,0,0
ABX,20161130,0.195,0.195,0.195,0.195,61670,0
ACA01,20161130,0.00,0.00,0.00,0.00,0,0
ACA02,20161130,0.00,0.00,0.00,0.00,0,0
ACA03,20161130,0.00,0.00,0.00,0.00,0,0
ACA04,20161130,0.00,0.00,0.00,0.00,0,0
ACA05,20161130,0.00,0.00,0.00,0.00,0,0
ACB,20161130,0.06,0.06,0.059,0.059,642498,0
ACC01,20161130,0.00,0.00,0.00,0.00,0,0
ACG,20161130,0.066,0.066,0.063,0.064,1044874,0
ACK,20161130,0.47,0.47,0.47,0.47,22800,0
ACL,20161130,0.008,0.008,0.008,0.008,54679,0
ACO,20161130,3.43,3.43,3.43,3.43,0,0
ACP,20161130,0.025,0.025,0.025,0.025,0,0
ACQ,20161130,1.04,1.04,1.04,1.04,24230,0
ACR,20161130,0.315,0.315,0.315,0.315,166889,0
