14D,20210712,0.10,0.12,0.10,0.12,462684,0
1AD,20210712,0.145,0.145,0.14,0.14,53970,0
1AG,20210712,0.049,0.049,0.049,0.049,10707,0
1ST,20210712,0.021,0.021,0.02,0.02,240000,0
29M,20210712,2.10,2.15,2.07,2.15,597587,0
2BE,20210712,0.049,0.049,0.049,0.049,0,0
2BEO,20210712,0.002,0.002,0.002,0.002,0,0
360,20210712,7.05,7.37,6.97,7.16,629107,0
3DA,20210712,0.655,0.665,0.615,0.64,829624,0
3DP,20210712,0.48,0.485,0.47,0.47,643035,0
3MF,20210712,0.145,0.15,0.145,0.15,69599,0
3PL,20210712,1.265,1.285,1.265,1.27,43153,0
4DS,20210712,0.15,0.16,0.15,0.16,1147296,0
4DX,20210712,1.31,1.435,1.31,1.385,626800,0
5GG,20210712,0.62,0.625,0.61,0.61,199998,0
5GN,20210712,0.93,0.945,0.93,0.935,169148,0
88E,20210712,0.035,0.037,0.034,0.035,133750052,0
8CO,20210712,0.14,0.14,0.13,0.13,251958,0
8EC,20210712,0.00,0.00,0.00,0.00,0,0
8IH,20210712,0.30,0.31,0.30,0.30,31667,0
8VI,20210712,5.74,5.74,5.30,5.30,5994,0
92E,20210712,0.30,0.30,0.29,0.29,106035,0
99L,20210712,0.063,0.063,0.063,0.063,8253,0
9SP,20210712,0.017,0.017,0.017,0.017,1832780,0
A1G,20210712,0.225,0.225,0.225,0.225,57918,0
A1M,20210712,0.285,0.285,0.285,0.285,0,0
A200,20210712,124.16,124.20,123.56,123.81,42696,0
A2B,20210712,1.35,1.36,1.345,1.345,112792,0
A2BJOA,20210712,0.75,0.75,0.75,0.75,0,0
A2M,20210712,7.33,7.38,7.06,7.15,7569050,0
A2MJOA,20210712,3.90,3.90,3.76,3.76,1450,0
A2MJOB,20210712,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210712,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210712,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210712,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210712,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210712,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210712,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210712,2.38,2.40,2.38,2.40,0,0
A2MKOD,20210712,3.10,3.10,2.83,2.88,41200,0
A2MKOE,20210712,3.33,3.33,3.33,3.33,0,0
A2MKOF,20210712,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210712,3.32,3.41,3.27,3.41,6900,0
A2MKOQ,20210712,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210712,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210712,16.62,16.62,16.62,16.62,0,0
A3D,20210712,0.077,0.077,0.077,0.077,103958,0
A4N,20210712,0.475,0.495,0.475,0.48,538985,0
A8G,20210712,0.145,0.145,0.145,0.145,0,0
AAA,20210712,50.08,50.08,50.07,50.07,76449,0
AAC,20210712,1.38,1.385,1.36,1.37,169005,0
AAJ,20210712,0.065,0.065,0.062,0.062,88927,0
AAP,20210712,0.023,0.025,0.023,0.025,233000,0
AAR,20210712,0.082,0.082,0.082,0.082,31647,0
AASF,20210712,3.33,3.34,3.33,3.34,14978,0
AAU,20210712,0.077,0.078,0.077,0.077,299420,0
AAUOB,20210712,0.024,0.024,0.024,0.024,0,0
ABA,20210712,6.35,6.39,6.35,6.375,5483,0
ABB,20210712,2.87,2.87,2.78,2.83,208593,0
ABC,20210712,3.46,3.48,3.41,3.44,725574,0
ABCKCA,20210712,0.00,0.00,0.00,0.00,0,0
