14D,20210122,0.27,0.275,0.25,0.25,443595,0
1AD,20210122,0.14,0.145,0.135,0.135,380606,0
1ADO,20210122,0.02,0.02,0.02,0.02,0,0
1AG,20210122,0.045,0.045,0.045,0.045,0,0
1ST,20210122,0.033,0.033,0.033,0.033,188470,0
2BE,20210122,0.063,0.063,0.056,0.056,68364,0
2BEO,20210122,0.015,0.015,0.015,0.015,0,0
360,20210122,4.06,4.06,3.90,4.00,333960,0
3DA,20210122,0.615,0.615,0.565,0.57,711530,0
3DP,20210122,0.47,0.475,0.46,0.47,1098357,0
3PL,20210122,1.35,1.35,1.28,1.345,251087,0
4CE,20210122,0.032,0.032,0.027,0.028,17654023,0
4DS,20210122,0.21,0.225,0.20,0.22,12672178,0
4DX,20210122,2.25,2.27,2.21,2.24,133479,0
5GN,20210122,1.31,1.31,1.28,1.295,311327,0
88E,20210122,0.01,0.01,0.01,0.01,33610689,0
8CO,20210122,0.135,0.145,0.135,0.145,1543760,0
8EC,20210122,0.00,0.00,0.00,0.00,0,0
8IH,20210122,0.155,0.17,0.15,0.167,60148,0
8VI,20210122,1.75,1.80,1.75,1.80,20178,0
9SP,20210122,0.021,0.021,0.021,0.021,237541,0
A1G,20210122,0.245,0.255,0.245,0.245,112466,0
A1M,20210122,0.325,0.335,0.325,0.335,6000,0
A200,20210122,114.14,114.17,113.70,113.70,34303,0
A2B,20210122,1.18,1.18,1.15,1.165,152456,0
A2BJOA,20210122,0.645,0.655,0.645,0.655,0,0
A2M,20210122,10.10,10.24,10.05,10.14,2973797,0
A2MJCA,20210122,0.00,0.00,0.00,0.00,0,0
A2MJOD,20210122,3.50,3.53,3.50,3.53,4000,0
A2MJOJ,20210122,2.85,2.85,2.85,2.85,0,0
A2MKCA,20210122,0.00,0.00,0.00,0.00,0,0
A2MKCB,20210122,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210122,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210122,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210122,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210122,2.36,2.36,2.36,2.36,0,0
A2MKOG,20210122,6.88,6.88,6.88,6.88,0,0
A2MKOH,20210122,2.94,2.94,2.94,2.94,800,0
A2MKOP,20210122,10.40,10.40,10.40,10.40,0,0
A2MKOQ,20210122,6.15,6.15,6.15,6.15,0,0
A2MKOS,20210122,11.28,11.28,11.28,11.28,0,0
A2MKOV,20210122,16.62,16.62,16.62,16.62,0,0
A3D,20210122,0.095,0.095,0.083,0.083,1635817,0
A4N,20210122,0.39,0.42,0.38,0.41,3395065,0
AAA,20210122,50.08,50.09,50.08,50.09,54657,0
AAC,20210122,1.10,1.11,1.10,1.105,182100,0
AAJDA,20210122,0.091,0.10,0.09,0.09,372001,0
AAP,20210122,0.024,0.024,0.024,0.024,0,0
AAR,20210122,0.14,0.14,0.135,0.14,492596,0
AASF,20210122,3.01,3.01,3.00,3.00,39048,0
AAU,20210122,0.086,0.088,0.084,0.084,164215,0
ABA,20210122,6.45,6.49,6.40,6.41,3549,0
ABB,20210122,2.51,2.97,2.50,2.66,1029772,0
ABC,20210122,2.98,3.02,2.98,3.01,651443,0
ABCKCA,20210122,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210122,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210122,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210122,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210122,1.655,1.655,1.655,1.655,0,0
ABCKOQ,20210122,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210122,2.88,2.88,2.88,2.88,0,0
ABL,20210122,0.001,0.001,0.001,0.001,0,0
ABP,20210122,2.71,2.76,2.71,2.76,865047,0
ABR,20210122,1.77,1.78,1.71,1.745,382730,0
ABV,20210122,0.036,0.041,0.036,0.041,1779651,0
ABW,20210122,0.19,0.19,0.19,0.19,0,0
ABX,20210122,0.097,0.10,0.093,0.093,384200,0
ABY,20210122,6.20,6.38,5.90,6.13,140290,0
AC8,20210122,0.19,0.19,0.185,0.185,502129,0
ACB,20210122,0.04,0.04,0.035,0.036,1202830,0
ACDC,20210122,91.41,91.73,89.85,90.03,34210,0
ACF,20210122,0.37,0.375,0.365,0.375,62630,0
ACP,20210122,0.027,0.027,0.027,0.027,0,0
ACQ,20210122,1.58,1.60,1.56,1.56,48777,0
ACR,20210122,0.20,0.20,0.195,0.195,145450,0
ACS,20210122,0.02,0.02,0.02,0.02,0,0
ACU,20210122,0.13,0.13,0.13,0.13,238000,0
ACW,20210122,0.022,0.022,0.021,0.022,1134590,0
AD1,20210122,0.048,0.053,0.046,0.053,2281135,0
AD8,20210122,7.80,7.82,7.66,7.73,97377,0
ADA,20210122,0.92,0.92,0.90,0.91,55923,0
ADD,20210122,0.081,0.081,0.073,0.075,2652517,0
ADH,20210122,3.82,3.935,3.75,3.86,1387143,0
ADI,20210122,2.92,2.94,2.91,2.92,106027,0
ADN,20210122,0.285,0.29,0.275,0.275,3733885,0
ADO,20210122,0.11,0.115,0.11,0.11,914568,0
ADOOA,20210122,0.095,0.095,0.095,0.095,29666,0
ADR,20210122,0.025,0.025,0.025,0.025,602000,0
ADS,20210122,0.03,0.034,0.03,0.033,1497287,0
ADT,20210122,2.18,2.20,2.10,2.14,116017,0
ADV,20210122,0.027,0.028,0.026,0.026,22089131,0
ADX,20210122,0.009,0.009,0.008,0.008,18211415,0
ADY,20210122,0.015,0.015,0.015,0.015,367580,0
AEB,20210122,0.00,0.00,0.00,0.00,0,0
AEE,20210122,0.004,0.004,0.004,0.004,0,0
AEF,20210122,6.72,6.88,6.63,6.68,180985,0
AEG,20210122,1.23,1.235,1.215,1.22,158341,0
AEI,20210122,0.355,0.375,0.355,0.365,208311,0
AER,20210122,0.125,0.125,0.125,0.125,0,0
AEV,20210122,0.013,0.013,0.012,0.012,1016968,0
AF1HA,20210122,0.00,0.00,0.00,0.00,0,0
AFA,20210122,0.061,0.061,0.061,0.061,15276,0
AFG,20210122,2.62,2.82,2.62,2.81,1283220,0
AFI,20210122,7.52,7.54,7.50,7.53,275292,0
AFIJCB,20210122,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210122,2.22,2.22,2.21,2.21,0,0
AFL,20210122,0.51,0.51,0.51,0.51,10989,0
AFP,20210122,4.69,4.69,4.51,4.51,210,0
AFR,20210122,0.018,0.018,0.018,0.018,5000,0
AFW,20210122,0.009,0.009,0.009,0.009,408942,0
AGC,20210122,0.225,0.225,0.20,0.21,1898250,0
AGD,20210122,0.20,0.215,0.20,0.21,300598,0
AGE,20210122,0.016,0.016,0.014,0.014,14747143,0
AGEOB,20210122,0.008,0.009,0.007,0.007,4245715,0
AGG,20210122,6.09,6.11,5.96,6.03,18227,0
AGH,20210122,0.46,0.465,0.455,0.455,481068,0
AGI,20210122,0.80,0.80,0.76,0.80,1550324,0
AGIKCA,20210122,0.00,0.00,0.00,0.00,0,0
AGIKCC,20210122,0.00,0.00,0.00,0.00,0,0
AGJ,20210122,0.03,0.03,0.03,0.03,0,0
AGL,20210122,11.85,11.88,11.71,11.78,2293068,0
AGLIOB,20210122,4.34,4.34,4.34,4.34,10500,0
AGLIOD,20210122,2.52,2.52,2.52,2.52,0,0
AGLJCA,20210122,0.00,0.00,0.00,0.00,0,0
AGLJOB,20210122,4.77,4.77,4.66,4.66,400,0
AGLJOD,20210122,2.40,2.40,2.33,2.33,2000,0
AGLKCB,20210122,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210122,0.00,0.00,0.00,0.00,0,0
AGLKOA,20210122,1.745,1.80,1.74,1.80,11200,0
AGLKOB,20210122,3.00,3.00,3.00,3.00,0,0
AGLKOD,20210122,3.92,3.92,3.91,3.91,0,0
AGLKOP,20210122,5.62,5.62,5.62,5.62,0,0
AGLKOR,20210122,5.79,5.79,5.78,5.78,0,0
AGLKOS,20210122,7.56,7.56,7.56,7.56,0,0
AGLSO2,20210122,6.76,6.76,6.76,6.76,0,0
AGLSO4,20210122,7.64,7.64,7.64,7.64,0,0
AGLSOM,20210122,15.57,15.57,15.33,15.33,0,0
AGLSOP,20210122,2.51,2.51,2.51,2.51,0,0
AGLSOQ,20210122,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210122,7.41,7.41,7.41,7.41,0,0
AGM,20210122,1.60,1.60,1.60,1.60,0,0
AGR,20210122,0.09,0.11,0.09,0.094,1822860,0
AGRO,20210122,0.033,0.038,0.033,0.038,480000,0
AGS,20210122,0.175,0.175,0.175,0.175,0,0
AGVT,20210122,52.11,52.15,52.09,52.15,3032,0
AGX1,20210122,5.96,5.96,5.96,5.96,277,0
AGY,20210122,0.185,0.185,0.17,0.17,6402865,0
AGYO,20210122,0.051,0.051,0.05,0.05,346624,0
AHC,20210122,0.095,0.095,0.095,0.095,0,0
AHF,20210122,0.06,0.061,0.059,0.06,850269,0
AHK,20210122,0.034,0.034,0.034,0.034,0,0
AHN,20210122,0.02,0.02,0.02,0.02,0,0
AHQ,20210122,0.094,0.094,0.085,0.085,2447856,0
AHX,20210122,0.635,0.635,0.62,0.62,30278,0
AHY,20210122,1.325,1.335,1.255,1.26,1225997,0
AIA,20210122,6.91,6.97,6.71,6.85,728052,0
AIB,20210122,0.115,0.115,0.115,0.115,0,0
AIM,20210122,0.91,0.95,0.91,0.945,64105,0
AIQ,20210122,0.13,0.13,0.13,0.13,0,0
AIR,20210122,0.67,0.67,0.67,0.67,0,0
AIS,20210122,0.11,0.11,0.105,0.105,3557602,0
AIV,20210122,0.13,0.15,0.13,0.15,49592,0
AIY,20210122,0.03,0.03,0.03,0.03,0,0
AIYOB,20210122,0.006,0.006,0.006,0.006,0,0
AIZ,20210122,1.57,1.60,1.555,1.585,732999,0
AJJ,20210122,0.056,0.056,0.056,0.056,0,0
AJL,20210122,0.026,0.027,0.025,0.027,590500,0
AJM,20210122,0.07,0.07,0.07,0.07,0,0
AJMOB,20210122,0.016,0.016,0.016,0.016,0,0
AJQ,20210122,0.046,0.047,0.04,0.042,5554192,0
AJQOA,20210122,0.022,0.023,0.022,0.023,622797,0
AJX,20210122,0.057,0.059,0.057,0.058,760803,0
AJY,20210122,0.12,0.12,0.12,0.12,0,0
AKG,20210122,0.40,0.40,0.40,0.40,0,0
AKL,20210122,0.75,0.75,0.75,0.75,0,0
AKM,20210122,0.105,0.11,0.10,0.10,313243,0
AKN,20210122,0.002,0.002,0.002,0.002,0,0
AKO,20210122,0.44,0.44,0.415,0.42,152825,0
AKP,20210122,23.67,25.49,23.67,25.19,12151,0
AKPJOA,20210122,10.34,10.34,10.33,10.33,0,0
AKPJOB,20210122,0.00,0.00,0.00,0.00,0,0
AL3,20210122,0.425,0.43,0.35,0.365,1652985,0
AL8,20210122,0.125,0.125,0.12,0.12,375463,0
ALC,20210122,0.21,0.22,0.205,0.205,1904954,0
ALD,20210122,30.63,30.81,30.40,30.75,1835760,0
ALDJOA,20210122,13.55,13.95,13.55,13.95,0,0
ALDJOB,20210122,0.00,0.00,0.00,0.00,0,0
ALDKCA,20210122,0.00,0.00,0.00,0.00,0,0
ALDKCB,20210122,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20210122,0.00,0.00,0.00,0.00,0,0
ALDKOA,20210122,15.51,15.51,15.28,15.29,0,0
ALDKOB,20210122,15.24,15.24,15.24,15.24,0,0
ALDKOC,20210122,0.00,0.00,0.00,0.00,0,0
ALDKOP,20210122,0.00,0.00,0.00,0.00,0,0
ALDKOR,20210122,7.41,7.42,7.38,7.40,0,0
ALDKOS,20210122,12.82,12.82,12.39,12.39,0,0
ALDSOP,20210122,14.48,14.48,14.48,14.48,0,0
ALF,20210122,1.025,1.025,1.02,1.02,840955,0
