14D,20210615,0.15,0.15,0.145,0.145,122338,0
1AD,20210615,0.155,0.155,0.135,0.14,745999,0
1ADO,20210615,0.002,0.002,0.002,0.002,0,0
1AG,20210615,0.046,0.046,0.046,0.046,13000,0
1ST,20210615,0.022,0.022,0.021,0.021,379693,0
2BE,20210615,0.049,0.049,0.049,0.049,0,0
2BEO,20210615,0.002,0.002,0.002,0.002,0,0
360,20210615,6.40,6.62,6.19,6.25,262412,0
3DA,20210615,0.695,0.715,0.67,0.68,713874,0
3DP,20210615,0.525,0.525,0.50,0.50,748238,0
3MF,20210615,0.17,0.17,0.17,0.17,5681,0
3PL,20210615,1.34,1.34,1.30,1.325,2080393,0
4DS,20210615,0.16,0.165,0.155,0.16,1196728,0
4DX,20210615,1.41,1.442,1.305,1.32,640008,0
5GG,20210615,0.82,0.82,0.76,0.76,406613,0
5GN,20210615,0.995,1.00,0.962,0.965,299010,0
88E,20210615,0.021,0.022,0.021,0.022,18979470,0
8CO,20210615,0.16,0.16,0.155,0.155,18862,0
8EC,20210615,0.00,0.00,0.00,0.00,0,0
8IH,20210615,0.215,0.23,0.215,0.23,358118,0
8VI,20210615,4.45,5.00,4.45,5.00,62846,0
92E,20210615,0.31,0.31,0.285,0.29,870010,0
99L,20210615,0.063,0.065,0.063,0.063,84267,0
9SP,20210615,0.016,0.016,0.015,0.015,3960117,0
A1G,20210615,0.265,0.265,0.255,0.255,180166,0
A1M,20210615,0.31,0.31,0.31,0.31,8853,0
A200,20210615,124.30,125.36,124.30,125.14,37205,0
A2B,20210615,1.29,1.30,1.255,1.28,30987,0
A2BJOA,20210615,0.75,0.75,0.75,0.75,0,0
A2M,20210615,5.85,6.17,5.82,6.03,10996504,0
A2MJOA,20210615,2.72,2.76,2.72,2.75,36500,0
A2MJOB,20210615,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210615,3.55,3.55,3.55,3.55,0,0
A2MKCF,20210615,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210615,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210615,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210615,2.27,2.27,2.27,2.27,2500,0
A2MKOD,20210615,1.755,1.925,1.705,1.80,24578,0
A2MKOE,20210615,2.70,2.70,2.70,2.70,2000,0
A2MKOF,20210615,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210615,4.52,4.52,4.52,4.52,2000,0
A2MKOQ,20210615,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210615,6.66,6.66,6.66,6.66,2500,0
A2MKOV,20210615,16.62,16.62,16.62,16.62,0,0
A3D,20210615,0.069,0.073,0.069,0.072,449940,0
A4N,20210615,0.565,0.565,0.51,0.535,2162901,0
A8G,20210615,0.17,0.17,0.165,0.17,120377,0
AAA,20210615,50.08,50.08,50.07,50.08,63861,0
AAC,20210615,1.39,1.42,1.375,1.395,701770,0
AAJ,20210615,0.063,0.067,0.063,0.064,301151,0
AAP,20210615,0.026,0.026,0.026,0.026,1149,0
AAR,20210615,0.087,0.087,0.084,0.085,378102,0
AASF,20210615,3.36,3.39,3.36,3.39,108670,0
AAU,20210615,0.07,0.07,0.068,0.07,2746939,0
AAUOB,20210615,0.02,0.02,0.019,0.019,186625,0
ABA,20210615,6.40,6.47,6.39,6.42,17036,0
ABB,20210615,2.81,2.82,2.68,2.74,509596,0
ABC,20210615,3.25,3.265,3.22,3.26,709480,0
ABCKCA,20210615,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210615,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210615,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210615,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210615,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210615,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20210615,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210615,2.88,2.88,2.88,2.88,0,0
ABL,20210615,0.001,0.001,0.001,0.001,0,0
ABP,20210615,3.17,3.20,3.14,3.17,1066270,0
ABR,20210615,1.395,1.40,1.295,1.305,1145382,0
ABV,20210615,0.035,0.035,0.035,0.035,160,0
ABX,20210615,0.105,0.105,0.10,0.105,563523,0
ABY,20210615,4.53,4.55,4.38,4.42,92810,0
AC8,20210615,0.115,0.117,0.115,0.115,912922,0
ACB,20210615,0.061,0.066,0.06,0.064,2093543,0
ACDC,20210615,96.30,96.30,94.76,95.04,16876,0
ACF,20210615,0.365,0.37,0.36,0.367,399251,0
ACL,20210615,3.73,3.76,3.69,3.74,157072,0
ACP,20210615,0.032,0.032,0.03,0.03,500996,0
ACQ,20210615,1.61,1.62,1.58,1.58,101749,0
ACR,20210615,0.12,0.125,0.115,0.115,1045395,0
ACS,20210615,0.05,0.05,0.05,0.05,0,0
ACU,20210615,0.11,0.11,0.11,0.11,4550,0
ACW,20210615,0.175,0.18,0.15,0.155,8231552,0
AD1,20210615,0.039,0.04,0.039,0.04,536980,0
AD8,20210615,7.83,7.94,7.75,7.79,105091,0
ADA,20210615,0.885,0.885,0.865,0.865,139424,0
ADD,20210615,0.093,0.094,0.09,0.091,1034296,0
ADEF,20210615,4.34,4.40,4.34,4.40,821,0
ADH,20210615,4.81,4.88,4.77,4.85,529612,0
ADI,20210615,3.22,3.26,3.19,3.20,197304,0
ADN,20210615,0.255,0.255,0.235,0.235,7281566,0
ADO,20210615,0.255,0.275,0.255,0.265,4045425,0
ADOOA,20210615,0.23,0.23,0.23,0.23,0,0
ADR,20210615,0.019,0.019,0.018,0.018,221362,0
ADS,20210615,0.027,0.027,0.027,0.027,0,0
ADT,20210615,2.87,2.90,2.75,2.89,507524,0
ADV,20210615,0.01,0.01,0.009,0.009,18175323,0
ADX,20210615,0.009,0.009,0.008,0.008,11614051,0
ADY,20210615,0.018,0.018,0.018,0.018,100000,0
AEE,20210615,0.00,0.00,0.00,0.00,0,0
AEF,20210615,7.70,7.86,7.42,7.48,289648,0
AEG,20210615,1.015,1.025,1.015,1.015,72202,0
AEI,20210615,0.17,0.18,0.17,0.17,64046,0
AER,20210615,0.15,0.15,0.15,0.15,0,0
AEV,20210615,0.008,0.008,0.008,0.008,195000,0
AF1HA,20210615,0.00,0.00,0.00,0.00,0,0
AF2HA,20210615,0.00,0.00,0.00,0.00,0,0
AFA,20210615,0.06,0.06,0.06,0.06,0,0
AFG,20210615,2.84,2.87,2.80,2.80,363067,0
AFI,20210615,7.78,7.78,7.65,7.65,718373,0
AFIJCB,20210615,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210615,2.22,2.22,2.21,2.21,0,0
AFL,20210615,0.605,0.61,0.585,0.605,151793,0
AFP,20210615,4.24,4.40,4.24,4.40,121,0
AFR,20210615,0.021,0.023,0.021,0.022,1640877,0
AFW,20210615,0.007,0.007,0.007,0.007,0,0
AGC,20210615,0.15,0.15,0.145,0.15,344839,0
AGD,20210615,0.17,0.17,0.16,0.16,118104,0
AGE,20210615,0.044,0.045,0.041,0.042,19075154,0
AGEOB,20210615,0.03,0.03,0.028,0.028,1070725,0
AGG,20210615,5.66,5.66,5.54,5.56,45517,0
AGH,20210615,0.33,0.345,0.33,0.34,298208,0
AGI,20210615,0.97,0.97,0.92,0.92,33950,0
AGIKCA,20210615,0.00,0.00,0.00,0.00,0,0
AGIKCC,20210615,0.00,0.00,0.00,0.00,0,0
AGJ,20210615,0.03,0.03,0.03,0.03,0,0
AGL,20210615,9.36,9.38,9.26,9.36,4253466,0
AGLIOB,20210615,1.955,2.03,1.955,2.02,0,0
AGLIOD,20210615,0.605,0.605,0.605,0.605,0,0
AGLJCA,20210615,0.00,0.00,0.00,0.00,0,0
AGLJOA,20210615,4.59,4.59,4.59,4.59,0,0
AGLJOC,20210615,0.00,0.00,0.00,0.00,0,0
AGLKCA,20210615,0.00,0.00,0.00,0.00,0,0
AGLKCC,20210615,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210615,0.00,0.00,0.00,0.00,0,0
AGLKOA,20210615,0.00,0.00,0.00,0.00,0,0
AGLKOC,20210615,3.35,3.35,3.30,3.30,0,0
AGLKOE,20210615,0.00,0.00,0.00,0.00,0,0
AGLKOR,20210615,5.79,5.79,5.78,5.78,0,0
AGLKOS,20210615,7.56,7.56,7.56,7.56,0,0
AGLSO1,20210615,0.00,0.00,0.00,0.00,0,0
AGLSO4,20210615,4.89,4.89,4.89,4.89,0,0
AGLSOM,20210615,15.57,15.57,15.33,15.33,0,0
AGLSOP,20210615,2.00,2.00,2.00,2.00,0,0
AGLSOQ,20210615,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210615,3.30,3.30,3.30,3.30,0,0
AGN,20210615,0.26,0.26,0.215,0.215,3693218,0
AGR,20210615,0.07,0.07,0.068,0.069,114193,0
AGRO,20210615,0.017,0.017,0.017,0.017,0,0
AGS,20210615,0.145,0.145,0.145,0.145,0,0
AGVT,20210615,51.13,51.13,50.85,51.02,3243,0
AGX1,20210615,6.41,6.41,6.39,6.39,1573,0
AGY,20210615,0.11,0.12,0.105,0.11,7497983,0
AGYO,20210615,0.035,0.035,0.034,0.034,76132,0
AHC,20210615,0.12,0.125,0.117,0.12,324314,0
AHF,20210615,0.045,0.047,0.043,0.045,1193392,0
AHI,20210615,1.30,1.335,1.22,1.265,219090,0
AHK,20210615,0.034,0.034,0.034,0.034,0,0
AHN,20210615,0.02,0.02,0.02,0.02,0,0
AHQ,20210615,0.735,0.75,0.72,0.75,2038378,0
