14D,20211109,0.135,0.14,0.135,0.135,105822,0
1AD,20211109,0.085,0.085,0.084,0.084,206195,0
1AG,20211109,0.03,0.03,0.03,0.03,0,0
1ST,20211109,0.016,0.016,0.016,0.016,100000,0
1VG,20211109,0.21,0.21,0.20,0.20,120847,0
29M,20211109,2.68,2.85,2.68,2.73,774177,0
2BE,20211109,0.049,0.049,0.049,0.049,0,0
2BEO,20211109,0.002,0.002,0.002,0.002,0,0
360,20211109,12.00,12.64,11.99,12.41,632381,0
3DA,20211109,0.385,0.425,0.385,0.39,403030,0
3DP,20211109,0.40,0.402,0.385,0.39,972322,0
3MF,20211109,0.115,0.115,0.11,0.11,176132,0
3PL,20211109,1.445,1.45,1.445,1.45,21573,0
4DS,20211109,0.063,0.063,0.06,0.06,9664713,0
4DX,20211109,1.42,1.42,1.35,1.36,224521,0
5GG,20211109,0.695,0.71,0.69,0.71,539479,0
5GN,20211109,0.91,0.92,0.90,0.91,77430,0
88E,20211109,0.029,0.029,0.027,0.028,59905430,0
8CO,20211109,0.21,0.225,0.21,0.225,1048458,0
8IH,20211109,0.26,0.26,0.255,0.26,35171,0
8VI,20211109,5.00,5.00,4.95,4.95,1186,0
92E,20211109,0.745,0.775,0.73,0.75,2016290,0
99L,20211109,0.053,0.053,0.053,0.053,20000,0
9SP,20211109,0.015,0.015,0.015,0.015,1399429,0
A1G,20211109,0.235,0.235,0.22,0.22,49250,0
A1M,20211109,0.40,0.41,0.395,0.40,744838,0
A200,20211109,126.48,126.67,126.05,126.11,32656,0
A2B,20211109,1.34,1.36,1.325,1.325,68205,0
A2M,20211109,6.25,6.32,6.22,6.29,1916757,0
A2MJOA,20211109,2.76,2.76,2.76,2.76,0,0
A2MJOB,20211109,3.74,3.74,3.74,3.74,0,0
A2MJOC,20211109,3.55,3.55,3.55,3.55,0,0
A2MKCA,20211109,0.00,0.00,0.00,0.00,0,0
A2MKCD,20211109,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211109,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211109,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211109,0.00,0.00,0.00,0.00,0,0
A2MKOA,20211109,1.39,1.39,1.39,1.39,6250,0
A2MKOC,20211109,2.51,2.51,2.51,2.51,0,0
A2MKOD,20211109,2.04,2.04,2.04,2.04,0,0
A2MKOE,20211109,2.68,2.68,2.68,2.68,0,0
A2MKOF,20211109,3.71,3.71,3.71,3.71,0,0
A2MKOP,20211109,4.38,4.38,4.31,4.31,0,0
A2MKOQ,20211109,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211109,5.76,5.76,5.76,5.76,0,0
A2MKOV,20211109,5.51,5.56,5.51,5.56,0,0
A3D,20211109,0.13,0.13,0.12,0.12,427948,0
A4N,20211109,0.50,0.515,0.495,0.51,1055862,0
A8G,20211109,0.695,0.73,0.665,0.70,287934,0
AAA,20211109,50.08,50.08,50.07,50.07,50776,0
AAC,20211109,1.595,1.595,1.575,1.58,94588,0
AAJ,20211109,0.088,0.089,0.086,0.088,663166,0
AAP,20211109,0.029,0.029,0.029,0.029,0,0
AAR,20211109,0.086,0.09,0.083,0.085,932966,0
AASF,20211109,3.68,3.69,3.68,3.68,13849,0
AAU,20211109,0.076,0.081,0.076,0.081,111363,0
AAUOB,20211109,0.03,0.03,0.03,0.03,0,0
ABA,20211109,6.95,6.95,6.74,6.87,21684,0
ABB,20211109,4.79,4.98,4.76,4.93,599948,0
ABC,20211109,3.14,3.16,3.08,3.13,1570976,0
ABCKCA,20211109,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211109,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211109,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211109,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211109,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211109,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211109,1.485,1.485,1.485,1.485,0,0
ABCKOR,20211109,2.88,2.88,2.88,2.88,0,0
ABP,20211109,3.60,3.63,3.57,3.57,997791,0
ABR,20211109,1.75,1.89,1.73,1.88,502471,0
ABV,20211109,0.034,0.034,0.033,0.033,212984,0
ABX,20211109,0.10,0.105,0.10,0.105,372971,0
ABY,20211109,4.93,4.96,4.83,4.84,120301,0
AC8,20211109,0.098,0.105,0.098,0.10,979167,0
ACB,20211109,0.18,0.185,0.17,0.17,3341252,0
ACDC,20211109,97.99,98.00,96.80,96.87,27807,0
ACF,20211109,0.475,0.48,0.465,0.465,157995,0
ACL,20211109,4.41,4.48,4.40,4.41,446621,0
ACP,20211109,0.013,0.013,0.012,0.013,511184,0
ACQ,20211109,1.75,1.78,1.71,1.74,102675,0
ACR,20211109,0.12,0.125,0.12,0.125,161255,0
ACS,20211109,0.055,0.055,0.055,0.055,0,0
ACU,20211109,0.165,0.17,0.165,0.17,60000,0
ACW,20211109,0.195,0.195,0.16,0.165,11671315,0
AD1,20211109,0.031,0.031,0.027,0.027,764041,0
AD8,20211109,9.00,9.33,8.95,9.28,109752,0
ADA,20211109,1.285,1.285,1.265,1.27,1278,0
ADD,20211109,0.058,0.059,0.058,0.058,1517878,0
ADEF,20211109,4.94,4.98,4.94,4.98,27950,0
ADH,20211109,3.50,3.61,3.48,3.60,788986,0
ADI,20211109,3.35,3.44,3.35,3.37,756820,0
ADN,20211109,0.20,0.20,0.20,0.20,0,0
ADO,20211109,0.195,0.21,0.195,0.20,4198048,0
ADOOA,20211109,0.245,0.245,0.245,0.245,0,0
ADR,20211109,0.014,0.014,0.012,0.013,6260003,0
ADS,20211109,0.027,0.027,0.026,0.027,276001,0
ADT,20211109,2.60,2.68,2.58,2.62,751474,0
ADV,20211109,0.014,0.014,0.013,0.014,9058898,0
ADX,20211109,0.012,0.012,0.011,0.012,14593905,0
ADY,20211109,0.015,0.016,0.014,0.014,1097470,0
AE1,20211109,0.20,0.20,0.20,0.20,34257,0
AEE,20211109,0.265,0.28,0.255,0.27,1549793,0
AEEO,20211109,0.00,0.00,0.00,0.00,0,0
AEF,20211109,14.46,14.55,14.24,14.46,134350,0
AEG,20211109,1.025,1.06,1.025,1.03,20415,0
AEI,20211109,0.11,0.115,0.11,0.11,136748,0
AER,20211109,0.20,0.20,0.19,0.19,48645,0
AEV,20211109,0.021,0.022,0.02,0.022,17477480,0
AF1HA,20211109,0.00,0.00,0.00,0.00,0,0
AF2HA,20211109,0.00,0.00,0.00,0.00,0,0
AFA,20211109,0.053,0.053,0.053,0.053,0,0
AFG,20211109,2.56,2.56,2.51,2.53,157698,0
AFI,20211109,8.32,8.32,8.25,8.25,364157,0
AFIJCB,20211109,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20211109,3.85,3.85,3.85,3.85,0,0
AFL,20211109,0.43,0.43,0.42,0.43,161712,0
AFP,20211109,4.59,4.72,4.59,4.72,216,0
AFR,20211109,0.042,0.049,0.042,0.049,608865,0
AFW,20211109,0.006,0.006,0.006,0.006,66666,0
AGC,20211109,0.11,0.11,0.105,0.11,193349,0
AGD,20211109,0.098,0.098,0.098,0.098,1667,0
AGE,20211109,0.08,0.084,0.079,0.08,33391137,0
AGEOB,20211109,0.063,0.067,0.061,0.061,141400,0
AGG,20211109,5.04,5.08,5.04,5.07,4673,0
AGH,20211109,0.26,0.27,0.255,0.26,285160,0
AGI,20211109,1.33,1.33,1.30,1.30,5843,0
AGJ,20211109,0.03,0.03,0.03,0.03,0,0
AGL,20211109,5.55,5.55,5.36,5.36,6494357,0
AGLIOB,20211109,0.081,0.081,0.081,0.081,0,0
AGLIOD,20211109,0.445,0.445,0.445,0.445,0,0
AGLJOC,20211109,1.465,1.465,1.40,1.40,4000,0
AGLKCA,20211109,0.00,0.00,0.00,0.00,0,0
AGLKCB,20211109,0.00,0.00,0.00,0.00,0,0
AGLKCD,20211109,0.00,0.00,0.00,0.00,0,0
AGLKCE,20211109,0.00,0.00,0.00,0.00,0,0
AGLKCP,20211109,0.00,0.00,0.00,0.00,0,0
AGLKOA,20211109,1.135,1.175,1.065,1.065,22000,0
AGLKOB,20211109,2.13,2.13,2.13,2.13,2000,0
AGLKOD,20211109,0.00,0.00,0.00,0.00,0,0
AGLKOP,20211109,0.00,0.00,0.00,0.00,0,0
AGLKOR,20211109,5.83,5.83,5.83,5.83,0,0
AGLKOS,20211109,2.24,2.24,2.24,2.24,2200,0
AGLSO4,20211109,2.27,2.27,2.25,2.25,0,0
AGLSOA,20211109,3.22,3.22,3.19,3.19,0,0
AGLSOP,20211109,0.37,0.37,0.37,0.37,0,0
AGLSOQ,20211109,11.18,11.18,11.18,11.18,0,0
AGLSWB,20211109,2.20,2.20,2.20,2.20,0,0
AGN,20211109,0.50,0.50,0.46,0.46,230855,0
AGR,20211109,0.06,0.06,0.056,0.056,413373,0
AGRO,20211109,0.025,0.025,0.025,0.025,0,0
AGS,20211109,0.19,0.19,0.19,0.19,10000,0
AGVT,20211109,49.15,49.26,49.14,49.19,4774,0
AGX1,20211109,5.98,5.98,5.98,5.98,0,0
AGY,20211109,0.35,0.36,0.34,0.35,8068642,0
AGYO,20211109,0.155,0.155,0.155,0.155,26733,0
AHC,20211109,0.145,0.145,0.14,0.14,105300,0
AHF,20211109,0.058,0.058,0.056,0.058,211886,0
AHI,20211109,0.87,0.905,0.87,0.875,146167,0
AHK,20211109,0.034,0.034,0.034,0.034,0,0
AHN,20211109,0.014,0.014,0.013,0.013,4768120,0
AHQ,20211109,0.53,0.595,0.53,0.55,1170240,0
AHX,20211109,0.945,0.98,0.90,0.98,263227,0
AIA,20211109,7.92,7.93,7.83,7.88,676144,0
AIB,20211109,0.15,0.15,0.15,0.15,0,0
AII,20211109,0.90,0.90,0.90,0.90,0,0
AIM,20211109,0.98,1.03,0.98,1.005,104855,0
AIQ,20211109,0.11,0.11,0.11,0.11,0,0
AIR,20211109,0.76,0.76,0.76,0.76,0,0
AIS,20211109,0.165,0.17,0.16,0.165,8657689,0
AIV,20211109,0.13,0.13,0.13,0.13,0,0
AIY,20211109,0.03,0.03,0.03,0.03,0,0
AIZ,20211109,1.62,1.64,1.62,1.625,698599,0
AJJ,20211109,0.053,0.053,0.051,0.051,4307,0
AJL,20211109,0.038,0.038,0.035,0.038,948310,0
AJM,20211109,0.07,0.07,0.07,0.07,0,0
AJMOB,20211109,0.016,0.016,0.016,0.016,0,0
AJQ,20211109,0.023,0.024,0.022,0.024,1762311,0
AJQOA,20211109,0.006,0.006,0.006,0.006,0,0
AJX,20211109,0.088,0.096,0.085,0.087,2442081,0
AJY,20211109,0.04,0.04,0.04,0.04,0,0
AKG,20211109,0.285,0.285,0.235,0.235,103733,0
AKL,20211109,0.885,0.885,0.885,0.885,0,0
AKM,20211109,0.078,0.084,0.078,0.084,407263,0
AKN,20211109,0.19,0.195,0.175,0.175,913392,0
AKNO,20211109,0.045,0.045,0.045,0.045,0,0
AKO,20211109,0.20,0.20,0.195,0.195,39500,0
AKP,20211109,22.70,22.70,20.02,22.00,12528,0
AL3,20211109,0.17,0.175,0.165,0.165,237882,0
AL8,20211109,0.039,0.039,0.039,0.039,178461,0
ALA,20211109,0.042,0.044,0.041,0.044,450000,0
ALAOE,20211109,0.015,0.015,0.015,0.015,0,0
ALB,20211109,0.28,0.28,0.28,0.28,15283,0
ALBO,20211109,0.073,0.073,0.073,0.073,0,0
ALC,20211109,0.37,0.37,0.36,0.37,714962,0
ALD,20211109,31.78,31.78,31.17,31.20,415970,0
ALDJOA,20211109,16.15,16.16,16.10,16.10,0,0
ALDJOB,20211109,0.00,0.00,0.00,0.00,0,0
ALDKCA,20211109,0.00,0.00,0.00,0.00,0,0
ALDKCB,20211109,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20211109,0.00,0.00,0.00,0.00,0,0
ALDKOA,20211109,14.07,14.10,13.75,13.75,0,0
ALDKOB,20211109,10.88,10.88,10.88,10.88,0,0
ALDKOC,20211109,9.98,10.16,9.96,10.16,0,0
ALDKOP,20211109,11.15,11.15,11.08,11.08,0,0
ALDKOR,20211109,8.34,8.35,8.34,8.34,0,0
ALDKOS,20211109,7.75,7.75,7.75,7.75,0,0
ALDSOP,20211109,14.48,14.48,14.48,14.48,0,0
ALG,20211109,1.61,1.745,1.60,1.70,2020938,0
ALGKCP,20211109,0.00,0.00,0.00,0.00,0,0
ALGKOP,20211109,0.32,0.32,0.32,0.32,0,0
ALGKOR,20211109,0.245,0.245,0.23,0.23,0,0
ALI,20211109,2.32,2.32,2.29,2.29,83225,0
ALK,20211109,0.92,0.935,0.915,0.93,698648,0
ALL,20211109,47.41,47.85,46.81,47.58,1030942,0
ALLIOB,20211109,0.00,0.00,0.00,0.00,0,0
ALLIOD,20211109,0.00,0.00,0.00,0.00,0,0
ALLJOA,20211109,17.66,17.66,17.66,17.66,0,0
ALLJOB,20211109,16.05,16.05,15.95,16.05,0,0
ALLJOC,20211109,28.97,28.97,28.97,28.97,0,0
ALLJOD,20211109,34.85,34.85,34.85,34.85,0,0
ALLJOF,20211109,26.50,26.50,26.50,26.50,0,0
ALLKCA,20211109,0.00,0.00,0.00,0.00,0,0
ALLKCB,20211109,0.00,0.00,0.00,0.00,0,0
ALLKCC,20211109,0.00,0.00,0.00,0.00,0,0
ALLKCP,20211109,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20211109,0.00,0.00,0.00,0.00,0,0
ALLKOA,20211109,11.36,12.14,11.36,12.09,0,0
ALLKOB,20211109,10.10,10.10,10.10,10.10,0,0
