14D,20210917,0.105,0.105,0.099,0.10,526929,0
1AD,20210917,0.095,0.096,0.094,0.094,303263,0
1AG,20210917,0.033,0.033,0.033,0.033,0,0
1ST,20210917,0.016,0.016,0.016,0.016,338095,0
1VG,20210917,0.30,0.30,0.30,0.30,104013,0
29M,20210917,2.55,2.55,2.43,2.46,271835,0
2BE,20210917,0.049,0.049,0.049,0.049,0,0
2BEO,20210917,0.002,0.002,0.002,0.002,0,0
360,20210917,9.47,9.60,9.22,9.39,5700078,0
3DA,20210917,0.48,0.485,0.47,0.475,510112,0
3DP,20210917,0.50,0.535,0.50,0.535,2897035,0
3MF,20210917,0.165,0.165,0.165,0.165,4645,0
3PL,20210917,1.245,1.25,1.242,1.25,47407,0
4DS,20210917,0.13,0.15,0.13,0.15,5022343,0
4DX,20210917,1.54,1.575,1.505,1.52,664414,0
5GG,20210917,0.66,0.725,0.66,0.715,2287256,0
5GN,20210917,0.92,0.92,0.895,0.90,247476,0
88E,20210917,0.03,0.03,0.028,0.029,45730066,0
8CO,20210917,0.18,0.18,0.18,0.18,28,0
8EC,20210917,0.00,0.00,0.00,0.00,0,0
8IH,20210917,0.23,0.235,0.23,0.235,12000,0
8VI,20210917,4.75,4.79,4.75,4.79,3952,0
92E,20210917,0.835,0.84,0.775,0.795,1436727,0
99L,20210917,0.059,0.059,0.059,0.059,0,0
9SP,20210917,0.013,0.014,0.013,0.014,4657586,0
A1G,20210917,0.28,0.285,0.28,0.285,107164,0
A1M,20210917,0.245,0.245,0.245,0.245,0,0
A200,20210917,127.21,127.21,126.31,126.56,73126,0
A2B,20210917,1.325,1.36,1.325,1.36,2379,0
A2M,20210917,5.57,5.62,5.40,5.47,12394716,0
A2MJOA,20210917,2.15,2.15,2.15,2.15,0,0
A2MJOB,20210917,3.51,3.51,3.51,3.51,0,0
A2MJOC,20210917,3.55,3.55,3.55,3.55,0,0
A2MKCD,20210917,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210917,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210917,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210917,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210917,1.705,1.705,1.705,1.705,0,0
A2MKOD,20210917,1.205,1.205,1.19,1.19,3250,0
A2MKOE,20210917,2.14,2.14,2.14,2.14,0,0
A2MKOF,20210917,3.54,3.54,3.54,3.54,0,0
A2MKOP,20210917,4.98,4.98,4.98,4.98,355,0
A2MKOQ,20210917,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210917,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210917,5.51,5.56,5.51,5.56,0,0
A3D,20210917,0.155,0.165,0.15,0.165,198366,0
A4N,20210917,0.525,0.525,0.495,0.51,662678,0
A8G,20210917,0.33,0.49,0.315,0.385,21303911,0
AAA,20210917,50.07,50.08,50.07,50.07,27815,0
