14D,20210705,0.099,0.105,0.096,0.10,239585,0
1AD,20210705,0.135,0.14,0.135,0.14,235901,0
1AG,20210705,0.043,0.043,0.043,0.043,93,0
1ST,20210705,0.021,0.021,0.021,0.021,2427113,0
29M,20210705,2.06,2.12,2.04,2.04,1827883,0
2BE,20210705,0.049,0.049,0.049,0.049,0,0
2BEO,20210705,0.002,0.002,0.002,0.002,0,0
360,20210705,6.77,6.85,6.69,6.75,226357,0
3DA,20210705,0.625,0.65,0.57,0.575,1028399,0
3DP,20210705,0.49,0.495,0.485,0.485,535100,0
3MF,20210705,0.18,0.18,0.175,0.175,33138,0
3PL,20210705,1.31,1.31,1.29,1.29,5332,0
4DS,20210705,0.165,0.165,0.15,0.15,2908798,0
4DX,20210705,1.265,1.31,1.265,1.27,472648,0
5GG,20210705,0.67,0.67,0.63,0.665,446017,0
5GN,20210705,0.97,1.005,0.93,0.95,533688,0
88E,20210705,0.04,0.041,0.033,0.035,200777651,0
8CO,20210705,0.14,0.14,0.13,0.13,78238,0
8EC,20210705,0.00,0.00,0.00,0.00,0,0
8IH,20210705,0.30,0.32,0.30,0.32,100147,0
8VI,20210705,5.82,5.90,5.70,5.72,10506,0
92E,20210705,0.31,0.31,0.29,0.295,477772,0
99L,20210705,0.066,0.066,0.066,0.066,0,0
9SP,20210705,0.016,0.016,0.016,0.016,8188589,0
A1G,20210705,0.23,0.23,0.22,0.22,36714,0
A1M,20210705,0.28,0.28,0.27,0.27,20000,0
A200,20210705,123.89,123.96,123.37,123.43,27480,0
A2B,20210705,1.325,1.35,1.285,1.34,79009,0
A2BJOA,20210705,0.75,0.75,0.75,0.75,0,0
A2M,20210705,6.70,6.93,6.63,6.73,12199779,0
A2MJOA,20210705,3.49,3.54,3.49,3.54,10000,0
A2MJOB,20210705,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210705,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210705,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210705,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210705,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210705,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210705,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210705,2.38,2.40,2.38,2.40,0,0
A2MKOD,20210705,2.46,2.68,2.46,2.49,77144,0
A2MKOE,20210705,3.33,3.33,3.33,3.33,10000,0
A2MKOF,20210705,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210705,4.54,4.54,4.54,4.54,0,0
A2MKOQ,20210705,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210705,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210705,16.62,16.62,16.62,16.62,0,0
A3D,20210705,0.072,0.077,0.072,0.075,368120,0
A4N,20210705,0.505,0.515,0.465,0.47,2158829,0
A8G,20210705,0.145,0.145,0.145,0.145,3609,0
AAA,20210705,50.08,50.08,50.07,50.07,32808,0
AAC,20210705,1.35,1.375,1.35,1.37,158598,0
AAJ,20210705,0.063,0.065,0.063,0.065,64445,0
AAP,20210705,0.024,0.024,0.023,0.023,71830,0
AAR,20210705,0.087,0.088,0.086,0.088,29200,0
AASF,20210705,3.34,3.34,3.32,3.33,69402,0
AAU,20210705,0.08,0.08,0.08,0.08,153803,0
AAUOB,20210705,0.026,0.027,0.026,0.027,83705,0
ABA,20210705,6.44,6.44,6.39,6.40,14298,0
ABB,20210705,2.91,2.92,2.83,2.91,357897,0
