14D,20210910,0.105,0.11,0.105,0.11,38552,0
1AD,20210910,0.094,0.094,0.093,0.093,308757,0
1AG,20210910,0.04,0.04,0.04,0.04,12960,0
1ST,20210910,0.016,0.016,0.016,0.016,263238,0
1VG,20210910,0.325,0.33,0.305,0.31,127998,0
29M,20210910,2.49,2.49,2.38,2.46,469695,0
2BE,20210910,0.049,0.049,0.049,0.049,0,0
2BEO,20210910,0.002,0.002,0.002,0.002,0,0
360,20210910,9.26,9.35,9.04,9.30,324423,0
3DA,20210910,0.522,0.55,0.52,0.525,302556,0
3DP,20210910,0.365,0.375,0.36,0.375,407679,0
3MF,20210910,0.15,0.17,0.15,0.165,39093,0
3PL,20210910,1.24,1.25,1.23,1.23,52435,0
4DS,20210910,0.145,0.15,0.142,0.145,2030537,0
4DX,20210910,1.53,1.53,1.50,1.515,136014,0
5GG,20210910,0.66,0.685,0.655,0.68,1203370,0
5GN,20210910,0.92,0.935,0.915,0.92,298336,0
88E,20210910,0.03,0.03,0.029,0.03,46385074,0
8CO,20210910,0.17,0.185,0.17,0.175,665076,0
8EC,20210910,0.00,0.00,0.00,0.00,0,0
8IH,20210910,0.225,0.235,0.225,0.235,5710,0
8VI,20210910,4.80,4.80,4.80,4.80,389,0
92E,20210910,0.525,0.55,0.485,0.515,1166943,0
99L,20210910,0.064,0.064,0.064,0.064,7000,0
9SP,20210910,0.012,0.014,0.012,0.014,3688793,0
A1G,20210910,0.325,0.33,0.285,0.315,534527,0
A1M,20210910,0.245,0.245,0.245,0.245,0,0
A200,20210910,126.68,127.16,126.25,126.58,53501,0
A2B,20210910,1.33,1.34,1.32,1.34,10634,0
A2M,20210910,5.47,5.58,5.46,5.51,3530209,0
A2MJOA,20210910,2.08,2.08,2.07,2.07,0,0
A2MJOB,20210910,3.51,3.51,3.51,3.51,0,0
A2MJOC,20210910,3.55,3.55,3.55,3.55,0,0
A2MKCD,20210910,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210910,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210910,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210910,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210910,1.75,1.76,1.75,1.76,15000,0
A2MKOD,20210910,1.255,1.255,1.24,1.24,1800,0
A2MKOE,20210910,2.17,2.17,2.17,2.17,0,0
A2MKOF,20210910,3.54,3.54,3.54,3.54,0,0
A2MKOP,20210910,4.80,4.80,4.80,4.80,0,0
