14D,20210218,0.255,0.255,0.235,0.235,318978,0
1AD,20210218,0.195,0.195,0.185,0.185,341743,0
1ADO,20210218,0.03,0.03,0.03,0.03,0,0
1AG,20210218,0.054,0.054,0.054,0.054,3000,0
1ST,20210218,0.033,0.034,0.033,0.034,247000,0
2BE,20210218,0.07,0.07,0.07,0.07,50000,0
2BEO,20210218,0.01,0.01,0.01,0.01,0,0
360,20210218,4.50,4.65,4.50,4.64,369421,0
3DA,20210218,0.695,0.695,0.635,0.645,828699,0
3DP,20210218,0.78,0.90,0.775,0.86,3823837,0
3PL,20210218,1.25,1.285,1.24,1.245,77413,0
4CE,20210218,0.024,0.024,0.023,0.024,2854135,0
4DS,20210218,0.185,0.195,0.185,0.19,5226797,0
4DX,20210218,1.96,1.97,1.85,1.89,401186,0
5GG,20210218,0.68,0.685,0.635,0.655,743468,0
5GN,20210218,1.44,1.44,1.375,1.39,458452,0
88E,20210218,0.009,0.009,0.008,0.009,59779019,0
8CO,20210218,0.18,0.19,0.18,0.19,160366,0
8EC,20210218,0.00,0.00,0.00,0.00,0,0
8IH,20210218,0.19,0.19,0.185,0.185,71600,0
8VI,20210218,3.10,3.20,3.10,3.20,6637,0
9SP,20210218,0.023,0.035,0.023,0.033,147560580,0
A1G,20210218,0.20,0.205,0.19,0.195,384875,0
A1M,20210218,0.32,0.33,0.30,0.30,300265,0
A200,20210218,115.55,115.89,115.40,115.52,72084,0
A2B,20210218,1.175,1.205,1.165,1.205,131098,0
A2BJOA,20210218,0.645,0.655,0.645,0.655,0,0
A2M,20210218,10.14,10.27,10.07,10.19,2943456,0
A2MJCA,20210218,0.00,0.00,0.00,0.00,0,0
A2MJOD,20210218,3.59,3.59,3.59,3.59,4000,0
A2MJOJ,20210218,2.85,2.85,2.85,2.85,0,0
A2MKCA,20210218,0.00,0.00,0.00,0.00,0,0
A2MKCB,20210218,0.00,0.00,0.00,0.00,0,0
A2MKCE,20210218,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210218,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210218,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210218,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210218,2.36,2.36,2.36,2.36,0,0
A2MKOG,20210218,3.82,3.82,3.82,3.82,0,0
A2MKOH,20210218,3.01,3.06,3.01,3.04,24570,0
A2MKOP,20210218,10.40,10.40,10.40,10.40,0,0
A2MKOQ,20210218,6.17,6.17,6.17,6.17,0,0
A2MKOS,20210218,11.28,11.28,11.28,11.28,0,0
A2MKOV,20210218,16.62,16.62,16.62,16.62,0,0
A3D,20210218,0.17,0.175,0.15,0.15,1478961,0
A4N,20210218,0.45,0.45,0.41,0.43,966960,0
AAA,20210218,50.08,50.08,50.07,50.07,476116,0
AAC,20210218,1.145,1.155,1.145,1.15,108516,0
AAJ,20210218,0.076,0.08,0.073,0.073,167969,0
AAP,20210218,0.027,0.027,0.027,0.027,0,0
AAR,20210218,0.105,0.105,0.098,0.099,4724088,0
AASF,20210218,3.03,3.03,3.03,3.03,10800,0
AAU,20210218,0.085,0.094,0.085,0.093,293875,0
ABA,20210218,6.68,6.68,6.60,6.67,20152,0
ABB,20210218,2.71,2.73,2.63,2.68,3100114,0
ABC,20210218,2.93,3.015,2.91,2.97,785021,0
ABCKCA,20210218,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210218,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210218,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210218,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210218,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210218,1.615,1.615,1.615,1.615,0,0
ABCKOQ,20210218,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210218,2.88,2.88,2.88,2.88,0,0
ABL,20210218,0.001,0.001,0.001,0.001,0,0
ABP,20210218,2.62,2.70,2.61,2.69,1393420,0
ABR,20210218,1.91,1.935,1.83,1.88,603094,0
ABV,20210218,0.043,0.047,0.043,0.043,312085,0
ABW,20210218,0.19,0.19,0.19,0.19,0,0
ABX,20210218,0.096,0.096,0.096,0.096,105208,0
ABY,20210218,5.65,5.65,5.50,5.55,47996,0
AC8,20210218,0.18,0.18,0.175,0.175,782609,0
ACB,20210218,0.04,0.04,0.04,0.04,23000,0
ACDC,20210218,93.39,93.92,91.48,91.52,33094,0
ACF,20210218,0.365,0.37,0.365,0.365,195766,0
ACP,20210218,0.024,0.024,0.024,0.024,0,0
ACQ,20210218,1.645,1.685,1.645,1.665,119893,0
ACR,20210218,0.175,0.175,0.17,0.175,191363,0
ACS,20210218,0.115,0.115,0.115,0.115,100000,0
ACU,20210218,0.125,0.125,0.125,0.125,42899,0
ACW,20210218,0.023,0.025,0.021,0.023,35978848,0
AD1,20210218,0.045,0.046,0.042,0.042,2824748,0
AD8,20210218,8.53,8.63,8.27,8.27,74825,0
ADA,20210218,0.905,0.93,0.905,0.93,53282,0
ADD,20210218,0.066,0.066,0.063,0.064,907904,0
ADH,20210218,4.15,4.32,4.12,4.26,1594383,0
ADI,20210218,2.83,2.89,2.82,2.84,279117,0
ADN,20210218,0.30,0.30,0.285,0.295,5130546,0
ADO,20210218,0.28,0.285,0.23,0.235,11948597,0
ADOOA,20210218,0.25,0.25,0.25,0.25,0,0
ADR,20210218,0.02,0.02,0.02,0.02,611800,0
ADS,20210218,0.03,0.03,0.029,0.03,953300,0
ADT,20210218,2.26,2.29,2.23,2.26,163366,0
ADV,20210218,0.018,0.019,0.017,0.019,12933438,0
ADX,20210218,0.01,0.014,0.009,0.01,295723242,0
ADY,20210218,0.022,0.024,0.021,0.023,7933889,0
AEB,20210218,0.00,0.00,0.00,0.00,0,0
AEE,20210218,0.004,0.004,0.004,0.004,0,0
AEF,20210218,7.11,7.20,6.87,7.02,130679,0
AEG,20210218,1.21,1.21,1.20,1.20,23573,0
AEI,20210218,0.29,0.29,0.285,0.29,75224,0
AER,20210218,0.125,0.125,0.125,0.125,46943,0
AEV,20210218,0.011,0.012,0.011,0.012,3949255,0
AF1HA,20210218,0.00,0.00,0.00,0.00,0,0
AF2HA,20210218,0.00,0.00,0.00,0.00,0,0
AFA,20210218,0.065,0.065,0.065,0.065,0,0
AFG,20210218,2.95,3.00,2.90,2.90,439305,0
AFI,20210218,7.27,7.29,7.20,7.20,518554,0
AFIJCB,20210218,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210218,2.22,2.22,2.21,2.21,0,0
AFL,20210218,0.525,0.55,0.52,0.54,200700,0
AFP,20210218,4.59,4.59,4.59,4.59,0,0
AFR,20210218,0.017,0.017,0.017,0.017,20000,0
AFW,20210218,0.01,0.01,0.01,0.01,622381,0
AGC,20210218,0.15,0.155,0.15,0.155,497425,0
AGD,20210218,0.19,0.22,0.19,0.19,324207,0
AGE,20210218,0.015,0.015,0.014,0.014,10547087,0
AGEOB,20210218,0.006,0.007,0.006,0.007,1380715,0
AGG,20210218,5.81,5.84,5.69,5.69,47576,0
AGH,20210218,0.535,0.545,0.51,0.51,988224,0
AGI,20210218,0.845,0.85,0.78,0.78,494474,0
AGIKCA,20210218,0.00,0.00,0.00,0.00,0,0
AGIKCC,20210218,0.00,0.00,0.00,0.00,0,0
AGJ,20210218,0.03,0.03,0.03,0.03,0,0
AGL,20210218,10.32,10.35,10.12,10.15,4585880,0
AGLIOB,20210218,3.82,3.82,3.82,3.82,0,0
AGLIOD,20210218,1.475,1.475,1.475,1.475,0,0
AGLJCA,20210218,0.00,0.00,0.00,0.00,0,0
AGLJOB,20210218,3.17,3.17,3.10,3.11,2250,0
AGLKCA,20210218,0.00,0.00,0.00,0.00,0,0
AGLKCB,20210218,0.00,0.00,0.00,0.00,0,0
AGLKCC,20210218,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210218,0.00,0.00,0.00,0.00,0,0
AGLKOD,20210218,2.32,2.32,2.32,2.32,0,0
AGLKOP,20210218,5.62,5.62,5.62,5.62,0,0
AGLKOR,20210218,5.79,5.79,5.78,5.78,0,0
AGLKOS,20210218,7.56,7.56,7.56,7.56,0,0
AGLSO2,20210218,3.19,3.19,3.19,3.19,0,0
AGLSO4,20210218,5.83,5.83,5.83,5.83,600,0
AGLSOM,20210218,15.57,15.57,15.33,15.33,0,0
AGLSOP,20210218,2.00,2.00,2.00,2.00,0,0
AGLSOQ,20210218,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210218,7.41,7.41,7.41,7.41,0,0
AGR,20210218,0.094,0.095,0.093,0.095,204743,0
AGRO,20210218,0.035,0.035,0.035,0.035,0,0
AGS,20210218,0.20,0.20,0.19,0.19,10743,0
AGVT,20210218,51.25,51.27,51.25,51.27,1727,0
AGX1,20210218,6.06,6.06,6.06,6.06,0,0
AGY,20210218,0.125,0.125,0.115,0.12,12663187,0
AGYO,20210218,0.044,0.044,0.044,0.044,0,0
AHC,20210218,0.09,0.09,0.09,0.09,2373,0
AHF,20210218,0.065,0.07,0.065,0.068,3521180,0
AHK,20210218,0.034,0.034,0.034,0.034,0,0
AHN,20210218,0.02,0.02,0.02,0.02,0,0
AHQ,20210218,0.105,0.105,0.095,0.095,4916967,0
AHX,20210218,0.65,0.65,0.64,0.64,46004,0
AHY,20210218,1.43,1.435,1.42,1.425,8085130,0
AIA,20210218,6.45,6.48,6.35,6.35,507584,0
AIB,20210218,0.10,0.10,0.10,0.10,0,0
AIM,20210218,0.93,1.00,0.93,0.995,87771,0
AIQ,20210218,0.13,0.13,0.13,0.13,0,0
AIR,20210218,0.67,0.67,0.67,0.67,0,0
AIS,20210218,0.09,0.09,0.086,0.088,2583085,0
AIV,20210218,0.175,0.175,0.175,0.175,10000,0
AIY,20210218,0.03,0.03,0.03,0.03,0,0
AIYOB,20210218,0.006,0.006,0.006,0.006,0,0
AIZ,20210218,1.475,1.475,1.43,1.44,1891374,0
AJJ,20210218,0.056,0.056,0.056,0.056,0,0
AJL,20210218,0.025,0.025,0.025,0.025,20000,0
AJM,20210218,0.07,0.07,0.07,0.07,0,0
AJMOB,20210218,0.016,0.016,0.016,0.016,0,0
AJQ,20210218,0.039,0.039,0.038,0.039,580806,0
AJQOA,20210218,0.023,0.023,0.023,0.023,0,0
AJX,20210218,0.059,0.06,0.057,0.058,847488,0
AJY,20210218,0.12,0.12,0.12,0.12,0,0
AKG,20210218,0.31,0.31,0.305,0.305,37235,0
AKL,20210218,0.76,0.76,0.76,0.76,0,0
AKM,20210218,0.09,0.091,0.09,0.091,9379,0
AKN,20210218,0.002,0.002,0.002,0.002,0,0
AKO,20210218,0.385,0.39,0.37,0.38,235938,0
AKP,20210218,29.00,29.90,28.53,29.50,13399,0
AKPJOA,20210218,10.34,10.34,10.33,10.33,0,0
AKPJOB,20210218,0.00,0.00,0.00,0.00,0,0
AL3,20210218,0.35,0.355,0.35,0.35,387077,0
AL8,20210218,0.10,0.105,0.10,0.10,88166,0
ALC,20210218,0.215,0.22,0.21,0.215,1838103,0
ALD,20210218,27.54,27.65,26.89,27.08,393468,0
ALDJOA,20210218,14.01,14.01,14.00,14.00,0,0
ALDJOB,20210218,0.00,0.00,0.00,0.00,0,0
ALDKCA,20210218,0.00,0.00,0.00,0.00,0,0
ALDKCB,20210218,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20210218,0.00,0.00,0.00,0.00,0,0
ALDKOA,20210218,14.07,14.10,13.75,13.75,0,0
ALDKOB,20210218,13.81,13.85,13.81,13.85,0,0
ALDKOC,20210218,0.00,0.00,0.00,0.00,0,0
ALDKOP,20210218,0.00,0.00,0.00,0.00,0,0
ALDKOR,20210218,8.34,8.35,8.34,8.34,0,0
ALDKOS,20210218,12.82,12.82,12.39,12.39,0,0
ALDSOP,20210218,14.48,14.48,14.48,14.48,0,0
ALF,20210218,1.005,1.005,1.005,1.005,357944,0
ALG,20210218,0.60,0.605,0.587,0.595,986026,0
ALGKCP,20210218,0.00,0.00,0.00,0.00,0,0
ALGKOP,20210218,0.32,0.32,0.32,0.32,0,0
ALGKOR,20210218,1.035,1.035,1.035,1.035,0,0
ALI,20210218,2.08,2.09,2.08,2.09,104048,0
ALK,20210218,0.75,0.755,0.715,0.72,1818629,0
ALL,20210218,33.66,33.75,33.20,33.44,1008269,0
ALLIOB,20210218,0.00,0.00,0.00,0.00,0,0
ALLIOD,20210218,0.00,0.00,0.00,0.00,0,0
ALLJOA,20210218,18.00,18.00,18.00,18.00,0,0
ALLJOB,20210218,15.63,15.63,15.63,15.63,0,0
ALLJOD,20210218,17.32,17.32,17.32,17.32,0,0
ALLJOF,20210218,20.25,20.25,20.25,20.25,0,0
ALLKCB,20210218,0.00,0.00,0.00,0.00,0,0
ALLKCC,20210218,0.00,0.00,0.00,0.00,0,0
ALLKCP,20210218,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20210218,0.00,0.00,0.00,0.00,0,0
ALLKOB,20210218,12.10,12.10,12.10,12.10,0,0
ALLKOC,20210218,13.45,13.45,13.45,13.45,0,0
ALLKOE,20210218,13.45,13.45,13.45,13.45,0,0
