14D,20210201,0.235,0.235,0.21,0.21,433939,0
1AD,20210201,0.13,0.13,0.12,0.12,933405,0
1ADO,20210201,0.02,0.02,0.02,0.02,89032,0
1AG,20210201,0.043,0.043,0.041,0.041,30800,0
1ST,20210201,0.031,0.031,0.031,0.031,150105,0
2BE,20210201,0.052,0.055,0.052,0.052,140200,0
2BEO,20210201,0.01,0.01,0.01,0.01,0,0
360,20210201,3.90,3.90,3.71,3.80,228726,0
3DA,20210201,0.63,0.63,0.60,0.63,464560,0
3DP,20210201,0.50,0.505,0.475,0.49,2871741,0
3PL,20210201,1.35,1.35,1.345,1.35,49674,0
4CE,20210201,0.026,0.029,0.023,0.028,8332033,0
4DS,20210201,0.25,0.25,0.20,0.215,26309772,0
4DX,20210201,2.16,2.21,2.11,2.20,336282,0
5GG,20210201,0.61,0.70,0.59,0.65,5129415,0
5GN,20210201,1.465,1.525,1.415,1.515,825903,0
88E,20210201,0.01,0.011,0.009,0.01,125863851,0
8CO,20210201,0.15,0.15,0.14,0.145,211658,0
8EC,20210201,0.00,0.00,0.00,0.00,0,0
8IH,20210201,0.17,0.17,0.17,0.17,7999,0
8VI,20210201,1.98,2.01,1.98,2.01,21726,0
9SP,20210201,0.02,0.02,0.019,0.019,2092532,0
A1G,20210201,0.24,0.24,0.235,0.24,214016,0
A1M,20210201,0.33,0.35,0.32,0.35,114054,0
A200,20210201,110.00,111.69,108.98,111.50,61791,0
A2B,20210201,1.15,1.15,1.15,1.15,19908,0
A2BJOA,20210201,0.645,0.655,0.645,0.655,0,0
A2M,20210201,10.75,10.94,10.71,10.79,3861773,0
A2MJCA,20210201,0.00,0.00,0.00,0.00,0,0
A2MJOD,20210201,4.18,4.18,4.18,4.18,500,0
A2MJOJ,20210201,2.85,2.85,2.85,2.85,0,0
A2MKCA,20210201,0.00,0.00,0.00,0.00,0,0
A2MKCB,20210201,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210201,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210201,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210201,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210201,2.36,2.36,2.36,2.36,0,0
A2MKOG,20210201,6.88,6.88,6.88,6.88,0,0
A2MKOH,20210201,3.61,3.76,3.60,3.60,12004,0
A2MKOP,20210201,10.40,10.40,10.40,10.40,0,0
A2MKOQ,20210201,5.89,5.89,5.89,5.89,0,0
A2MKOS,20210201,11.28,11.28,11.28,11.28,0,0
A2MKOV,20210201,16.62,16.62,16.62,16.62,0,0
A3D,20210201,0.087,0.087,0.079,0.08,726153,0
A4N,20210201,0.41,0.41,0.375,0.385,1120400,0
AAA,20210201,50.08,50.08,50.07,50.07,40808,0
AAC,20210201,1.095,1.115,1.09,1.115,579200,0
AAJ,20210201,0.087,0.087,0.084,0.084,329033,0
AAP,20210201,0.027,0.028,0.027,0.028,92580,0
AAR,20210201,0.13,0.135,0.125,0.135,513049,0
AASF,20210201,2.90,2.90,2.90,2.90,3400,0
AAU,20210201,0.08,0.08,0.08,0.08,31502,0
ABA,20210201,6.05,6.09,5.99,5.99,25038,0
ABB,20210201,2.45,2.48,2.32,2.45,409364,0
ABC,20210201,2.83,3.02,2.80,2.98,996595,0
ABCKCA,20210201,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210201,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210201,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210201,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210201,1.43,1.43,1.43,1.43,493,0
ABCKOQ,20210201,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210201,2.88,2.88,2.88,2.88,0,0
ABL,20210201,0.001,0.001,0.001,0.001,0,0
ABP,20210201,2.74,2.78,2.70,2.73,941493,0
ABR,20210201,1.475,1.62,1.42,1.59,1133400,0
ABV,20210201,0.042,0.042,0.04,0.04,107928,0
ABW,20210201,0.19,0.19,0.19,0.19,0,0
ABX,20210201,0.093,0.093,0.091,0.091,217220,0
ABY,20210201,5.68,5.75,5.35,5.35,113029,0
AC8,20210201,0.18,0.185,0.17,0.18,1312146,0
ACB,20210201,0.033,0.033,0.03,0.032,976131,0
ACDC,20210201,85.50,86.66,83.53,86.54,22851,0
ACF,20210201,0.365,0.375,0.365,0.375,140159,0
