14D,20210616,0.14,0.145,0.14,0.14,249362,0
1AD,20210616,0.14,0.14,0.14,0.14,418802,0
1ADO,20210616,0.002,0.002,0.002,0.002,45879,0
1AG,20210616,0.046,0.046,0.046,0.046,0,0
1ST,20210616,0.021,0.021,0.021,0.021,719735,0
2BE,20210616,0.049,0.049,0.049,0.049,0,0
2BEO,20210616,0.002,0.002,0.002,0.002,0,0
360,20210616,6.25,6.50,6.13,6.41,207645,0
3DA,20210616,0.70,0.70,0.645,0.655,558113,0
3DP,20210616,0.50,0.51,0.50,0.50,567042,0
3MF,20210616,0.165,0.17,0.165,0.165,344001,0
3PL,20210616,1.31,1.32,1.28,1.29,168866,0
4DS,20210616,0.155,0.155,0.145,0.155,3280241,0
4DX,20210616,1.32,1.32,1.24,1.27,440352,0
5GG,20210616,0.76,0.76,0.76,0.76,0,0
5GN,20210616,0.985,0.985,0.94,0.95,332522,0
88E,20210616,0.021,0.022,0.02,0.022,32088145,0
8CO,20210616,0.17,0.17,0.15,0.155,175575,0
8EC,20210616,0.00,0.00,0.00,0.00,0,0
8IH,20210616,0.24,0.30,0.24,0.30,922302,0
8VI,20210616,5.16,6.99,5.16,6.20,95224,0
92E,20210616,0.29,0.30,0.285,0.30,335914,0
99L,20210616,0.063,0.063,0.063,0.063,12500,0
9SP,20210616,0.017,0.017,0.016,0.016,2452500,0
A1G,20210616,0.255,0.255,0.25,0.25,20059,0
A1M,20210616,0.31,0.32,0.30,0.30,8333,0
A200,20210616,125.10,125.54,125.00,125.23,91233,0
A2B,20210616,1.28,1.28,1.27,1.28,23244,0
A2BJOA,20210616,0.75,0.75,0.75,0.75,0,0
A2M,20210616,6.12,6.15,5.86,5.92,7555895,0
A2MJOA,20210616,2.72,2.76,2.72,2.75,0,0
A2MJOB,20210616,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210616,3.55,3.55,3.55,3.55,0,0
A2MKCF,20210616,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210616,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210616,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210616,2.27,2.27,2.27,2.27,0,0
A2MKOD,20210616,1.865,1.865,1.755,1.815,57638,0
A2MKOE,20210616,2.70,2.70,2.70,2.70,0,0
A2MKOF,20210616,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210616,4.55,4.55,4.55,4.55,2500,0
A2MKOQ,20210616,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210616,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210616,16.62,16.62,16.62,16.62,0,0
A3D,20210616,0.072,0.073,0.069,0.07,522364,0
A4N,20210616,0.52,0.535,0.51,0.525,1528705,0
A8G,20210616,0.17,0.17,0.17,0.17,0,0
AAA,20210616,50.07,50.08,50.07,50.08,29267,0
AAC,20210616,1.39,1.40,1.37,1.395,651309,0
