14D,20210223,0.24,0.24,0.23,0.23,86945,0
1AD,20210223,0.185,0.19,0.165,0.175,675318,0
1ADO,20210223,0.03,0.03,0.03,0.03,250000,0
1AG,20210223,0.048,0.048,0.045,0.045,128888,0
1ST,20210223,0.032,0.032,0.032,0.032,340745,0
2BE,20210223,0.067,0.067,0.067,0.067,25000,0
2BEO,20210223,0.01,0.01,0.01,0.01,0,0
360,20210223,4.25,4.25,4.00,4.09,343735,0
3DA,20210223,0.595,0.60,0.58,0.595,360402,0
3DP,20210223,0.83,0.87,0.815,0.82,1441042,0
3PL,20210223,1.25,1.25,1.25,1.25,29878,0
4CE,20210223,0.028,0.028,0.025,0.025,4022229,0
4DS,20210223,0.175,0.19,0.175,0.185,4934381,0
4DX,20210223,1.76,1.76,1.60,1.725,1168705,0
5GG,20210223,0.64,0.645,0.63,0.635,583608,0
5GN,20210223,1.385,1.40,1.375,1.385,313727,0
88E,20210223,0.01,0.01,0.008,0.008,188502019,0
8CO,20210223,0.185,0.20,0.18,0.20,432695,0
8EC,20210223,0.00,0.00,0.00,0.00,0,0
8IH,20210223,0.18,0.19,0.165,0.185,232580,0
8VI,20210223,3.15,3.16,3.11,3.11,20700,0
9SP,20210223,0.025,0.026,0.025,0.025,8130190,0
A1G,20210223,0.20,0.21,0.20,0.21,130726,0
A1M,20210223,0.30,0.30,0.295,0.295,61040,0
A200,20210223,113.89,114.86,113.56,114.86,36112,0
A2B,20210223,1.185,1.20,1.18,1.185,33012,0
A2BJOA,20210223,0.645,0.655,0.645,0.655,0,0
A2M,20210223,10.50,10.57,10.32,10.54,3519104,0
A2MJCA,20210223,0.00,0.00,0.00,0.00,0,0
A2MJOD,20210223,3.75,3.87,3.75,3.87,2000,0
A2MJOJ,20210223,2.85,2.85,2.85,2.85,0,0
A2MKCA,20210223,0.00,0.00,0.00,0.00,0,0
A2MKCB,20210223,0.00,0.00,0.00,0.00,0,0
A2MKCE,20210223,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210223,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210223,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210223,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210223,2.36,2.36,2.36,2.36,0,0
A2MKOG,20210223,3.82,3.82,3.82,3.82,0,0
A2MKOH,20210223,3.17,3.29,3.17,3.29,20000,0
A2MKOP,20210223,10.40,10.40,10.40,10.40,0,0
A2MKOQ,20210223,6.17,6.17,6.17,6.17,0,0
A2MKOS,20210223,11.28,11.28,11.28,11.28,0,0
A2MKOV,20210223,16.62,16.62,16.62,16.62,0,0
A3D,20210223,0.14,0.15,0.135,0.14,469873,0
A4N,20210223,0.47,0.47,0.44,0.46,662993,0
AAA,20210223,50.08,50.09,50.08,50.09,243282,0
AAC,20210223,1.155,1.16,1.145,1.15,356996,0
AAJ,20210223,0.079,0.079,0.075,0.075,61842,0
AAP,20210223,0.025,0.025,0.025,0.025,0,0
AAR,20210223,0.11,0.11,0.099,0.105,1365727,0
AASF,20210223,2.99,2.99,2.99,2.99,5016,0
AAU,20210223,0.099,0.11,0.099,0.10,418325,0
ABA,20210223,6.67,6.67,6.52,6.59,10057,0
ABB,20210223,2.75,2.76,2.60,2.63,432111,0
ABC,20210223,3.01,3.26,3.01,3.26,2153881,0
ABCKCA,20210223,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210223,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210223,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210223,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210223,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210223,1.615,1.615,1.615,1.615,0,0
ABCKOQ,20210223,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210223,2.88,2.88,2.88,2.88,0,0
ABL,20210223,0.001,0.001,0.001,0.001,0,0
ABP,20210223,2.64,2.70,2.62,2.69,1464418,0
ABR,20210223,1.78,1.825,1.77,1.81,412650,0
ABV,20210223,0.044,0.045,0.044,0.044,256732,0
ABW,20210223,0.19,0.19,0.19,0.19,0,0
ABX,20210223,0.095,0.095,0.095,0.095,35500,0
ABY,20210223,5.89,6.33,5.43,5.49,449259,0
AC8,20210223,0.18,0.18,0.17,0.175,776243,0
ACB,20210223,0.039,0.039,0.039,0.039,1367449,0
ACDC,20210223,89.04,89.39,88.00,88.89,21295,0
ACF,20210223,0.38,0.38,0.375,0.38,226588,0
ACP,20210223,0.024,0.024,0.024,0.024,0,0
ACQ,20210223,1.655,1.66,1.64,1.65,125147,0
ACR,20210223,0.175,0.18,0.175,0.18,511833,0
ACS,20210223,0.10,0.10,0.095,0.095,7000,0
ACU,20210223,0.13,0.13,0.125,0.125,13853,0
ACW,20210223,0.023,0.023,0.021,0.021,5090917,0
AD1,20210223,0.045,0.046,0.045,0.046,226774,0
AD8,20210223,8.98,9.26,8.40,8.50,266604,0
ADA,20210223,1.015,1.10,0.985,1.00,134109,0
ADD,20210223,0.066,0.068,0.063,0.068,1214559,0
ADH,20210223,4.13,4.15,3.87,3.88,1760830,0
ADI,20210223,2.90,2.92,2.84,2.90,386701,0
ADN,20210223,0.315,0.315,0.29,0.305,5202326,0
ADO,20210223,0.255,0.255,0.24,0.24,2159670,0
ADOOA,20210223,0.215,0.215,0.215,0.215,0,0
ADR,20210223,0.02,0.02,0.02,0.02,0,0
ADS,20210223,0.029,0.029,0.029,0.029,1623155,0
ADT,20210223,2.38,2.39,2.22,2.36,226886,0
ADV,20210223,0.018,0.018,0.018,0.018,12413883,0
ADX,20210223,0.01,0.013,0.01,0.012,109526784,0
ADY,20210223,0.016,0.017,0.016,0.016,1150636,0
AEE,20210223,0.004,0.004,0.004,0.004,0,0
AEF,20210223,7.37,7.40,6.97,7.18,437145,0
AEG,20210223,1.17,1.185,1.145,1.145,95390,0
AEI,20210223,0.29,0.29,0.28,0.29,38234,0
AER,20210223,0.125,0.13,0.125,0.125,109400,0
AEV,20210223,0.01,0.01,0.01,0.01,467832,0
AF1HA,20210223,0.00,0.00,0.00,0.00,0,0
AF2HA,20210223,0.00,0.00,0.00,0.00,0,0
AFA,20210223,0.065,0.065,0.065,0.065,0,0
AFG,20210223,2.87,2.87,2.73,2.82,780680,0
AFI,20210223,7.05,7.13,7.04,7.06,613704,0
AFIJCB,20210223,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210223,2.22,2.22,2.21,2.21,0,0
AFL,20210223,0.525,0.525,0.52,0.52,40924,0
AFP,20210223,4.24,4.24,4.20,4.20,2110,0
AFR,20210223,0.019,0.019,0.016,0.016,1842902,0
AFW,20210223,0.01,0.01,0.01,0.01,804254,0
AGC,20210223,0.165,0.175,0.16,0.175,407038,0
AGD,20210223,0.215,0.215,0.19,0.21,228279,0
