14D,20211217,0.105,0.11,0.105,0.105,71079,0
1AD,20211217,0.081,0.085,0.081,0.083,375799,0
1AG,20211217,0.029,0.029,0.029,0.029,0,0
1ST,20211217,0.012,0.012,0.012,0.012,191353,0
1VG,20211217,0.195,0.195,0.195,0.195,0,0
29M,20211217,2.83,2.895,2.79,2.79,3904906,0
2BE,20211217,0.049,0.049,0.049,0.049,0,0
2BEO,20211217,0.002,0.002,0.002,0.002,0,0
360,20211217,10.24,10.24,9.48,9.60,2131431,0
3DA,20211217,0.30,0.30,0.285,0.295,184052,0
3DP,20211217,0.38,0.42,0.38,0.42,1146065,0
3MF,20211217,0.095,0.095,0.095,0.095,8725,0
3PL,20211217,1.61,1.63,1.60,1.63,151402,0
4DS,20211217,0.05,0.05,0.049,0.05,763399,0
4DX,20211217,1.30,1.30,1.25,1.29,139678,0
5GG,20211217,0.52,0.53,0.485,0.505,730546,0
88E,20211217,0.026,0.026,0.025,0.025,21740186,0
8CO,20211217,0.185,0.19,0.185,0.19,42938,0
8IH,20211217,0.23,0.23,0.23,0.23,0,0
8VI,20211217,4.11,4.11,4.10,4.10,2854,0
92E,20211217,0.595,0.615,0.58,0.61,276801,0
99L,20211217,0.038,0.038,0.038,0.038,116725,0
9SP,20211217,0.009,0.009,0.009,0.009,4505302,0
A1G,20211217,0.185,0.205,0.185,0.185,38538,0
A1M,20211217,0.54,0.545,0.525,0.535,654868,0
A200,20211217,124.28,124.90,124.05,124.05,62695,0
A2B,20211217,1.31,1.31,1.28,1.30,164073,0
A2M,20211217,5.47,5.56,5.40,5.47,6981737,0
A2MJOA,20211217,2.27,2.27,2.27,2.27,0,0
A2MJOB,20211217,3.09,3.09,3.04,3.04,0,0
A2MJOC,20211217,3.55,3.55,3.55,3.55,0,0
A2MKCA,20211217,0.00,0.00,0.00,0.00,0,0
A2MKCD,20211217,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211217,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211217,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211217,0.00,0.00,0.00,0.00,0,0
A2MKOC,20211217,1.82,1.82,1.82,1.82,0,0
A2MKOD,20211217,1.135,1.135,1.13,1.13,0,0
A2MKOE,20211217,2.08,2.08,2.08,2.08,0,0
A2MKOF,20211217,3.44,3.44,3.44,3.44,0,0
A2MKOP,20211217,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20211217,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211217,5.76,5.76,5.76,5.76,0,0
A2MKOV,20211217,5.51,5.56,5.51,5.56,0,0
A3D,20211217,0.094,0.094,0.094,0.094,12634,0
A4N,20211217,0.515,0.54,0.51,0.54,994501,0
A8G,20211217,0.485,0.60,0.48,0.54,824952,0
AAA,20211217,50.08,50.08,50.07,50.07,41925,0
AAC,20211217,1.48,1.505,1.46,1.505,222953,0
AAJ,20211217,0.07,0.07,0.069,0.07,303853,0
AAP,20211217,0.027,0.027,0.027,0.027,0,0
AAR,20211217,0.089,0.09,0.089,0.09,35950,0
AASF,20211217,3.62,3.63,3.61,3.61,28362,0
AAU,20211217,0.069,0.073,0.069,0.073,129201,0
AAUOB,20211217,0.017,0.017,0.017,0.017,794,0
ABA,20211217,6.44,6.70,6.44,6.65,20202,0
ABB,20211217,4.89,4.89,4.61,4.69,922380,0
ABC,20211217,2.82,2.85,2.80,2.80,1994226,0
ABCKCA,20211217,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211217,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211217,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211217,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211217,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211217,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211217,1.485,1.485,1.485,1.485,0,0
ABCKOR,20211217,2.88,2.88,2.88,2.88,0,0
ABE,20211217,0.58,0.58,0.50,0.555,154303,0
ABP,20211217,3.70,3.78,3.675,3.78,4308830,0
ABR,20211217,2.40,2.40,2.29,2.38,312399,0
ABV,20211217,0.03,0.03,0.03,0.03,0,0
ABX,20211217,0.10,0.10,0.10,0.10,343487,0
ABY,20211217,4.06,4.07,3.96,4.07,107240,0
AC8,20211217,0.084,0.086,0.083,0.084,170695,0
ACB,20211217,0.11,0.12,0.11,0.12,390828,0
ACDC,20211217,93.43,93.43,92.38,92.52,20305,0
ACF,20211217,0.455,0.465,0.45,0.465,588267,0
ACL,20211217,4.95,4.95,4.80,4.92,462389,0
ACP,20211217,0.013,0.013,0.013,0.013,0,0
ACQ,20211217,1.62,1.625,1.60,1.625,19119,0
ACR,20211217,0.105,0.11,0.105,0.11,131093,0
ACS,20211217,0.055,0.055,0.055,0.055,0,0
ACU,20211217,0.155,0.155,0.155,0.155,0,0
ACW,20211217,0.13,0.135,0.127,0.13,6322844,0
AD1,20211217,0.026,0.026,0.024,0.024,531924,0
AD8,20211217,9.30,9.48,9.13,9.42,225932,0
ADA,20211217,1.13,1.135,1.125,1.135,4182,0
ADD,20211217,0.045,0.046,0.043,0.043,2954997,0
ADEF,20211217,5.16,5.16,5.16,5.16,0,0
ADH,20211217,3.95,3.98,3.83,3.83,1377569,0
ADN,20211217,0.175,0.19,0.17,0.18,5389769,0
ADO,20211217,0.205,0.205,0.19,0.19,1974304,0
ADOOA,20211217,0.175,0.175,0.175,0.175,0,0
ADR,20211217,0.011,0.011,0.011,0.011,3348449,0
ADS,20211217,0.023,0.024,0.023,0.024,351366,0
ADT,20211217,2.42,2.51,2.42,2.47,593606,0
ADV,20211217,0.011,0.011,0.011,0.011,1162495,0
ADX,20211217,0.009,0.009,0.008,0.008,3375111,0
ADY,20211217,0.014,0.014,0.014,0.014,144531,0
AE1,20211217,0.185,0.195,0.18,0.19,318449,0
AEE,20211217,0.25,0.25,0.24,0.245,31427,0
AEEO,20211217,0.185,0.185,0.18,0.18,335986,0
AEF,20211217,13.05,13.26,12.56,13.09,207362,0
AEG,20211217,1.005,1.015,1.00,1.00,139407,0
AEI,20211217,0.10,0.105,0.10,0.105,50961,0
AER,20211217,0.155,0.155,0.155,0.155,0,0
AEV,20211217,0.019,0.02,0.019,0.02,85400,0
AF1HA,20211217,0.00,0.00,0.00,0.00,0,0
AF2HA,20211217,0.00,0.00,0.00,0.00,0,0
AFA,20211217,0.053,0.053,0.053,0.053,0,0
AFG,20211217,2.60,2.60,2.56,2.58,441415,0
AFI,20211217,8.35,8.48,8.26,8.26,725224,0
AFIJCB,20211217,0.00,0.00,0.00,0.00,0,0
AFL,20211217,0.40,0.40,0.40,0.40,46134,0
AFP,20211217,3.85,3.85,3.85,3.85,0,0
AFW,20211217,0.005,0.005,0.005,0.005,0,0
AGC,20211217,0.099,0.099,0.097,0.099,125770,0
AGD,20211217,0.079,0.081,0.079,0.081,70000,0
AGE,20211217,0.055,0.055,0.051,0.052,18242728,0
AGEOB,20211217,0.039,0.039,0.039,0.039,963514,0
AGG,20211217,5.27,5.53,5.26,5.50,115068,0
AGH,20211217,0.225,0.23,0.225,0.227,85030,0
AGI,20211217,1.25,1.28,1.25,1.28,27832,0
AGJ,20211217,0.03,0.03,0.03,0.03,0,0
AGL,20211217,5.89,6.06,5.89,5.96,10194977,0
AGLIOB,20211217,2.69,2.69,2.69,2.69,0,0
AGLIOD,20211217,0.00,0.00,0.00,0.00,0,0
AGLJOC,20211217,1.955,1.965,1.955,1.965,7000,0
AGLKCA,20211217,0.00,0.00,0.00,0.00,0,0
AGLKCB,20211217,0.00,0.00,0.00,0.00,0,0
AGLKCD,20211217,0.00,0.00,0.00,0.00,0,0
AGLKCE,20211217,0.00,0.00,0.00,0.00,0,0
AGLKCP,20211217,0.00,0.00,0.00,0.00,0,0
AGLKOA,20211217,1.645,1.645,1.645,1.645,660,0
AGLKOB,20211217,2.52,2.52,2.52,2.52,0,0
AGLKOD,20211217,3.21,3.21,3.21,3.21,0,0
AGLKOP,20211217,0.00,0.00,0.00,0.00,0,0
AGLKOR,20211217,5.83,5.83,5.83,5.83,0,0
AGLKOS,20211217,1.56,1.56,1.56,1.56,520,0
AGLSO4,20211217,2.27,2.27,2.25,2.25,0,0
AGLSOA,20211217,3.22,3.22,3.19,3.19,0,0
AGLSOP,20211217,0.37,0.37,0.37,0.37,0,0
AGLSOQ,20211217,11.18,11.18,11.18,11.18,0,0
AGLSWB,20211217,2.20,2.20,2.20,2.20,0,0
AGN,20211217,0.72,0.73,0.665,0.72,420169,0
AGR,20211217,0.045,0.045,0.045,0.045,155555,0
AGRO,20211217,0.013,0.013,0.013,0.013,0,0
AGS,20211217,0.145,0.145,0.145,0.145,0,0
AGVT,20211217,49.92,49.92,49.71,49.78,5367,0
AGX1,20211217,5.86,5.86,5.86,5.86,10000,0
AGY,20211217,0.285,0.29,0.27,0.285,5450259,0
AGYO,20211217,0.11,0.11,0.11,0.11,72414,0
AHC,20211217,0.135,0.135,0.135,0.135,85044,0
AHF,20211217,0.053,0.053,0.052,0.053,450412,0
AHI,20211217,0.96,0.965,0.93,0.955,107417,0
AHK,20211217,0.00,0.00,0.00,0.00,0,0
AHN,20211217,0.014,0.014,0.013,0.013,2790765,0
AHQ,20211217,0.49,0.49,0.475,0.482,158184,0
AHX,20211217,0.88,0.88,0.88,0.88,280,0
AIA,20211217,7.12,7.19,7.03,7.05,1096591,0
AIB,20211217,0.11,0.11,0.11,0.11,0,0
AII,20211217,0.98,0.995,0.98,0.995,50215,0
AIM,20211217,0.75,0.75,0.73,0.73,107977,0
AIQ,20211217,0.13,0.13,0.13,0.13,0,0
AIR,20211217,0.775,0.775,0.775,0.775,199,0
AIS,20211217,0.16,0.165,0.157,0.16,2424515,0
AIV,20211217,0.065,0.065,0.065,0.065,0,0
AIZ,20211217,1.44,1.45,1.43,1.43,335172,0
AJJ,20211217,0.038,0.038,0.038,0.038,0,0
AJL,20211217,0.032,0.032,0.032,0.032,60575,0
AJM,20211217,0.013,0.013,0.01,0.01,58854731,0
AJMOB,20211217,0.016,0.016,0.016,0.016,0,0
AJQ,20211217,0.02,0.02,0.019,0.02,15761,0
AJQOA,20211217,0.006,0.006,0.006,0.006,245250,0
AJX,20211217,0.075,0.075,0.071,0.071,419484,0
AJY,20211217,0.04,0.04,0.04,0.04,0,0
AKE,20211217,8.96,9.24,8.95,9.04,12951351,0
AKEJOA,20211217,0.00,0.00,0.00,0.00,0,0
AKEJOB,20211217,5.93,5.93,5.93,5.93,0,0
AKEJOC,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCA,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCD,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCE,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCF,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCL,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCQ,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCR,20211217,0.00,0.00,0.00,0.00,0,0
AKEKCS,20211217,0.00,0.00,0.00,0.00,0,0
AKEKOD,20211217,5.34,5.34,5.34,5.34,0,0
AKG,20211217,0.28,0.28,0.28,0.28,4332,0
AKL,20211217,0.77,0.77,0.77,0.77,0,0
AKM,20211217,0.073,0.073,0.073,0.073,0,0
AKN,20211217,0.125,0.14,0.125,0.14,32508,0
AKNO,20211217,0.027,0.027,0.027,0.027,0,0
AKO,20211217,0.20,0.20,0.20,0.20,92441,0
AKP,20211217,22.02,26.19,21.00,24.20,48278,0
AL3,20211217,0.14,0.14,0.135,0.135,320301,0
AL8,20211217,0.035,0.035,0.035,0.035,0,0
ALA,20211217,0.039,0.039,0.037,0.037,505348,0
ALAOE,20211217,0.012,0.012,0.012,0.012,0,0
ALB,20211217,0.225,0.225,0.225,0.225,702,0
ALBO,20211217,0.057,0.057,0.057,0.057,0,0
ALC,20211217,0.255,0.26,0.255,0.26,1271514,0
ALD,20211217,28.58,28.93,28.10,28.27,1195574,0
ALDJOA,20211217,14.73,14.76,14.73,14.76,0,0
ALDJOB,20211217,0.00,0.00,0.00,0.00,0,0
ALDKCA,20211217,0.00,0.00,0.00,0.00,0,0
ALDKCB,20211217,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20211217,0.00,0.00,0.00,0.00,0,0
ALDKOA,20211217,14.07,14.10,13.75,13.75,0,0
ALDKOB,20211217,10.88,10.88,10.88,10.88,0,0
ALDKOC,20211217,7.51,7.51,7.51,7.51,4000,0
ALDKOP,20211217,11.15,11.15,11.08,11.08,0,0
ALDKOR,20211217,8.34,8.35,8.34,8.34,0,0
ALDKOS,20211217,10.86,10.86,10.86,10.86,0,0
ALDSOP,20211217,14.48,14.48,14.48,14.48,0,0
ALG,20211217,1.45,1.47,1.41,1.46,557752,0
ALGKCP,20211217,0.00,0.00,0.00,0.00,0,0
ALGKOP,20211217,0.32,0.32,0.32,0.32,0,0
ALGKOR,20211217,0.245,0.245,0.23,0.23,0,0
ALI,20211217,2.38,2.39,2.37,2.39,78524,0
ALK,20211217,0.81,0.975,0.81,0.96,8746773,0
ALL,20211217,43.96,44.34,42.58,42.58,2494682,0
ALLIOB,20211217,0.00,0.00,0.00,0.00,0,0
ALLIOD,20211217,0.00,0.00,0.00,0.00,0,0
ALLJOA,20211217,17.66,17.66,17.66,17.66,0,0
ALLJOB,20211217,16.05,16.05,15.95,16.05,0,0
ALLJOC,20211217,28.97,28.97,28.97,28.97,0,0
ALLJOD,20211217,13.96,13.96,13.96,13.96,0,0
ALLJOF,20211217,26.50,26.50,26.50,26.50,0,0
ALLKCA,20211217,0.00,0.00,0.00,0.00,0,0
ALLKCB,20211217,0.00,0.00,0.00,0.00,0,0
ALLKCC,20211217,0.00,0.00,0.00,0.00,0,0
ALLKCP,20211217,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20211217,0.00,0.00,0.00,0.00,0,0
ALLKOA,20211217,7.57,8.32,7.57,8.28,0,0
ALLKOC,20211217,18.45,18.45,18.45,18.45,0,0
ALLKOE,20211217,9.86,9.86,9.83,9.83,0,0
ALLKOG,20211217,37.15,37.15,37.15,37.15,0,0
ALLKOP,20211217,0.00,0.00,0.00,0.00,0,0
ALLKOQ,20211217,12.84,12.84,12.84,12.84,0,0
ALLKOR,20211217,12.22,12.22,12.22,12.22,0,0
ALLKOT,20211217,15.41,15.46,15.41,15.46,800,0
ALLSOA,20211217,33.28,33.28,33.28,33.28,0,0
ALLSOB,20211217,0.00,0.00,0.00,0.00,0,0
ALLSOP,20211217,15.08,15.08,15.08,15.08,0,0
ALLSWB,20211217,27.90,27.90,27.90,27.90,0,0
ALM,20211217,0.029,0.029,0.029,0.029,127000,0
ALO,20211217,0.19,0.195,0.185,0.195,280114,0
ALQ,20211217,13.14,13.14,12.91,12.91,1379442,0
ALQKCP,20211217,0.00,0.00,0.00,0.00,0,0
ALQKOA,20211217,6.15,6.17,6.15,6.17,0,0
ALQKOD,20211217,3.94,3.94,3.88,3.88,0,0
