14D,20211012,0.096,0.096,0.094,0.094,69436,0
1AD,20211012,0.087,0.089,0.087,0.087,110445,0
1AG,20211012,0.037,0.037,0.037,0.037,0,0
1ST,20211012,0.018,0.018,0.017,0.017,454873,0
1VG,20211012,0.21,0.21,0.20,0.20,82133,0
29M,20211012,2.39,2.46,2.37,2.44,691640,0
2BE,20211012,0.049,0.049,0.049,0.049,0,0
2BEO,20211012,0.002,0.002,0.002,0.002,0,0
360,20211012,8.61,8.96,8.61,8.82,189824,0
3DA,20211012,0.42,0.425,0.41,0.41,229852,0
3DP,20211012,0.46,0.47,0.455,0.46,220214,0
3MF,20211012,0.14,0.14,0.135,0.135,73660,0
3PL,20211012,1.24,1.26,1.232,1.24,19891,0
4DS,20211012,0.13,0.13,0.13,0.13,0,0
4DX,20211012,1.335,1.335,1.27,1.30,409786,0
5GG,20211012,0.64,0.64,0.605,0.62,316474,0
5GN,20211012,0.94,0.94,0.925,0.925,114166,0
88E,20211012,0.029,0.03,0.029,0.03,19463196,0
8CO,20211012,0.172,0.175,0.17,0.175,133323,0
8EC,20211012,0.00,0.00,0.00,0.00,0,0
8IH,20211012,0.275,0.275,0.275,0.275,1000,0
8VI,20211012,5.05,5.19,5.05,5.05,7909,0
92E,20211012,0.68,0.69,0.675,0.68,408450,0
99L,20211012,0.059,0.059,0.059,0.059,2607,0
9SP,20211012,0.013,0.013,0.012,0.012,410000,0
A1G,20211012,0.21,0.215,0.205,0.215,43716,0
A1M,20211012,0.245,0.245,0.245,0.245,0,0
A200,20211012,123.06,123.40,122.49,123.40,45183,0
A2B,20211012,1.34,1.34,1.31,1.32,36012,0
A2M,20211012,6.00,6.06,5.86,5.87,3218020,0
A2MJOA,20211012,2.51,2.51,2.51,2.51,1000,0
A2MJOB,20211012,3.93,3.93,3.93,3.93,0,0
A2MJOC,20211012,3.55,3.55,3.55,3.55,0,0
A2MKCD,20211012,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211012,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211012,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211012,0.00,0.00,0.00,0.00,0,0
A2MKOA,20211012,0.00,0.00,0.00,0.00,0,0
A2MKOC,20211012,2.15,2.15,2.15,2.15,999,0
A2MKOD,20211012,1.57,1.57,1.57,1.57,1000,0
A2MKOE,20211012,3.16,3.16,3.14,3.14,0,0
A2MKOF,20211012,3.54,3.54,3.54,3.54,0,0
A2MKOP,20211012,3.98,4.40,3.98,4.40,0,0
A2MKOQ,20211012,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211012,6.50,6.50,6.50,6.50,0,0
A2MKOV,20211012,5.51,5.56,5.51,5.56,0,0
A3D,20211012,0.135,0.135,0.115,0.115,1670684,0
A4N,20211012,0.49,0.505,0.48,0.485,1349993,0
A8G,20211012,0.455,0.455,0.455,0.455,0,0
AAA,20211012,50.08,50.08,50.07,50.08,23848,0
AAC,20211012,1.46,1.46,1.44,1.45,433371,0
AAJ,20211012,0.08,0.08,0.08,0.08,0,0
AAP,20211012,0.033,0.033,0.033,0.033,1,0
AAR,20211012,0.084,0.085,0.082,0.085,160311,0
AASF,20211012,3.54,3.54,3.49,3.51,89900,0
AAU,20211012,0.082,0.082,0.082,0.082,0,0
AAUOB,20211012,0.028,0.028,0.028,0.028,0,0
ABA,20211012,6.58,6.71,6.58,6.70,24466,0
ABB,20211012,4.98,4.98,4.70,4.89,1133799,0
ABC,20211012,3.25,3.27,3.20,3.27,1187055,0
ABCKCA,20211012,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211012,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211012,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211012,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211012,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211012,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211012,1.485,1.485,1.485,1.485,0,0
ABCKOR,20211012,2.88,2.88,2.88,2.88,0,0
ABP,20211012,3.57,3.59,3.53,3.55,752106,0
ABR,20211012,1.44,1.50,1.42,1.49,369415,0
ABV,20211012,0.039,0.039,0.039,0.039,1313,0
ABX,20211012,0.105,0.105,0.10,0.10,161941,0
ABY,20211012,4.65,5.06,4.65,4.95,233978,0
AC8,20211012,0.09,0.09,0.087,0.09,183892,0
ACB,20211012,0.07,0.07,0.067,0.068,174065,0
ACBR,20211012,0.002,0.002,0.001,0.001,5317380,0
ACDC,20211012,89.80,90.32,89.50,90.31,11575,0
ACF,20211012,0.47,0.475,0.46,0.46,251522,0
ACL,20211012,4.28,4.28,4.16,4.19,790562,0
ACP,20211012,0.011,0.011,0.01,0.01,298819,0
ACQ,20211012,1.66,1.66,1.645,1.65,14162,0
ACR,20211012,0.125,0.125,0.12,0.125,229393,0
ACS,20211012,0.055,0.055,0.055,0.055,0,0
ACU,20211012,0.165,0.185,0.165,0.175,442550,0
ACW,20211012,0.115,0.115,0.11,0.115,1216053,0
AD1,20211012,0.04,0.04,0.04,0.04,12500,0
AD8,20211012,9.59,9.63,9.32,9.47,72890,0
ADA,20211012,1.29,1.32,1.27,1.27,59668,0
ADD,20211012,0.057,0.057,0.054,0.054,4571874,0
ADEF,20211012,4.69,4.69,4.69,4.69,3173,0
ADH,20211012,3.84,3.91,3.805,3.86,922658,0
ADI,20211012,3.46,3.46,3.42,3.44,562561,0
ADN,20211012,0.16,0.175,0.16,0.175,8017415,0
ADO,20211012,0.235,0.235,0.22,0.225,1985033,0
ADOOA,20211012,0.185,0.185,0.185,0.185,0,0
ADR,20211012,0.015,0.015,0.015,0.015,385500,0
ADS,20211012,0.028,0.029,0.028,0.029,347989,0
ADT,20211012,3.22,3.24,3.13,3.20,340318,0
ADV,20211012,0.011,0.011,0.011,0.011,1372684,0
ADX,20211012,0.01,0.011,0.01,0.011,69179959,0
ADY,20211012,0.016,0.016,0.016,0.016,0,0
AE1,20211012,0.20,0.22,0.20,0.21,103634,0
AEE,20211012,0.25,0.25,0.245,0.245,1123528,0
AEF,20211012,10.30,10.60,10.25,10.49,159482,0
AEG,20211012,1.045,1.06,1.045,1.06,55198,0
AEI,20211012,0.15,0.15,0.145,0.145,46053,0
AER,20211012,0.165,0.165,0.165,0.165,60000,0
AEV,20211012,0.01,0.01,0.009,0.009,1224007,0
AF1HA,20211012,0.00,0.00,0.00,0.00,0,0
AF2HA,20211012,0.00,0.00,0.00,0.00,0,0
AFA,20211012,0.052,0.052,0.051,0.051,51,0
AFG,20211012,2.76,2.76,2.69,2.70,416569,0
AFI,20211012,8.33,8.38,8.27,8.27,348106,0
AFIJCB,20211012,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20211012,2.22,2.22,2.21,2.21,0,0
AFL,20211012,0.48,0.495,0.47,0.47,40468,0
AFP,20211012,3.90,3.90,3.90,3.90,710,0
AFR,20211012,0.033,0.035,0.032,0.035,181792,0
AFW,20211012,0.006,0.006,0.005,0.005,6502696,0
AGC,20211012,0.125,0.125,0.125,0.125,236028,0
AGD,20211012,0.105,0.11,0.105,0.105,172175,0
AGE,20211012,0.063,0.064,0.062,0.062,11620803,0
AGEOB,20211012,0.048,0.048,0.048,0.048,7089,0
AGG,20211012,4.70,4.81,4.64,4.81,12631,0
AGH,20211012,0.26,0.265,0.26,0.265,214070,0
AGI,20211012,1.395,1.465,1.34,1.395,243825,0
AGJ,20211012,0.03,0.03,0.03,0.03,0,0
AGL,20211012,6.26,6.32,6.10,6.16,4998906,0
AGLIOB,20211012,0.081,0.081,0.081,0.081,0,0
AGLIOD,20211012,0.445,0.445,0.445,0.445,0,0
AGLJOC,20211012,1.99,1.99,1.99,1.99,0,0
AGLKCD,20211012,0.00,0.00,0.00,0.00,0,0
AGLKCP,20211012,0.00,0.00,0.00,0.00,0,0
AGLKOA,20211012,1.89,1.90,1.84,1.865,60981,0
AGLKOB,20211012,2.83,2.83,2.83,2.83,0,0
AGLKOD,20211012,0.00,0.00,0.00,0.00,0,0
AGLKOP,20211012,0.00,0.00,0.00,0.00,0,0
AGLKOR,20211012,5.83,5.83,5.83,5.83,0,0
AGLKOS,20211012,1.555,1.555,1.555,1.555,0,0
AGLSO4,20211012,2.21,2.21,2.21,2.21,0,0
AGLSOA,20211012,0.00,0.00,0.00,0.00,0,0
AGLSOP,20211012,0.37,0.37,0.37,0.37,0,0
AGLSOQ,20211012,11.18,11.18,11.18,11.18,0,0
AGLSWB,20211012,2.20,2.20,2.20,2.20,0,0
AGN,20211012,0.42,0.435,0.39,0.39,461940,0
AGR,20211012,0.047,0.047,0.047,0.047,20000,0
AGRO,20211012,0.012,0.012,0.012,0.012,0,0
AGS,20211012,0.15,0.15,0.15,0.15,0,0
AGVT,20211012,50.00,50.00,49.83,49.88,1871,0
AGX1,20211012,5.84,5.86,5.81,5.81,38441,0
AGY,20211012,0.19,0.197,0.185,0.185,7032615,0
AGYO,20211012,0.06,0.06,0.06,0.06,7280,0
AHC,20211012,0.145,0.145,0.14,0.14,70688,0
AHF,20211012,0.057,0.059,0.057,0.057,214149,0
AHI,20211012,1.19,1.19,1.145,1.15,95867,0
AHK,20211012,0.034,0.034,0.034,0.034,0,0
AHN,20211012,0.02,0.02,0.02,0.02,0,0
AHQ,20211012,0.655,0.66,0.64,0.65,176368,0
AHX,20211012,0.93,0.93,0.93,0.93,4055,0
AIA,20211012,7.46,7.50,7.35,7.41,563823,0
AIB,20211012,0.115,0.115,0.115,0.115,0,0
AII,20211012,0.90,0.90,0.90,0.90,0,0
