14D,20210806,0.13,0.14,0.125,0.125,249814,0
1AD,20210806,0.082,0.085,0.081,0.084,219613,0
1AG,20210806,0.042,0.042,0.041,0.041,236200,0
1ST,20210806,0.021,0.021,0.021,0.021,173237,0
1VG,20210806,0.20,0.205,0.195,0.205,104639,0
29M,20210806,2.49,2.58,2.45,2.52,1321972,0
2BE,20210806,0.049,0.049,0.049,0.049,0,0
2BEO,20210806,0.002,0.002,0.002,0.002,0,0
360,20210806,7.90,7.97,7.85,7.85,101610,0
3DA,20210806,0.555,0.555,0.53,0.53,273813,0
3DP,20210806,0.415,0.42,0.41,0.41,569439,0
3MF,20210806,0.135,0.14,0.135,0.14,52733,0
3PL,20210806,1.275,1.285,1.275,1.285,39871,0
4DS,20210806,0.21,0.22,0.205,0.215,5068447,0
4DX,20210806,1.46,1.49,1.43,1.49,258328,0
5GG,20210806,0.615,0.675,0.615,0.66,1265289,0
5GN,20210806,0.97,1.005,0.965,1.00,378910,0
88E,20210806,0.047,0.049,0.047,0.047,34897581,0
8CO,20210806,0.20,0.21,0.185,0.21,771928,0
8EC,20210806,0.00,0.00,0.00,0.00,0,0
8IH,20210806,0.25,0.25,0.25,0.25,42773,0
8VI,20210806,5.58,5.60,5.58,5.60,7201,0
92E,20210806,0.26,0.26,0.25,0.25,217211,0
99L,20210806,0.065,0.065,0.065,0.065,0,0
9SP,20210806,0.016,0.016,0.015,0.016,167720,0
A1G,20210806,0.19,0.20,0.18,0.18,76721,0
A1M,20210806,0.265,0.265,0.25,0.25,66745,0
A200,20210806,126.80,127.14,126.60,127.09,16665,0
A2B,20210806,1.305,1.305,1.29,1.305,28711,0
A2M,20210806,6.05,6.06,5.85,5.97,10452115,0
A2MJOA,20210806,2.53,2.53,2.53,2.53,2000,0
A2MJOB,20210806,3.51,3.51,3.51,3.51,0,0
A2MJOC,20210806,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210806,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210806,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210806,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210806,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210806,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210806,2.18,2.18,2.18,2.18,0,0
A2MKOD,20210806,1.75,1.75,1.685,1.705,17887,0
A2MKOE,20210806,2.69,2.69,2.69,2.69,0,0
A2MKOF,20210806,3.54,3.54,3.54,3.54,0,0
A2MKOP,20210806,4.30,4.30,4.30,4.30,0,0
A2MKOQ,20210806,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210806,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210806,5.51,5.56,5.51,5.56,4177,0
A3D,20210806,0.105,0.11,0.099,0.10,847194,0
A4N,20210806,0.475,0.48,0.465,0.47,763916,0
A8G,20210806,0.145,0.145,0.145,0.145,0,0
AAA,20210806,50.08,50.08,50.07,50.07,27889,0
AAC,20210806,1.365,1.38,1.36,1.375,247875,0
AAJ,20210806,0.056,0.059,0.056,0.059,419460,0
AAP,20210806,0.032,0.032,0.032,0.032,0,0
AAR,20210806,0.087,0.087,0.08,0.082,844484,0
AASF,20210806,3.49,3.50,3.48,3.50,118373,0
AAU,20210806,0.078,0.078,0.075,0.076,174732,0
AAUOB,20210806,0.02,0.02,0.02,0.02,0,0
ABA,20210806,6.43,6.445,6.38,6.42,31631,0
ABB,20210806,3.15,3.25,3.14,3.17,796369,0
ABC,20210806,3.78,3.87,3.78,3.84,1568172,0
ABCKCA,20210806,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210806,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210806,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210806,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210806,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210806,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20210806,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210806,2.88,2.88,2.88,2.88,0,0
ABL,20210806,0.001,0.001,0.001,0.001,0,0
ABP,20210806,3.26,3.27,3.23,3.24,871158,0
ABR,20210806,1.325,1.335,1.30,1.335,658684,0
ABV,20210806,0.04,0.04,0.037,0.037,364034,0
ABX,20210806,0.13,0.13,0.11,0.11,581687,0
ABY,20210806,5.09,5.10,5.01,5.05,28832,0
AC8,20210806,0.10,0.102,0.10,0.10,857290,0
ACB,20210806,0.051,0.053,0.05,0.05,263000,0
ACDC,20210806,93.53,94.38,93.40,93.62,18002,0
ACF,20210806,0.425,0.445,0.425,0.435,1013710,0
ACL,20210806,4.14,4.28,4.11,4.14,745745,0
ACP,20210806,0.014,0.014,0.013,0.013,980924,0
ACQ,20210806,1.51,1.54,1.51,1.51,67236,0
ACR,20210806,0.12,0.125,0.12,0.125,28373,0
ACS,20210806,0.052,0.052,0.052,0.052,0,0
ACU,20210806,0.12,0.12,0.12,0.12,41671,0
ACW,20210806,0.093,0.093,0.081,0.083,10253107,0
AD1,20210806,0.04,0.04,0.04,0.04,25,0
AD8,20210806,9.72,9.87,9.61,9.75,53364,0
ADA,20210806,1.03,1.04,1.02,1.02,106594,0
ADD,20210806,0.063,0.069,0.062,0.069,2029423,0
ADEF,20210806,4.79,4.79,4.79,4.79,5196,0
ADH,20210806,4.22,4.275,4.175,4.20,863821,0
ADI,20210806,3.33,3.37,3.32,3.35,127798,0
ADN,20210806,0.165,0.165,0.16,0.16,2653814,0
ADO,20210806,0.185,0.22,0.185,0.21,12590610,0
ADOOA,20210806,0.16,0.185,0.16,0.18,167000,0
ADR,20210806,0.016,0.016,0.016,0.016,49740,0
ADS,20210806,0.029,0.029,0.028,0.028,346562,0
ADT,20210806,2.95,3.03,2.90,2.99,251779,0
ADV,20210806,0.008,0.012,0.008,0.011,61373338,0
ADX,20210806,0.008,0.008,0.008,0.008,742285,0
ADY,20210806,0.017,0.017,0.017,0.017,0,0
AE1,20210806,0.23,0.23,0.23,0.23,112593,0
AEE,20210806,0.00,0.00,0.00,0.00,0,0
AEF,20210806,8.20,8.26,7.96,8.12,72951,0
AEG,20210806,1.13,1.135,1.13,1.135,64647,0
AEI,20210806,0.17,0.175,0.17,0.175,16885,0
AER,20210806,0.13,0.13,0.13,0.13,17333,0
AEV,20210806,0.007,0.007,0.007,0.007,0,0
AF1HA,20210806,0.00,0.00,0.00,0.00,0,0
AF2HA,20210806,0.00,0.00,0.00,0.00,0,0
AFA,20210806,0.052,0.052,0.052,0.052,0,0
AFG,20210806,2.72,2.72,2.68,2.70,352540,0
AFI,20210806,8.58,8.60,8.53,8.56,407300,0
AFIJCB,20210806,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210806,2.22,2.22,2.21,2.21,0,0
AFL,20210806,0.575,0.60,0.575,0.585,136322,0
AFP,20210806,4.21,4.21,4.21,4.21,43,0
AFR,20210806,0.022,0.022,0.022,0.022,343119,0
AFW,20210806,0.009,0.011,0.008,0.009,80506449,0
AGC,20210806,0.14,0.145,0.14,0.145,242418,0
AGD,20210806,0.125,0.135,0.125,0.135,468239,0
AGE,20210806,0.028,0.029,0.028,0.029,34408037,0
AGEOB,20210806,0.018,0.018,0.018,0.018,0,0
AGG,20210806,5.30,5.39,5.21,5.36,1638,0
AGH,20210806,0.29,0.295,0.285,0.29,293323,0
AGI,20210806,1.03,1.065,1.03,1.065,45563,0
AGJ,20210806,0.03,0.03,0.03,0.03,0,0
AGL,20210806,7.49,7.56,7.41,7.45,2259255,0
AGLIOB,20210806,0.69,0.69,0.69,0.69,0,0
AGLIOD,20210806,0.50,0.50,0.50,0.50,0,0
AGLJCA,20210806,0.00,0.00,0.00,0.00,0,0
AGLJOA,20210806,2.62,2.62,2.62,2.62,0,0
AGLJOC,20210806,0.00,0.00,0.00,0.00,0,0
AGLKCC,20210806,0.00,0.00,0.00,0.00,0,0
AGLKCD,20210806,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210806,0.00,0.00,0.00,0.00,0,0
AGLKOA,20210806,2.85,2.86,2.85,2.86,0,0
AGLKOC,20210806,1.405,1.405,1.405,1.405,0,0
AGLKOE,20210806,2.07,2.07,1.965,1.97,0,0
AGLKOR,20210806,5.33,5.33,5.33,5.33,0,0
AGLKOS,20210806,3.04,3.04,3.02,3.02,0,0
AGLSO1,20210806,2.61,2.61,2.61,2.61,0,0
AGLSO4,20210806,3.55,3.55,3.42,3.42,0,0
AGLSOP,20210806,2.00,2.00,2.00,2.00,0,0
AGLSOQ,20210806,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210806,2.20,2.20,2.20,2.20,0,0
AGN,20210806,0.21,0.21,0.195,0.195,398928,0
AGR,20210806,0.041,0.041,0.039,0.039,866993,0
AGRO,20210806,0.011,0.011,0.011,0.011,0,0
AGS,20210806,0.155,0.155,0.155,0.155,0,0
AGVT,20210806,52.02,52.02,51.90,51.96,7005,0
AGX1,20210806,5.65,5.65,5.65,5.65,0,0
AGY,20210806,0.145,0.15,0.14,0.145,8783659,0
AGYO,20210806,0.047,0.048,0.047,0.048,42166,0
AHC,20210806,0.16,0.165,0.15,0.15,476489,0
AHF,20210806,0.055,0.057,0.054,0.057,417373,0
AHI,20210806,1.115,1.135,1.10,1.11,55297,0
AHK,20210806,0.034,0.034,0.034,0.034,0,0
AHN,20210806,0.02,0.02,0.02,0.02,0,0
AHNN,20210806,0.00,0.00,0.00,0.00,0,0
AHQ,20210806,0.675,0.675,0.65,0.67,280124,0
AHX,20210806,0.94,0.945,0.925,0.945,39204,0
AIA,20210806,6.84,6.86,6.80,6.85,471702,0
AIB,20210806,0.115,0.115,0.11,0.11,87142,0
AII,20210806,1.00,1.00,0.995,0.995,122911,0
AIM,20210806,0.95,1.005,0.95,0.98,324922,0
AIQ,20210806,0.12,0.12,0.12,0.12,0,0
AIR,20210806,0.68,0.68,0.68,0.68,1839,0
AIS,20210806,0.23,0.23,0.215,0.215,11797353,0
AIV,20210806,0.17,0.17,0.17,0.17,0,0
AIY,20210806,0.03,0.03,0.03,0.03,0,0
AIZ,20210806,1.41,1.425,1.405,1.41,339209,0
AJJ,20210806,0.03,0.03,0.03,0.03,0,0
AJL,20210806,0.032,0.036,0.032,0.035,753238,0
AJM,20210806,0.07,0.07,0.07,0.07,0,0
AJMOB,20210806,0.016,0.016,0.016,0.016,0,0
AJQ,20210806,0.032,0.032,0.03,0.031,950068,0
AJQOA,20210806,0.01,0.01,0.01,0.01,680381,0
AJX,20210806,0.078,0.08,0.076,0.076,1365297,0
AJY,20210806,0.06,0.06,0.06,0.06,0,0
AKG,20210806,0.245,0.245,0.245,0.245,5582,0
AKL,20210806,0.81,0.81,0.81,0.81,0,0
AKM,20210806,0.074,0.074,0.071,0.071,73499,0
AKN,20210806,0.16,0.16,0.16,0.16,80000,0
AKNO,20210806,0.033,0.033,0.033,0.033,11250,0
AKO,20210806,0.245,0.245,0.24,0.24,9354,0
AKP,20210806,28.45,28.45,27.76,28.18,2578,0
AL3,20210806,0.21,0.215,0.21,0.215,82471,0
AL8,20210806,0.051,0.051,0.047,0.051,393943,0
ALB,20210806,0.175,0.18,0.175,0.18,17854,0
ALC,20210806,0.36,0.37,0.36,0.36,664538,0
ALD,20210806,28.93,29.26,28.45,29.04,717275,0
ALDJOA,20210806,13.80,13.80,13.80,13.80,0,0
ALDJOB,20210806,0.00,0.00,0.00,0.00,0,0
ALDKCA,20210806,0.00,0.00,0.00,0.00,0,0
ALDKCB,20210806,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20210806,0.00,0.00,0.00,0.00,0,0
ALDKOA,20210806,14.07,14.10,13.75,13.75,0,0
ALDKOB,20210806,10.88,10.88,10.88,10.88,0,0
ALDKOC,20210806,7.66,7.66,7.66,7.66,5907,0
ALDKOP,20210806,8.30,8.30,8.30,8.30,0,0
ALDKOR,20210806,8.34,8.35,8.34,8.34,0,0
ALDKOS,20210806,12.82,12.82,12.39,12.39,0,0
ALDSOP,20210806,14.48,14.48,14.48,14.48,0,0
ALG,20210806,1.015,1.045,1.00,1.035,582975,0
ALGKCP,20210806,0.00,0.00,0.00,0.00,0,0
ALGKOP,20210806,0.32,0.32,0.32,0.32,0,0
ALGKOR,20210806,0.245,0.245,0.23,0.23,0,0
