14D,20211214,0.11,0.11,0.105,0.105,13694,0
1AD,20211214,0.081,0.081,0.081,0.081,0,0
1AG,20211214,0.029,0.029,0.029,0.029,290864,0
1ST,20211214,0.013,0.013,0.013,0.013,100000,0
1VG,20211214,0.20,0.20,0.20,0.20,79247,0
29M,20211214,2.64,2.78,2.61,2.78,739529,0
2BE,20211214,0.049,0.049,0.049,0.049,0,0
2BEO,20211214,0.002,0.002,0.002,0.002,0,0
360,20211214,11.55,11.85,11.42,11.71,849345,0
3DA,20211214,0.29,0.35,0.29,0.32,353537,0
3DP,20211214,0.44,0.445,0.40,0.405,2527180,0
3MF,20211214,0.105,0.115,0.105,0.11,235923,0
3PL,20211214,1.485,1.505,1.485,1.50,129371,0
4DS,20211214,0.051,0.051,0.048,0.048,7544001,0
4DX,20211214,1.25,1.29,1.25,1.29,390308,0
5GG,20211214,0.53,0.53,0.52,0.52,117672,0
88E,20211214,0.027,0.027,0.026,0.026,13393806,0
8CO,20211214,0.18,0.185,0.18,0.18,154701,0
8IH,20211214,0.23,0.23,0.23,0.23,0,0
8VI,20211214,4.30,4.35,4.30,4.30,450,0
92E,20211214,0.605,0.605,0.57,0.58,191009,0
99L,20211214,0.038,0.038,0.036,0.036,53704,0
9SP,20211214,0.01,0.01,0.009,0.009,349496,0
A1G,20211214,0.17,0.19,0.167,0.18,230947,0
A1M,20211214,0.47,0.48,0.46,0.46,269832,0
A200,20211214,124.74,125.61,124.70,125.44,93696,0
A2B,20211214,1.33,1.33,1.33,1.33,0,0
A2M,20211214,5.57,5.60,5.45,5.52,3860168,0
A2MJOA,20211214,2.27,2.27,2.27,2.27,0,0
A2MJOB,20211214,3.09,3.09,3.04,3.04,0,0
A2MJOC,20211214,3.55,3.55,3.55,3.55,0,0
A2MKCA,20211214,0.00,0.00,0.00,0.00,0,0
A2MKCD,20211214,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211214,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211214,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211214,0.00,0.00,0.00,0.00,0,0
A2MKOC,20211214,1.82,1.82,1.82,1.82,0,0
A2MKOD,20211214,1.175,1.175,1.165,1.165,50000,0
A2MKOE,20211214,2.18,2.18,2.18,2.18,0,0
A2MKOF,20211214,3.44,3.44,3.44,3.44,0,0
A2MKOP,20211214,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20211214,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211214,5.76,5.76,5.76,5.76,0,0
A2MKOV,20211214,5.51,5.56,5.51,5.56,0,0
A3D,20211214,0.099,0.099,0.098,0.098,106643,0
A4N,20211214,0.525,0.525,0.51,0.515,207286,0
A8G,20211214,0.44,0.44,0.41,0.41,296850,0
AAA,20211214,50.08,50.08,50.07,50.07,64695,0
AAC,20211214,1.515,1.547,1.505,1.52,1321717,0
AAJ,20211214,0.067,0.07,0.067,0.07,120650,0
AAP,20211214,0.027,0.027,0.027,0.027,0,0
AAR,20211214,0.089,0.089,0.088,0.089,166270,0
AASF,20211214,3.64,3.67,3.64,3.67,64974,0
AAU,20211214,0.072,0.072,0.069,0.071,156784,0
AAUOB,20211214,0.018,0.018,0.018,0.018,0,0
ABA,20211214,6.80,6.80,6.51,6.58,21189,0
ABB,20211214,4.85,4.95,4.78,4.94,1092909,0
ABC,20211214,2.84,2.865,2.82,2.85,722784,0
ABCKCA,20211214,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211214,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211214,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211214,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211214,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211214,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211214,1.485,1.485,1.485,1.485,0,0
