14D,20210804,0.12,0.135,0.12,0.135,296407,0
1AD,20210804,0.08,0.082,0.08,0.082,800618,0
1AG,20210804,0.044,0.044,0.043,0.043,444044,0
1ST,20210804,0.02,0.022,0.02,0.021,234353,0
1VG,20210804,0.205,0.205,0.185,0.185,274039,0
29M,20210804,2.38,2.47,2.37,2.45,879083,0
2BE,20210804,0.049,0.049,0.049,0.049,0,0
2BEO,20210804,0.002,0.002,0.002,0.002,0,0
360,20210804,8.00,8.035,7.845,7.98,91499,0
3DA,20210804,0.55,0.565,0.54,0.565,123652,0
3DP,20210804,0.41,0.425,0.395,0.41,1706007,0
3MF,20210804,0.135,0.135,0.135,0.135,17000,0
3PL,20210804,1.28,1.285,1.27,1.28,182801,0
4DS,20210804,0.205,0.21,0.195,0.195,3352049,0
4DX,20210804,1.50,1.50,1.45,1.45,209921,0
5GG,20210804,0.60,0.62,0.59,0.60,1750652,0
5GN,20210804,0.95,1.01,0.95,1.005,600558,0
88E,20210804,0.047,0.056,0.046,0.051,343859540,0
8CO,20210804,0.205,0.21,0.20,0.20,779753,0
8EC,20210804,0.00,0.00,0.00,0.00,0,0
8IH,20210804,0.25,0.25,0.25,0.25,30000,0
8VI,20210804,5.58,5.59,5.58,5.58,6720,0
92E,20210804,0.27,0.27,0.265,0.265,269689,0
99L,20210804,0.064,0.068,0.064,0.064,560297,0
9SP,20210804,0.015,0.015,0.015,0.015,0,0
A1G,20210804,0.20,0.20,0.185,0.19,257973,0
A1M,20210804,0.26,0.26,0.26,0.26,23563,0
A200,20210804,126.27,126.83,126.15,126.64,16048,0
A2B,20210804,1.30,1.305,1.30,1.30,3050,0
A2M,20210804,5.99,6.17,5.98,6.12,5335685,0
A2MJOA,20210804,2.81,2.81,2.81,2.81,0,0
A2MJOB,20210804,3.51,3.51,3.51,3.51,0,0
A2MJOC,20210804,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210804,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210804,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210804,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210804,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210804,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210804,2.18,2.18,2.18,2.18,0,0
A2MKOD,20210804,1.795,1.905,1.795,1.87,49887,0
A2MKOE,20210804,2.77,2.77,2.77,2.77,364,0
A2MKOF,20210804,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210804,4.30,4.30,4.30,4.30,0,0
A2MKOQ,20210804,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210804,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210804,16.62,16.62,16.62,16.62,0,0
A3D,20210804,0.10,0.105,0.10,0.10,529373,0
A4N,20210804,0.48,0.49,0.48,0.49,313756,0
A8G,20210804,0.15,0.15,0.142,0.145,47783,0
AAA,20210804,50.07,50.08,50.07,50.07,102580,0
AAC,20210804,1.37,1.38,1.365,1.375,83866,0
AAJ,20210804,0.054,0.054,0.052,0.052,263894,0
AAP,20210804,0.032,0.032,0.032,0.032,4665,0
AAR,20210804,0.085,0.087,0.085,0.087,13706,0
AASF,20210804,3.48,3.49,3.48,3.48,31910,0
AAU,20210804,0.075,0.079,0.075,0.079,502142,0
AAUOB,20210804,0.02,0.02,0.02,0.02,0,0
ABA,20210804,6.40,6.42,6.36,6.39,9588,0
ABB,20210804,3.02,3.10,3.00,3.09,420767,0
ABC,20210804,3.67,3.82,3.65,3.82,2058318,0
ABCKCA,20210804,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210804,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210804,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210804,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210804,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210804,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20210804,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210804,2.88,2.88,2.88,2.88,0,0
ABL,20210804,0.001,0.001,0.001,0.001,0,0
ABP,20210804,3.19,3.20,3.17,3.19,524212,0
ABR,20210804,1.355,1.475,1.355,1.42,1060488,0
ABV,20210804,0.041,0.041,0.041,0.041,0,0
ABX,20210804,0.105,0.11,0.105,0.11,813138,0
ABY,20210804,5.05,5.16,5.03,5.10,12240,0
AC8,20210804,0.10,0.105,0.10,0.10,1262553,0
ACB,20210804,0.056,0.057,0.056,0.057,164430,0
ACDC,20210804,94.23,94.23,93.22,93.96,27773,0
ACF,20210804,0.415,0.42,0.415,0.42,501867,0
ACL,20210804,3.95,3.98,3.90,3.94,497602,0
ACP,20210804,0.016,0.016,0.014,0.014,784838,0
ACQ,20210804,1.50,1.51,1.49,1.50,59698,0
ACR,20210804,0.12,0.12,0.12,0.12,264222,0
ACS,20210804,0.052,0.052,0.052,0.052,0,0
ACU,20210804,0.135,0.14,0.135,0.14,11645,0
ACW,20210804,0.091,0.096,0.086,0.091,14218586,0
AD1,20210804,0.039,0.039,0.039,0.039,45181,0
AD8,20210804,10.03,10.09,9.75,9.95,130658,0
ADA,20210804,1.01,1.03,1.01,1.01,44633,0
ADD,20210804,0.06,0.06,0.058,0.059,1612029,0
ADEF,20210804,4.77,4.77,4.77,4.77,13338,0
ADH,20210804,4.29,4.35,4.21,4.21,787394,0
ADI,20210804,3.35,3.35,3.32,3.35,87905,0
ADN,20210804,0.165,0.165,0.16,0.16,5881081,0
ADO,20210804,0.21,0.21,0.195,0.195,5837545,0
ADOOA,20210804,0.19,0.19,0.19,0.19,0,0
ADR,20210804,0.016,0.016,0.016,0.016,988507,0
ADS,20210804,0.028,0.028,0.028,0.028,200000,0
ADT,20210804,2.93,3.04,2.85,3.02,297600,0
ADV,20210804,0.008,0.009,0.008,0.008,2078611,0
ADX,20210804,0.008,0.008,0.007,0.008,1073132,0
ADY,20210804,0.018,0.018,0.017,0.017,923680,0
AE1,20210804,0.23,0.23,0.225,0.225,103833,0
AEE,20210804,0.00,0.00,0.00,0.00,0,0
AEF,20210804,8.39,8.46,8.29,8.29,110310,0
AEG,20210804,1.135,1.15,1.135,1.145,186706,0
AEI,20210804,0.175,0.175,0.175,0.175,9200,0
AER,20210804,0.13,0.13,0.13,0.13,0,0
AEV,20210804,0.007,0.007,0.007,0.007,0,0
AF1HA,20210804,0.00,0.00,0.00,0.00,0,0
AF2HA,20210804,0.00,0.00,0.00,0.00,0,0
AFA,20210804,0.052,0.052,0.052,0.052,0,0
AFG,20210804,2.67,2.70,2.65,2.70,2281863,0
AFI,20210804,8.58,8.75,8.58,8.63,553868,0
AFIJCB,20210804,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210804,2.22,2.22,2.21,2.21,0,0
AFL,20210804,0.565,0.58,0.56,0.58,38954,0
AFP,20210804,4.32,4.32,4.32,4.32,7000,0
AFR,20210804,0.021,0.021,0.021,0.021,90000,0
AFW,20210804,0.007,0.008,0.007,0.008,16126706,0
AGC,20210804,0.155,0.155,0.155,0.155,3200,0
AGD,20210804,0.13,0.13,0.125,0.125,322331,0
AGE,20210804,0.032,0.033,0.031,0.031,6050296,0
AGEOB,20210804,0.019,0.019,0.018,0.018,500000,0
AGG,20210804,5.42,5.42,5.36,5.40,5218,0
AGH,20210804,0.305,0.305,0.295,0.30,298728,0
AGI,20210804,1.03,1.05,0.995,1.04,101808,0
AGJ,20210804,0.03,0.03,0.03,0.03,0,0
AGL,20210804,7.50,7.50,7.41,7.47,1749732,0
AGLIOB,20210804,0.69,0.69,0.69,0.69,2000,0
AGLIOD,20210804,0.50,0.50,0.50,0.50,0,0
AGLJCA,20210804,0.00,0.00,0.00,0.00,0,0
AGLJOA,20210804,2.68,2.68,2.68,2.68,0,0
AGLJOC,20210804,0.00,0.00,0.00,0.00,0,0
AGLKCC,20210804,0.00,0.00,0.00,0.00,0,0
AGLKCD,20210804,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210804,0.00,0.00,0.00,0.00,0,0
AGLKOA,20210804,2.85,2.86,2.85,2.86,0,0
AGLKOC,20210804,1.405,1.405,1.405,1.405,359,0
AGLKOE,20210804,2.07,2.07,1.965,1.97,0,0
AGLKOR,20210804,5.33,5.33,5.33,5.33,0,0
AGLKOS,20210804,3.04,3.04,3.02,3.02,0,0
AGLSO1,20210804,2.61,2.61,2.61,2.61,0,0
AGLSO4,20210804,3.55,3.55,3.42,3.42,0,0
AGLSOP,20210804,2.00,2.00,2.00,2.00,0,0
AGLSOQ,20210804,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210804,2.20,2.20,2.20,2.20,0,0
AGN,20210804,0.195,0.20,0.195,0.195,102231,0
AGR,20210804,0.039,0.039,0.038,0.039,602700,0
AGRO,20210804,0.011,0.011,0.011,0.011,0,0
AGS,20210804,0.155,0.155,0.155,0.155,0,0
AGVT,20210804,52.10,52.15,52.03,52.10,8451,0
AGX1,20210804,5.70,5.70,5.65,5.65,7090,0
AGY,20210804,0.145,0.145,0.14,0.145,18184464,0
AGYO,20210804,0.045,0.045,0.045,0.045,25151,0
AHC,20210804,0.15,0.15,0.15,0.15,258683,0
AHF,20210804,0.054,0.057,0.053,0.056,1176299,0
AHI,20210804,1.15,1.18,1.11,1.15,137266,0
AHK,20210804,0.034,0.034,0.034,0.034,0,0
AHN,20210804,0.02,0.02,0.02,0.02,0,0
AHQ,20210804,0.70,0.70,0.68,0.68,926336,0
AHX,20210804,0.95,0.95,0.94,0.94,54532,0
AIA,20210804,6.83,6.92,6.82,6.87,474361,0
AIB,20210804,0.16,0.16,0.16,0.16,4545,0
AII,20210804,1.015,1.02,1.00,1.01,549111,0
AIM,20210804,0.92,0.925,0.915,0.925,18485,0
AIQ,20210804,0.12,0.12,0.12,0.12,0,0
AIR,20210804,0.90,0.90,0.90,0.90,0,0
AIS,20210804,0.245,0.245,0.22,0.225,15462788,0
AIV,20210804,0.17,0.17,0.17,0.17,0,0
AIY,20210804,0.03,0.03,0.03,0.03,0,0
AIZ,20210804,1.41,1.415,1.405,1.405,546613,0
AJJ,20210804,0.03,0.03,0.03,0.03,0,0
AJL,20210804,0.031,0.034,0.031,0.033,194612,0
AJM,20210804,0.07,0.07,0.07,0.07,0,0
AJMOB,20210804,0.016,0.016,0.016,0.016,0,0
AJQ,20210804,0.029,0.032,0.029,0.031,2390402,0
AJQOA,20210804,0.01,0.011,0.01,0.011,125714,0
AJX,20210804,0.079,0.085,0.078,0.084,2721333,0
AJY,20210804,0.06,0.06,0.06,0.06,0,0
AKG,20210804,0.24,0.24,0.24,0.24,0,0
AKL,20210804,0.81,0.81,0.81,0.81,214,0
AKM,20210804,0.073,0.074,0.07,0.07,272739,0
AKN,20210804,0.16,0.165,0.15,0.15,191889,0
AKNO,20210804,0.033,0.033,0.033,0.033,55000,0
AKO,20210804,0.25,0.26,0.25,0.26,24374,0
AKP,20210804,27.81,28.18,27.70,28.18,2800,0
AL3,20210804,0.22,0.22,0.21,0.21,137831,0
AL8,20210804,0.051,0.051,0.05,0.05,560678,0
ALB,20210804,0.18,0.18,0.165,0.17,17167,0
ALC,20210804,0.37,0.375,0.37,0.37,235201,0
ALD,20210804,28.50,28.89,28.44,28.78,512942,0
ALDJOA,20210804,13.80,13.80,13.80,13.80,0,0
ALDJOB,20210804,0.00,0.00,0.00,0.00,0,0
ALDKCA,20210804,0.00,0.00,0.00,0.00,0,0
ALDKCB,20210804,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20210804,0.00,0.00,0.00,0.00,0,0
ALDKOA,20210804,14.07,14.10,13.75,13.75,0,0
ALDKOB,20210804,10.88,10.88,10.88,10.88,0,0
ALDKOC,20210804,7.48,7.48,7.48,7.48,800,0
ALDKOP,20210804,8.30,8.30,8.30,8.30,0,0
ALDKOR,20210804,8.34,8.35,8.34,8.34,0,0
ALDKOS,20210804,12.82,12.82,12.39,12.39,0,0
ALDSOP,20210804,14.48,14.48,14.48,14.48,0,0
ALG,20210804,0.975,1.025,0.965,1.00,3614697,0
ALGKCP,20210804,0.00,0.00,0.00,0.00,0,0
ALGKOP,20210804,0.32,0.32,0.32,0.32,0,0
ALGKOR,20210804,0.245,0.245,0.23,0.23,0,0
ALI,20210804,2.20,2.24,2.20,2.21,144882,0
ALK,20210804,1.165,1.19,1.155,1.17,1204248,0
ALL,20210804,41.41,41.64,41.05,41.15,872759,0
ALLIOB,20210804,0.00,0.00,0.00,0.00,0,0
ALLIOD,20210804,0.00,0.00,0.00,0.00,0,0
ALLJOA,20210804,17.66,17.66,17.66,17.66,0,0
ALLJOB,20210804,16.05,16.05,15.95,16.05,0,0
ALLJOC,20210804,0.00,0.00,0.00,0.00,0,0
ALLJOD,20210804,30.46,30.46,30.46,30.46,0,0
ALLJOF,20210804,26.50,26.50,26.50,26.50,0,0
ALLKCB,20210804,0.00,0.00,0.00,0.00,0,0
ALLKCC,20210804,0.00,0.00,0.00,0.00,0,0
ALLKCP,20210804,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20210804,0.00,0.00,0.00,0.00,0,0
