14D,20210723,0.12,0.13,0.12,0.12,606930,0
1AD,20210723,0.098,0.098,0.092,0.094,2751399,0
1AG,20210723,0.046,0.046,0.046,0.046,97777,0
1ST,20210723,0.022,0.023,0.021,0.023,215267,0
1VG,20210723,0.225,0.225,0.20,0.205,1178097,0
29M,20210723,2.24,2.31,2.21,2.30,2949250,0
2BE,20210723,0.049,0.049,0.049,0.049,0,0
2BEO,20210723,0.002,0.002,0.002,0.002,0,0
360,20210723,8.05,8.31,8.02,8.18,341602,0
3DA,20210723,0.595,0.595,0.57,0.58,376727,0
3DP,20210723,0.52,0.535,0.495,0.515,887822,0
3MF,20210723,0.155,0.165,0.155,0.165,97513,0
3PL,20210723,1.255,1.255,1.255,1.255,0,0
4DS,20210723,0.15,0.155,0.15,0.155,2873734,0
4DX,20210723,1.40,1.41,1.355,1.365,163643,0
5GG,20210723,0.60,0.625,0.575,0.59,592885,0
5GN,20210723,0.92,0.93,0.91,0.925,299976,0
88E,20210723,0.035,0.035,0.033,0.034,23766666,0
8CO,20210723,0.11,0.11,0.11,0.11,0,0
8EC,20210723,0.00,0.00,0.00,0.00,0,0
8IH,20210723,0.26,0.26,0.255,0.255,35622,0
8VI,20210723,5.70,5.70,5.39,5.49,1414,0
92E,20210723,0.28,0.28,0.27,0.275,104031,0
99L,20210723,0.059,0.059,0.059,0.059,12474,0
9SP,20210723,0.016,0.016,0.015,0.016,6109597,0
A1G,20210723,0.20,0.21,0.195,0.21,214837,0
A1M,20210723,0.27,0.27,0.25,0.25,44571,0
A200,20210723,124.39,124.96,124.23,124.73,46036,0
A2B,20210723,1.30,1.31,1.275,1.285,76894,0
A2BJOA,20210723,0.75,0.75,0.75,0.75,0,0
A2M,20210723,6.88,6.88,6.67,6.78,6496912,0
A2MJOA,20210723,3.54,3.54,3.54,3.54,0,0
A2MJOB,20210723,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210723,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210723,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210723,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210723,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210723,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210723,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210723,2.38,2.40,2.38,2.40,0,0
A2MKOD,20210723,2.53,2.53,2.48,2.50,31000,0
A2MKOE,20210723,3.33,3.33,3.33,3.33,0,0
A2MKOF,20210723,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210723,3.50,3.52,3.50,3.52,0,0
A2MKOQ,20210723,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210723,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210723,16.62,16.62,16.62,16.62,0,0
A3D,20210723,0.07,0.07,0.068,0.068,592469,0
A4N,20210723,0.51,0.53,0.495,0.53,1733158,0
A8G,20210723,0.14,0.14,0.14,0.14,33547,0
AAA,20210723,50.07,50.08,50.07,50.08,47348,0
AAC,20210723,1.395,1.42,1.395,1.405,241069,0
AAJ,20210723,0.059,0.059,0.059,0.059,0,0
AAP,20210723,0.032,0.032,0.032,0.032,0,0
AAR,20210723,0.085,0.09,0.085,0.09,222847,0
AASF,20210723,3.41,3.41,3.40,3.41,25451,0
AAU,20210723,0.075,0.075,0.072,0.072,437685,0
AAUOB,20210723,0.024,0.024,0.024,0.024,0,0
ABA,20210723,6.11,6.21,6.11,6.21,68866,0
ABB,20210723,2.75,2.80,2.72,2.77,232340,0
ABC,20210723,3.53,3.625,3.53,3.60,1444718,0
ABCKCA,20210723,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210723,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210723,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210723,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210723,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210723,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20210723,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210723,2.88,2.88,2.88,2.88,0,0
